GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04000","Arizona",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",17904.9,19042.9,20077.4,21139.5,22797.9,24247.3,25983.6,27590.7,29737.9,31825.2,33809.8,35745.2,35044.7,36483.3,37017.8,37820.8,38663.4,38880.8,39427.8,40502.8,41669.6,42356.4
 "04000","Arizona",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",2942.2,3135.5,3371.0,3659.7,3832.5,4063.1,4390.3,4720.6,5073.6,5227.1,5575.7,5919.3,6204.4,6443.0,6612.0,6614.2,6498.2,6625.1,7090.3,7295.5,7499.0,(NA)
 "04000","Arizona",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",1804.2,1843.7,1856.3,1893.4,1930.1,2151.7,2504.1,2645.3,2807.7,2806.9,2934.9,3250.3,3665.5,3953.0,3948.1,3904.3,3806.9,3703.6,3607.4,3573.6,3593.1,(NA)
 "04000","Arizona",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",13158.5,14063.7,14850.1,15586.4,17035.3,18032.5,19089.2,20224.8,21856.7,23791.2,25299.3,26575.6,25174.9,26087.3,26457.8,27302.4,28358.3,28552.1,28730.1,29633.6,30577.5,(NA)
 "04000","Arizona",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",3110.1,3074.7,3024.4,3097.3,2805.0,2838.7,3010.7,4119.8,5128.8,6200.0,7065.8,6996.1,6137.0,7770.5,9598.0,8337.1,8130.1,7803.7,6571.5,6490.6,7711.6,7393.7
 "04000","Arizona",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",18386.2,20288.3,21394.6,23122.1,23758.5,24401.8,26056.7,28285.6,31403.4,34278.5,35938.1,34538.2,32303.9,33041.3,34919.1,36901.3,36915.8,38300.7,39370.3,40622.2,42332.8,44894.6
 "04000","Arizona",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",6821.8,7079.4,7748.4,8038.9,7935.7,8058.8,8545.8,9643.7,10366.3,11854.0,12314.9,12481.7,12653.2,13555.8,13999.7,14353.4,14460.7,15281.7,15937.4,16629.0,17417.7,18979.0
 "04000","Arizona",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",31325.2,33340.0,35970.0,36257.9,35955.3,36433.6,40834.0,39920.7,43988.1,50386.9,53723.5,48256.3,38727.0,39742.0,42465.4,42054.5,40684.1,42658.9,43898.3,45719.0,49719.4,53986.4
 "04000","Arizona",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",83187.9,91009.5,99297.2,107214.1,112721.1,118732.4,125933.5,137909.5,154505.1,166018.5,174788.7,175365.2,170157.7,171984.7,178464.6,188413.5,195851.6,203034.1,213769.7,225174.9,235150.2,250449.0
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
