GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "33000","New Hampshire",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",657.0,665.7,674.0,721.9,751.2,796.9,841.4,918.0,965.3,1035.1,1117.2,1140.4,1130.3,1136.0,1123.2,1140.2,1147.6,1209.3,1267.5,1302.4,1321.5,(NA)
 "33000","New Hampshire",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",996.3,975.1,993.9,986.1,983.0,988.4,1022.9,1070.8,1123.1,1164.4,1167.1,1155.6,1126.6,1130.2,1108.5,1076.3,1044.9,1004.6,982.3,931.9,909.9,(NA)
 "33000","New Hampshire",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",2733.2,2866.9,3078.8,3301.0,3591.8,3799.8,4120.2,4250.0,4498.9,4751.0,5066.5,5383.9,5433.7,5774.8,5711.6,5730.0,5943.2,6167.6,6149.7,6199.9,6367.5,(NA)
 "33000","New Hampshire",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",143.1,156.1,176.7,185.4,185.6,194.2,218.1,242.2,223.0,253.2,270.4,277.1,220.4,236.3,235.9,289.2,274.0,281.0,289.1,264.0,272.7,270.2
 "33000","New Hampshire",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",6013.4,6643.8,7039.8,7714.8,8135.5,8294.4,8517.5,8549.1,8948.5,9388.5,9258.0,9529.5,9383.1,9796.3,9707.6,9842.9,10009.0,9964.0,10268.9,10378.0,10685.2,11265.8
 "33000","New Hampshire",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",1434.9,1470.0,1625.7,1660.8,1579.7,1564.4,1679.8,1891.8,1959.5,2016.8,1930.5,1973.1,2199.9,2279.1,2274.7,2235.3,2285.4,2344.1,2439.6,2477.9,2559.4,2680.8
 "33000","New Hampshire",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",10104.6,10339.5,9198.4,9889.4,9001.8,9051.1,9541.9,9873.8,9498.7,10093.8,9963.6,9112.2,8860.5,9267.6,9576.9,9626.1,10291.6,9770.7,10995.7,11448.1,11976.4,12745.0
 "33000","New Hampshire",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",23723.8,25710.6,27934.8,30327.1,32301.8,34042.3,35852.0,38014.1,40266.1,42367.3,43418.1,44126.5,45386.3,46843.0,47910.2,50116.6,51754.6,54216.4,56481.9,58519.7,60603.7,63230.8
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
