GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",40135.9,41581.0,45837.9,50475.8,49978.2,52756.6,53630.2,55141.0,56689.5,59511.5,61679.4,63785.3,61730.9,64810.5,69222.2,74445.5,78656.4,79741.4,84121.5,87592.4,91794.9,95738.2
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",14852.6,15065.5,16616.3,18623.6,17184.4,17573.8,17422.9,17789.4,18247.1,18776.3,19220.7,20671.0,17870.2,18924.4,21236.9,22838.4,24532.0,22803.9,23220.5,23588.3,24873.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",25283.3,26515.5,29221.6,31852.2,32793.9,35182.8,36207.4,37351.6,38442.4,40735.2,42458.6,43114.4,43860.7,45886.1,47985.2,51607.1,54124.3,56937.6,60901.0,64004.1,66921.9,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",42328.8,43984.9,46452.4,49793.1,48015.0,51693.4,52151.5,54792.9,57792.1,60100.1,61321.6,62155.4,61664.0,61646.7,63098.9,65830.5,67379.5,70800.4,74252.3,75856.0,78266.1,81772.3
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",209221.3,218312.5,229408.6,239757.2,250676.2,265270.8,278356.1,293835.3,307975.2,318382.5,335302.5,350953.0,363872.2,376999.6,378989.7,380966.9,396402.1,404160.6,412103.5,418782.1,430393.8,448820.0
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",55651.8,56738.1,59235.8,61882.0,63952.4,69239.8,72808.7,76610.2,80131.8,82960.6,86776.1,90608.4,94822.4,100701.4,103286.6,103327.3,102938.2,106504.7,110276.8,114108.2,117131.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",13461.7,13537.2,13738.5,14057.3,14450.8,15649.2,17401.3,18185.5,19516.1,20132.8,20631.1,22025.7,23104.0,23937.9,24401.3,24506.1,24423.7,24449.3,24503.5,24357.5,24726.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",140107.9,148037.1,156434.3,163817.9,172273.0,180381.8,188146.1,199039.6,208327.3,215289.0,227895.3,238318.9,245945.8,252360.3,251301.9,253133.6,269040.2,273206.6,277323.2,280316.4,288536.8,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",7522.5,8174.9,7978.7,8751.0,8914.9,7813.6,9068.3,11151.2,11839.0,12657.6,14497.1,15643.4,14550.4,17744.1,21556.5,22259.3,25062.3,29533.6,22299.8,20654.3,25109.6,26683.9
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",192769.8,204083.3,210299.8,223935.8,224353.5,228569.5,242714.2,255378.6,267600.4,277832.7,285314.3,284371.8,275624.5,290914.7,300476.9,312495.9,323350.0,331493.5,346695.9,344732.8,352780.5,366351.5
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",72976.2,73414.3,77156.9,78937.9,79567.5,77932.9,82436.9,90891.5,93448.1,100679.9,102570.2,105771.1,107793.3,116865.8,120373.5,118865.4,123111.9,129834.2,138242.5,139496.5,144063.3,151417.2
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",249305.6,258607.1,269692.2,285630.7,286842.2,286710.9,290592.3,298551.1,306463.9,324474.6,334087.9,335343.3,318333.4,318591.8,315907.5,319015.5,334535.8,356377.3,362651.7,367621.0,382981.1,406867.0
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",1168592.9,1222632.0,1300388.6,1379523.2,1455815.8,1494246.0,1547179.5,1646116.5,1750354.1,1842444.0,1918919.3,1941001.5,1994772.4,2092836.5,2157758.6,2293062.5,2339043.2,2444479.4,2555840.5,2645009.9,2742221.2,2862227.1
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
