GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",175.3,405.9,419.2,322.0,683.0,435.2,453.5,519.3,495.2,535.4,615.8,848.5,808.0,1374.1,1863.2,1887.3,1665.8,2064.5,3924.3,4684.5,4879.3,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",1742.6,1872.3,1892.8,2096.9,2184.2,2319.2,2489.3,2827.6,2884.0,2809.1,2656.7,2706.1,2541.8,2564.5,2732.6,2740.8,2761.9,2845.1,3076.4,3223.8,3389.2,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",1082.1,1221.5,1171.1,1346.2,1439.5,1726.0,1906.0,2416.5,2855.4,3219.1,3381.1,3657.6,3795.9,3870.2,3856.5,3825.3,3812.4,3840.4,4349.7,4754.9,5106.3,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",13426.2,14388.6,14581.6,14041.1,14550.8,15834.5,18262.3,24721.1,26570.5,22061.9,31978.5,42220.7,38399.0,39806.2,38416.1,41754.2,45007.9,42826.5,43949.1,49231.2,52085.8,54891.1
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",3154.5,3282.3,3784.8,3040.6,3118.2,3784.0,4212.6,4751.8,5077.4,4799.3,5753.9,5952.5,5664.1,5514.7,5799.5,5292.1,5513.4,5250.8,5236.9,5706.4,5950.0,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",412.3,447.9,503.7,544.1,588.8,698.6,724.8,616.4,574.9,601.0,787.3,969.6,1345.0,1278.5,1294.7,1466.7,1245.3,1295.2,1144.6,1174.6,1149.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",8362.7,8937.3,8923.4,9491.3,9187.7,9117.6,11011.8,17053.6,18719.1,14289.9,23487.1,32913.5,28869.7,30193.6,28116.3,32168.6,35020.9,33035.4,33620.8,37731.8,40115.2,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",1496.8,1721.2,1369.7,965.0,1656.1,2234.3,2313.1,2299.3,2199.0,2371.7,1950.2,2385.1,2520.2,2819.4,3205.6,2826.8,3228.4,3245.1,3946.8,4618.4,4870.9,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",65172.9,68220.2,71604.1,75969.3,80363.7,80676.8,82441.2,85555.2,91005.0,96014.0,103097.9,101590.2,104951.0,107875.8,113207.4,120408.3,121636.4,128755.3,134099.6,137495.8,139786.2,146749.6
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",25859.6,27989.6,28609.8,30968.9,32355.5,30667.4,31046.9,32130.0,34578.3,36755.2,38634.5,34733.6,35119.4,35432.9,36891.6,39533.4,38842.9,43750.9,46136.9,48222.7,48174.8,50463.2
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",9406.8,10127.6,10645.1,11570.2,11913.0,11771.5,11442.5,10702.0,11048.3,10732.5,11617.5,10813.7,10159.0,10200.1,11004.3,12029.1,11160.1,11708.3,12255.1,12292.2,12857.0,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",4461.6,4377.0,4346.2,4480.4,5714.6,4936.2,4774.0,5090.3,5949.5,6664.6,6059.2,5354.5,5965.6,5971.6,5524.9,6981.1,7708.0,7273.8,7485.0,8334.4,9204.5,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",11151.5,12117.4,11929.3,13541.7,13309.2,12760.1,13710.3,15487.4,16687.0,18768.4,19965.6,17943.0,18653.7,18816.8,20017.5,20137.8,19581.6,24439.3,26148.2,27418.6,25969.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",839.6,1367.6,1689.2,1376.5,1418.7,1199.7,1120.1,850.3,893.5,589.8,992.2,622.5,341.0,444.4,344.8,385.3,393.3,329.5,248.7,177.5,143.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",39313.3,40230.7,42994.3,45000.4,48008.2,50009.4,51394.3,53425.3,56426.7,59258.7,64463.5,66856.6,69831.7,72442.9,76315.8,80874.9,82793.5,85004.4,87962.6,89273.0,91611.4,96286.5
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",36166.6,36838.7,39106.8,40885.8,43377.5,45273.5,47169.9,49510.5,52489.5,54661.8,59775.9,61748.2,65292.6,67564.6,70972.1,73765.9,75104.1,77079.5,79597.1,80699.6,83310.8,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",3146.7,3392.0,3887.5,4114.5,4630.7,4735.9,4224.4,3914.8,3937.1,4596.9,4687.6,5108.4,4539.0,4878.3,5343.8,7109.0,7689.4,7924.9,8365.6,8573.4,8300.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",32638.8,35314.9,38155.2,40413.1,43846.9,45828.6,49494.6,54541.5,59376.2,63263.9,69344.8,73806.3,71869.0,75222.4,78754.6,82704.4,85066.4,87611.6,91550.1,93279.8,98019.2,102283.9
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",19683.2,21636.5,23383.9,24952.0,27313.1,28638.3,30151.4,32902.2,35317.7,37477.7,39501.8,43200.8,42122.6,43052.2,44645.7,46673.9,47467.3,48928.1,50723.2,52780.0,55439.1,57990.7
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",4576.2,5053.2,5245.0,5624.3,6072.4,6498.4,7401.0,8359.6,9115.6,9696.8,10138.3,11688.2,10075.1,9694.3,9980.4,9942.7,10087.2,10275.9,10456.3,11247.0,12178.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",2398.5,2962.8,3592.2,3510.4,4155.2,3860.5,3992.5,4417.3,4822.6,5120.5,5609.0,6085.4,6717.6,6777.0,7638.8,8632.2,8960.0,9175.5,9405.6,9749.8,10132.1,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",12708.4,13620.5,14546.7,15817.3,17085.6,18279.3,18757.9,20125.4,21379.4,22660.3,23754.4,25427.2,25329.9,26580.9,27026.5,28099.1,28420.1,29476.7,30861.4,31783.2,33129.0,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",4687.0,5030.5,5491.2,5462.4,6077.3,6558.1,8499.9,9907.6,11439.2,12724.0,15522.6,16037.2,15922.2,17253.7,18548.2,20508.8,21504.7,21890.5,23071.1,22292.9,23236.1,23997.9
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",8268.6,8647.9,9280.1,9998.7,10456.5,10632.2,10843.3,11731.7,12619.4,13062.2,14320.4,14568.3,13824.2,14916.4,15560.7,15521.6,16094.4,16793.0,17755.8,18207.0,19344.0,20295.4
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",7230.4,7562.5,8153.5,8917.6,9292.2,9442.4,9607.5,10470.0,11375.1,11850.6,12919.9,13133.9,12338.1,13031.5,13817.8,13756.3,14290.9,14897.4,15650.1,15931.2,16831.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",1038.2,1085.5,1126.6,1081.1,1164.3,1189.9,1235.8,1261.7,1244.3,1211.6,1400.5,1434.4,1486.1,1885.0,1742.9,1765.4,1803.4,1895.7,2105.6,2275.8,2512.3,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",35807.3,36500.9,39169.3,40331.9,43379.5,46441.9,49025.9,53012.0,55100.9,58843.1,61222.4,66228.6,70827.4,72534.5,74948.0,76980.1,78933.7,80894.5,83979.1,87098.3,90305.3,94979.4
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",6813.1,6928.2,7418.8,7976.2,8435.6,8766.8,9435.6,10277.7,10688.0,11340.4,11763.9,12854.7,14450.8,15110.0,15498.9,15861.3,16195.0,16619.4,17082.8,17840.3,18029.3,18603.7
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",28994.2,29572.6,31750.5,32355.7,34943.9,37675.0,39590.3,42734.3,44412.9,47502.7,49458.5,53373.9,56376.7,57424.5,59449.1,61118.8,62738.7,64275.1,66896.3,69258.0,72275.9,76375.7
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",11931.5,12070.6,13247.6,13244.5,14707.1,15908.5,16520.3,17552.3,18546.8,19933.9,20888.1,22590.8,23816.3,24638.6,25775.7,26422.0,27209.2,28020.9,29148.3,30880.3,32202.9,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",11187.4,11266.6,11718.2,11903.4,12583.7,13471.5,14271.4,15811.1,15977.2,17042.2,17590.3,19123.9,20277.6,20136.8,20924.0,21758.2,22095.4,22450.5,23385.9,23409.3,24207.7,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",3864.2,4107.0,4447.0,4702.6,5096.4,5506.4,5803.1,6148.9,6365.5,6593.3,6828.3,7200.1,7645.3,7898.6,8039.3,8081.7,8283.6,8452.2,8686.7,8782.9,9028.4,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",2011.1,2128.3,2337.7,2505.3,2556.7,2788.7,2995.6,3222.1,3523.4,3933.3,4151.8,4459.2,4637.4,4750.5,4710.1,4856.9,5150.4,5351.5,5675.4,6185.5,6836.9,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",10613.1,11005.0,12114.1,13035.6,13227.5,14038.1,14383.1,14691.8,15099.1,15561.5,17196.2,17752.9,18091.5,19492.6,20472.0,21578.1,22160.1,22892.0,23909.1,24944.2,25911.8,26731.1
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",2548.1,2623.9,2890.5,3156.8,3042.1,3332.5,3498.6,3410.1,3634.9,3905.3,4993.4,5590.7,5868.5,6614.5,6955.2,7299.2,7302.1,7594.2,7681.8,8278.4,8689.2,8979.3
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",1122.5,1241.3,1378.1,1570.8,1566.1,1774.1,1938.7,1796.4,1951.1,2163.4,2671.0,3156.6,3545.2,3677.8,3771.5,4002.4,4282.6,4510.3,4552.5,4977.3,5265.3,(NA)
