GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",55.4,61.1,50.0,47.5,81.3,60.8,54.6,44.0,56.3,64.4,49.8,20.5,57.3,55.6,48.6,80.7,83.7,71.7,76.9,85.7,96.2,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",148.3,140.6,139.5,154.7,155.5,175.1,188.8,198.7,217.5,233.8,244.6,241.8,245.4,240.2,254.1,265.7,273.0,297.6,337.4,358.1,331.5,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",2.4,5.8,7.2,6.6,5.5,8.2,14.9,15.0,13.9,21.5,47.4,54.3,17.9,44.0,88.7,120.2,100.9,159.5,90.4,84.3,58.7,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",1280.2,1365.7,1500.6,1559.9,1698.8,1910.9,1902.1,2097.8,2256.3,2401.8,2720.0,2897.5,3010.8,3224.1,3413.0,3716.0,3839.3,3993.5,4263.7,4197.7,4286.6,4514.4
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",1137.3,1216.4,1327.3,1373.5,1487.0,1656.1,1628.3,1697.2,1813.6,1904.8,2190.2,2367.1,2552.1,2769.3,2908.5,3113.9,3077.1,3135.4,3381.9,3522.7,3651.8,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",143.0,149.3,173.3,186.4,211.8,254.8,273.8,400.7,442.8,497.0,529.8,530.4,458.7,454.8,504.5,602.2,762.2,858.0,881.8,675.0,634.8,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",630.5,650.5,732.6,746.9,851.0,934.8,934.9,932.7,960.9,1108.0,1320.1,1476.0,1506.0,1504.6,1573.6,1675.0,1726.6,1795.4,1806.3,1708.9,1804.5,1942.8
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",451.4,457.6,497.9,524.3,589.3,660.0,641.4,651.1,690.6,777.2,873.7,1001.0,945.4,969.2,1006.6,1070.3,1073.7,1148.6,1133.5,1065.1,1120.3,1215.8
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",96.2,96.3,103.7,104.5,118.7,125.2,118.7,130.4,125.9,135.4,147.6,174.2,172.0,162.6,175.0,179.8,172.9,173.5,173.7,181.8,185.3,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",15.0,15.8,18.0,22.5,27.0,28.6,36.8,38.3,42.8,49.3,55.4,61.0,59.2,56.5,63.3,71.4,84.1,86.5,87.1,96.8,121.1,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",340.2,345.5,376.2,397.3,443.7,506.3,485.8,482.5,521.9,592.5,670.7,765.8,714.1,750.0,768.3,819.0,816.7,888.6,872.7,786.4,813.9,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",54.9,65.0,81.7,54.0,50.9,71.5,76.9,86.7,91.4,109.0,108.3,108.9,103.0,125.3,125.0,148.4,160.2,137.8,142.1,124.1,119.2,117.0
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",124.2,128.0,152.9,168.5,210.8,203.3,216.7,194.9,178.9,221.8,338.0,366.0,457.6,410.1,442.0,456.2,492.7,509.0,530.7,519.8,565.0,610.0
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",108.4,111.7,130.6,146.4,184.6,175.8,188.1,165.6,143.1,167.7,266.9,255.8,328.3,290.6,343.3,364.2,402.2,405.7,421.4,425.2,469.4,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",15.8,16.2,22.3,22.1,26.2,27.6,28.5,29.3,35.8,54.1,71.1,110.2,129.3,119.5,98.7,92.0,90.4,103.3,109.3,94.6,95.6,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",589.1,620.0,676.1,740.9,798.4,879.2,942.7,1018.4,1075.7,1163.1,1258.0,1416.5,1494.3,1560.5,1603.0,1663.4,1679.2,1693.4,1718.7,1753.4,1777.4,1855.8
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",32.1,31.0,33.7,38.6,45.1,54.7,53.9,61.7,63.2,70.5,74.9,80.7,93.1,99.5,104.7,104.8,111.1,110.4,106.8,111.0,109.5,109.5
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",557.0,589.1,642.4,702.3,753.3,824.5,888.8,956.7,1012.5,1092.6,1183.1,1335.8,1401.1,1461.0,1498.3,1558.5,1568.1,1583.1,1611.9,1642.4,1667.9,1746.3
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",301.6,317.9,346.9,375.3,416.3,450.8,488.2,529.7,554.6,603.9,646.2,728.5,762.3,819.8,857.7,895.4,883.0,902.5,932.4,956.8,971.3,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",88.0,97.7,108.0,123.1,129.7,141.7,139.4,154.1,166.0,170.7,189.3,223.9,243.3,246.0,248.4,257.9,271.7,267.4,265.1,244.8,251.0,(NA)
