GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",46140.6,51088.3,56799.9,62342.2,69130.2,72224.4,73537.9,73513.3,78324.7,84886.6,91735.1,89117.8,88668.6,91138.2,96862.7,103117.0,105505.3,111069.0,120752.2,128825.5,133782.0,141242.2
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",12738.6,15033.4,16694.5,18919.1,21957.4,22840.6,23428.3,24305.8,26746.6,29211.5,30208.2,25560.8,25446.9,25634.7,27771.8,31766.0,31222.5,34071.0,37367.3,39146.7,40325.4,42525.8
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",5355.0,6789.9,7777.8,8867.9,11139.6,12914.6,13117.5,13801.3,14336.0,16039.5,15935.2,14406.5,12328.4,12219.9,14135.2,16629.1,16360.4,17332.4,19094.8,20105.4,20844.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",2169.7,2281.7,2544.6,2982.0,3754.8,3072.0,2742.5,2722.5,3453.3,3910.0,3431.3,1787.4,3520.2,3621.8,3330.0,4330.9,5023.8,4717.3,4990.1,5813.0,6234.1,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",5078.1,5650.9,5964.0,6729.8,6691.1,6528.6,7199.9,7378.9,8480.3,8730.1,10058.2,8441.0,8937.1,9045.6,9416.8,9747.3,8956.4,10568.3,11701.2,12036.4,11960.8,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",135.8,310.9,408.0,339.4,371.8,325.4,368.4,403.2,477.0,531.9,783.6,925.9,661.1,747.3,889.8,1058.7,881.9,1453.0,1581.2,1191.9,1286.1,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",33402.0,36054.9,40105.4,43423.1,47172.8,49383.8,50109.6,49207.5,51578.1,55675.1,61526.9,63557.0,63221.7,65503.5,69090.9,71351.0,74282.7,76998.0,83384.9,89678.8,93456.7,98716.5
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",28939.5,30530.8,33609.4,36224.8,39052.2,41248.7,42299.2,42379.4,45614.2,47691.1,52629.4,54841.9,56711.5,59400.5,62789.4,64686.6,67898.4,70776.2,75760.7,81654.3,85444.3,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",4462.4,5524.1,6495.9,7198.3,8120.7,8135.1,7810.3,6828.0,5963.9,7984.0,8897.5,8715.1,6510.3,6103.0,6301.5,6664.3,6384.4,6221.8,7624.2,8024.5,8012.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",25327.8,27485.4,30750.9,34488.4,36033.7,36279.6,37907.1,40747.4,44504.7,48864.1,53633.2,57229.7,55843.7,58043.3,60348.4,64508.5,67049.9,70780.5,74227.6,76535.6,82518.1,88344.8
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",15583.1,17109.5,18783.3,20856.8,22031.6,22304.9,23170.3,24638.5,26835.1,29420.0,32336.9,35705.3,34970.5,36156.7,37891.4,39709.3,42205.9,44486.8,46620.4,48183.8,51314.5,55752.3
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",2050.6,2261.5,2385.1,2620.7,2858.1,2974.7,3161.5,3432.5,3729.1,4024.1,4382.1,4901.5,4644.6,4579.8,4848.7,4988.8,5006.2,5107.3,5188.0,5360.1,5646.6,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",3110.3,3508.8,4266.7,5179.1,5261.8,4473.4,4722.7,4898.6,5351.8,5901.2,6602.9,7372.4,7532.1,7904.7,8555.9,9523.0,10238.9,10648.4,11033.9,12246.6,13377.2,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",10422.2,11339.1,12131.6,13057.0,13911.8,14856.8,15286.1,16307.4,17754.2,19494.7,21351.9,23431.4,22793.8,23672.3,24486.7,25197.5,26960.7,28731.1,30398.5,30577.1,32290.6,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",2902.0,3201.0,3826.9,4543.9,4313.0,4204.0,4511.5,5226.9,5774.2,6616.4,7265.7,7147.1,7367.8,7917.4,8177.1,9585.5,9072.4,9411.6,9911.8,9471.4,10920.7,11053.9
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",6842.8,7174.9,8140.7,9087.7,9689.1,9770.7,10225.2,10882.0,11895.3,12827.7,14030.6,14377.3,13505.4,13969.2,14280.0,15213.7,15771.7,16882.2,17695.4,18880.4,20283.0,21538.6
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",5750.6,6073.3,6762.4,7668.7,8035.8,7976.4,8453.9,9260.8,10261.1,11411.4,12726.3,13045.6,12080.0,12227.6,12674.6,13586.0,14173.0,15131.1,15899.1,16821.6,17972.6,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",1092.2,1101.6,1378.3,1419.0,1653.3,1794.3,1771.3,1621.2,1634.2,1416.4,1304.3,1331.6,1425.4,1741.6,1605.4,1627.7,1598.6,1751.0,1796.2,2058.8,2310.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",15319.7,16071.2,16989.4,18366.1,20112.5,21741.5,23259.5,25023.3,26366.0,28384.7,30160.1,33122.1,35708.1,37092.2,38511.2,40091.2,41774.3,43517.9,46003.1,49179.5,50886.3,53443.1
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",1585.6,1630.3,1868.9,2112.5,2359.9,2437.5,2667.1,2988.3,3190.0,3497.1,3721.6,4116.4,4561.0,4916.3,5086.3,5329.1,5523.1,5818.8,6027.8,6379.1,6433.4,6768.1
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",13734.1,14440.9,15120.5,16253.6,17752.6,19304.0,20592.4,22035.0,23176.0,24887.7,26438.5,29005.7,31147.1,32175.8,33424.8,34762.0,36251.1,37699.1,39975.3,42800.4,44453.0,46675.0
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",7433.6,7715.1,8056.1,8613.3,9373.7,10126.3,10729.5,11368.4,12005.9,12869.9,13680.8,14917.1,15816.2,16419.3,17157.2,17663.7,18452.5,19219.5,20285.1,21949.2,23168.3,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",3803.0,4037.6,4145.3,4448.4,4848.9,5344.8,5760.0,6337.7,6573.6,7132.1,7587.3,8486.2,9495.5,9734.9,10231.4,10870.0,11236.0,11668.5,12526.4,13333.3,13343.4,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",1440.2,1516.0,1609.1,1730.0,1894.7,2081.8,2202.4,2322.4,2423.9,2586.7,2741.3,2993.2,3199.0,3318.8,3400.2,3482.4,3618.2,3723.0,3895.3,4103.6,4263.7,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",1057.3,1172.2,1310.0,1462.0,1635.2,1751.2,1900.6,2006.5,2172.6,2299.0,2429.2,2609.2,2636.4,2702.7,2636.1,2745.9,2944.4,3088.0,3268.5,3414.2,3677.5,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",9877.3,10645.0,11710.1,12894.5,13251.5,14199.1,14226.8,14861.9,16078.2,17457.8,18472.0,19032.2,18389.0,18951.1,19906.0,21266.8,23221.7,24749.2,27195.9,28592.8,30411.7,32245.9
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",2664.3,2785.8,3033.8,3405.1,3372.9,3723.6,3616.1,3482.7,3819.7,4091.8,4369.4,4601.6,4659.2,4914.4,5124.4,5372.4,6364.4,7171.6,7792.8,8367.7,8992.5,9530.5
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",898.3,998.5,1124.7,1244.9,1397.6,1648.3,1477.8,1253.9,1370.3,1482.0,1583.8,1803.3,1939.1,1683.1,1758.5,1914.3,2589.9,2929.7,3137.8,3370.6,3661.9,(NA)
