GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",7731.1,8961.6,9600.5,10319.6,10317.4,10254.5,10567.9,11407.3,12768.9,14441.1,14720.7,14436.0,13064.8,13721.6,15427.8,17407.7,18272.8,20402.3,20978.4,19608.5,20439.1,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",898.7,1046.6,1197.4,1181.6,1215.3,1264.9,1283.5,1276.9,1294.1,1420.6,1526.7,1725.5,1866.1,1957.2,2150.4,2210.7,2253.9,2413.9,2577.5,2376.9,2533.7,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",2665.7,3841.4,4601.3,4821.7,9040.6,4770.0,4690.5,4618.2,4038.8,4279.1,5378.7,6516.8,5568.1,7948.6,7955.4,10813.7,8953.9,10677.0,12655.0,13858.2,14979.9,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",6115.6,6520.8,6133.6,7042.7,7304.2,7600.7,7847.9,9097.6,10091.9,10771.9,10158.3,11087.2,10275.2,10911.7,11526.8,11725.3,11725.3,11893.7,12882.2,13260.7,14682.6,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",1471.1,1780.1,1836.2,1949.0,1896.6,2037.6,2504.5,3234.1,3605.5,3912.8,3562.3,5014.6,4868.2,4594.2,4783.3,4909.0,4980.7,5173.5,5560.9,6537.3,7435.1,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",36650.3,40783.2,42734.8,44322.7,45161.5,48877.6,49822.7,53069.0,54210.9,56781.4,65967.2,69157.8,64748.6,64332.3,64012.0,62965.9,68692.8,68880.0,74577.8,78213.1,81033.0,84298.1
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",6039.2,6577.0,8027.2,7292.4,7147.2,8954.3,10044.9,11814.5,12412.0,11168.6,13036.9,11713.6,10741.4,11529.2,11519.7,12202.9,12724.4,12211.8,12511.0,13577.7,14475.3,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",1072.7,1433.9,1898.5,1494.3,1798.3,2052.6,1869.7,1785.2,1631.0,1880.9,2393.8,3065.3,2931.8,3047.7,2738.6,2870.1,2962.0,2785.2,3183.8,3618.2,3382.7,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",25811.5,28518.8,29445.1,32691.4,32484.6,30641.2,30742.3,31406.4,33205.8,35703.8,44542.9,46428.7,42641.3,40744.7,39818.4,39017.9,43803.3,43520.0,45691.0,45747.2,47636.8,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",3726.9,4253.5,3363.9,2844.5,3731.4,7229.4,7165.8,8063.0,6962.0,8028.1,5993.5,7950.2,8434.1,9010.7,9935.3,8874.9,9203.1,10363.0,13191.9,15270.1,15538.3,(NA)
