"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42037","5","313","75","0","2000","A","","Columbia County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,431,11041206,0,0,493,25633,"",4.28,5.92,6.76,0.00,0.00,1.14,1.14,"",0,0.0,-10,-2.3,495454,4.7,0,0.0,0,0.0,33,7.2,1715,7.2
"42069","5","313","75","0","2000","A","","Lackawanna County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,369,8770727,0,0,458,23801,"",2.41,1.29,1.32,0.00,0.00,1.03,1.03,"",1,11.1,0,0.0,469305,5.7,0,0.0,0,0.0,25,5.8,1304,5.8
"42071","5","313","75","0","2000","A","","Lancaster County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,647,20887693,0,0,621,32305,"",1.21,1.02,1.27,0.00,0.00,1.25,1.25,"",-2,-16.7,-173,-21.1,-3795963,-15.4,0,0.0,0,0.0,42,7.3,2194,7.3
"42077","5","313","75","0","2000","A","","Lehigh County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,809,20797765,0,0,495,25724,"",3.71,1.62,1.41,0.00,0.00,0.87,0.87,"",-1,-4.3,3,0.4,14122,0.1,0,0.0,0,0.0,-1,-0.2,-70,-0.3
"42079","5","313","75","0","2000","A","","Luzerne County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1959,48734394,0,0,478,24875,"",2.58,4.70,5.01,0.00,0.00,1.06,1.07,"",0,0.0,-110,-5.3,-2011862,-4.0,0,0.0,0,0.0,6,1.3,350,1.4
"42089","5","313","75","0","2000","A","","Monroe County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,68,1563239,0,0,440,22905,"",2.67,0.47,0.49,0.00,0.00,1.02,1.02,"",1,16.7,8,13.3,259560,19.9,0,0.0,0,0.0,21,5.0,1116,5.1
"42091","5","313","75","0","2000","A","","Montgomery County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,900,41928682,0,0,896,46609,"",0.94,0.64,0.81,0.00,0.00,1.27,1.27,"",-4,-17.4,22,2.5,6118226,17.1,0,0.0,0,0.0,112,14.3,5826,14.3
"42095","5","313","75","0","2000","A","","Northampton County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,355,10338888,0,0,561,29158,"",2.33,1.39,1.57,0.00,0.00,1.13,1.13,"",-1,-9.1,-82,-18.8,-2161661,-17.3,0,0.0,0,0.0,11,2.0,574,2.0
"42097","5","313","75","0","2000","A","","Northumberland County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,465,12949791,0,0,536,27879,"",3.42,5.16,6.54,0.00,0.00,1.27,1.27,"",0,0.0,-13,-2.7,15425,0.1,0,0.0,0,0.0,15,2.9,801,3.0
"42101","5","313","75","0","2000","A","","Philadelphia County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,832,27807524,0,0,643,33423,"",1.64,0.43,0.43,0.00,0.00,1.00,1.00,"",0,0.0,24,3.0,3414741,14.0,0,0.0,0,0.0,63,10.9,3246,10.8
"42107","5","313","75","0","2000","A","","Schuylkill County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,852,22259442,0,0,502,26113,"",3.38,5.88,6.94,0.00,0.00,1.18,1.18,"",-2,-20.0,-70,-7.6,-95104,-0.4,0,0.0,0,0.0,36,7.7,1878,7.7
"42133","5","313","75","0","2000","A","","York County, Pennsylvania","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,177,4225491,0,0,460,23918,"",1.30,0.36,0.33,0.00,0.00,0.92,0.92,"",-1,-11.1,-46,-20.6,-1260884,-23.0,0,0.0,0,0.0,-13,-2.7,-694,-2.8
"44007","5","313","75","0","2000","A","","Providence County, Rhode Island","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,3716,119550590,0,0,619,32171,"",4.86,4.40,5.05,0.00,0.00,1.15,1.15,"",-2,-3.0,-775,-17.3,-15159689,-11.3,0,0.0,0,0.0,42,7.3,2175,7.3
"44009","5","313","75","0","2000","A","","Washington County, Rhode Island","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1136,44048875,0,0,746,38775,"",4.08,9.06,13.82,0.00,0.00,1.53,1.53,"",0,0.0,-10,-0.9,3469231,8.5,0,0.0,0,0.0,65,9.5,3363,9.5
"45000","5","313","55","0","2000","A","","South Carolina -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",476,59983,1783035655,0,0,572,29726,"",5.51,11.31,14.21,0.00,0.00,1.26,1.26,"",-17,-3.4,-2155,-3.5,28014700,1.6,0,0.0,0,0.0,29,5.3,1482,5.2
"45001","5","313","75","0","2000","A","","Abbeville County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,2294,65622669,0,0,550,28607,"",31.14,102.70,147.14,0.00,0.00,1.43,1.43,"",0,0.0,118,5.4,4575865,7.5,0,0.0,0,0.0,11,2.0,558,2.0
"45007","5","313","75","0","2000","A","","Anderson County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,5520,150914611,0,0,526,27341,"",11.37,29.59,36.70,0.00,0.00,1.24,1.24,"",0,0.0,69,1.3,4280440,2.9,0,0.0,0,0.0,9,1.7,441,1.6
"45019","5","313","75","0","2000","A","","Charleston County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,288,7760439,0,0,519,26985,"",2.05,0.54,0.63,0.00,0.00,1.16,1.16,"",0,0.0,7,2.5,365601,4.9,0,0.0,0,0.0,13,2.6,692,2.6
"45021","5","313","75","0","2000","A","","Cherokee County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,3044,89751985,0,0,567,29482,"",23.98,49.66,64.88,0.00,0.00,1.31,1.31,"",0,0.0,-25,-0.8,2932247,3.4,0,0.0,0,0.0,23,4.2,1190,4.2
"45025","5","313","75","0","2000","A","","Chesterfield County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1833,57129566,0,0,599,31167,"",17.87,39.06,55.44,0.00,0.00,1.42,1.42,"",-1,-8.3,-143,-7.2,-376598,-0.7,0,0.0,0,0.0,39,7.0,2059,7.1
"45033","5","313","75","0","2000","A","","Dillon County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,902,21162377,0,0,451,23451,"",13.64,31.80,43.92,0.00,0.00,1.38,1.38,"",0,0.0,-48,-5.1,-59996,-0.3,0,0.0,0,0.0,21,4.9,1100,4.9
"45045","5","313","75","0","2000","A","","Greenville County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,5828,192632174,0,0,636,33053,"",6.39,8.60,10.82,0.00,0.00,1.26,1.26,"",-2,-3.3,-397,-6.4,243349,0.1,0,0.0,0,0.0,42,7.1,2146,6.9
"45047","5","313","75","0","2000","A","","Greenwood County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,1939,48545952,0,0,482,25043,"",12.74,20.50,21.56,0.00,0.00,1.05,1.05,"",-2,-11.1,-522,-21.2,-4382677,-8.3,0,0.0,0,0.0,68,16.4,3535,16.4
"45051","5","313","75","0","2000","A","","Horry County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,459,9026052,0,0,378,19672,"",2.18,1.60,1.63,0.00,0.00,1.02,1.02,"",-1,-7.1,-106,-18.8,-1690519,-15.8,0,0.0,0,0.0,13,3.6,716,3.8
"45055","5","313","75","0","2000","A","","Kershaw County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,992,36062265,0,0,699,36368,"",7.26,18.90,30.67,0.00,0.00,1.62,1.62,"",0,0.0,-11,-1.1,143835,0.4,0,0.0,0,0.0,11,1.6,569,1.6
"45059","5","313","75","0","2000","A","","Laurens County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1803,55014504,0,0,587,30506,"",14.92,30.33,42.50,0.00,0.00,1.40,1.40,"",0,0.0,-41,-2.2,3250194,6.3,0,0.0,0,0.0,47,8.7,2427,8.6
"45063","5","313","75","0","2000","A","","Lexington County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,860,19648595,0,0,439,22847,"",2.22,3.63,3.60,0.00,0.00,0.99,0.99,"",-1,-10.0,-59,-6.4,-1489272,-7.0,0,0.0,0,0.0,-3,-0.7,-150,-0.7
"45077","5","313","75","0","2000","A","","Pickens County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,3375,84005510,0,0,479,24888,"",9.32,31.56,37.14,0.00,0.00,1.18,1.18,"",-1,-5.9,71,2.1,4576322,5.8,0,0.0,0,0.0,17,3.7,847,3.5
"45079","5","313","75","0","2000","A","","Richland County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,444,15314996,0,0,663,34487,"",1.23,0.74,1.02,0.00,0.00,1.39,1.39,"",-2,-18.2,-10,-2.2,18670,0.1,0,0.0,0,0.0,15,2.3,807,2.4
"45083","5","313","75","0","2000","A","","Spartanburg County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,7607,253313655,0,0,640,33300,"",13.92,21.80,28.24,0.00,0.00,1.29,1.30,"",0,0.0,-278,-3.5,908990,0.4,0,0.0,0,0.0,24,3.9,1287,4.0
"45087","5","313","75","0","2000","A","","Union County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,2373,65245372,0,0,529,27494,"",30.60,79.27,109.37,0.00,0.00,1.38,1.38,"",0,0.0,-298,-11.2,-5367107,-7.6,0,0.0,0,0.0,21,4.1,1059,4.0
"45091","5","313","75","0","2000","A","","York County, South Carolina","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,2231,71800183,0,0,619,32189,"",8.79,12.61,16.80,0.00,0.00,1.33,1.33,"",-4,-12.9,-190,-7.8,-3985114,-5.3,0,0.0,0,0.0,17,2.8,882,2.8
"47000","5","313","55","0","2000","A","","Tennessee -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",124,11327,331378162,0,0,563,29257,"",1.29,1.46,1.65,0.00,0.00,1.14,1.14,"",-11,-8.1,-661,-5.5,-6843674,-2.0,0,0.0,0,0.0,20,3.7,1044,3.7
"47037","5","313","75","0","2000","A","","Davidson County, Tennessee","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1305,53250468,0,0,785,40802,"",1.00,1.03,1.41,0.00,0.00,1.37,1.37,"",-1,-7.1,-61,-4.5,547475,1.0,0,0.0,0,0.0,43,5.8,2225,5.8
"47065","5","313","75","0","2000","A","","Hamilton County, Tennessee","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2203,64396178,0,0,562,29237,"",2.90,4.01,4.58,0.00,0.00,1.14,1.14,"",-2,-10.5,-292,-11.7,-6909023,-9.7,0,0.0,0,0.0,12,2.2,662,2.3
"47093","5","313","75","0","2000","A","","Knox County, Tennessee","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,164,3369476,0,0,395,20535,"",1.20,0.28,0.23,0.00,0.00,0.81,0.81,"",-1,-10.0,-13,-7.3,-221044,-6.2,0,0.0,0,0.0,5,1.3,230,1.1
"47157","5","313","75","0","2000","A","","Shelby County, Tennessee","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,184,5138437,0,0,537,27926,"",0.76,0.13,0.12,0.00,0.00,0.97,0.97,"",0,0.0,8,4.5,58967,1.2,0,0.0,0,0.0,-18,-3.2,-935,-3.2
"47179","5","313","75","0","2000","A","","Washington County, Tennessee","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,985,24154893,0,0,472,24519,"",3.78,5.84,6.66,0.00,0.00,1.14,1.14,"",0,0.0,-22,-2.2,946379,4.1,0,0.0,0,0.0,29,6.5,1476,6.4
"48000","5","313","55","0","2000","A","","Texas -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",102,3714,104343303,0,0,540,28093,"",0.28,0.14,0.13,0.00,0.00,0.96,0.96,"",4,4.1,98,2.7,6499173,6.6,0,0.0,0,0.0,20,3.8,1037,3.8
"48113","5","313","75","0","2000","A","","Dallas County, Texas","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,237,9423868,0,0,766,39847,"",0.50,0.05,0.06,0.00,0.00,1.07,1.07,"",-1,-3.7,-13,-5.2,-107097,-1.1,0,0.0,0,0.0,32,4.4,1672,4.4
"48141","5","313","75","0","2000","A","","El Paso County, Texas","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,363,8681066,0,0,460,23904,"",1.07,0.50,0.56,0.00,0.00,1.14,1.14,"",1,11.1,96,36.0,2645624,43.8,0,0.0,0,0.0,25,5.7,1285,5.7
"48201","5","313","75","0","2000","A","","Harris County, Texas","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,132,2340469,0,0,341,17720,"",0.18,0.02,0.01,0.00,0.00,0.50,0.50,"",2,20.0,21,18.9,511390,28.0,0,0.0,0,0.0,24,7.6,1217,7.4
"49000","5","313","55","0","2000","A","","Utah -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",25,241,6803290,0,0,542,28190,"",0.50,0.08,0.09,0.00,0.00,1.15,1.15,"",-1,-3.8,-19,-7.3,217093,3.3,0,0.0,0,0.0,55,11.3,2875,11.4
"49049","5","313","75","0","2000","A","","Utah County, Utah","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,37,335935,0,0,177,9204,"",0.73,0.09,0.03,0.00,0.00,0.39,0.39,"",-1,-16.7,-14,-27.5,-622605,-65.0,0,0.0,0,0.0,-182,-50.7,-9469,-50.7
"50000","5","313","55","0","2000","A","","Vermont -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",16,299,8325354,0,0,536,27891,"",0.88,0.35,0.40,0.00,0.00,1.15,1.15,"",-4,-20.0,-12,-3.9,-418730,-4.8,0,0.0,0,0.0,-5,-0.9,-225,-0.8
"51000","5","313","55","0","2000","A","","Virginia -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",96,18842,488757365,0,0,499,25940,"",0.65,1.89,1.66,0.00,0.00,0.88,0.88,"",-3,-3.0,-799,-4.1,-9367154,-1.9,0,0.0,0,0.0,11,2.3,578,2.3
"51059","5","313","75","0","2000","A","","Fairfax County, Virginia","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,73,1401243,0,0,369,19173,"",0.19,0.05,0.02,0.00,0.00,0.44,0.44,"",0,0.0,5,7.4,88805,6.8,0,0.0,0,0.0,-3,-0.8,-151,-0.8
"51117","5","313","75","0","2000","A","","Mecklenburg County, Virginia","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1451,32843361,0,0,435,22635,"",8.82,33.77,43.66,0.00,0.00,1.29,1.29,"",0,0.0,-138,-8.7,-2939359,-8.2,0,0.0,0,0.0,2,0.5,115,0.5
"51820","5","313","75","0","2000","A","","Waynesboro City, Virginia","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,906,30145114,0,0,640,33261,"",11.34,28.31,37.96,0.00,0.00,1.34,1.34,"",0,0.0,40,4.6,2231848,8.0,0,0.0,0,0.0,20,3.2,1013,3.1
"53000","5","313","55","0","2000","A","","Washington -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",29,698,26883480,0,0,741,38520,"",0.17,0.09,0.11,0.00,0.00,1.24,1.24,"",3,11.5,17,2.5,1174981,4.6,0,0.0,0,0.0,15,2.1,764,2.0
"53033","5","313","75","0","2000","A","","King County, Washington","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,131,3764622,0,0,551,28646,"",0.21,0.04,0.03,0.00,0.00,0.72,0.72,"",1,8.3,-17,-11.5,-377264,-9.1,0,0.0,0,0.0,13,2.4,660,2.4
"54000","5","313","55","0","2000","A","","West Virginia -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,299,6638222,0,0,428,22239,"",0.14,0.15,0.15,0.00,0.00,0.98,0.98,"",0,0.0,25,9.1,605171,10.0,0,0.0,0,0.0,4,0.9,180,0.8
"55000","5","313","55","0","2000","A","","Wisconsin -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",36,1472,53516072,0,0,699,36362,"",0.33,0.18,0.26,0.00,0.00,1.41,1.41,"",3,9.1,-142,-8.8,-2806398,-5.0,0,0.0,0,0.0,28,4.2,1473,4.2
"55079","5","313","75","0","2000","A","","Milwaukee County, Wisconsin","Private","Textile mills","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,184,5957395,0,0,624,32465,"",0.42,0.12,0.13,0.00,0.00,1.11,1.11,"",1,16.7,1,0.5,200506,3.5,0,0.0,0,0.0,19,3.1,992,3.2
"72000","5","313","55","0","2000","A","","Puerto Rico -- Statewide","Private","Textile mills","State, NAICS 3-digit -- by ownership sector","All establishment sizes",23,338,5415688,0,0,308,16031,"",0.58,0.11,0.11,0.00,0.00,1.01,1.01,"",5,27.8,-169,-33.3,-1832754,-25.3,0,0.0,0,0.0,33,12.0,1741,12.2
"C1058","5","313","45","0","2000","A","","Albany-Schenectady-Troy, NY MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1121,43190528,0,0,741,38531,"",0.71,0.92,1.24,0.00,0.00,1.34,1.34,"",0,0.0,-26,-2.3,1707068,4.1,0,0.0,0,0.0,46,6.6,2377,6.6
"C1090","5","313","45","0","2000","A","","Allentown-Bethlehem-Easton, PA-NJ MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1321,36337768,0,0,529,27513,"",2.80,1.47,1.44,0.00,0.00,0.99,0.99,"",-1,-2.6,-70,-5.0,-1502540,-4.0,0,0.0,0,0.0,6,1.1,316,1.2
"C1134","5","313","45","0","2000","A","","Anderson, SC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,5520,150914611,0,0,526,27341,"",11.37,29.59,36.70,0.00,0.00,1.24,1.24,"",0,0.0,69,1.3,4280440,2.9,0,0.0,0,0.0,9,1.7,441,1.6
"C1206","5","313","45","0","2000","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",96,6307,266933616,0,0,814,42327,"",1.07,0.99,1.27,0.00,0.00,1.27,1.27,"",-8,-7.7,-938,-12.9,-1120581,-0.4,0,0.0,0,0.0,102,14.3,5326,14.4
"C1226","5","313","45","0","2000","A","","Augusta-Richmond County, GA-SC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,4465,123167129,0,0,530,27586,"",2.29,7.45,8.26,0.00,0.00,1.11,1.11,"",0,0.0,-253,-5.4,1512442,1.2,0,0.0,0,0.0,34,6.9,1800,7.0
"C1258","5","313","45","0","2000","A","","Baltimore-Columbia-Towson, MD MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,788,22639151,0,0,553,28736,"",0.67,0.23,0.22,0.00,0.00,0.96,0.96,"",0,0.0,4,0.5,1367625,6.4,0,0.0,0,0.0,31,5.9,1613,5.9
"C1486","5","313","45","0","2000","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,153,6899621,0,0,866,45046,"",0.49,0.12,0.11,0.00,0.00,0.87,0.87,"",-2,-14.3,-27,-15.0,-1077833,-13.5,0,0.0,0,0.0,15,1.8,809,1.8
"C1550","5","313","45","0","2000","A","","Burlington, NC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",66,7239,193272217,0,0,513,26698,"",23.65,38.42,44.66,0.00,0.00,1.16,1.16,"",2,3.1,-300,-4.0,-14893489,-7.2,0,0.0,0,0.0,-18,-3.4,-915,-3.3
"C1670","5","313","45","0","2000","A","","Charleston-North Charleston, SC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1174,38329290,0,0,628,32646,"",2.23,1.67,2.35,0.00,0.00,1.41,1.41,"",1,4.0,20,1.7,1380859,3.7,0,0.0,0,0.0,12,1.9,633,2.0
"C1686","5","313","45","0","2000","A","","Chattanooga, TN-GA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",38,7493,205571386,0,0,528,27435,"",4.93,11.12,12.45,0.00,0.00,1.12,1.12,"",-5,-11.6,-343,-4.4,-4187587,-2.0,0,0.0,0,0.0,13,2.5,665,2.5
"C1698","5","313","45","0","2000","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",115,1677,61627579,0,0,707,36756,"",0.68,0.13,0.14,0.00,0.00,1.07,1.07,"",-2,-1.7,-92,-5.2,68177,0.1,0,0.0,0,0.0,38,5.7,1960,5.6
"C1714","5","313","45","0","2000","A","","Cincinnati, OH-KY-IN MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1066,37336442,0,0,673,35014,"",0.78,0.37,0.44,0.00,0.00,1.21,1.21,"",2,7.4,97,10.0,-737941,-1.9,0,0.0,0,0.0,-83,-11.0,-4292,-10.9
"C1746","5","313","45","0","2000","A","","Cleveland-Elyria, OH MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,112,2956379,0,0,510,26515,"",0.48,0.03,0.03,0.00,0.00,0.90,0.90,"",1,5.0,-3,-2.6,-137867,-4.5,0,0.0,0,0.0,-9,-1.7,-470,-1.7
"C1790","5","313","45","0","2000","A","","Columbia, SC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,2571,79236018,0,0,593,30819,"",2.14,2.73,3.47,0.00,0.00,1.27,1.27,"",-3,-9.7,-75,-2.8,-694242,-0.9,0,0.0,0,0.0,12,2.1,612,2.0
"C1910","5","313","45","0","2000","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,424,15929476,0,0,722,37555,"",0.41,0.05,0.06,0.00,0.00,1.11,1.11,"",1,2.6,-10,-2.3,414064,2.7,0,0.0,0,0.0,34,4.9,1771,4.9
"C1938","5","313","45","0","2000","A","","Dayton, OH MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,146,4191568,0,0,553,28759,"",0.41,0.12,0.12,0.00,0.00,1.02,1.02,"",0,0.0,-5,-3.3,-56240,-1.3,0,0.0,0,0.0,11,2.0,566,2.0
"C1966","5","313","45","0","2000","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,140,3178095,0,0,436,22674,"",1.29,0.34,0.37,0.00,0.00,1.08,1.08,"",2,25.0,43,44.3,1119269,54.4,0,0.0,0,0.0,26,6.3,1376,6.5
"C2050","5","313","45","0","2000","A","","Durham-Chapel Hill, NC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,2998,82329819,0,0,528,27465,"",1.97,4.06,3.12,0.00,0.00,0.77,0.77,"",-4,-19.0,-185,-5.8,417848,0.5,0,0.0,0,0.0,33,6.7,1732,6.7
"C2134","5","313","45","0","2000","A","","El Paso, TX MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,363,8681066,0,0,460,23904,"",1.07,0.50,0.56,0.00,0.00,1.14,1.14,"",1,11.1,96,36.0,2645624,43.8,0,0.0,0,0.0,25,5.7,1285,5.7
"C2218","5","313","45","0","2000","A","","Fayetteville, NC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1141,26541947,0,0,447,23265,"",1.54,3.34,3.58,0.00,0.00,1.07,1.07,"",0,0.0,-290,-20.3,-8838156,-25.0,0,0.0,0,0.0,-28,-5.9,-1459,-5.9
"C2250","5","313","45","0","2000","A","","Florence, SC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1598,42824669,0,0,515,26803,"",3.80,6.39,7.25,0.00,0.00,1.13,1.14,"",0,0.0,-109,-6.4,1364801,3.3,0,0.0,0,0.0,48,10.3,2509,10.3
"C2358","5","313","45","0","2000","A","","Gainesville, GA MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,1364,41976518,0,0,592,30765,"",3.25,7.24,9.16,0.00,0.00,1.27,1.27,"",0,0.0,-28,-2.0,-1011207,-2.4,0,0.0,0,0.0,-2,-0.3,-117,-0.4
"C2466","5","313","45","0","2000","A","","Greensboro-High Point, NC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",117,15310,464605142,0,0,584,30347,"",8.17,14.45,16.93,0.00,0.00,1.17,1.17,"",-10,-7.9,-514,-3.2,-5511955,-1.2,0,0.0,0,0.0,13,2.3,639,2.2
"C2478","5","313","45","0","2000","A","","Greenville, NC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,1199,30653911,0,0,492,25563,"",2.49,5.86,6.50,0.00,0.00,1.11,1.11,"",0,0.0,6,0.5,1425674,4.9,0,0.0,0,0.0,21,4.5,1056,4.3
"C2486","5","313","45","0","2000","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Textile mills","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",86,11007,331652188,0,0,579,30132,"",7.36,13.04,15.52,0.00,0.00,1.19,1.19,"",-3,-3.4,-365,-3.2,8069865,2.5,0,0.0,0,0.0,32,5.9,1678,5.9
