"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48029","5","315","75","0","1999","A","","Bexar County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",44,2051,42126023,0,0,395,20538,"",0.64,0.73,0.85,0.00,0.00,1.15,1.15,"",-2,-4.3,31,1.5,2306432,5.8,0,0.0,0,0.0,16,4.2,829,4.2
"48061","5","315","75","0","1999","A","","Cameron County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,4093,70513844,0,0,331,17229,"",1.77,9.02,11.84,0.00,0.00,1.31,1.31,"",0,0.0,-411,-9.1,-1523609,-2.1,0,0.0,0,0.0,23,7.5,1235,7.7
"48085","5","315","75","0","1999","A","","Collin County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,367078,0,0,513,26697,"",0.14,0.02,0.02,0.00,0.00,1.12,1.12,"",0,0.0,3,27.3,85344,30.3,0,0.0,0,0.0,38,8.0,2020,8.2
"48113","5","315","75","0","1999","A","","Dallas County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",198,3669,92825453,0,0,487,25298,"",1.21,0.55,0.54,0.00,0.00,0.98,0.98,"",-18,-8.3,-641,-14.9,-12773700,-12.1,0,0.0,0,0.0,16,3.4,796,3.2
"48121","5","315","75","0","1999","A","","Denton County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,169,4811593,0,0,546,28401,"",0.32,0.34,0.55,0.00,0.00,1.61,1.61,"",-3,-37.5,-18,-9.6,-245177,-4.8,0,0.0,0,0.0,25,4.8,1287,4.7
"48139","5","315","75","0","1999","A","","Ellis County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,170,2524884,0,0,286,14852,"",1.81,1.20,1.10,0.00,0.00,0.92,0.92,"",0,0.0,-24,-12.4,-541982,-17.7,0,0.0,0,0.0,-18,-5.9,-963,-6.1
"48141","5","315","75","0","1999","A","","El Paso County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,12108,258916433,0,0,411,21384,"",3.03,11.10,15.65,0.00,0.00,1.41,1.41,"",-16,-15.2,-2808,-18.8,-78673951,-23.3,0,0.0,0,0.0,-24,-5.5,-1249,-5.5
"48201","5","315","75","0","1999","A","","Harris County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",73,693,13900781,0,0,386,20066,"",0.36,0.09,0.07,0.00,0.00,0.83,0.83,"",-3,-3.9,-43,-5.8,-124042,-0.9,0,0.0,0,0.0,19,5.2,1006,5.3
"48215","5","315","75","0","1999","A","","Hidalgo County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,3946,67635094,0,0,330,17139,"",1.26,5.32,7.62,0.00,0.00,1.43,1.43,"",3,13.6,-51,-1.3,3862774,6.1,0,0.0,0,0.0,23,7.5,1184,7.4
"48439","5","315","75","0","1999","A","","Tarrant County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,1469,42758516,0,0,560,29104,"",0.75,0.49,0.68,0.00,0.00,1.38,1.38,"",-7,-10.9,-224,-13.2,-30122042,-41.3,0,0.0,0,0.0,-268,-32.4,-13940,-32.4
"48453","5","315","75","0","1999","A","","Travis County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,115,2125385,0,0,356,18535,"",0.31,0.05,0.04,0.00,0.00,0.77,0.77,"",-1,-5.6,14,13.9,372846,21.3,0,0.0,0,0.0,21,6.3,1111,6.4
"48479","5","315","75","0","1999","A","","Webb County, Texas","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,53,397299,0,0,143,7438,"",0.64,0.18,0.10,0.00,0.00,0.53,0.53,"",-1,-14.3,-39,-42.4,-281159,-41.4,0,0.0,0,0.0,1,0.7,57,0.8
"49000","5","315","55","0","1999","A","","Utah -- Statewide","Private","Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",56,1220,18617359,0,0,293,15256,"",0.36,0.27,0.24,0.00,0.00,0.88,0.88,"",-8,-12.5,-271,-18.2,-3763091,-16.8,0,0.0,0,0.0,4,1.4,241,1.6
"49035","5","315","75","0","1999","A","","Salt Lake County, Utah","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,553,10611925,0,0,369,19207,"",0.33,0.24,0.24,0.00,0.00,1.00,1.00,"",-3,-11.1,-107,-16.2,-974197,-8.4,0,0.0,0,0.0,32,9.5,1661,9.5
"49049","5","315","75","0","1999","A","","Utah County, Utah","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,197,1996280,0,0,195,10125,"",0.53,0.33,0.20,0.00,0.00,0.61,0.61,"",-2,-15.4,-17,-7.9,-292657,-12.8,0,0.0,0,0.0,-11,-5.3,-592,-5.5
"50000","5","315","55","0","1999","A","","Vermont -- Statewide","Private","Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",34,780,14247540,0,0,351,18258,"",0.61,0.62,0.65,0.00,0.00,1.06,1.06,"",1,3.0,-26,-3.2,845143,6.3,0,0.0,0,0.0,31,9.7,1626,9.8
"50001","5","315","75","0","1999","A","","Addison County, Vermont","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,117,2369739,0,0,390,20298,"",2.80,2.03,2.52,0.00,0.00,1.24,1.25,"",-1,-11.1,0,0.0,205704,9.5,0,0.0,0,0.0,35,9.9,1815,9.8
"51000","5","315","55","0","1999","A","","Virginia -- Statewide","Private","Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",163,14723,283518690,0,0,370,19256,"",0.36,1.00,0.93,0.00,0.00,0.93,0.93,"",-23,-12.4,-4775,-24.5,-64419010,-18.5,0,0.0,0,0.0,27,7.9,1411,7.9
"51059","5","315","75","0","1999","A","","Fairfax County, Virginia","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,185,5017811,0,0,521,27099,"",0.28,0.08,0.08,0.00,0.00,0.91,0.91,"",2,12.5,-17,-8.4,136862,2.8,0,0.0,0,0.0,57,12.3,2966,12.3
"51760","5","315","75","0","1999","A","","Richmond City, Virginia","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,501,9312713,0,0,357,18588,"",0.42,0.69,0.55,0.00,0.00,0.81,0.81,"",-2,-22.2,5,1.0,-48553,-0.5,0,0.0,0,0.0,-6,-1.7,-289,-1.5
"51810","5","315","75","0","1999","A","","Virginia Beach City, Virginia","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,78,1328904,0,0,329,17092,"",0.43,0.11,0.12,0.00,0.00,1.13,1.13,"",-1,-9.1,-1,-1.3,-16967,-1.3,0,0.0,0,0.0,1,0.3,20,0.1
"53000","5","315","55","0","1999","A","","Washington -- Statewide","Private","Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",205,4261,82880214,0,0,374,19451,"",0.41,0.37,0.32,0.00,0.00,0.87,0.87,"",-18,-8.1,-677,-13.7,-10084007,-10.8,0,0.0,0,0.0,12,3.3,623,3.3
"53011","5","315","75","0","1999","A","","Clark County, Washington","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,332,4890327,0,0,283,14719,"",0.26,0.67,0.52,0.00,0.00,0.77,0.78,"",0,0.0,-136,-29.1,-3892209,-44.3,0,0.0,0,0.0,-78,-21.6,-4054,-21.6
"53033","5","315","75","0","1999","A","","King County, Washington","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",116,2018,41735528,0,0,398,20683,"",0.62,0.41,0.29,0.00,0.00,0.72,0.72,"",-9,-7.2,-197,-8.9,-649958,-1.5,0,0.0,0,0.0,30,8.2,1544,8.1
"53041","5","315","75","0","1999","A","","Lewis County, Washington","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,83,1215660,0,0,283,14720,"",0.89,0.75,0.69,0.00,0.00,0.93,0.93,"",-1,-14.3,-139,-62.6,-1701333,-58.3,0,0.0,0,0.0,30,11.9,1566,11.9
"53053","5","315","75","0","1999","A","","Pierce County, Washington","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,1159,24136664,0,0,401,20833,"",0.57,1.14,1.32,0.00,0.00,1.16,1.16,"",0,0.0,-146,-11.2,-3411121,-12.4,0,0.0,0,0.0,-5,-1.2,-276,-1.3
"53061","5","315","75","0","1999","A","","Snohomish County, Washington","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,169,3192151,0,0,364,18926,"",0.23,0.18,0.16,0.00,0.00,0.89,0.89,"",-1,-10.0,-49,-22.5,-521636,-14.0,0,0.0,0,0.0,37,11.3,1903,11.2
"53063","5","315","75","0","1999","A","","Spokane County, Washington","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,218,3182745,0,0,281,14594,"",0.24,0.27,0.23,0.00,0.00,0.85,0.85,"",-2,-20.0,-10,-4.4,-35089,-1.1,0,0.0,0,0.0,9,3.3,465,3.3
"54000","5","315","55","0","1999","A","","West Virginia -- Statewide","Private","Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1459,22953716,0,0,303,15735,"",0.21,0.49,0.47,0.00,0.00,0.97,0.97,"",-3,-11.1,-238,-14.0,-2907583,-11.2,0,0.0,0,0.0,10,3.4,498,3.3
"55000","5","315","55","0","1999","A","","Wisconsin -- Statewide","Private","Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",109,3066,77932953,0,0,489,25416,"",0.31,0.26,0.35,0.00,0.00,1.37,1.37,"",-5,-4.4,-383,-11.1,-3434225,-4.2,0,0.0,0,0.0,35,7.7,1823,7.7
"55009","5","315","75","0","1999","A","","Brown County, Wisconsin","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,139,3458878,0,0,480,24959,"",0.35,0.23,0.29,0.00,0.00,1.31,1.30,"",0,0.0,-8,-5.4,8771,0.3,0,0.0,0,0.0,29,6.4,1515,6.5
"55047","5","315","75","0","1999","A","","Green Lake County, Wisconsin","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,232,4732474,0,0,393,20443,"",3.60,7.17,10.32,0.00,0.00,1.44,1.44,"",-1,-16.7,-20,-7.9,-254222,-5.1,0,0.0,0,0.0,12,3.1,628,3.2
"55079","5","315","75","0","1999","A","","Milwaukee County, Wisconsin","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,312,9291680,0,0,573,29773,"",0.29,0.13,0.19,0.00,0.00,1.41,1.41,"",-3,-15.8,-28,-8.2,-103330,-1.1,0,0.0,0,0.0,41,7.7,2127,7.7
"55133","5","315","75","0","1999","A","","Waukesha County, Wisconsin","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,110,2822434,0,0,496,25776,"",0.24,0.11,0.14,0.00,0.00,1.21,1.21,"",0,0.0,-8,-6.8,-18552,-0.7,0,0.0,0,0.0,33,7.1,1717,7.1
"56000","5","315","55","0","1999","A","","Wyoming -- Statewide","Private","Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",17,105,1406457,0,0,258,13427,"",0.34,0.11,0.09,0.00,0.00,0.84,0.84,"",1,6.2,-8,-7.1,-17457,-1.2,0,0.0,0,0.0,17,7.1,872,6.9
"56039","5","315","75","0","1999","A","","Teton County, Wyoming","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,486283,0,0,367,19070,"",1.42,0.38,0.42,0.00,0.00,1.14,1.13,"",0,0.0,0,0.0,89820,22.7,0,0.0,0,0.0,69,23.2,3573,23.1
"72000","5","315","55","0","1999","A","","Puerto Rico -- Statewide","Private","Apparel manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",189,18454,230620414,0,0,240,12497,"",1.52,4.18,4.51,0.00,0.00,1.08,1.08,"",-8,-4.1,-1402,-7.1,-9046307,-3.8,0,0.0,0,0.0,8,3.4,427,3.5
"72021","5","315","75","0","1999","A","","Bayamon Municipio, Puerto Rico","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,587,6138429,0,0,201,10459,"",1.96,2.25,2.37,0.00,0.00,1.05,1.05,"",1,6.7,-101,-14.7,-1158729,-15.9,0,0.0,0,0.0,-3,-1.5,-151,-1.4
"72025","5","315","75","0","1999","A","","Caguas Municipio, Puerto Rico","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,488,5440057,0,0,214,11138,"",2.47,2.73,2.97,0.00,0.00,1.08,1.08,"",-1,-7.1,-261,-34.8,-3610666,-39.9,0,0.0,0,0.0,-18,-7.8,-944,-7.8
"72097","5","315","75","0","1999","A","","Mayaguez Municipio, Puerto Rico","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,2414,30953429,0,0,247,12821,"",2.82,12.76,16.28,0.00,0.00,1.28,1.28,"",-1,-7.7,-629,-20.7,-4804717,-13.4,0,0.0,0,0.0,21,9.3,1072,9.1
"72127","5","315","75","0","1999","A","","San Juan Municipio, Puerto Rico","Private","Apparel manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,855,10263876,0,0,231,11999,"",0.95,0.60,0.56,0.00,0.00,0.94,0.93,"",2,6.9,82,10.6,1326968,14.8,0,0.0,0,0.0,9,4.1,434,3.8
"C1038","5","315","45","0","1999","A","","Aguadilla-Isabela, PR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,298,2320583,0,0,150,7798,"",2.01,1.47,1.18,0.00,0.00,0.80,0.80,"",-2,-10.0,-233,-43.9,-3481397,-60.0,0,0.0,0,0.0,-60,-28.6,-3129,-28.6
"C1058","5","315","45","0","1999","A","","Albany-Schenectady-Troy, NY MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,308,6387198,0,0,399,20755,"",0.47,0.17,0.18,0.00,0.00,1.03,1.03,"",2,9.5,-58,-15.8,-796375,-11.1,0,0.0,0,0.0,22,5.8,1141,5.8
"C1074","5","315","45","0","1999","A","","Albuquerque, NM MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,90,1474905,0,0,316,16418,"",0.24,0.06,0.06,0.00,0.00,0.91,0.91,"",-4,-26.7,-34,-27.4,-528128,-26.4,0,0.0,0,0.0,5,1.6,254,1.6
"C1150","5","315","45","0","1999","A","","Anniston-Oxford-Jacksonville, AL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,611,8493306,0,0,268,13912,"",1.28,2.86,2.59,0.00,0.00,0.91,0.91,"",-1,-11.1,-215,-26.0,-2591392,-23.4,0,0.0,0,0.0,10,3.9,484,3.6
"C1170","5","315","45","0","1999","A","","Asheville, NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,369,8951990,0,0,467,24260,"",0.65,0.53,0.77,0.00,0.00,1.47,1.47,"",0,0.0,-59,-13.8,-949170,-9.6,0,0.0,0,0.0,22,4.9,1108,4.8
"C1206","5","315","45","0","1999","A","","Atlanta-Sandy Springs-Roswell, GA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",119,5715,126650615,0,0,426,22161,"",0.42,0.61,0.58,0.00,0.00,0.95,0.95,"",-7,-5.6,-1193,-17.3,-6238723,-4.7,0,0.0,0,0.0,56,15.1,2925,15.2
"C1226","5","315","45","0","1999","A","","Augusta-Richmond County, GA-SC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,966,17422721,0,0,347,18036,"",0.40,1.07,1.05,0.00,0.00,0.99,0.99,"",-2,-16.7,-259,-21.1,-2931313,-14.4,0,0.0,0,0.0,27,8.4,1417,8.5
"C1242","5","315","45","0","1999","A","","Austin-Round Rock, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,178,3319909,0,0,360,18704,"",0.38,0.06,0.05,0.00,0.00,0.77,0.77,"",0,0.0,24,15.6,1045614,46.0,0,0.0,0,0.0,75,26.3,3904,26.4
"C1258","5","315","45","0","1999","A","","Baltimore-Columbia-Towson, MD MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",60,2325,52323918,0,0,433,22507,"",0.40,0.45,0.48,0.00,0.00,1.06,1.06,"",-7,-10.4,-372,-13.8,-16410715,-23.9,0,0.0,0,0.0,-57,-11.6,-2979,-11.7
"C1294","5","315","45","0","1999","A","","Baton Rouge, LA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,232,4891956,0,0,406,21132,"",0.27,0.16,0.19,0.00,0.00,1.17,1.17,"",-1,-7.7,-43,-15.6,209895,4.5,0,0.0,0,0.0,78,23.8,4091,24.0
"C1382","5","315","45","0","1999","A","","Birmingham-Hoover, AL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1363,25856879,0,0,365,18971,"",0.47,0.64,0.62,0.00,0.00,0.97,0.97,"",-6,-16.7,-341,-20.0,-3585341,-12.2,0,0.0,0,0.0,33,9.9,1696,9.8
"C1450","5","315","45","0","1999","A","","Boulder, CO MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,304,7772401,0,0,492,25595,"",0.41,0.41,0.42,0.00,0.00,1.02,1.02,"",0,0.0,-91,-23.0,-2288135,-22.7,0,0.0,0,0.0,3,0.6,147,0.6
"C1486","5","315","45","0","1999","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,820,34293143,0,0,805,41846,"",0.26,0.44,0.52,0.00,0.00,1.19,1.19,"",-1,-4.8,-68,-7.7,-2349814,-6.4,0,0.0,0,0.0,12,1.5,589,1.4
"C1518","5","315","45","0","1999","A","","Brownsville-Harlingen, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,4093,70513844,0,0,331,17229,"",1.77,9.02,11.84,0.00,0.00,1.31,1.31,"",0,0.0,-411,-9.1,-1523609,-2.1,0,0.0,0,0.0,23,7.5,1235,7.7
"C1550","5","315","45","0","1999","A","","Burlington, NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,2033,39721187,0,0,376,19538,"",4.56,7.25,8.66,0.00,0.00,1.20,1.19,"",1,2.6,-95,-4.5,-699580,-1.7,0,0.0,0,0.0,11,3.0,543,2.9
"C1554","5","315","45","0","1999","A","","Burlington-South Burlington, VT MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,57,974560,0,0,330,17148,"",0.24,0.12,0.10,0.00,0.00,0.87,0.86,"",1,33.3,33,137.5,609639,167.1,0,0.0,0,0.0,32,10.7,1674,10.8
"C1682","5","315","45","0","1999","A","","Charlottesville, VA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,42,912541,0,0,419,21814,"",0.65,0.11,0.13,0.00,0.00,1.21,1.21,"",0,0.0,3,7.7,-233163,-20.4,0,0.0,0,0.0,-144,-25.6,-7438,-25.4
"C1686","5","315","45","0","1999","A","","Chattanooga, TN-GA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,914,16074170,0,0,338,17583,"",1.10,0.92,0.92,0.00,0.00,1.00,1.00,"",1,3.8,-207,-18.5,-2756277,-14.6,0,0.0,0,0.0,15,4.6,790,4.7
"C1698","5","315","45","0","1999","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",228,6531,189202607,0,0,557,28971,"",0.42,0.34,0.41,0.00,0.00,1.19,1.19,"",-14,-5.8,-307,-4.5,-16696404,-8.1,0,0.0,0,0.0,-22,-3.8,-1140,-3.8
"C1714","5","315","45","0","1999","A","","Cincinnati, OH-KY-IN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,449,9937458,0,0,426,22137,"",0.35,0.10,0.11,0.00,0.00,1.07,1.06,"",2,5.1,-40,-8.2,-363880,-3.5,0,0.0,0,0.0,21,5.2,1056,5.0
"C1746","5","315","45","0","1999","A","","Cleveland-Elyria, OH MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,669,12387263,0,0,356,18511,"",0.19,0.14,0.12,0.00,0.00,0.88,0.88,"",0,0.0,-14,-2.0,-664163,-5.1,0,0.0,0,0.0,-11,-3.0,-598,-3.1
"C1782","5","315","45","0","1999","A","","Colorado Springs, CO MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,123,2204578,0,0,344,17863,"",0.41,0.12,0.11,0.00,0.00,0.94,0.94,"",-2,-12.5,-76,-38.2,-1096889,-33.2,0,0.0,0,0.0,24,7.5,1231,7.4
"C1790","5","315","45","0","1999","A","","Columbia, SC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1481,29448109,0,0,382,19884,"",0.59,1.05,1.20,0.00,0.00,1.14,1.14,"",-1,-4.0,-165,-10.0,-1873361,-6.0,0,0.0,0,0.0,16,4.4,858,4.5
"C1814","5","315","45","0","1999","A","","Columbus, OH MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,343,5570510,0,0,313,16260,"",0.25,0.09,0.07,0.00,0.00,0.80,0.80,"",-2,-7.7,-9,-2.6,86674,1.6,0,0.0,0,0.0,13,4.3,685,4.4
"C1910","5","315","45","0","1999","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",280,5984,156094294,0,0,502,26086,"",0.94,0.52,0.58,0.00,0.00,1.11,1.11,"",-28,-9.1,-1024,-14.6,-41980055,-21.2,0,0.0,0,0.0,-42,-7.7,-2177,-7.7
"C1934","5","315","45","0","1999","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,419,7805798,0,0,358,18618,"",0.24,0.51,0.53,0.00,0.00,1.02,1.02,"",1,20.0,4,1.0,314843,4.2,0,0.0,0,0.0,11,3.2,568,3.1
"C1938","5","315","45","0","1999","A","","Dayton, OH MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,307,7997008,0,0,501,26077,"",0.26,0.17,0.21,0.00,0.00,1.28,1.28,"",1,9.1,24,8.5,1062470,15.3,0,0.0,0,0.0,29,6.1,1552,6.3
"C1966","5","315","45","0","1999","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,127,1901914,0,0,288,14995,"",0.58,0.21,0.21,0.00,0.00,1.01,1.01,"",-3,-17.6,8,6.7,-267827,-12.3,0,0.0,0,0.0,-62,-17.7,-3213,-17.6
"C1974","5","315","45","0","1999","A","","Denver-Aurora-Lakewood, CO MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",58,1175,26138220,0,0,428,22239,"",0.35,0.24,0.22,0.00,0.00,0.93,0.93,"",-2,-3.3,-152,-11.5,-2750151,-9.5,0,0.0,0,0.0,9,2.1,469,2.2
"C1982","5","315","45","0","1999","A","","Detroit-Warren-Dearborn, MI MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,914,20179689,0,0,425,22078,"",0.26,0.10,0.09,0.00,0.00,0.87,0.87,"",-4,-5.8,62,7.3,894898,4.6,0,0.0,0,0.0,-10,-2.3,-557,-2.5
"C2002","5","315","45","0","1999","A","","Dothan, AL MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,923,15006395,0,0,313,16258,"",1.33,3.59,3.83,0.00,0.00,1.07,1.07,"",-2,-14.3,-769,-45.4,-9195159,-38.0,0,0.0,0,0.0,38,13.8,1954,13.7
"C2134","5","315","45","0","1999","A","","El Paso, TX MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",89,12108,258916433,0,0,411,21384,"",3.03,11.10,15.65,0.00,0.00,1.41,1.41,"",-16,-15.2,-2808,-18.8,-78673951,-23.3,0,0.0,0,0.0,-24,-5.5,-1249,-5.5
"C2166","5","315","45","0","1999","A","","Eugene, OR MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,77,1337973,0,0,333,17320,"",0.42,0.13,0.13,0.00,0.00,1.03,1.03,"",-1,-9.1,-4,-4.9,-17031,-1.3,0,0.0,0,0.0,12,3.7,609,3.6
"C2218","5","315","45","0","1999","A","","Fayetteville, NC MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1223,22433587,0,0,353,18346,"",0.86,2.39,2.82,0.00,0.00,1.18,1.18,"",-1,-7.7,-36,-2.9,-744058,-3.2,0,0.0,0,0.0,-1,-0.3,-57,-0.3
"C2306","5","315","45","0","1999","A","","Fort Wayne, IN MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,134,2184043,0,0,314,16319,"",0.31,0.14,0.12,0.00,0.00,0.85,0.85,"",-1,-12.5,10,8.1,184877,9.2,0,0.0,0,0.0,4,1.3,175,1.1
"C2342","5","315","45","0","1999","A","","Fresno, CA MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,50,609352,0,0,234,12187,"",0.17,0.04,0.03,0.00,0.00,0.78,0.78,"",0,0.0,3,6.4,55426,10.0,0,0.0,0,0.0,7,3.1,359,3.0
"C2430","5","315","45","0","1999","A","","Grand Junction, CO MSA","Private","Apparel manufacturing","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,74,1337602,0,0,350,18178,"",0.58,0.35,0.39,0.00,0.00,1.15,1.15,"",-1,-16.7,-9,-10.8,-278351,-17.2,0,0.0,0,0.0,-26,-6.9,-1370,-7.0
