"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
8115.66042519947,1609.00115201197,19765.6232824115,5405.02367078666,138208.587728345,21243.9868384616,9594.52903691616,1919.96650259323,37552.5423871892,17710.9525765993,2424.91566544314,5342.36824559087,34061.298190742,13242.406344644,6990.4071837066,7181.64313733992,7591.88342829761,8494.98895835209,2660.37937856484,13627.5437238411,17895.76697158,22750.255436489,15690.9602681642,4783.75017128727,14156.2484292177,3113.84084823015,5044.65397282487,11169.2614400688,3271.56448317316,23348.5688748669,5821.45137791055,48511.0932884697,15329.7475412073,1731.77740820773,25363.2616747761,7780.32305234964,12040.0838434465,28754.3225082215,2407.62216055331,7474.85614289113,2261.4642282722,11784.1700830443,54889.6526806941,24467497.9102799,1397.0312966665,17689.9098048875,22214.0260598686,3044.63507790654,13994.9449548195,2351.75833984492,23530.1579027104,5825.01465502168,10859.4420628674,594.600701415937,20765.8156850376,52671.2904248015,49724.0265867665,379.400459636563,2718.56086051205,46333.4357786393,5851.45577213494,31089.0982002957,471.64885252075,4308.32216491234,53956.1616481074,70066.8039571222,5065.89621883397,1769.52417105297,4011.44413713684,11236.798681404,5778.65208411857,44440.393997998,103621.015535353,22726.7503244838,545.3280715813,31582.21582901,12758.5628073243,5779.28328813223,4624.68841714663,1826.19153059616,98768.6076792398,17207.5390740612,840.196792978933,709.660318108663,7796.931106222,11423.7951017122,7069.98165647033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9256.04541185913,1379.26988973308,10596.7108345223,5209.2412541454,74629.3076492986,11525.1049052998,25980.6522164062,3768.64106804157,44946.8293925342,21920.3620547592,1976.74879435539,2338.73021721195,40359.4989297203,16848.9601997129,6877.22519939108,6031.23157630178,9724.73138815668,8357.19788072837,7688.31827550488,25266.652653444,53112.8025638637,32701.3308716859,15455.8973571523,5013.59983729547,14060.6482134319,1761.291689541,4104.39346729703,5083.09046993187,11545.4672983409,52638.185302637,3376.29806103186,120284.877696978,22387.4923468668,1414.80232559906,37939.0203952879,6488.5797034701,6947.40630495524,57223.5989764196,6619.20601537926,10113.7146930268,1765.34652549319,14090.5003014064,45910.4402013954,4367.49322714986,9006900.05160828,29716.2182724262,13497.5065346575,4770.62126050385,16465.1951574249,1128.25300063281,21588.5339247888,6622.93532370919,12623.7874046817,666.930480984133,22871.6432508997,102060.700843605,48130.5035040324,419.423818055982,3096.76972141185,53244.0759419966,6677.39544581386,36710.8725044996,524.843316665475,4792.53387145835,63008.7824588018,82437.9192301253,5689.90086593799,2000.87031981929,3877.79334612088,11562.1017805031,6875.92100316822,51020.3676102094,96861.1170565847,21606.4232015932,609.119412206197,25857.4243732959,14812.5480304623,6526.90492654095,5555.24152700822,2043.9532685734,106845.499555168,18479.9465711272,951.175057533697,809.360868499861,8816.4243863188,12663.7072206386,6758.45837816707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11744.6123432709,1342.23945201967,11187.8982193671,6063.91657497326,77457.0377798164,12171.9635042246,19181.502955467,5318.98005867387,55550.8416953731,29550.5201687962,2004.20339509286,2386.70148805541,45217.0171567622,20104.955876258,7432.90764480518,6648.4695958107,13048.8359410338,9830.75054358036,4406.23327866855,48529.7813620169,33007.2031679549,35265.4081399877,15871.8345870123,6061.41097175246,16089.0975774132,1782.90209297421,4399.65769819847,5283.14470244606,5819.39944264946,53871.5344590353,3613.48109159964,100544.170211225,37826.0571104532,1425.06242263896,47027.5928410394,7257.27586189485,7039.19249070497,69772.6772560171,4558.43842091021,14857.8152727621,1834.01463312021,19034.6733145153,51666.2078231318,4529.68828109429,2433.94148243427,100609797.136772,13589.0779582416,7685.85795035274,17372.6553110474,1168.38339944538,21803.0048615586,6331.71168197772,11991.4427418778,641.00112049429,23340.2454369934,72370.0943310887,47123.6529278846,405.302267280823,2955.87335439664,50678.4851546576,6343.55822072463,35104.062408669,500.111816055899,4563.31253979037,59971.5542074488,77952.4609121493,5480.61211612296,1915.32134231807,3816.38723689437,11267.5530638675,6480.19130139111,48857.1535361961,95313.662768597,21197.4848622335,581.640539275927,28357.761254937,14060.1906361247,6230.47766214875,5301.42777665229,1962.28006929386,107566.472418369,17750.5273663822,909.829183318857,774.357091562598,8376.0992854049,12206.8698297961,6640.6115200681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7120.7672214224,1883.48909127549,14176.6949174449,4561.53439191498,117831.309882228,14335.9529663141,8979.82284869146,1775.45963730475,33705.0818269218,15749.4231352534,2520.98292339375,4891.44704804786,30161.45383714,11795.6838111372,6019.79001700285,5838.54782004592,6743.90724814887,7270.66775657391,2524.74688885205,12551.4593358727,16835.3090636418,20692.7166822833,13938.0363957388,4132.97473723966,12036.0920887104,3142.14121242982,4114.83907104403,8133.15754085237,3084.45776912798,21711.8686429749,4103.11891780715,45220.3185590883,13890.1852553637,1559.77487890567,22966.7775790924,6307.45455920942,21123.3367098458,26542.5761806108,2261.28278754695,6729.02011080948,1886.91018595898,10359.7202526559,45001.2984290634,6777.74780558103,1317.30266269755,16192.1836346811,74030486.3459015,2765.21141970068,12545.2541115929,1565.38649383733,23838.5484346935,5902.17836177339,10970.6562716778,602.835149586397,19937.7590224421,70820.8709413364,51932.481031786,384.918742746523,2756.14050403367,46928.9528804603,5949.93891100881,31093.0748769157,482.912516831554,4414.47404312768,54344.1462355352,70716.9968168409,5124.40658738898,1794.68688991616,4134.4216774855,11577.8188728968,5823.02869259033,44817.5647688489,108988.662121885,23847.3991536641,556.623878470173,26833.5982194765,12901.8775231671,5876.88027598691,4606.55835510912,1854.58165429386,97887.0698440605,17730.9892192183,852.287132251796,717.854069683026,7954.57203859998,11602.6521221153,7368.51257447071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12481.115895059,1367.32144466241,11567.1955774874,6517.44792337728,79792.9672158443,12770.7868075802,17637.5875500556,4265.46418724657,54706.3410892734,30862.538982448,2032.6586198386,2474.16422844168,51337.7245227986,23866.4841093755,8130.83858269271,7135.16105937705,16244.9508544614,10257.4627835368,4230.23539703285,35180.583035232,30874.3632111639,40890.9329969913,17107.5732107974,6427.51174797054,17680.6215318068,1854.90093025601,4717.2176072259,5460.19196818174,5530.67511431207,47272.4845547729,3763.26846394175,93863.5032706668,34362.4510224655,1506.08422960052,61355.6981788035,7712.95027401206,7254.7208653256,70869.8530717868,4216.65445837133,14708.7642220024,1953.16020219711,21188.6430871655,53940.3481652019,4707.70824054207,2359.51709129888,46411.3230363277,14013.4318790276,15844585.8789376,19319.5764024377,1223.32086761119,21933.1695484515,6293.7522089269,11906.0581528772,637.379164911584,23030.2016808169,76463.9038739939,47379.9874182361,403.184474574779,2938.61019588135,50363.8379111885,6312.54826829431,34732.1540706364,498.773989239379,4552.19749820226,59482.5492594881,77368.510890361,5446.28036291281,1904.49299115161,3831.77933866495,11267.1958600336,6427.75344146383,48490.8369631796,96073.7031535949,21343.8841833897,579.515010698728,28913.7535792899,13964.8393231396,6200.22538219946,5236.17742637458,1952.14961004322,106617.266161397,17735.0615600853,904.715321894709,769.30258070842,8344.23363403659,12145.7938773883,6680.28792106612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10745.6840490447,1472.78053041117,12604.2656267879,6804.95830826152,87062.5791976016,14926.0767423992,13744.5358588425,2799.36536067866,46029.1531210461,24057.4261732548,2118.94530767674,2824.4785068273,83003.9103111355,26025.7218675421,12444.8047777369,8582.24029938871,12153.4280850522,9868.40913511543,3690.41820070895,20213.7477498112,25233.386327882,48823.6906195132,28804.3847095315,6033.59455766136,20734.3303077884,2178.67755805717,6151.97643912248,6035.38269221845,4633.23982688298,33925.2764679897,4159.34449761123,71833.2509347847,21797.4526641466,2002.98210966881,44494.5075654162,8549.53158993514,8090.67091060421,44071.6010471331,3392.09549774083,10325.0480192957,2640.35201850674,16993.653684975,55757.7295863532,5359.41603812006,2016.91248716392,25981.8327135053,15745.9044426716,4784.8638401053,60078780.118304,1453.95266432229,22289.2267966434,6258.0337520494,11807.6306084416,633.903435399536,22024.5412539732,70230.38767424,48596.1021787409,401.13860550377,2924.07549345293,50077.2923399671,6304.59912215847,34046.0548771669,501.478919597996,4580.92613643718,58784.6451454076,76684.6178219629,5403.97112707526,1895.35389407675,3905.77719936015,11379.3850144218,6361.47688161572,47975.5049791906,99188.5894793005,21980.9006415899,580.642532327021,28950.5817918681,13865.4983964282,6188.79756519659,5107.79376809088,1944.88416439953,103743.193074707,17912.1705528329,900.575448771723,763.562521973589,8362.67845951458,12098.2765629555,6854.44513722237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8596.20572058719,1606.16828523954,16763.6949976178,5825.68399384602,116020.769826348,26088.4559521232,10199.0143862032,2042.38703414518,39056.6369085726,18751.0817359839,2339.31983569019,4698.56190918065,37681.8170258523,14470.1758950337,8010.74636075155,8128.77755406121,8196.17042524415,8885.23775080307,2823.55146386314,14521.7279552168,18999.6992508409,24898.266800301,18174.5302621198,5062.10942653734,15703.2669807739,3568.72147673008,6169.75950915065,8575.89379929259,3477.41822833874,24841.3136852059,5532.67932412121,51733.5572175972,16267.6023091254,2107.17019253282,27455.5261256625,8431.57865239657,10980.2922182582,30745.5066257002,2555.07262240256,7910.01822562998,2931.61939150619,12638.1025372306,56562.0136676789,9704.57801838303,1489.23884404316,18828.9734552058,21171.2946947991,3264.75092865378,15667.0761283334,4374285.52352895,23204.4992564771,5946.12988112746,11115.2118586932,605.718140660231,20963.494414561,55579.5359403359,49671.3660604042,385.630029545305,2776.33798929408,47372.4235467065,5982.73822691543,31816.8261864658,481.152464085306,4395.98009750499,55221.4786507014,71830.7790303372,5159.20492063769,1805.14649691189,3993.10043623778,11308.6815253631,5931.37886066031,45381.5892363801,103013.023900433,22653.5868891268,556.137163035624,30678.3083440895,13060.0587398881,5898.59141127146,4739.56915055563,1860.42181791764,99859.2794861357,17465.1619574951,857.310173384374,724.466999460663,7967.64967941144,11619.3166770023,7043.70270915014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3337.74679653243,828.898391103827,5466.58839433255,2005.72493251159,40911.4086509589,5180.09319740697,4325.88697229109,852.011079008775,16998.7423645255,7490.55895593439,1662.49808534836,1164.67802742226,13013.6465824129,5224.07806876327,2462.48859591077,2384.8053316058,3064.11030168068,3382.9493122408,1222.01697118965,5983.0403545543,8148.5638402325,9140.66208647862,5531.444596726,1909.40010385366,5130.41557959941,828.185051221059,1610.36956398668,2663.19834970811,1485.58945318448,10421.6910177434,1605.37998932958,21544.7956850759,6662.78142654687,562.105141612237,10425.9352454997,2662.04409582525,3735.02096416342,12527.5624224645,1096.31605555291,3238.65720643602,699.930543794087,4745.24147127966,20073.6889023218,2137.2326108833,627.225918727676,7733.93654716493,7096.57226557637,1288.4099007205,5286.59057036794,510.758012786957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2779.31937169018,646.175941595929,4009.82321989788,1634.98622925081,29445.1836316652,4057.59995579694,4046.01961314027,777.36658714974,14197.1907910839,6347.0923293254,934.687122016688,894.778396182946,11169.3716286118,4508.82258797835,2069.76036924029,1937.09636941522,2631.18085144679,2715.42395367135,1177.0809404375,5416.03469566659,7710.94702325141,8071.01810942747,4706.70331015842,1562.54922744966,4258.58114006579,655.97190482187,1319.75816567996,1961.86386733296,1409.76149293725,9615.48208588247,1218.7852384931,19951.1566180038,5840.85273454237,470.106841059568,9183.44512169566,2128.91305663359,2794.74677215639,11391.9995254113,1034.29275381556,2797.42505139999,577.318119762624,4013.34595061506,15644.9224622308,1630.26731447143,592.906495534276,6920.54396811232,5413.97194070777,1139.19257685752,4573.54991504815,403.285147056572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3606.28401813342,820.798257664096,5148.04970371922,2117.48700347257,37712.0009676062,5232.24160626767,5311.49525271131,1017.53423025229,18418.5966994117,8247.56403096844,1176.3285710712,1149.73410208771,14528.0790262919,5868.49499273744,2686.14256665287,2507.01791360394,3423.33240006941,3513.01301069912,1551.20256773581,7083.45159306811,10137.2626170915,10527.6670092879,6112.3770087319,2024.5753168947,5522.70238931231,844.781032290264,1708.68263150183,2516.63617736985,1854.1352788094,12602.501981931,1568.91095387662,26161.3707640708,7613.42869769047,608.992451245756,11977.5433723149,2752.47016792487,3579.80744133007,14907.7506664121,1359.17565752945,3641.13304896399,747.460824088026,5214.58502351854,20194.0766876954,2096.24816282134,779.468824027995,9039.90617112547,6940.80211154299,1486.37669998143,5951.84569867294,519.95883764916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747.18364132983,643.368764656343,3985.96257789434,1616.90819854119,29301.6850891253,4018.94017882541,3965.61479346438,763.614794447161,14052.2103177414,6268.55929867479,942.860431974709,887.366381265811,11004.2574643846,4441.79480062193,2041.44570422758,1915.04925710513,2594.07929337851,2689.49349776015,1150.19375482548,5322.8364388189,7550.00067222498,7935.9847790401,4637.03866669619,1545.77158014578,4205.40732274937,649.307004906379,1303.71902585239,1949.90578764737,1379.62836453146,9435.71388003405,1209.43695769381,19566.9724073251,5756.1318210402,463.606005350482,9035.75829976993,2107.10896383864,2776.79347806631,11188.3868780453,1013.09777636877,2759.99105172201,569.946535844772,3961.52461724337,15512.7890109986,1617.17835211795,580.212343500361,6808.45533871239,5373.69410461955,1121.13025280107,4502.03980433681,399.226277693296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3899.84780031809,711.736278173983,5451.92587638758,2246.77638761439,39072.7149220066,5345.82711427579,5225.75448011368,1029.06949541756,20925.5981901846,8892.50781775344,1217.13141170688,1132.2248723635,14626.2513898889,5959.92124739652,2695.9019922865,2588.30529396424,3546.41762323403,3867.93631460632,1469.54698987847,7188.80606792766,9861.53526334176,10415.3087813224,5975.66451743255,2196.09988941284,5704.45903773178,818.319236323895,1727.2048062844,2588.04182958766,1787.39627408769,12576.5862784369,1657.1411390453,25831.9864179892,8026.3049846351,587.068237296276,12086.9430732235,2905.37810338177,3495.16340811949,14934.6736726546,1329.96455225022,3898.63155745384,739.094856568242,5500.46095684878,22085.5831761991,2120.28532585073,746.993075995237,9306.96399204743,6672.11506332912,1520.78829386213,5872.26853179965,518.710485083832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7496.18287350592,1279.89626227585,9558.17540684478,4366.59720777707,70405.9373933141,10448.2092812128,14286.6143529321,2634.27231636859,34952.5145508684,17467.9948582092,1742.42251689829,2463.5748934296,35356.8445022496,14736.8732422859,5995.57384779877,5208.43566361598,8155.75295005913,6852.53276952382,4130.74121487894,18611.6506599814,26879.5047653022,32602.098913575,13727.0804250931,4107.81138826548,11991.2302935438,1876.02106619519,3609.5336256248,4827.95223373178,5203.51352148642,33679.0870101099,2991.5255659873,79424.7323764752,17266.9922258304,1344.06440859511,34880.3212886831,5533.99606166042,7964.2964298787,42929.4320976229,3532.70671262329,7888.65956828526,1597.3571597628,11560.4839215633,38579.5238715092,4178.53967971431,2589.90010712251,22421.6213023229,18414.2361070662,3923.13042273612,14548.8732701009,1068.5172196163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2675.37115741962,756.237339269939,4285.75617875268,1610.38625258373,32326.5422738258,4191.7881981982,3660.33387633681,712.005726797892,13426.8504894889,6036.94787921532,1228.97386961715,958.272712957143,10770.2357501019,4314.17249205404,2033.40842527479,1934.16249877027,2510.16219334375,2668.99771459374,1049.70625737503,4987.05918067431,6930.13578565013,7649.90524587379,4626.61902741758,1522.12397019407,4178.52258515399,690.308276840562,1320.14496518587,2123.33048898906,1267.26871460928,8761.3620364089,1270.47130751677,18182.193167653,5452.2403947462,472.232126176116,8660.83061906803,2132.31724650449,3079.22316347922,10491.9758417013,930.407569164659,2628.42872769464,580.055616748964,3850.27079685527,15751.6650080209,1730.14137547493,535.685144000901,6403.41358775531,5922.37966658348,1066.19330290381,4415.40415326551,418.829673533456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3075.61312623177,725.824216941636,4490.82857521412,1811.34235082801,33055.2101222989,4510.20888368362,4400.37909380127,849.27219476022,15753.1375845352,7011.59159026609,1081.90801170709,997.256041375018,12278.7960394872,4955.6512014808,2280.65231934858,2144.71077959516,2896.4179221465,3017.68058370523,1272.40341324406,5923.04860087816,8368.93552071971,8836.75739103678,5174.35189855677,1732.16167298989,4703.99995588802,728.210684004616,1458.89326100178,2196.65411259645,1528.52350106397,10483.1280412718,1359.9993377904,21726.8465686849,6423.49047041744,517.877728916579,10067.7758275825,2362.65696229935,3127.19255002302,12441.6775452568,1123.4173054397,3083.68474996545,637.380179426611,4428.80690034657,17427.6307965914,1817.91397973786,642.83936180526,7584.23554014084,6044.86223054053,1249.4100185351,5019.07470859204,447.777594893914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356.31460255964,548.916099933281,3398.96512639441,1386.56593738831,24962.5799211648,3442.57832133129,3436.821088275,659.931830873683,12025.3289198647,5381.41170320898,790.636085460427,759.412235232901,9483.01773292304,3827.45113904021,1757.23524335746,1643.5339331632,2232.63641202493,2301.27018508468,1000.72890312442,4597.57069538044,6551.50172837246,6855.33684772954,3998.2063254779,1324.63028487026,3613.47225797273,557.005259120837,1120.20266563399,1663.63244152062,1198.06114440929,8165.23179556429,1033.36182462029,16946.244582244,4954.30703142965,399.397062709142,7796.86745485671,1805.48969406784,2371.52873202909,9673.25743213701,878.650510488554,2372.10861194718,490.225416152654,3404.16546087806,13259.2673284119,1383.09593758463,503.959983406874,5872.9509085726,4595.75079673418,966.898605353134,3884.68268454812,342.29583785825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2665.05413707351,616.239917481967,3828.86392552443,1567.27549501195,28094.8587376084,3885.37032009172,3905.96053887206,749.088240180687,13596.8972069225,6089.88716434546,883.365809384278,856.029811031523,10739.5311341511,4335.43629298722,1988.41110285922,1857.48927269469,2528.30094700064,2599.68391552146,1139.23073389445,5217.02918396426,7450.2347786352,7772.72180782376,4526.03269492653,1497.36446986354,4087.04904763085,628.493718932331,1266.34956018421,1873.64167755096,1362.71600337948,9273.51245752444,1165.30683709045,19251.1555397805,5613.65209621346,451.725098504278,8838.81813946706,2039.50755675357,2669.93907172782,10979.8197055854,998.990182930575,2686.15378033208,554.251304829609,3852.64649081002,14965.980975201,1559.29876439089,573.165469583046,6660.63685461555,5176.27766799816,1096.17363812295,4400.77728957079,386.346043888087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3031.95800396547,715.486467747862,4382.22195933834,1787.18972017433,32217.4530510767,4449.75458523566,4442.31740272987,851.663311181011,15417.2775976313,6923.42592941035,1015.57811126156,983.749707753867,12264.8697889876,4946.06990853071,2273.88292393338,2122.70141294509,2880.62487162938,2958.96501481696,1296.75747589252,5933.26577394172,8473.06193406029,8874.79298052596,5184.39074964605,1704.57169040302,4665.93576009265,722.579150849113,1448.99642147465,2148.56573437121,1550.74913044711,10545.9281053777,1332.71369060649,21906.6121626917,6379.36201494791,518.506724390671,10076.3126343933,2328.39780634378,3072.17904312372,12496.3324784748,1135.84308719522,3051.95076145077,635.160919924655,4387.11441823024,17061.20013685,1788.60882469434,652.878600926453,7572.54172233614,5960.81744080601,1247.90596684982,5032.25502986306,443.167067918067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3388.04025687972,732.418849673949,4762.3078193993,1977.17574318711,34708.9696111822,4831.06089959646,4984.91013637372,956.453712282756,17465.0519798631,7762.26676209232,1072.98064844747,1052.26474784356,13503.5080331114,5469.43634504882,2488.46253978932,2327.48930450051,3202.12669345637,3297.14220357749,1451.00632991425,6653.46488643889,9511.49896432836,9786.65031353346,5637.34999850639,1899.08642154051,5139.92229195982,772.243688040482,1580.91527797013,2316.26624413667,1736.51543143795,11834.8818916712,1454.14129395527,24522.1285944956,7170.81778182682,558.790656593795,11181.8525714927,2562.40650761523,3265.66460126456,13972.9940976818,1276.33723323653,3431.99869292885,688.786215674788,4885.82655869776,18875.5917078612,1927.79115601476,728.149340643922,8500.9319411324,6319.131652725,1392.86583134783,5512.80177572,478.106613616035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
