"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2777.54140765664,612.063064862315,4754.84724090408,1630.70449707027,35749.484798892,4668.21324620163,4829.47814516711,1295.30216993326,16652.1083712301,8391.90134320201,1156.55410702879,897.873296896299,13056.898050546,4359.72853661734,2311.82256774327,1964.39483024286,2626.52480490232,2780.30160629842,1062.11125404825,6067.63315330354,8495.69350197634,8018.30576923721,5254.23280711142,1420.42082907027,4705.70843143361,603.89418446226,1522.65923900538,2766.18554755479,1350.49956719541,10642.4892252358,1129.2002255177,25775.3369096697,6806.41266991696,470.708910738382,9560.14329139151,2064.09991174291,2725.9669302604,11287.1203172463,1075.42066818313,2724.33889809172,638.154024928684,4659.73345781643,17313.8770784075,1898.65500819938,522.597876331963,7856.33734715552,6050.89238002285,966.866371125652,4471.54210857496,360.098884053715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2631.60015944771,685.578845806158,4984.30141998528,1580.055642156,38423.4905988461,4732.90862120143,4330.2441796517,1173.39403423812,15483.6142765358,7860.31439639702,1485.25018386086,940.510325838386,12410.3477904097,4113.30290560222,2235.89111105743,1928.71275114924,2470.06497696764,2686.96610552213,941.538394129437,5523.12290532313,7575.34232670455,7503.37764310199,5084.82682981336,1361.24164016787,4544.55324276557,622.003225883498,1497.55563278918,2931.72811249902,1204.9265797094,9599.79229086094,1155.33599924134,23264.0429134231,6266.8373935914,464.606258826136,8900.53165239842,2032.43638813956,2930.59129381651,10281.6593060817,959.458868018006,2522.60752505859,630.172957880367,4403.57318646971,17131.2957136535,1974.02928458056,468.547983051917,7179.98495990691,6455.67467294827,893.378259207582,4256.04068933938,366.726129350571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33781548.5124688,1213.43891767668,10992.2239130853,7565.294140532,74924.7269497331,12152.6645411009,11647.1456536146,2467.44438566724,61043.412318764,38949.1016227858,1848.30110020426,2212.98825472237,42913.0157676828,18685.4671241032,7356.90373265199,7040.51033767119,12680.2118503722,13834.831247805,3086.55293558032,18016.4838992075,21233.9482035158,28712.0253587132,14801.0910236311,9631.54939989,17827.5829911162,1664.58061349863,4513.29610026922,4804.59541765909,3799.02994095542,29671.1452234025,3736.67470501721,60018.4995991434,23924.4657045885,1337.55303032464,35390.9107978308,8117.90524409194,6630.82051294934,37433.2951947179,2925.39678749879,12781.3462484086,1750.18300377487,23428.110745508,59956.5703250828,4294.18960509831,1651.50059908066,24573.8125301397,12634.5524467506,4496.70349130678,15492.2771240058,1081.43339573191,16940.1261410738,4911.20091178525,9206.1082581073,407.773485581334,14648.4888032187,44544.4805576549,28812.1552163242,280.805467438054,1906.33407840945,40909.3260064189,4726.48248186332,25501.0518902287,318.503855944496,3440.72476994738,45691.9902544943,59508.9873688365,4027.25367625878,1478.97705853284,2418.95996245719,7539.15772424556,4646.27631420639,38797.0426629796,99919.8257955503,16472.9969723283,344.169093186295,27594.2809321096,10862.2115807207,4076.99683339569,4059.70431724659,998.283749254475,77765.7199442141,9284.91582134146,554.012660589795,513.06233972557,6342.8685838922,8248.1684575828,6041.05286850685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5436.45399486677,4959870.15455464,8898.53816443528,3270.20059142733,70295.3403936626,9037.58194352302,7178.34139829565,1376.88289535104,25335.847903026,11761.0087347966,2195.38627344594,2180.56654400096,22654.3728834891,9031.73644249439,4368.84251511539,4032.66739670265,5187.59529436229,5428.48647964389,2099.08975746137,9743.7940450968,13576.1843520217,16389.4107042753,10076.8557081774,3054.29327882806,8723.86873583371,1608.63205075633,2877.77039006139,4358.0478168102,2474.48653692766,17384.9083177954,2689.78945553403,36186.1257782563,10495.8272871709,1067.2529281341,17927.4106793992,4380.21888683051,7475.78380157953,20972.4885473394,1846.08096483932,5071.35120530944,1258.37125646165,7790.73858228435,31857.9816859568,3750.77829673923,1084.20200066802,12372.901173112,14723.2563217418,2170.29690387511,9354.63645401193,890.208451104059,18534.1314499115,5030.46024229458,9231.24476390158,420.725615084338,11778.0110749373,33507.0494713251,35880.419493695,291.953037496072,1956.49794440994,41674.8269930404,4913.87364975617,24287.1601111511,345.003311167887,3740.13205986481,45117.2897745916,59167.2588401912,4109.47160922068,1524.49318231517,2824.46395824953,8602.1601442941,4569.18676378993,38756.6212397112,129800.612350447,21094.0363036923,366.99572417081,17890.7425748057,10945.4578518792,4255.73267425557,3773.7324273415,1038.82045270412,72271.6608513619,10508.4316713988,571.281922962253,520.908126760779,6717.85668949817,8613.36126394641,7458.12488272855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7478.91034425511,1351.36799879864,38076464.7652375,4821.67873523659,141199.971737224,15818.6595068008,8328.20359534153,1649.90000012714,33578.6482769665,15659.1040067454,2178.3010224593,3070.46913417166,29500.7147665347,11685.3075268733,5917.47940049228,6111.25288246113,6806.4877316762,8031.93308557762,2344.87257956636,11787.0584162451,15541.0171435136,20182.2799368983,12877.7946609365,4363.23077334786,12349.494262585,2059.08382039235,4178.98783720695,9716.71033603281,2813.13039330977,20518.2004523947,5991.89026172364,42363.9622581523,13292.7670130779,1341.82152830622,22420.7066167964,6943.39992457263,9031.83633312481,25160.2667883135,2123.43447454044,6548.57684271678,1730.08504044758,10528.4751614283,53030.6772975865,6802.14642953546,1229.70929550965,15225.1112503492,16360.1085448298,2710.48512318107,11818.8943560926,1371.6422084808,18045.0355011603,4608.42566529867,8547.4583918186,384.806697664174,13319.0491512384,36940.8458911011,30019.0731152679,266.672630465855,1788.5066500329,38226.4822772181,4443.11296785325,23313.3728791925,303.981720291608,3286.06822032654,42232.9148327137,54980.9873078941,3790.50672352888,1391.85282245066,2529.09623561463,7523.57852247319,4270.74400416592,36118.6780630512,106462.378725436,17361.7709682322,327.204313624236,30894.6991401418,10098.883707671,3847.50178976724,3674.57605217861,944.260741683675,71533.8402449325,9044.92995361222,521.223201173932,480.146286978499,5999.29158145937,7832.47446917184,6346.9118892076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13080.3243916285,1262.02887491448,12252.8807321368,19937637.028406,81747.2516580681,14302.5783686036,10806.6507115508,2224.85249838102,47037.560276323,25033.0287649821,1911.76036821668,2437.93412306983,46116.7080439465,18431.7247557667,8597.21907213441,9622.51231746466,11362.4359259342,14336.9483816463,2929.15693104911,16149.0331275967,19855.2427675899,28479.8634898462,16503.1747788033,8782.66449144388,23931.8375390625,1835.73357440408,5537.82528459761,5305.58873719818,3576.5596551798,27173.8732435812,4348.11895305357,55728.4680237473,19408.2956002655,1485.9764846975,33041.9767231674,12438.4918670788,7167.09516666217,34283.3522237782,2723.78369651452,9773.7325532899,2021.27680743351,20511.8373010895,73741.8920588226,4817.90600372101,1565.78130491922,21374.2283739013,13634.7569428956,3955.68571104931,16527.6090733911,1234.64832928875,17148.9683365299,4867.06021045735,9106.26484422426,404.315162226664,14217.0139512498,43711.9551434416,29216.294441119,278.597855049039,1889.7729888035,40528.9176094556,4693.41440580696,25070.2220121868,317.541864608548,3431.74927670111,45114.135399929,58829.2275876039,3988.19729797831,1466.55905764361,2448.36582564198,7561.60857390003,4588.77412878759,38343.0296065852,101827.066916625,16751.3404175022,342.531225879969,28578.7806321792,10750.7642031305,4048.74282308421,3980.24066733788,990.744509571809,75774.6945355655,9291.62589516099,549.402405518308,507.956097463894,6310.60525138657,8187.6133728318,6132.67840645992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6825.61422518604,1429.37213224402,18905.9462644698,4307.21979494082,303108871.877566,13703.6681219607,7920.35158347773,1558.45778097078,31043.4847737661,14422.5923845109,2299.18820379399,3281.42150222672,27365.0794099456,10845.9733003018,5454.44594421857,5431.87006517898,6290.0313340757,7173.7466125083,2246.79256208244,11109.8496842028,14820.91102906,18966.3419879238,12103.7003784929,3937.9585374503,11191.3574945978,2101.41993958105,3794.03508996616,10067.8259556774,2686.178407075,19443.5174415427,4495.50650074342,40210.3351321257,12398.2095317736,1286.21347697239,20971.9362862174,6055.04266543424,10809.1307422438,23755.4990839939,2023.17318891939,6080.15292784687,1613.02455975342,9649.56870575824,45255.5742314245,6450.38373496154,1174.50763612058,14295.1234950763,18441.1055020133,2535.70439896055,11071.485408213,1287.42486465062,18314.7442557245,4589.40819578386,8491.58771241414,383.633974840041,12945.2942724708,36902.5336030603,30707.4767798018,266.199324546866,1781.34639187946,38039.6326988653,4429.95432614545,23043.2869167166,304.361828121779,3291.0555709882,41894.1233616346,54568.5105729049,3774.85340600856,1387.1196076857,2577.4939340666,7615.41122238492,4233.85558704341,35878.2614999494,109578.264778026,17819.8127270882,327.17001639292,28926.3214785321,10037.5356866428,3838.74531643697,3623.06673959875,942.178632842839,70499.6740860413,9106.3681023252,519.449622799006,477.74378245019,5992.33971852801,7820.89737936886,6497.99493308305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8364.1453893471,1388.36773983752,16001.7315722021,5693.40007889373,103530.980172202,56218956.0367777,9279.9862644172,1842.7125753355,35978.2988298177,17440.6621178196,2059.31175859942,3387.4055717853,35560.6411136788,13780.1928658422,7598.62153167512,8230.52978706098,7872.66572115485,8813.68026593013,2603.85637432645,13211.9419283383,17273.847579718,23704.4802021692,16391.8478955981,4894.33668548042,15301.8051400885,2482.73458349093,6004.98145459132,7169.28417165662,3132.7719493349,22910.2964031032,6124.15316506288,47481.7512943356,14820.7085874554,1742.94357995879,25911.1016584092,8590.94944198796,9019.1585124383,28365.1396653727,2358.67366083593,7269.07432874896,2432.27759775719,12076.0191909542,56946.1108299889,7523.00722645712,1376.2465779142,17044.82716506,17023.848556657,3079.33257747704,14402.0716169715,2196.54173154939,17595.3913856511,4798.62243046854,8939.26982615092,399.246336414578,13438.7285226229,41552.1686668168,30212.6724019357,275.593275056583,1864.00757323919,39915.9815493352,4642.46925536413,24336.0534840608,316.708250508119,3425.2046454471,44139.3639272448,57656.4044139184,3929.20006668761,1447.84053990908,2519.2948415275,7657.08236725409,4487.33549911431,37605.0543687946,106384.949294818,17423.4767661747,340.539998711255,27228.7836426224,10564.889943467,4007.61908343063,3843.1993421759,980.05915038642,72829.4632965328,9348.59557560561,542.431887399391,499.885602084582,6265.85525291024,8106.14322599135,6353.12584767585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8881.81600538058,1221.82379077182,9334.28030805826,4766.29242202472,66299.4851483882,10282.0458361524,58948705.0130745,4154.50649854831,41800.5369938019,20571.1168148819,1749.50386512913,2022.02195659402,37087.2209477762,15823.3966804068,6287.4386753914,5431.28074554671,9341.28797978522,7892.35113486456,5889.76644561521,26589.1016693656,58178.9383945962,30517.3563023181,13856.6280615321,4675.33370397802,12945.6570677298,1546.28457892312,3766.36177514176,4227.57584929918,8876.59774755022,70064.0713193006,3054.7945678336,159777.272160005,21649.1591108414,1266.39652799917,36069.3119252775,5869.20278314044,6165.18203626758,62763.6029108036,8890.90834564655,9634.25815134129,1563.1197054516,13352.9155305493,41957.7872514001,3788.53927264124,3459.34671029907,29950.720208598,11890.2675085657,4742.1010142187,14787.7483504958,957.507013470416,16384.3494746918,5335.41263605319,10118.6769501771,439.271068540199,14648.2232272638,63353.9694029515,29417.32570763,299.815947172488,2074.97775019051,44744.0120202878,5167.91354168208,27999.9753729006,345.072157888213,3729.73185202512,50202.022824492,65879.3546115034,4330.6552517941,1602.55250340069,2452.78636834655,7854.28200292326,5174.49007498184,42194.8788452373,100652.380738834,16712.4639892442,372.563168127526,21791.4657812554,11941.9109880179,4427.21844964189,4489.41782254652,1075.94951011118,78003.5910495946,9903.19580714273,600.898764544294,557.458224978409,6918.05342972357,8834.48112187147,6123.34855153605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9755.87704497462,1215.11715601015,9587.90687981224,5087.77002956017,67639.0372000897,10585.8681797056,21540.5169887892,9154724.75967419,45466.6588595997,23057.7552965333,1764.33694875456,2052.63784083839,39374.3338916597,17194.376506659,6563.84470919211,5691.36866804545,10470.8940458669,8439.9740567657,4549.72423268682,45463.5589757508,35092.6078869869,32286.0208348797,14200.4646258639,5051.81785021749,13767.2255903511,1566.31673945996,3909.73683824382,4317.53176381137,6033.22439086379,74638.3575119893,3156.5149061583,117390.133657605,26222.6893391588,1284.74284063874,40285.6310126244,6174.06018789672,6235.59545749826,88889.6497998133,4983.18066078006,11133.5325612371,1604.22408478529,14897.5376656884,44157.260602383,3869.81871175853,2561.40147103247,42393.7501215969,12000.0621843515,5853.91961992452,15373.7704977504,978.747443312607,16472.0675077218,5232.56624930356,9894.74935768886,431.762823317961,14724.1247805502,59628.5176722218,29208.8737147848,295.36591628145,2033.78215601442,43801.4903144271,5057.34322756692,27422.8829126009,338.32000576945,3655.95731467179,49113.8025058397,64296.8150892759,4259.59247439345,1572.6204431816,2439.08752367258,7773.96599724738,5042.46133684366,41389.7529207999,100199.946598575,16613.5069509827,365.467006145554,22663.7837764135,11675.4803723674,4340.77625237724,4390.79053183424,1057.23548915093,78097.4883897776,9744.58611229326,589.506055969666,546.788885385418,6772.46887615149,8695.20578919677,6089.03401322836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12420.8739123207,1150.67054500725,10042.0828337511,5535.6094485941,69337.3512890341,10636.6265568284,11153.5455692875,2339.84692377863,154191710.003761,28507.6134242863,1789.91785730766,2013.30143814899,34118.5900660912,14558.1961907653,6021.42086386887,5713.65330950156,9295.47010844129,10758.7662704493,2970.60098158795,16791.7846265312,20457.0221270644,24287.7900754786,12614.7240107698,6252.15738168877,13541.1245389673,1503.00963901705,3765.53111719294,4401.26817906515,3639.42891503183,28222.8455146211,3320.64430855331,56617.4938140943,21679.1762140537,1174.22759058784,29313.7324358146,6564.18889975692,6127.85383968898,34348.5452491945,2825.306772803,11710.1810626567,1502.61589003068,15029.3219706166,50903.1386812817,3873.03621961344,1563.17350181582,22655.7979083707,11656.9067848176,3841.78776123185,12935.0776031184,957.729103650367,16816.4727539262,4889.97376823711,9164.89625195037,406.565756719191,15320.6754010475,40484.3355086478,28185.1741215349,280.346916655355,1896.34593555977,40682.8123276049,4684.65299877288,25623.2538776282,314.570508766851,3395.70149824755,45613.9615372101,59188.0692646113,4024.21573506224,1472.26160412036,2377.79469010144,7459.42839034611,4620.96230258147,38773.4702744307,97354.1889396005,16072.4261486213,340.864133116478,26896.9533007564,10803.5106696949,4047.55310855116,4088.45756225055,993.850382230157,81912.1236984104,9158.04912017461,551.30074548829,511.552072274247,6272.96681061794,8221.99093808978,5909.84187959125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17852.9122428497,1203.25700904576,10549.3517494063,6636.39652439619,72566.8689280075,11615.1421799539,12364.8038150502,2673.06614625073,64218.3489449544,88479014.4642308,1821.92738932765,2152.02121819159,41969.2360251074,18658.3444430406,7091.03258407304,6584.85451346348,12909.325990251,11623.2729727336,3228.3341872523,19603.2646240167,22418.0518717477,29291.2489353702,14481.6073369879,7472.73189383031,16530.7551512145,1622.70608541943,4304.58888454642,4643.34660179864,3995.08640015584,31790.2476804014,3548.40245968819,63740.3705524323,28569.9931921079,1307.9418043258,36964.9923735322,7443.48728217547,6477.1114305669,40088.2691447686,3096.73016029217,16708.5947668355,1693.05549965268,23051.3518072107,54547.775377579,4146.49774392703,1730.54599218963,27357.7986128033,12364.5948050165,4919.88159710242,15346.6120852695,1043.76196619342,16821.3033443318,4962.56520819169,9315.88267360769,411.700310212099,14779.2224152793,45928.1492773841,28766.782868424,283.25176791349,1926.38957687991,41362.5874872182,4775.49159742624,25851.1734017266,321.209571355509,3469.69145059158,46260.6242930634,60261.1998498268,4066.88533188837,1493.87982962305,2413.87282297204,7565.72443185828,4708.41932873612,39237.6792977614,99499.5373857673,16424.6220966015,347.243187982499,26339.769070632,10990.007431822,4117.01117623651,4121.19699724852,1007.66703731614,78354.0355929696,9341.97607574995,559.626695766268,518.581636325621,6403.86638208548,8320.96352888592,6024.88717537545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4841.48568740371,1283.56857858212,8386.31295401802,2896.32096593564,66109.5015843665,7837.50744167788,6009.50320352424,1168.87619523973,23042.2922516868,10411.7892736162,8003291.76049744,1786.61991755282,19083.2410356437,7664.12284891269,3669.0893433746,3498.19012256056,4472.08201125708,4943.92414598501,1727.39599897617,8283.56235267514,11314.0724435317,13610.0972926739,8224.33278806534,2738.91032166294,7534.4989368379,1270.28964635628,2438.90226828664,3956.09393240599,2050.19213467753,14652.8754750436,2455.89633692304,30277.0629423898,9133.94955815709,850.498552312529,15145.5191034451,3890.74267263791,6067.76386669917,17680.5687680954,1543.41402461441,4457.70790592524,1037.93937233659,6814.85074041036,29330.1889991402,3246.32614175503,892.365768171213,10609.9615086593,11317.255953961,1852.86356871249,7729.28102319117,744.596071459596,21348.2640851903,4178.82001581711,7597.7142624431,354.092609888987,11567.0016292153,26196.6260896535,33486.712585396,249.920770530913,1618.38009998819,34307.9710822997,4005.588795592,20433.3504195925,279.917676994581,3023.64878205711,37406.476585703,48398.9839834173,3482.87472573507,1269.05024179758,2888.38227206264,7884.68723542318,3728.96340201844,32458.0126505624,124378.752385706,19748.7417589059,301.14521645799,17619.2859883999,8984.14958277698,3507.80251302968,3178.88888091454,870.589316394851,66566.3400447207,8717.38168831449,474.620207397396,434.193090989121,5444.59275954566,7311.7729628756,7258.58738659805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7064.28071566265,1553.67574750302,14405.9139101296,4501.09427534757,114983.173078544,15711.0776046955,8464.32716153951,1657.22785817589,31585.2481219575,14987.3125196768,2177.28399764547,9530869.85498135,29934.178033881,11728.0806167081,6099.81796719123,5893.84665256706,6696.48394847566,7260.29294018242,2413.14674732626,11819.4178936918,15852.4611950573,20755.0135134613,13935.930364304,4051.86084172587,12068.0693206318,3349.13312936146,4305.66664572492,8069.21271179978,2881.25332813558,20737.0076338051,4338.37052448403,43073.0509680496,13019.3985064142,1582.28794771855,22592.0539151978,6323.37592237062,13355.3410138575,25414.3453147953,2160.90102411065,6343.78199550729,1933.81191750224,10151.3009195182,44763.7230085446,8570.1602567362,1265.11836228405,15140.1344403125,26312.8689993793,2702.50889841078,12345.7431592531,1792.07302875905,17921.1926233705,4793.60792639077,8898.38796690158,399.330090165723,12893.6426615547,44383.0628121609,31288.057432035,276.043994432803,1862.69221862813,39838.4975629821,4649.40374215042,24012.2207710378,319.34075570987,3455.66029838327,43822.2040236351,57314.3512926253,3922.63910299135,1447.87398198318,2588.23906222517,7809.80017234225,4452.67026958739,37406.3658786916,111061.083832174,18130.0680485209,342.485973200906,24051.9955785313,10525.3899741014,4016.20436991077,3776.59040951317,981.680905863625,71512.270539073,9495.60807999148,542.478385195706,498.61748263734,6294.5709030214,8125.11569545932,6579.21105555648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11038.2503933752,1300.66499507899,11152.9815354003,6860.83235139228,77266.5191950659,13290.175746237,12509.8825207275,2561.56558371233,43130.9407204331,23552.1546147916,1873.94746158331,2412.06886518959,139204177.767305,31096.3618939252,11490.8206898892,8140.93701198112,13179.3457504401,9810.52373708972,3371.95578065928,18752.4855416159,22865.3993048526,45864.9728845918,21101.4833105409,6072.77483559791,23351.0951930984,1871.55378195468,5636.36898308151,5009.75281350678,4147.18599431589,31502.5939047465,3803.02522880687,65943.2894624187,20690.3990912744,1667.42796668856,44816.7701166022,8166.78293556534,7113.05753873947,41301.3698311098,3126.63552039736,9903.32585137558,2210.08205814287,17786.5643749224,52976.2677410492,4616.42990820787,1844.53425519566,24233.9085321529,13707.966850052,4737.67375609144,30652.6088107342,1214.26230549368,16918.036621428,5055.5183139999,9499.74711193991,418.388496360522,14072.3263844895,53816.4349773648,29710.13430597,287.155632675515,1965.16943118577,42226.9107742163,4897.39928212519,26034.1762368058,330.74531441289,3576.5602734679,46995.9600322394,61554.2305015181,4120.53850206724,1522.0083528781,2471.69261716832,7733.43777234503,4811.22693798361,39778.5447090556,103060.494932168,17003.5512137334,356.173182724802,24740.371611512,11221.3589782745,4210.40149551076,4138.83896454241,1026.07195851801,75712.1641022325,9618.11831837912,570.476320862355,527.327992411949,6585.85789733932,8454.50901292039,6211.95188361627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11840.3419651733,1277.4200970137,10882.9760141661,6755.12774252693,75441.8356685944,12687.1921895024,13148.5461878049,2755.67358395808,45337.180018595,25794.1824299439,1854.0302399574,2328.08262219868,76605.2726886061,58046805.3070355,9571.48424443221,7568.34468859252,17167.2360234797,9973.20507174305,3475.47384525711,20394.1407972111,23844.6570451838,47192.705932465,18727.1739334599,6273.96439299523,20598.1047959512,1794.17521854429,5148.30551475868,4872.81783434945,4307.39828974812,33507.1418071459,3690.67653605543,69671.9552183424,22962.4862249406,1553.75512358155,55644.7164072879,7862.8978653244,6912.64446556224,44926.3380516868,3268.97716508952,10911.5764720093,2029.61594912724,19807.3326158964,52445.2064715639,4452.84439164654,1910.46736118215,26733.1563138365,13300.545568407,5464.4007271493,23844.9948741069,1156.85797847784,16849.4670933307,5063.20664811766,9520.42087587651,418.989406235394,14226.5287443508,55650.91806868,29525.8541131155,287.533098484439,1967.83486706417,42292.402516185,4899.91313188914,26161.6640488161,330.384099741858,3571.93166532444,47136.5869624902,61698.1912156975,4128.71576806641,1523.99173893525,2459.80592936737,7714.60499289652,4824.24218397917,39885.9612352159,102253.567538935,16881.1905535901,356.070640238177,24736.52348158,11242.7535763923,4212.99423411155,4163.86485480036,1027.1250255152,76239.0280006109,9596.29505062587,571.191782753391,528.353269628381,6583.83222429316,8463.35497823985,6172.62016483739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
