"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
6869.17722140867,1022.11709094993,9497.67436715252,4414.47772853993,69071.0893206425,13864.3841125945,8074.94149589722,1495.82493034636,27771.6991386787,13974.665984225,1517.32907210413,2235.24582284297,34410.5490857036,12358.5371339105,8699.99271620128,6636.12543064848,6867.83924060054,6942.3565653131,2172.9390375953,10919.1059569559,15062.4756827096,22899.2402652949,20234.8443737055,3856.32716920779,13965.5264950817,1892.10657375652,5884.53460552616,3931.64169300687,2559.62656921855,19294.5045005131,3313.41581407261,41997.0005369699,12338.1138169148,1907.47525336597,23398.8381532736,6259.94434892604,6560.80847426042,24521.6908139532,1964.37301142971,5957.0182976785,4729392.09093438,10147.9164877604,40644.4077916159,4315.18048055356,1185.19607123574,13490.2199219509,12690.028023963,2661.12950456494,14265.8479469653,1355.05676027711,9375.78615484538,2940.77745450415,5561.25223279212,157.319943211919,10540.1964441885,28224.6136850803,15577.6527147686,158.11403609994,849.161050475709,28388.6034043668,2804.46665640339,11621.5697847671,125.706719201922,2073.66619718361,26757.9291643669,35744.210365758,2137.44837707771,617.444934366251,1441.39611521372,4111.8317825229,1979.35953174979,22959.5682105828,109017.8292694,10437.521847949,147.187364929738,18041.856430482,6727.53942335911,2365.88610211525,2391.61349887338,353.681023010648,50389.3772150636,2992.49893352309,266.356360803426,275.170430446245,4209.44933532224,4673.2882291927,5470.86994535792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13084.2083744717,900.449615691376,8224.40003059671,6374.51320180494,58796.5918137587,9794.90349192982,9815.49424415207,1976.60164111024,39525.9928299073,27074.1957782201,1417.59791395618,1669.63556142077,39406.1673057346,17162.0087471082,6544.72767503153,5868.41980767319,12940.3460626806,9499.53570897497,2465.39276318524,14851.0085330122,17842.5494089406,26343.5091413268,12908.8634287844,6692.16769518968,16381.7860672876,1295.91010485288,3730.85304920602,3237.84689997622,2982.85694645494,24416.6510664209,2841.5319929242,51528.928176991,21336.9835844002,1072.27842272037,32801.8100409068,6466.97292187089,5271.5652367158,32066.5307691296,2351.72705488493,10586.5660595792,1388.70620783689,35893137.7672487,45333.7396597674,3239.8895403356,1363.04002584785,20173.6099837696,10038.789319426,4159.61608295405,13229.5320204682,841.69303931642,9158.68293252026,2945.61192087182,5590.18100646049,157.555649789876,11302.3713157909,29432.2827625031,14898.6053384538,158.299876243595,849.62417705415,28432.721035682,2791.04881636028,11877.9188169801,123.901979508712,2041.32385943156,27031.9458866496,35955.9456956554,2148.25842901968,617.692568351233,1392.58673367693,4022.73103001177,1995.03365545112,23165.043265253,103252.67442226,9921.9994777693,145.80197721363,19186.3366605944,6751.3712297589,2356.55814966357,2460.31006355547,353.292305449034,52652.2628848154,2928.59859777795,266.370126405975,276.346003735011,4168.49864250689,4670.04220044556,5231.96128746114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8251.00626229431,907.316887847758,10207.6524321233,5646.98571770592,67947.9378388958,11381.5231686247,7599.91261185267,1443.66601700832,32987.386721573,15786.8746479772,1503.38955869822,1814.20406174213,28921.0088044891,11197.1597658881,5674.77498433095,6105.64519025545,6853.86032425346,10975.9826415936,2002.18536830923,10550.5604098113,14103.1944551485,19402.605415834,11535.8666769032,5099.73225096121,13174.9977894437,1360.49514083943,3700.53644208714,3760.92472040587,2372.39172408753,18353.2066269072,3838.9188757158,39224.2522883093,12813.9642077974,1035.89283972282,21577.8964223697,8294.47652186989,5673.39823725733,23117.1442077237,1849.45287173611,6424.85439018345,1362.32986715266,11103.7463369356,124420439.070969,3679.54625997988,1082.84485011122,13351.1096367298,10632.391006998,2581.88224769139,10583.6478843862,918.479159172718,9446.57722424675,2799.72212410414,5278.40490048123,150.429873669837,11065.0132686912,23948.4483195158,14861.1832898064,151.881460271125,806.878811284726,26930.0422464837,2646.49228186999,11188.5926963927,118.233283009841,1947.66211758067,25508.4302798709,33824.9820566712,2051.66082598614,588.032790477834,1399.349555689,3939.52768371506,1870.76858361217,21977.3234089816,104068.838654311,9946.02958988927,139.097361071157,25275.4846862022,6375.66443506689,2242.43691725879,2306.76412360988,337.380297694573,51418.4946044475,2824.36624742875,253.462404454632,262.521263780743,3960.62816792846,4474.65564466073,5248.74017087136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5858.47774273109,1058.99903391098,12980.1021491581,3657.58282137368,96011.4847913023,14906.0038864905,6803.01218695435,1254.26315316914,24882.1750983351,11896.9047331311,1649.61368396499,3443.35906009005,24984.5630586857,9424.81919316313,5197.46573861698,5027.74543184575,5484.59194730569,6212.11478649453,1846.52785357018,9100.42847909433,12753.6092013654,17378.1877317492,11582.8864523336,3319.17518186955,10373.4218742132,2094.44575526614,3598.90381693383,6219.33690529497,2161.31243737459,16188.2209748757,3967.5401711744,34993.2171557276,10408.4303008397,1203.00863776475,18476.6018365342,5356.14012615425,8434.63212276973,20220.6733921438,1664.60728598225,5070.36828444595,1517.23309475221,8324.34467215261,38598.1182212714,15800645.8912739,992.358318176694,11276.1433351762,15426.6915296202,2170.769552629,9800.07204732375,1518.10774346753,9689.0361861987,2810.48862076602,5278.40720414307,151.07187518874,10233.3745753396,24987.7149163854,15724.9767294857,152.623440113592,810.81651440997,27029.7902976733,2672.74742091627,11008.2014590949,120.614679056947,1989.19664276219,25384.4795204074,33794.7350780522,2052.80391373383,591.089688804133,1462.11771654149,4069.60415628858,1865.36639728456,21899.6221434478,111392.734563617,10597.7314934287,141.21660530791,19032.2043564396,6385.78894602131,2263.7347498556,2255.82845405702,339.727829959842,49015.6115984829,2907.76675683638,254.862335128093,262.834270362647,4019.88292413794,4505.14792398798,5552.85279727555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6681.69109968054,907.796416990358,6958.86930110553,3525.09674037751,51843.8886767274,8086.676941429,18421.6122514382,2461.95317615183,29781.6022022934,14724.4739069413,1344.73619326222,1507.4003723329,29604.404399966,11991.6576596611,5113.31334659613,4222.36198962497,7025.42181593469,6111.35256126389,5336.34186056988,16872.9868007333,37851.4052269754,24979.4939029443,11409.3657142223,3478.65493722018,10303.3679065557,1184.68800518222,2928.11308669047,2830.39772345105,7627.34838195916,36495.5376906544,2301.07533626951,86766.8518779997,15200.4234301038,982.816504221984,27637.7771479217,4466.87648798987,4866.97743567661,40240.8961259427,4576.45669704488,6860.36724147894,1184.38405467527,9953.53769382086,32283.982716971,2820.44425497787,6397904.04733737,18942.1167385873,9373.44131892252,3401.36637542354,11529.8844930749,728.310212759398,8889.53177743712,3195.47425469691,6135.99575325216,169.448906035382,11271.1244330575,48418.477623735,15221.0329599648,168.723849303193,923.618105416463,31061.288314152,3050.00877580341,12998.7906907134,134.218090124591,2212.76216645767,29643.4197518082,39761.5915587193,2305.66325518676,668.368273249207,1413.40379140787,4187.41839161327,2219.56812817007,25142.1437067755,104125.834379016,10075.3107397493,157.735829313685,15582.3070638288,7413.82919877421,2556.57678549092,2709.73323506974,380.238215344853,53023.9073962643,3122.78089716136,288.526090916315,299.759994893313,4545.50557901353,4994.12618898432,5308.17848390452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478.12086819371,883.424030609677,7347.10257535841,4103.45605232795,53808.2714468759,8540.55016508051,13600.667408276,3474.74848703102,36807.781365975,19849.8483772769,1363.41291910046,1538.31967674798,33167.479705335,14308.998613148,5526.47103479524,4654.47976178386,9426.84923969586,7188.91467823184,3058.29782922858,32408.0269592882,23522.9353792262,26938.1099831749,11716.4057947801,4205.67214929175,11789.7759127636,1199.22369276111,3138.75737930587,2941.79315259487,3844.50328218804,37350.653427724,2462.72457811825,72526.9983305052,25682.7373008862,989.943855176447,34258.6107179846,4996.06329826198,4931.27787750224,49065.6845796312,3151.66139125614,10078.4006936128,1230.45399650464,13446.1044159435,36331.408566253,2925.18674324085,1728.91049886447,64132067.7126227,9437.03375825584,5479.87722585432,12165.3407177536,754.215199744506,8977.84468531654,3054.96289469909,5828.63441697699,162.860960373163,11502.0511527131,34332.997559628,14902.6214601969,163.043097990693,881.59546657998,29564.585559305,2897.5232034759,12429.8424012695,127.893507773382,2106.92832071678,28214.5105041842,37598.1579924843,2220.85520816765,639.791597487487,1391.02208618287,4080.74239648015,2091.82538170309,24076.1412127739,102462.318885941,9884.61833295874,150.61997858983,17089.0703241707,7037.26675951106,2440.46676531122,2585.92807709175,365.044486597213,53381.7025162532,2999.52207983561,275.98437909551,286.795775341398,4318.48608504614,4813.96539262641,5215.62007464102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5140.29100433276,1239.65922929791,9309.84798893907,3086.79311085149,81855.6878602452,10058.9297224352,6367.15403552256,1159.86065382006,22332.8620223403,10579.2946952748,1714.96600345168,3152.72323725477,22123.9584326966,8395.16506942514,4475.79826822775,4087.46739004938,4871.98990025428,5316.80769683583,1752.38745685772,8381.82289553314,11997.8625628548,15806.5001155044,10288.8982051589,2867.63871104252,8819.81278990404,2113.48127460046,2935.56507911606,4528.75484398095,2037.70305407737,15053.4505670835,2796.43134962479,32619.4344411007,9431.01148323398,1083.52415466255,16730.8136563188,4342.18608034194,14797.8682432452,18665.3246231335,1563.42962176085,4564.45040587108,1265.94201454573,7318.11247482516,31644.6789521522,4376.9409282896,935.724387852627,10321.4423130474,51411008.23273,1971.54555566495,8784.91444893147,1010.48875539255,9816.02245786846,2847.71903692898,5332.46466654206,153.164024631708,9825.3090253766,33598.0326082719,16423.3894916835,154.843309200123,822.024722405441,27377.2003722856,2717.73119344727,11009.609542954,123.495133972912,2038.20805641379,25567.0126456884,34108.3371578228,2076.51350200317,599.495012622602,1506.94138461052,4193.11061288945,1879.69130092363,22085.4867729459,117162.962044555,11120.3022622589,144.141735309809,16170.5729482908,6457.51940203359,2301.96331244252,2246.98498048021,345.009266739347,48578.1333637098,2996.22048193897,258.52977604827,265.868959863562,4101.15824689996,4575.68291931882,5787.32274693583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009.78304225358,899.932288508694,7596.18748317857,4410.36099297469,55431.0074664464,8960.71906063731,12505.9523599158,2786.51453241494,36248.2184012371,20731.1653344864,1382.77034616063,1594.6927318585,37657.1265266081,16986.1346686693,6045.39247130988,4995.20412470039,11735.8133172409,7500.95574484268,2936.14044324517,23493.4766127265,22002.9442360041,31235.2673196077,12628.6138381022,4459.68888657451,12956.0135275095,1247.65187726986,3365.3076193938,3040.37770088213,3653.76167063865,32775.3461081639,2564.81036022356,67707.9350369637,23331.0545703339,1046.22703173257,44696.3336257235,5309.75927036762,5082.26541011257,49837.2427972903,2915.35517859719,9977.29590897368,1310.38964095863,14967.6699292195,37930.5722243946,3040.1486552078,1676.04435062952,29584.1378901888,9731.72941665236,11296902.163941,13528.6877711129,789.678450545402,9031.44272603881,3036.64797647521,5787.13185845746,161.940719915278,11349.2618792349,36275.1361507859,14983.6859711071,162.191162258845,876.446693117376,29381.0280728854,2883.35890426415,12298.1550205998,127.55138555418,2101.79639172797,27984.4508463486,37316.5062662655,2206.94328531911,636.174508314055,1396.63230133836,4080.61302883297,2074.89828167527,23895.625384442,103279.363347688,9952.88593278196,150.069557759142,17424.1246976505,6989.54246880178,2428.61700229229,2554.10029032715,363.159909388274,52910.6426692856,2996.90863480874,274.433158387491,284.92375482891,4302.05703289,4789.87915878327,5246.78242059507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7757.02130614981,969.342474937345,8277.23229433468,4604.91944614166,60481.1006024607,10472.9945289482,9745.57944344813,1828.75108467513,30498.7458845573,16159.9951255983,1441.46917145598,1820.48357758568,60884.8323887353,18522.8965634591,9252.88681420813,6008.2795308925,8779.98120453004,7216.45320647013,2561.4617425758,13498.6736729223,17982.8418957375,37294.8454891584,21263.0655943195,4186.37190408791,15193.7115710719,1465.43198126521,4388.87812875039,3360.65894031588,3060.88384156464,23521.3504965066,2834.75121730706,51816.5305822999,14799.8045095499,1391.4055973935,32413.3114557756,5885.67966915534,5667.88683905102,30992.1212850048,2345.26287920082,7003.71953809529,1771.43171852642,12004.3269501405,39208.5453854711,3461.00918503686,1432.68077705016,16561.6938141262,10934.8575551913,3411.52107618689,42070645.9064664,938.555956599035,9178.05676816951,3019.41431741154,5739.28956079362,161.057631527081,10853.6733601235,33317.9022484098,15368.276231028,161.368159630069,872.11168744133,29213.864412978,2879.7280027141,12055.2171877307,128.243116924525,2115.06069939592,27656.1114658229,36986.6498469206,2189.79872468017,633.121695510309,1423.60353150133,4121.24430308942,2053.5040073932,23641.6767869498,106627.87044234,10249.9336533981,150.361537550861,17446.318266071,6939.82133631521,2424.14074716261,2491.47736673331,361.808312887652,51484.3347215177,3026.83689121029,273.177383859339,282.797830480444,4311.56667687268,4771.13998072867,5383.56769556306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205.3705117609,1057.1345211532,11008.7332110613,3942.24391908012,80597.9321599926,18305.1622452918,7231.62324042162,1334.2372369407,25878.7825413049,12595.5863803114,1591.38483334432,3028.40144588008,27640.2774896042,10298.6411951571,5956.10222074073,5690.81802483708,5921.14601568892,6497.49129562029,1959.78305425926,9697.56174167433,13540.3383142794,19018.9844618986,13416.2292653146,3512.31301277369,11507.0468005323,2400.40962688019,4401.56473896112,4775.28197258333,2297.3067795295,17223.183030939,3770.73105101767,37317.7242406929,11045.2050394938,1463.78162161203,20000.7724140987,5804.47835431311,7692.1993788216,21620.917953345,1766.553146565,5365.54881778784,1966.84515563125,8927.56305964114,39774.113767459,6267.03234450001,1057.85644041364,12002.2208070539,14702.5591695593,2327.70815926874,10970.9952646651,2823690.09302423,9554.93940619625,2868.92503422266,5402.72824431005,153.896514295173,10330.7904686266,26367.4116973629,15708.32309927,155.129442322475,828.048665012932,27635.9102846925,2732.71281347671,11265.8794472941,123.045035990107,2029.66921156052,25979.766741701,34645.538410256,2090.61449254829,602.988926944463,1455.43168299484,4095.6377917426,1914.66706338791,22363.430364516,110739.142717835,10563.6145857327,144.015696866165,18487.4879228156,6536.69069118739,2310.46752463495,2311.86492697617,346.095716917916,49556.8761452288,2951.3004226921,260.053447649009,268.318166235559,4107.90071829926,4582.25484083744,5532.21298048016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409.42995318544,545.557468552257,3589.91339417969,1357.27528765616,28420.5573187888,3634.65153316404,3067.27528559779,556.596222407632,11263.3035495861,5031.60210673232,1130.95875054074,750.67918448379,9545.73932681519,3718.05470755521,1830.89479233953,1669.56139180478,2213.60020144865,2473.84305589601,848.182929479191,3995.4544955083,5807.16093005358,6982.25750364684,4083.24879970824,1324.82533787185,3759.46815735289,557.057585679347,1148.85286517687,1482.93849788856,981.433494132413,7225.65216015063,1094.12742358947,15541.2229013367,4523.82505984052,390.475899204239,7595.07419726557,1832.60786259198,2616.5538557025,8809.65802869886,757.982595322721,2196.85629660213,469.588584155346,3352.04136406354,14115.7136099234,1380.18426713185,445.539666370134,4929.87120979523,4928.26608574494,918.612875508512,3701.97729548528,329.704664426149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006.31616232121,425.294722151643,2633.25442616605,1106.39618057768,20455.1384750813,2847.04566853858,2868.83500283789,507.832957215575,9407.00588327493,4263.50601119786,635.845892983998,576.718630321341,8192.93111549097,3208.99665512327,1538.89585020848,1356.12801083566,1900.83968570444,1985.70302762059,816.993531049297,3616.80999797334,5495.28863798666,6165.19090449492,3474.43426499516,1084.16502335964,3120.60493797872,441.222798014519,941.527947304483,1092.41711448321,931.338833175544,6666.68478142912,830.648420788036,14391.6599011731,3965.76058552398,326.567714641952,6689.9463159338,1465.58909842249,1957.84856699882,8011.10516935101,715.100268658585,1897.55829243919,387.327001043567,2835.02993813521,11001.4280883253,1052.79569813546,421.161425766462,4411.38742947479,3759.77208517834,812.223631780407,3202.66487822575,260.328748153772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2603.27977604881,540.2261899037,3380.72875661254,1432.90474938033,26197.9755879403,3671.24185827875,3766.12200516716,664.728103521585,12204.0937578895,5540.10198674872,800.228946239834,741.047257531452,10656.6022387432,4176.69589673208,1997.18465495971,1755.12032854176,2473.11243536593,2568.95449492675,1076.66552031348,4730.30546914097,7224.42832404524,8041.74591250134,4512.08642658038,1404.73894017218,4046.92825620522,568.220449743074,1218.99033661509,1401.32884695197,1224.9080399537,8737.66987660705,1069.27239109488,18871.3645927297,5169.28551741061,423.046966492298,8725.38803201993,1894.85909688708,2507.81964898092,10483.4588660833,939.721248425991,2469.86499512408,501.477001121335,3683.58592519564,14200.3696743237,1353.71728823393,553.682922586837,5762.34016150784,4820.09037237726,1059.75961042774,4167.82751556746,335.64398362955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983.11823988498,423.447117714989,2617.58512163033,1094.16276614785,20355.4521360404,2819.9197439101,2811.82387013504,498.849276066155,9310.94236016235,4210.75334416804,641.406005503447,571.941305444963,8071.81696344321,3161.29197363933,1517.84349983224,1340.69320488908,1874.03646769726,1966.74091132165,798.331554664755,3554.57251130618,5380.58850433848,6062.04329052346,3423.00862620858,1072.5239575541,3081.64020502397,436.739822802344,930.085473379267,1085.75854294703,911.431811463027,6542.04641681981,824.27721244241,14114.5306797776,3908.23767323593,322.051798523833,6582.35957727949,1450.57869647033,1945.2714593133,7867.92026768206,700.446260873554,1872.16594225895,382.381350813471,2798.42331778634,10908.5125327959,1044.34309460445,412.144342617993,4339.93836810038,3731.80084974632,799.345522546243,3152.58935171632,257.708665594389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2815.19560222861,468.444680753116,3580.28450578238,1520.39495464603,27143.2436735604,3750.93998823394,3705.32740871993,672.263786065678,13865.223633519,5973.32740228869,827.986168982242,729.761894554866,10728.6133991862,4241.76533330154,2004.44092473432,1812.02823213115,2562.03269213447,2828.49859970226,1019.98965666493,4800.660837859,7027.92828459818,7955.91907929322,4411.16683744925,1523.75019364443,4180.1159719991,550.421596513314,1232.20423114225,1441.08938174362,1180.81786789537,8719.70178883553,1129.40461263936,18633.7649599696,5449.61590406447,407.816938295589,8805.08340955632,2000.12417690978,2448.52261327902,10502.3917175114,919.524965356299,2644.53220553999,495.864211570233,3885.52885250779,15530.4671971533,1369.24003202453,530.614306460473,5932.5717964178,4633.49870278848,1084.29445231921,4112.10296851152,334.838146710044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5411.29350157563,842.391507030016,6276.86217468372,2954.8789992069,48909.9751206646,7331.06498967789,10129.9408422608,1720.90018100417,23159.4063116883,11733.7037524179,1185.32948097346,1587.86750361178,25934.8691314034,10488.453696883,4457.79320694146,3646.33665499944,5891.94728509409,5011.03890201583,2867.08308244331,12428.7985525032,19155.9657570037,24903.6938047057,10133.1729332399,2850.17927850169,8786.93894415144,1261.85779890314,2575.07539914335,2688.33008031589,3437.62702825509,23350.6604055121,2038.83826998653,57292.6050348601,11723.7602644526,933.677206775373,25409.5792822385,3809.72077436906,5579.35570683586,30188.9229039582,2442.48014884515,5351.06074514419,1071.67874540433,8166.33263622334,27128.9204902662,2698.42163934806,1839.693155538,14292.2953480622,12787.899834623,2797.12078943916,10187.9647769012,689.749553619043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931.27873248865,497.734020073787,2814.45984231105,1089.74936133246,22456.7761880275,2941.19986275665,2595.36407396656,465.134442065425,8896.58126083636,4055.17396578636,836.042317449161,617.643126888777,7900.15790791178,3070.46126266716,1511.86767025736,1354.07405821636,1813.41237415858,1951.75299805972,728.584749200523,3330.34157251233,4938.83518169078,5843.51634486105,3415.31696830009,1056.11621106823,3061.93959532862,464.318284306525,941.803893727311,1182.32595263043,837.203010507121,6074.49927429796,865.874439495265,13115.6275967562,3701.90467779022,328.044080103704,6309.23265998267,1467.93261524588,2157.13735432128,7378.18867659446,643.275030417811,1782.92416657464,389.163608040279,2719.83355368095,11076.488891235,1117.29247166851,380.515175172827,4081.75113645826,4112.83951821468,760.176474335287,3091.92204469178,270.363055511496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220.20268237597,477.716963452283,2949.13106496917,1225.73647583136,22962.9710866332,3164.62214273996,3120.09401265735,554.806982028117,10437.9704491136,4709.8673443027,735.996837472373,642.769361346864,9006.71349093479,3527.01128048595,1695.69697157846,1501.47530565463,2092.45446954904,2206.73367168087,883.155373426627,3955.3922014714,5964.2111585487,6750.11449036543,3819.64707583902,1201.84955946949,3446.99913135131,489.812373333022,1040.78823915414,1223.15446405692,1009.79726080919,7268.24818041408,926.891191761646,15672.5443305536,4361.35381027822,359.752574574472,7334.16260617305,1626.50338230976,2190.7421143805,8749.26188996716,776.720144245433,2091.73488513546,427.623081574899,3128.5117971896,12255.0193151449,1173.97435405792,456.6304201352,4834.44675420205,4197.89842319796,890.806667329897,3514.64717538338,289.049526323586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
