"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
7131.71921655517,985.896157092337,7367.91530486117,3774.88341453668,53690.9939510522,8414.18084092094,28435.3001453984,2944.38513663233,32616.6642531556,16147.5923266721,1377.92906624216,1591.45592603597,30030.1946852355,12476.4044701225,5137.95099814631,4395.65706152065,7427.97472263137,6483.39888449876,5291.9391131878,19520.09209775,62041.0898439095,24686.1822919438,11613.4376607353,3791.89244742588,10688.2642131448,1236.67763944498,3024.17260216154,3101.94253878713,7931.61900463512,45770.6846157345,2404.52897292977,100413.290942202,16836.4078907249,1033.31060733489,28540.0346485824,4688.73499593028,5034.44987112136,45167.5298312047,13939515.6975495,7630.28887527609,1224.7819360005,10701.7053956397,34268.0593761585,2991.71273592237,2854.52300453074,21648.2812336502,9590.428252752,3716.81412169082,11802.8856368854,752.870145245588,9473.78256730152,3510.41627374737,6672.93365348826,210.772486319093,9016.27274607659,39613.6709048826,18882.0255186053,190.10495540876,1243.77381757422,32328.1063166895,3417.52110881958,16341.2576376439,178.908392708027,2433.36098787812,33528.0123445917,44548.868348486,2749.49419384557,964.847247009712,1678.51871910284,4639.47498521784,2797.77016236052,28687.1190449374,87997.6824185407,11265.7731190488,199.045039156548,18148.6560530257,8425.2920702788,2997.46865335569,3102.71720738397,463.933448326212,53209.4470961317,4700.46257182598,338.354897384854,346.353108555725,4691.32684826914,4230.35571510341,4866.77390762529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11140.7890923874,968.353694198116,8124.23702439358,4843.07589125989,57691.6263435645,9271.56378893273,11016.911459375,2352.07336722667,48335.6362011814,31151.160839242,1422.93782202645,1670.46694723275,34008.8428835658,14890.0088500524,5716.47939791587,5126.19164342388,10315.7945298911,8652.30414338955,2784.02044208758,17643.6056608715,19988.0291988305,25044.3592359175,12127.3058223808,5301.62610416193,13022.7883744255,1283.53288607024,3375.33661869335,3341.60158290574,3369.24906769239,28481.3399194325,2707.74444718911,56472.1508055865,30609.0793844508,1062.0726959025,31684.7432707848,5638.34541074092,5227.69168709925,35711.1963800412,2688.25794689479,27832874.1023045,1309.68774418137,16987.3331185032,41977.2077690307,3213.30256011485,1508.88301592981,24410.6591301945,9873.06901676799,4485.34897733837,12428.8066441596,806.327616123228,9682.10625433073,3284.66301098346,6184.36324721357,198.649489559304,9143.58258611782,30602.5730572475,18453.9259485694,180.525902170891,1161.65465702899,30072.3342807548,3176.78345435677,15201.4275947952,167.382581093386,2275.14149258532,31108.9504625613,41032.7069051608,2596.76465933383,904.644937462728,1649.73313046286,4479.58239677868,2564.20021809083,26848.0247539585,86809.7008296645,11057.1175950105,186.495471893795,21222.6346320655,7804.66546947862,2803.28641285676,2871.68443480318,436.874431252435,53614.7950434067,4451.15395153069,316.954458691472,324.175693353662,4366.98081314679,4005.18049890334,4782.19135395146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7215.57414887086,1136.49412498707,10151.9901510515,4737.34153350272,72391.4604957855,14673.5467524544,8454.38259328592,1602.99066198822,29335.9316833052,14929.7860166153,1567.09159510615,2408.52938133508,35897.7530055393,13099.942867363,8985.64029368995,7011.1959435488,7243.93844002806,7296.13583827956,2344.53437769453,11729.258175121,15850.3644850782,23712.0264721079,21415.5928912211,4164.59095437274,14670.7215697645,2025.18532542987,6215.24056363804,4367.20195814611,2743.74595650337,20700.5771354986,3496.46485457413,43314.946419222,12986.9378633576,2078.65438385478,24624.7290853129,6620.09350668124,6916.01123745315,25880.8389155488,2095.91494434864,6361.39974671505,5035614.99425419,10791.6744667013,43106.3155093478,4656.64134529958,1261.56352918487,14433.1669264993,13261.2927286903,2852.93715300664,15224.1645638632,1431.44914031182,10022.9160678321,3246.9966072566,6081.08625448801,196.493497945752,8303.06932819146,29681.8555782821,19507.2698169303,178.73203135949,1149.93310701373,29721.948588024,3166.85475060207,14613.5589192887,169.110311954568,2302.45205533686,30383.0702319718,40297.3612309912,2556.59121812676,895.882654098056,1723.13744909406,4582.28802928161,2510.9754000314,26279.5293706389,93094.8977539059,11790.6555240631,187.165828961821,20881.4189760272,7691.45620339293,2792.17725332992,2735.28367200452,433.635010574814,50228.5895836979,4544.0546714794,314.016853827695,319.324352752903,4383.05746312751,3974.64565705525,5061.14719633585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13744.0151363451,1001.21180551734,8790.99713059097,6840.72907459427,61623.0494615999,10366.5603287815,10276.7238282061,2118.21176990053,41752.2824074543,28924.6233145796,1464.0896408319,1799.07116466014,41109.2789398103,18191.5813854227,6759.61125788953,6200.09998011431,13648.9901680519,9983.62764591635,2660.08295115533,15952.8915582743,18775.8584599322,27278.5463137858,13662.1245399079,7227.12047646565,17208.9911750383,1387.05618585418,3940.52389234349,3596.5462841908,3197.42019561953,26195.9963147827,2998.51189947563,53146.0041071625,22459.0309437896,1168.50598201336,34520.3330385111,6839.0329149341,5556.96825461799,33843.8618981404,2509.2076966456,11305.216013225,1478.62339775168,38170107.0204704,48079.688970045,3496.26247516651,1450.86676134182,21583.7163582528,10490.703689162,4459.43094650093,14118.2335134416,889.144139828904,9790.82807654448,3252.33448002547,6112.71912430761,196.787896793387,8903.47472221135,30951.8768279039,18656.9260179769,178.94210496967,1150.56027259674,29768.1383195546,3151.70308160779,14935.9053626287,166.682437816629,2266.54141449565,30694.2105024579,40536.0677232295,2569.52106670636,896.241959000182,1664.7875810006,4482.99279221303,2530.8592758002,26514.7161862015,88171.7901794222,11208.3001747489,185.404147580796,22206.0260798938,7718.70261305874,2781.16856756419,2813.85179841217,433.158418580972,52484.2546040391,4447.02318521921,314.033082579246,320.688558852155,4340.41786220431,3971.88489986894,4840.13081390098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8667.08567407922,1008.84753974928,10910.8801744843,6059.99205900014,71214.3171074105,12045.7793849816,7957.03212571724,1547.09491555152,34845.391289979,16865.8528677171,1552.69491959266,1954.847087416,30170.9579858438,11868.8928649484,5861.09533883525,6450.73322348039,7229.1940049985,11535.3136299265,2160.29642125296,11333.3680822149,14840.9051225651,20091.2819778301,12209.0103505314,5507.39028878585,13840.2747880119,1456.1837228209,3908.50351708047,4177.57239491353,2543.04291043302,19690.6828809173,4050.99923513777,40455.1840483593,13487.8117854456,1128.85511290064,22708.3862092296,8771.67704744393,5980.55653009161,24398.4434012671,1973.29931239432,6860.9940490399,1450.53921820191,11808.1397273581,131956817.525856,3970.7092955627,1152.61736333772,14284.3330320627,11111.0274369325,2767.97794939758,11294.6105746314,970.259136984964,10098.593236151,3091.25337733527,5771.79997279552,187.887762158081,8716.49525450328,25184.9110239398,18610.0638871133,171.686730600853,1092.67453791527,28194.8822815349,2988.46721394793,14069.1112836557,159.056472877077,2162.5460509584,28964.2903208205,38133.658755412,2453.98116115539,853.207059785319,1672.87229258512,4390.26971454431,2373.21912328334,25155.2516457234,88868.7470555811,11235.4455813252,176.878449476371,29253.5298453568,7289.1648318817,2646.48469205651,2638.24160778831,413.64930386473,51254.4231589809,4288.74827550488,298.815716547448,304.645497354906,4123.97429384501,3805.70804808693,4855.65309821361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6153.90740253997,1177.50323428039,13874.3300816495,3925.08923533532,100626.929106996,15775.9582498868,7122.68538967393,1344.12261850755,26283.6560763464,12710.0169783097,1703.71463042542,3710.29950350828,26064.381344169,9990.22713027176,5368.11455933973,5311.91110616308,5784.94123742507,6528.68127686049,1992.34675118027,9775.64239749157,13420.7256894654,17995.0095618244,12258.7738352341,3584.50057058621,10897.2321305525,2241.75575905994,3801.15922279276,6908.33560939326,2316.78024134491,17367.925513091,4186.72619014618,36091.3709730829,10955.7781341568,1310.9680842738,19444.6113803388,5664.29132490799,8891.28386748625,21341.4317469583,1776.07575896319,5414.56109560656,1615.47225833912,8852.41989908376,40936.0783565517,17050953.3196408,1056.30038141254,12064.3295650731,16121.1521222167,2327.23326568181,10458.3975758631,1603.69224964636,10357.7870557842,3103.14097463701,5771.80249179048,188.689625682566,8061.36953996194,26277.8351425761,19691.757772736,172.525464262602,1098.00697183552,28299.3152614523,3018.11499443646,13842.2780740637,162.260109333189,2208.66304558441,28823.5468198212,38099.5588715123,2455.34840264231,857.64247099925,1747.90938158106,4535.22891878469,2366.36601915676,25066.3147514838,95122.9290128478,11971.6349528012,179.573314654057,22027.6352788586,7300.73997513784,2671.62002028254,2579.98658233533,416.527524952221,48859.2075203928,4415.39041733894,300.466143908488,305.008729058297,4185.67286312114,3831.64182312025,5136.99021312746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7018.63352998607,1009.38072920297,7438.28119140477,3782.91345538824,54336.1174118269,8558.63709548134,19287.2428906083,2638.33545728496,31459.0419283729,15730.8407146206,1388.83833760199,1624.25897370944,30883.8895415246,12711.0537860908,5281.19918489985,4461.00779185549,7410.15061170986,6422.78425533277,5757.74871120275,18124.8921982604,39831.3386031656,25866.1166844106,12075.1277731768,3756.72868230922,10823.6407586323,1268.01143053189,3092.67061055727,3143.95854082376,8175.99978587194,39155.1227991782,2428.19781532478,89489.7609830898,15999.7676721746,1071.01564301862,29085.7507680401,4723.86628139307,5130.47603349902,42471.3025849035,4882.91374789333,7326.07090519158,1261.07161131993,10584.9647770861,34239.4838677696,3043.62642281831,6810149.48094582,20266.143503295,9795.40383761996,3646.52847100721,12304.4111767817,769.369268134243,9503.09973116575,3528.21463850829,6709.55350895218,211.64264104216,8878.85990264897,50918.3323528595,19060.6891987598,190.725359168563,1250.76278176053,32520.1631514218,3444.12537727163,16345.347242782,180.560460371706,2456.89436663031,33659.4845850178,44826.4824363217,2757.79218501038,969.769949069265,1689.67362819992,4666.52289887939,2815.69915880918,28777.7060057463,88917.4180958989,11381.4869047312,200.579426532768,18034.7673016167,8476.07706077707,3017.22705097971,3099.11659089807,466.195786046032,52854.7132337803,4741.88544055607,340.153526063566,347.859565416567,4732.97349955106,4247.5193042526,4910.63997495667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8905.65315113474,982.281021959233,7853.26071419792,4403.57251366762,56394.9315857812,9038.99957771289,14239.7620901677,3723.69069699798,38880.9685058992,21206.516783266,1408.12758778726,1657.57524361278,34600.9588894652,15167.4152280597,5707.92211350831,4917.5486458459,9943.08590860537,7555.25843835936,3299.80927849225,34812.5676818457,24753.3743704346,27894.2519327887,12400.0843305427,4541.86157488187,12385.1055559549,1283.56946599782,3315.15293749144,3267.6947238922,4121.04658629473,40072.5544582559,2598.77733947994,74803.0337039755,27033.3146895016,1078.78261104645,36053.4571094309,5283.49843964137,5198.25770705097,51785.2169542889,3362.70869688474,10762.5547574071,1310.1245308918,14299.0910377664,38532.0698627322,3156.65719955012,1840.31189735391,68614807.1709107,9861.85900633497,5874.85325488159,12982.5545422237,796.734668932685,9597.50811983449,3373.07202188657,6373.46179454245,203.414259687469,9060.77307411456,36105.6164135587,18661.9552461857,184.303840581247,1193.85576322137,30953.1638278738,3271.93589588805,15629.9224332426,172.052147521083,2339.38396115556,32036.987950133,42387.4674734583,2656.35370791744,928.306578488717,1662.91710094088,4547.6415434728,2653.6472987171,27557.5591983957,87496.8724312344,11166.0728905355,191.530795897016,19778.676253454,8045.56103891939,2880.1960430459,2957.52087432988,447.567326226305,53211.3666641306,4554.71919017058,325.367662209204,332.815103660091,4496.59115876372,4094.2920065348,4825.01342228405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5399.50414628126,1378.37968228641,9951.22399841043,3312.55340010592,85790.6376223801,10645.9958381941,6666.34628548612,1242.9568190514,23590.7537132863,11302.3528566236,1771.21025314242,3397.13264221115,23080.1430498453,8898.80263172801,4622.75252144987,4318.48901651965,5138.791646322,5587.74975286436,1890.77215907095,9003.71927036931,12625.4474144262,16367.536426012,10889.2784738798,3096.86956329231,9265.17290871199,2262.13011584962,3100.5413987688,5030.46527809896,2184.27937200474,16150.4595575927,2950.91967952385,33643.0944347518,9926.95982050832,1180.76091950732,17607.3594323342,4592.00214458855,15599.0261660811,19699.8756546945,1668.12285122008,4874.29989381052,1347.91035882233,7782.35489366431,33561.4562794754,4723.28890632928,996.017274890976,11042.896312168,53725368.3257371,2113.64969459509,9375.0461765186,1067.45584583897,10493.538098064,3144.24814334939,5830.91293630666,191.302732157695,7739.91475781152,35332.7050892566,20566.3520678613,175.034803224369,1113.18511670812,28663.0423610038,3068.91148845592,13844.0486710502,166.135118024073,2263.08184753544,29030.8093748196,38453.1080522605,2483.70732153122,869.83818820725,1801.49447192526,4672.86639705573,2384.53830168985,25279.0554679058,100050.36832213,12561.952464178,183.292957178318,18715.6188786196,7382.74791684566,2716.73669888649,2569.87231893539,423.00289610512,48423.1252363742,4549.7057744004,304.789818612104,308.53036566407,4270.30018171385,3891.63204822789,5353.90030973011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9464.1258350426,1000.63658834407,8119.50563197604,4732.92371024594,58095.6754369531,9483.69065687011,13093.6064363879,2986.14943790335,38289.8883266099,22148.0687029187,1428.1198635609,1718.31852212012,39284.6456353743,18005.1563777997,6243.88134029274,5277.53058050249,12378.4943466908,7883.20097310177,3168.00521681715,25236.594800721,23153.8754473048,32343.9326792165,13365.521757542,4816.18368499587,13610.232824601,1335.40378123388,3554.43511293725,3377.20079436878,3916.58452463338,35163.8250278294,2706.50283163427,69832.7390238391,24557.9640849267,1140.11670776891,47038.0238296668,5615.24207061548,5357.41971830998,52599.5398366996,3110.57851607257,10654.5866567139,1395.2359198501,15917.1807923322,40228.0978514376,3280.71606448347,1784.03934789113,31652.0266545749,10169.8209260794,12111154.9971926,14437.4852252901,834.19718811249,9654.80557251604,3352.84999616203,6328.07981444613,202.264874156117,8940.41289515479,38148.027970328,18763.4690824393,183.340812834333,1186.88329897346,30760.9850828823,3255.94131162538,15464.3319551932,171.591898493958,2333.68583073121,31775.7600091131,42069.9385299837,2639.71372719872,923.05835752448,1669.62391229542,4547.49737419438,2632.17392256589,27350.9407215584,88194.5809724558,11243.1907892759,190.830871884499,20166.4639946625,7990.99884779288,2866.21116070976,2921.11949697762,445.256716934999,52741.8099235956,4550.75072189479,323.538873721273,330.642698225681,4479.48453176126,4073.80659240147,4853.84196718309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8148.19018418292,1077.81391938459,8847.46912577545,4941.71167964108,63388.535609734,11084.2265773004,10203.5237345107,1959.76872183582,32216.5785113868,17264.4748380445,1488.74378321954,1961.61341184224,63516.2394366597,19634.1107438668,9556.68760915977,6347.86450541583,9260.79384243967,7584.20031723329,2763.73842464733,14500.2190798004,18923.4893738065,38618.5896679008,22503.8131244044,4521.01852317326,15960.9243625013,1568.50115370711,4635.52943491174,3732.96384838777,3281.05973137459,25235.4513831172,2991.35652117044,53442.6320238401,15578.0814156427,1516.27201434899,34111.4805841193,6224.29650941956,5974.74674428877,32709.9018054641,2502.31065502449,7479.15441405736,1886.12996165153,12765.8508812144,41583.4802345758,3734.87934980573,1524.99477610167,17719.3324340027,11427.1100672193,3657.41509754519,44896765.9664642,991.467779499864,9811.53912150832,3333.82181964203,6275.765492684,201.161891769718,8550.01164843929,35038.1115484099,19245.0760425258,182.410491053399,1181.01283830739,30585.970143444,3251.84123156329,15158.8494429245,172.522468542803,2348.4135783765,31402.9374936952,41698.0645076264,2619.20720473098,918.628874205628,1701.86705229796,4592.77748570847,2605.03357966098,27060.271072843,91054.0116517671,11578.7481561504,191.202158100427,20192.1505531686,7934.15370890366,2860.92836296983,2849.49778198056,443.599575260133,51320.0531866025,4596.1962295898,322.05839709493,328.175647476533,4489.38637704069,4057.86886525546,4980.38316041538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6518.29318208293,1175.4300786567,11767.1491792527,4230.56973021217,84472.4193492397,19373.5006067491,7571.436855126,1429.82630407,27336.3971317654,13456.451096872,1643.57609879245,3263.1730194233,28834.8742083461,10916.4709225856,6151.65941557162,6012.4602327345,6245.40204413949,6828.6004406267,2114.54562877147,10417.0804629672,14248.6070718747,19694.0447721592,14199.0963100572,3793.07728833804,12088.0999194919,2569.23918494028,4648.92902208091,5304.30349705046,2462.55694599475,18478.3096576169,3979.04438674408,38488.8255186221,11626.0389281948,1595.14315029813,21048.6349351185,6138.42349407666,8108.65574774415,22819.2867695084,1884.84830443527,5729.77942736292,2094.19620252213,9493.90492489731,42183.3061501378,6762.94353370471,1126.01883918473,12841.158809801,15364.4216261964,2495.48361984742,11707.9782400285,2982877.820808,10214.4347279117,3167.66229227134,5907.74435107987,192.217615886007,8138.10918328003,27728.7659171022,19670.9030994423,175.358247970064,1121.34273420038,28933.9032626919,3085.82900624977,14166.2956149376,165.529611725241,2253.60091906715,29499.4830382653,39058.7388020107,2500.57344516778,874.907688435758,1739.91646785766,4564.24119905517,2428.90784534093,25597.1897947821,94564.7995173001,11933.0950855751,183.132684659022,21397.1872915654,7473.26280866157,2726.77322085598,2644.0753866027,424.33495183902,49398.7449442961,4481.49548941842,306.586128491423,311.3725723584,4277.32072935143,3897.22148719279,5117.89614729329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2530.93200587926,606.606487008474,3837.23046421589,1456.5429905877,29786.7844947457,3846.77954445263,3211.40639799679,596.472574374566,11897.7057114521,5375.49468867901,1168.04982186654,808.874287252335,9958.30062914175,3941.10595120991,1891.00871187127,1763.92417232889,2334.82220948515,2599.90895146249,915.16328913595,4291.90059053419,6110.92222180417,7230.08592614613,4321.51551814013,1430.72809337346,3949.3040671502,596.237476041017,1213.41744215312,1647.22332742285,1052.03009434493,7752.2161759325,1154.57228964698,16028.9360824232,4761.71932182254,425.517677484019,7992.9885093183,1938.04205520127,2758.2143177072,9297.94531998952,808.740010094515,2345.98592625112,499.993925231112,3564.68633177278,14970.7287563055,1489.39845075349,474.247770085593,5274.46212951194,5150.12095202058,984.824224928865,3950.65976923877,348.2920216221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107.49010670276,472.886088485363,2814.66514498592,1187.31521621992,21438.4536774943,3013.20688927854,3003.64141626603,544.21575128978,9936.85264117882,4554.90188456675,656.699178179067,621.427742620977,8547.02483365732,3401.50880222927,1589.42254442063,1432.77569236282,2004.93418456913,2086.89353358638,881.510887677223,3885.16224714929,5782.73649681528,6384.01834468456,3677.17529091229,1170.83008033741,3278.1811835337,472.255605565638,994.441036066003,1213.43869406237,998.332017799032,7152.51446609359,876.537438331073,14843.2976053665,4174.30792659288,355.874295337813,7040.43998022649,1549.90784791786,2063.84666519651,8455.13158111908,762.986118760816,2026.37061658916,412.405995661305,3014.87701762311,11667.8051421031,1136.10357624306,448.298730936973,4719.73707733761,3929.02506760086,870.766707024709,3417.80575050823,275.004984047283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734.55723282155,600.678627161103,3613.63463451703,1537.70380104237,27457.3592728491,3885.50537907304,3943.09188999746,712.351372870557,12891.4856433639,5918.74877480094,826.473359581839,798.495661856192,11117.1743900947,4427.26165958665,2062.75838324852,1854.31885766956,2608.54595010761,2699.86722534455,1161.68897607309,5081.27444806013,7602.32411620668,8327.17984308818,4775.37678160827,1517.02976091057,4251.27958337329,608.1854650207,1287.49658124162,1556.5726895461,1313.01828248231,9374.42105654574,1128.34414550415,19463.5839641005,5441.1225904344,461.0117116455,9182.52073223823,2003.8747477891,2643.59323121576,11064.518847799,1002.64857877705,2637.52732814766,533.947081901029,3917.26323554,15060.5125966933,1460.83713593094,589.359177625141,6165.1194657682,5037.07551205821,1136.14446822626,4447.8037482724,354.566174570502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083.12236599042,470.831733259187,2797.91634742021,1174.18708060825,21333.9752373014,2984.49782293942,2943.95133328631,534.588450192809,9835.37836921527,4498.54375540287,662.441640877017,616.28006391318,8420.67619839268,3350.94225093166,1567.67898049035,1416.46851885125,1976.66315864137,2066.96511662928,861.375189237334,3818.30699799543,5662.03662229879,6277.2096067225,3622.7488508525,1158.25846096338,3237.24891016609,467.457326367264,982.355504608411,1206.04246395752,976.99304164267,7018.79317355827,869.814253765152,14557.471541065,4113.76005852409,350.953115459078,6927.21665370146,1534.03386263025,2050.58863176527,8304.01046131751,747.350822545413,1999.2545524891,407.140120052737,2975.94816650303,11569.2615177769,1126.98211695408,438.700636987949,4643.29382915301,3899.794656104,856.960375453247,3364.36637143761,272.237192293373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2957.15949038946,520.864617440821,3826.93822041006,1631.59282000837,28448.068091128,3969.85490563574,3879.44055850107,720.42693606303,14646.1781562427,6381.5836474392,855.140911837196,786.335420673607,11192.2978310135,4496.23470164133,2070.25289872636,1914.4431677013,2702.33569147122,2972.63757740748,1100.53746265714,5156.84989232751,7395.54554194192,8238.30667011516,4668.56830828044,1645.55443424136,4391.19266832666,589.134753570115,1301.45308566793,1600.73802783415,1265.75661050197,9355.14355776976,1191.79836044596,19218.5280022308,5736.19470329606,444.414922344325,9266.39143848143,2115.19597269076,2581.08584864684,11084.501078296,981.0998753181,2824.05150728812,527.97087043882,4132.01690788585,16471.1766115623,1477.58819671589,564.804147887788,6347.25004755571,4842.08407890462,1162.44772098237,4388.33587242091,353.714907967159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
