"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
6755.17243506459,950.162160717756,7115.75585023667,3643.63559860721,52880.482434961,8333.53781244815,18732.5315702747,2549.32658927517,30491.1801966076,15110.8150446812,1353.88940564802,1551.43344862662,30092.9787076141,12289.4483718702,5172.24159021354,4317.26475921386,7160.68784237922,6230.25945030105,5504.32818850148,17431.0971233276,38976.2783830629,25269.2250931015,11593.2410669779,3584.94000704012,10469.8547604456,1219.15398366987,3000.18157222447,2933.29248054013,7835.10966529346,37506.3996945122,2346.34024045271,87798.414905163,15535.3119154823,1018.80513574824,28363.0950197148,4598.90630988754,4940.13039373248,41247.3492470851,4687.70583943501,7044.50034279267,1209.45743682655,10154.3435366465,33263.7534688068,2917.6095650292,6587108.76516991,19515.8602125602,9508.27978197426,3497.2504039071,11861.284762571,736.770775130599,8425.66926258617,3234.85784589641,6214.24423022839,181.175639085754,9584.63252078313,49390.5241289421,17173.3447000265,175.420039700625,999.272484539756,30899.782042871,3131.94936344848,13842.3522713864,148.383048061553,2235.74895158848,30531.6316922146,40375.0327872823,2393.18704408867,762.815940759604,1367.77517402103,4362.11081078901,2484.3759776436,26044.9672662681,92539.467223078,9795.92606121006,171.943520669395,16981.7192019969,7675.50492789088,2910.3692150007,2836.96217957919,409.653921328613,53341.8038780632,4075.17442315351,295.146161949261,304.143661718328,4301.8868174244,3964.40011290342,4859.59397834074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8571.35828872817,924.652345001483,7512.74177898268,4241.44346971345,54884.142099075,8801.26636136298,13830.2189908728,3598.06546884771,37684.7654684224,20370.6692265994,1372.69325830796,1583.25594513003,33714.8569879358,14664.3362160836,5590.16070319778,4759.09490882102,9608.35185575987,7328.78739402969,3154.57206267854,33479.9921421275,24221.9931394812,27250.5586939588,11905.2294596976,4334.17013661569,11980.2808736255,1234.11255617139,3216.01036923084,3048.73751922385,3949.22367723117,38385.2006287923,2511.16931623746,73389.2650640508,26248.5671302074,1026.19347500129,35157.6838411075,5143.73457353286,5005.39730141623,50292.851868143,3228.27516695465,10348.906208941,1256.50267822418,13717.3704133226,37434.0126593811,3025.96046935276,1780.03943432131,66074583.2102465,9572.78700878954,5634.35417600198,12515.0057291245,762.976692617947,8509.37393590742,3092.61471104454,5902.96330902975,174.131773807772,9781.00580725291,35022.264796621,16814.0924432086,169.513834828678,953.807734042996,29410.8615435025,2975.36716113649,13236.4818612788,141.390989046874,2128.81567459894,29059.9077401428,38178.2218009603,2305.15965374709,730.201071566327,1346.11601267938,4250.98446321556,2341.39275193724,24940.6859294882,91061.0556611011,9610.52148505297,164.186726088601,18623.8014999645,7285.65148229211,2778.19128465185,2707.34405102147,393.284786639116,53701.7441023161,3914.3238235323,282.316687510993,290.989854429123,4087.0345526058,3821.38620929052,4774.85751183617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5196.82092192789,1297.51260284597,9519.7369609432,3190.59307944823,83492.3531891317,10365.9972819266,6474.61863572319,1201.02349357403,22864.9659478936,10856.874510682,1726.63925813365,3244.81828073957,22489.0797007233,8603.64351803419,4527.3794862863,4179.33823790021,4965.79419157676,5420.25534717215,1807.55205119642,8659.06971231789,12354.4166576487,15989.8359392196,10454.7159056628,2955.25509902065,8962.32763520577,2174.96851835224,3007.81697758271,4693.39076271651,2093.20803174047,15470.4045885368,2851.44049908657,33007.243861497,9638.79103396358,1123.20048425656,17169.8923162855,4470.53036216292,15020.2871570826,19132.1575228108,1601.43505175225,4686.96081667593,1292.74197675966,7465.75040905555,32605.0477876941,4527.72810361599,963.396492257876,10634.0715852045,52150563.8663742,2027.12314106766,9037.41680640305,1022.22730167491,9303.81495615311,2882.81661352081,5400.46621925912,163.763760397495,8355.15364688624,34272.5447321866,18529.9203822318,160.98861873671,889.357497318444,27234.8498842595,2790.74491485656,11724.0824389044,136.52842461594,2059.3815251918,26333.0823536558,34634.5600636498,2155.33868559945,684.210143326014,1458.29311277146,4368.04050246156,2103.94979731953,22878.549529011,104125.917939015,10811.940351341,157.12496997291,17622.8159295307,6685.44157996717,2620.52100160461,2352.48670430127,371.699617005359,48869.3759078186,3910.01529605407,264.461598283603,269.757006831171,3881.35451421867,3632.23458829882,5298.24663149545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9108.86737279035,941.931023019423,7767.44226455516,4558.66874024861,56539.3239492358,9234.26169481059,12717.0273807161,2885.40645601985,37111.8703275472,21275.1102015572,1392.18244551707,1641.27572866264,38278.5983951918,17407.9540104338,6115.06243600104,5107.47747010772,11961.772252677,7646.89975698788,3028.56920141688,24270.5738727457,22656.8306948437,31597.5577331185,12832.1388089426,4595.947973273,13165.3631256908,1283.94965573471,3448.13660048342,3150.90595717605,3753.28645640628,33683.1653688324,2615.26324778169,68512.9083754906,23845.0732464101,1084.53762071442,45869.3313457953,5466.70262276857,5158.6542475971,51083.7072996085,2986.22458365263,10245.0877594356,1338.13055836219,15269.6324743695,39081.7085507786,3144.88286017004,1725.60987960422,30480.2207452286,9871.72191169555,11615360.2097105,13917.5390883979,798.851909419086,8560.1751901866,3074.07406505862,5860.9314946037,173.147847992192,9651.07830551128,37003.3936477543,16905.5546187693,168.628088086173,948.237219974318,29228.258482569,2960.82232826522,13096.2485767912,141.012760317441,2123.63043371301,28822.9547570159,37892.224756202,2290.71962940936,726.072848562519,1351.54511443872,4250.8496985564,2322.44614689882,24753.6879990499,91787.1853448487,9676.89604932384,163.586727369921,18988.9463571753,7236.24273295381,2764.70168962343,2674.02186781086,391.25441616994,53227.860090261,3910.91332350666,280.729874904708,289.090457634422,4071.48602413855,3802.26625425659,4803.38638463282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7842.32849495501,1014.58049759162,8463.84111752507,4759.76963426073,61690.3912821499,10792.7021876467,9910.06498797409,1893.65249123673,31225.4105813342,16584.0015072287,1451.28081595549,1873.66221130143,61889.6411472128,18982.8785539693,9359.52146211503,6143.32298982545,8949.02915651218,7356.86173176165,2642.09573558363,13945.1713325934,18517.2584120433,37727.4195041599,21605.7449145158,4314.2802014466,15439.2189878041,1508.0656087861,4496.89984463633,3482.83052859056,3144.25923275103,24172.8504058347,2890.51416440058,52432.5724921727,15125.8667497823,1442.35588479003,33263.9570759729,6059.64580422862,5753.07784182066,31767.2560409629,2402.27390350681,7191.70023269773,1808.93288570119,12246.5060692565,40398.4662923027,3580.24218528536,1475.04933402762,17063.3359418212,11092.1572422822,3507.69136422315,43279870.8037022,949.458881026776,8699.13880032629,3056.62800453923,5812.47909434564,172.20364536,9229.64441349691,33986.790491718,17339.4739933129,167.772422722861,943.547130134164,29061.9640068091,2957.09388004284,12837.5451987128,141.777494855657,2137.0325346761,28484.7772754637,37557.2793170468,2272.92425521262,722.588640283853,1377.64563804987,4293.17604479521,2298.49940680515,24490.6204187299,94763.0948718145,9965.70674538771,163.905006568571,19013.1330803263,7184.76666206131,2759.60598696281,2608.45863689531,389.798258466192,51793.0009379361,3949.96917437602,279.445287326924,286.933443933815,4080.4859937517,3787.39085928575,4928.61218489099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6273.61355157739,1106.4696907687,11256.9232673848,4074.81023638939,82209.449265211,18863.9614070178,7353.67832123131,1381.5886091914,26495.3717525306,12926.0697105427,1602.21690839377,3116.86489219597,28096.4369601761,10554.3889644257,6024.74316231487,5818.72614666805,6035.15054303609,6623.91117874162,2021.47639539622,10018.3294501982,13942.7319111021,19239.5811251111,13632.4475854737,3619.62645447149,11692.983286229,2470.2444409407,4509.89870535015,4948.88000600802,2359.88310105385,17700.2348135169,3844.90584096681,37761.3911912779,11288.5477334246,1517.38216371608,20525.6669309033,5976.04437933963,7807.8167503737,22161.6723214387,1809.49630883044,5509.56080858856,2008.48322060256,9107.67056309523,40981.198831628,6482.93384291834,1089.14034649208,12365.7596847972,14914.057851196,2393.32591719608,11286.3315362066,2856492.05808038,9056.35541626597,2904.28397055699,5471.62582404023,164.546942101096,8785.00019044994,26896.7623017118,17723.1366591677,161.286107703977,895.874866413756,27492.2146086344,2806.12902643253,11996.9830784204,136.030824698127,2050.75397645753,26758.2038863406,35180.0492488181,2169.97495471008,688.197785539202,1408.44628802155,4266.5012706202,2143.0983789572,23166.4737342314,98416.8946060721,10270.689420298,156.987578906883,20147.8078547388,6767.4072691886,2630.2020710343,2420.412931149,372.870116334511,49853.9865874634,3851.39540482321,266.02022968363,272.242030206448,3887.73561931805,3637.45146216714,5064.69572723649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435.92745626259,571.017965497023,3670.84739361593,1402.91654937226,28988.8127694144,3745.60603893034,3119.04464918363,576.349527285398,11531.6636024731,5163.62141654637,1138.65684455735,772.607475340797,9703.27679723947,3810.38574224775,1851.99489066084,1707.08683383705,2256.22040436766,2521.97593299547,874.883455693653,4127.61274488843,5979.73892033232,7063.24304260033,4149.05515847009,1365.30338357519,3820.21548109146,573.263991653262,1177.12912488523,1536.84844674629,1008.16675345626,7425.78997655166,1115.65021869851,15725.9910540923,4623.49181776823,404.774288777447,7794.39713931648,1886.7752187651,2655.88188978255,9029.99377349518,776.408403597221,2255.82019004915,479.52976326691,3419.6665152412,14544.1044766123,1427.73210715994,458.715576204832,5079.19356236974,4999.15998713102,944.508440231278,3808.38220128718,333.534745109605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028.38045541866,445.142704441578,2692.62070853607,1143.60109994717,20864.1291856217,2933.95703876608,2917.25509836276,525.855679661416,9631.13769196056,4375.37199524164,640.173903587327,593.565312805335,8328.14260609486,3288.686171496,1556.63081449016,1386.60865282268,1937.43806199128,2024.33829979629,842.712225018088,3736.4437663494,5658.59836550554,6236.6994829011,3530.42886119833,1117.29005509855,3171.0291976062,454.05923714289,964.701401075311,1132.13025893051,956.707564418671,6851.3401876425,846.988268764441,14562.761006402,4053.13233289447,338.525923626165,6865.51534228178,1508.90828760539,1987.2759510363,8211.46854536179,732.483649924399,1948.48899060908,395.526704405277,2892.22473597242,11335.3050316957,1089.06488525005,433.616399791472,4545.00527080459,3813.85701216954,835.120099037613,3294.7181858185,263.352909523729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2631.90912623406,565.437882622389,3456.94672324242,1481.08921223433,26721.7915798723,3783.31335185031,3829.68647892327,688.318951538632,12494.8691269353,5685.46332993033,805.675862548694,762.694187588679,10832.472760924,4280.41643988539,2020.20115637845,1794.56881271949,2520.72923345252,2618.93792887326,1110.5586051071,4886.77049471885,7439.12485753102,8135.02020473574,4584.80400827005,1447.65862580628,4112.3205007028,584.751615511128,1248.99286207757,1452.27200243658,1258.27330054009,8979.68791605565,1090.30625798562,19095.7244901401,5283.17275255077,438.538038660894,8954.37460514705,1950.86644559166,2545.51335683516,10745.6575473233,962.564943864141,2536.15647564843,512.09325725849,3757.89976205273,14631.3297263759,1400.35333140371,570.056944510523,5936.87741666803,4889.42814870386,1089.63408128927,4287.62222493355,339.54305961155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004.92741578331,443.208874575292,2676.5981421399,1130.95631099755,20762.4496659096,2906.00304477988,2859.28173378226,516.553172430314,9532.78535437809,4321.23520233215,645.771862110352,588.64843621156,8205.02965474063,3239.7968321876,1535.33584686212,1370.82693066286,1910.11878033827,2005.00724286823,823.46277561051,3672.14764097343,5540.48955784468,6132.35548436421,3478.17443773524,1105.29331403511,3131.4348534543,449.445839299146,952.977298079721,1125.22962526465,936.258295496346,6723.24956023673,840.491731130046,14282.3370214839,3994.34210321495,333.844644349734,6755.10512821206,1493.45421529394,1974.50980351176,8064.70248857309,717.473417683073,1922.41510662406,390.476354877925,2854.8796019937,11239.5696275591,1080.3210865141,424.332655145714,4471.3920673097,3785.48340601081,821.878957757992,3243.20335235067,260.702390247239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2846.15547887256,490.306418609545,3661.00142353376,1571.52146130827,27685.9598487623,3865.4444156202,3767.86579343137,696.122071461497,14195.5771688916,6130.05572543816,833.622020307706,751.079164849452,10905.6723527363,4347.10175596118,2027.54105084102,1852.75579130895,2611.3615425531,2883.53191119346,1052.09860347312,4959.45301855145,7236.78520345885,8048.19788656585,4482.25798121798,1570.30608913922,4247.66032869731,566.434942492665,1262.53198494748,1493.47797033299,1212.98215662751,8961.2221439545,1151.6213522521,18855.300057458,5569.6792446943,422.750319511143,9036.16148524231,2059.24290104748,2485.32505882049,10765.0639226847,941.877709099785,2715.51177549449,506.361645086639,3963.916750364,16001.7937263339,1416.41083925163,546.306121997085,6112.26524879403,4700.15232789573,1114.86055684177,4230.29600268971,338.72786152506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5470.80374632038,881.704883946934,6418.3729867637,3054.24307587488,49887.9066805748,7554.85939892135,10300.9136248566,1781.97401616701,23711.2035242268,12041.5729833501,1193.39766010098,1634.25112684429,26362.8835092179,10748.9151097261,4509.16692615027,3728.29254799564,6005.38962608886,5108.53729385459,2957.3379370757,12839.907791876,19725.2453261445,25192.5458076078,10296.4809377603,2937.26221977697,8928.92259778806,1298.5688684516,2638.45470815832,2786.0601866884,3531.26452417756,23997.4325004732,2078.94465741389,57973.7514842775,11982.0525637399,967.866462668772,26076.4209703204,3922.32669859199,5663.2160450838,30943.969103365,2501.85442896003,5494.6838742916,1094.36615885005,8331.08283441964,27952.242787836,2791.3832267908,1894.09825786786,14725.1989827092,12971.8558333531,2875.97122183727,10480.7946204881,697.762168321769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952.51780776839,520.962655419984,2877.91137060146,1126.3944960799,22905.7886872964,3030.98546507764,2639.16853684398,481.641816843364,9108.55166606966,4161.57372808527,841.733004539661,635.685265810695,8030.53763546925,3146.7105079484,1529.29114899831,1384.50853509659,1848.32744297358,1989.72771394164,751.520363110403,3440.49978168625,5085.60815048576,5911.29389679536,3470.35881970955,1088.38425353209,3111.41591167981,477.82663750022,964.984139257949,1225.30759464068,860.00757680774,6242.75218677448,882.907225393521,13271.5580726698,3783.46327753983,340.056350423246,6474.81034667916,1511.3210729903,2189.56014248641,7562.72236587154,658.912411079836,1830.77807069418,397.402192328246,2774.70434293123,11412.6438180855,1155.78359562393,391.768120796408,4205.38452491445,4172.00337709488,781.605739716502,3180.79230176047,273.503782435202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244.61917447212,500.011427353064,3015.61873353983,1266.95446587155,23422.1047107972,3261.22812616944,3172.75484884695,574.496787713302,10686.6660728643,4833.44496886856,741.006545251797,661.545469437938,9155.35518453439,3614.5981038422,1715.23898621149,1535.22280653828,2132.74215746694,2249.66947569523,910.956820944676,4086.22530432514,6141.45638865995,6828.4074578927,3881.20518266667,1238.57026521541,3502.69742786414,504.062422838409,1066.404747102,1267.62036382034,1037.30312055325,7469.56583142297,945.124250159187,15858.87375156,4457.44107905988,372.925941923681,7526.63825949432,1674.57879976527,2223.66999788161,8968.08708484578,795.601443828195,2147.87730695763,436.675851999081,3191.62739161937,12626.9408836028,1214.41818906832,470.134315966741,4980.87876672589,4258.28586812586,915.918379046917,3615.66770354266,292.407328401578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719.66652531299,378.141588856337,2282.42577914808,969.842010151447,17687.867014064,2489.24906531099,2478.01167581322,446.416024551152,8157.7827841173,3709.67946256247,541.512317035185,503.768042318774,7070.75801951135,2791.70124515411,1321.58609700424,1176.47134593504,1643.97470469058,1715.58822980392,716.455811678037,3171.79732597533,4807.75148110707,5297.30886409577,2998.99570343171,947.167755081547,2690.66753876492,385.555206224364,818.832653684421,960.030233567819,813.041188339142,5817.99022063611,718.129261168729,12369.4136902599,3437.93328282694,287.607513310059,5828.91414101165,1279.67572657617,1686.33597265652,6972.58185079784,622.258186143455,1652.24355612135,335.858578882452,2453.21775706517,9606.81269128617,923.947382852232,368.566233107199,3857.00791117434,3237.4634730776,708.814712688242,2798.46835054826,223.525724851918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944.98832316099,424.52014350035,2571.10544047783,1096.24041349706,19907.3223480558,2809.42175745045,2816.26991105572,506.726571707812,9223.90852601249,4198.06745680202,605.02356903021,567.860829813474,8007.64356149574,3162.22009314894,1495.44944457562,1329.62445168451,1861.68369391795,1938.05453857,815.613976565071,3599.15275079067,5467.27739328201,6006.19765961934,3394.91049253285,1070.68014347749,3043.3027893149,435.039026015917,925.66140277025,1081.21999332829,924.78104638198,6607.67583084831,809.823740355549,14051.815771418,3895.47140646515,325.289153103186,6607.87326978058,1445.54041107041,1898.52825337836,7914.36515995668,707.482453814151,1870.98527105871,379.723387344428,2776.41639090954,10843.3876781432,1041.65587743658,419.17899243359,4374.31360173848,3646.41396321138,803.583745038885,3170.25532398356,252.291351376344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212.75914511176,492.889878348021,2942.68872965837,1250.06076090449,22828.4907609303,3217.51501586105,3202.99314654114,576.114277030942,10458.824253543,4772.66791641135,695.576721418175,652.585830744278,9144.97144908485,3607.60961294127,1710.14784152858,1519.46810340528,2121.11313653894,2205.89724089037,928.392721584685,4093.27398380159,6217.86847534117,6857.79861252558,3888.73517707748,1218.84223833272,3474.35402608769,500.164314352761,1059.17047100028,1239.87006524039,1052.38611711781,7514.31289653654,926.16223590064,15990.0883689789,4426.81910007958,373.378884223657,7533.02035002326,1650.29696064241,2184.55124110108,9007.48291381919,804.401352693331,2125.77364873163,435.155414017003,3161.58163190547,12361.4487847342,1194.84151288068,477.476415871474,4973.19895661226,4199.08075694765,914.815787774916,3625.16261340331,289.396566159554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472.63222399922,504.554389200283,3197.91869908529,1382.94764460109,24593.9178008302,3493.22882627416,3594.21255966914,647.00055964748,11848.0002762905,5350.92335958874,734.892130222389,698.036359474291,10068.528859244,3989.34740120363,1871.52944259065,1666.05898391464,2357.84709812301,2458.00705762812,1038.82471526799,4590.12890361469,6979.91470188593,7562.41605733154,4228.49324121377,1357.92865612501,3827.29437931521,534.541765131375,1155.59897509964,1336.64478274495,1178.45284986827,8432.73391767418,1010.54769799219,17899.207796687,4976.03256335037,402.387514103664,8359.51860847418,1816.15515180716,2322.13408059013,10071.8755528124,903.898970273765,2390.48823331655,471.894667081725,3520.9794028773,13676.040273059,1287.81926465352,532.524939393751,5582.91091816249,4451.49417627331,1021.08306764958,3971.34143119677,312.21275734377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2459.06081706343,570.699722497098,3320.18988715994,1394.76710182807,25865.8419358049,3619.8402676484,3527.03015925371,635.583145517542,11581.9564141915,5294.07504476628,801.618044272589,739.185112421992,10185.1874118259,4011.51828752324,1910.83085573514,1700.31433740033,2356.0512454007,2458.23579130023,1020.13437291096,4520.04370640904,6839.30340047474,7619.07568697987,4350.33841050043,1356.9199283601,3877.35539127007,565.732643412319,1186.51550114313,1402.98378536058,1157.86991198739,8283.87269266775,1041.810056176,17632.5708855981,4896.84112714016,419.487066587282,8356.44679663681,1846.20136399667,2484.55645248733,9949.68052779268,884.851620770558,2353.51959076082,488.274998445258,3513.39595656745,13824.5300224397,1349.78449313932,525.985504781863,5495.02022739918,4776.49644192702,1013.05263918479,4041.30820704867,326.193545414785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
