"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"Oklahoma",109,4.4511416996308,0.0345160293359582,11.8973573323657,67.0874000226504,55.0938332639948,6.08177110097774,1.60648717380754,0,29.2222820923608,26.9102939122538,0,0.0277777024685249,90.8401440623336,36.4613239283675,65.7703886692297,44.5763210744823,28.9118054242118,16.3685345581726,0,0.214746581250438,8.67780033349308,84.9417552116011,19.1202671344588,0.939685585227648,110.478327948909,0,22.2216942941316,0.308220264499734,0.227351130697619,4.42603147689834,2.69792860617113,50.7196977946713,28.864175772125,0,347.719701410488,1016.03770322192,0.573808931534369,37.5962505418751,0.593661437325289,23.9719746315064,5.32088229342709,26.4298206633916,668.906038292935,4.5962131510307,0.00707999941714298,1.75455491488014,2.08277149053522,0.213345693072495,100.764979491237,0.348505973296014,0.587627642374662,24.495794304117,28.9698542177285,2.84764569349403,0.842128778787983,247.184995940982,193.503640457498,0,0.287160670022753,104.549165215324,1.70553448732919,0.402843147485814,0.0326845483284931,2.41886551787083,11.8581144820182,40.3414454735007,0,0.604360673743063,0.0727522308641197,3.1004976101085,0.223290523090882,38.2222180183298,21.5354407025741,10.4781915097158,0,27.9135159095066,9.00550045482748,0.303248744957886,0.0725736507990147,9.09975612781606,119.054634791985,12.4194025760634,0.0244315231564433,0.886312198760415,3.26529487776871,1.29240153028575,25.9367840722143
"Oregon",109,2.36372594667993,0,3.12448074895557,2.47807290596116,333.236972715995,7.6383974541555,20.5654715176891,0.357516070241623,4.01113176944673,15.8946393836497,0.000928594849901824,39.5773315285003,95.1241017468894,29.728774434218,16.4854916439675,8.87670583423572,6.73611434468432,0.16404141768386,0.122298057074469,0.837282337617333,7.66634266107084,189.616513754591,15.5428975432011,0.071865008739954,0.612758995461305,1.67235351410465,0.480057866623246,10.3453211382599,3.71663570794596,1.35768954104449,0.000592449355202934,11.7742036393398,31.0322702422493,0.0923315873765069,60.0038968843946,9.91374844392267,860.353594424407,6.83701871742895,0.151268720072225,7.6630212222287,0.024544831078807,18.7077977830372,88.9488699568785,5.32266757897152,0.00596616326023176,8.35715382238831,241.871014368304,0,5.42145461823304,0,21.153952893299,7.33362479023927,2.16283558880589,0,6.49477056703551,123.071908970875,127.601701820134,0,0.717367007416001,163.546285121409,171.545705884253,230.6703993086,0,20.2501378672547,11.2548021980698,245.618535750472,0.00815089632719035,0.0806036751414628,0.83183517825087,85.1772839638849,1.32268880396109,66.2861310801454,388.591756835398,69.8322430822323,0,30.4012561151744,67.3414273884156,0.851911336146954,0.373239990112488,0.0147988451678674,161.760078810893,0.414907727403545,0.156090552273995,3.35141526348611,35.0071991661233,0.127877939798969,46.2760856903107
"Pennsylvania",109,42.1363022892298,0,33.5690065572022,33.8364199848792,466.409457698649,7.0826869892561,93.1115447770012,16.2144660636095,97.031828137861,125.898299151639,0,0.529555161558445,457.022791085844,215.535767189429,109.057475033814,56.2351587120185,111.67042370297,25.7618411756856,3.03893992420884,92.8046637436573,104.834207567685,276.656544513047,131.824959054888,45.6429548832036,101.290243051809,0.0609404366150436,9.08057392398788,5.02600366850645,16.5597526454894,535.248440546672,0.902682726749102,358.704641560859,61.3729071099337,0.287916661446712,717.696949088949,59.0851433366336,12.1316723752311,2867.29588625977,7.21994243937894,60.9411641855363,6.39993675512028,123.326830540287,244.733134540349,5.59514319479173,12.2693966078354,122.829861654778,24.9152239429099,26.3824859454409,203.162833533443,0.0312750493514525,14.7552508779272,94.9343205497096,83.5531593095216,1.86206112439199,33.1327100043856,476.196993295509,481.874175767862,0,32.0686113331488,1023.96863085177,30.7298101749471,113.215956931214,0.0116135013291557,13.3200586589154,198.302668088448,363.728203497298,0.581047218210591,3.70905713228309,7.38256559565369,34.4939339426839,8.86080256817355,419.770066162645,203.874789830087,55.0183026865521,0.120195300489855,166.932651873383,66.5425513450005,63.247302818139,4.47690424113194,1.39580110406901,346.496823919265,1.38158246581967,1.84149010391141,1.7515137348009,159.037306342185,6.02972829868018,55.5276478386275
"RhodeIsland",109,0,0,0,0,16.2888026998525,0.0453758612451026,19.1499823282554,0.0670342631703043,0.316510008428789,0.285255489339527,0,0,4.22529213369078,1.61753202812681,0,0.0699606535218183,0.218436373669439,0,9.14355793981344,0.0300186868375006,22.7831416115413,0.990380494900325,0.301946531107067,0.00705092011697284,1.25115412310763,0,0,0,1.36480473818557,3.49373505434377,0.862141325651481,51.0950559989778,1.50918158253362,0,6.49132954215058,0,0,12.8994189060238,38.771521871964,0.258562622251063,0,1.52383053246575,4.80848555795489,0.0372412553678373,0.363006889960821,0.451620790182858,0.181503444980411,0,1.59774368522939,0,0.287627119075006,26.2968019199342,0.0309488805534089,0.0138229622680685,4.37031034230766,12.315299285927,42.2596967541447,0.0350137998573855,0.675021984285888,96.0279156848953,0.160001047353434,0.11328520433168,0,1.59577312686989,6.15849380872088,3.4546965095783,0.00802965751121398,0.010292658836907,0.0561202511749904,2.63687473017895,8.51903254307068,22.6684173668809,8.59415893685402,5.21249086155952,0.0408653847948614,8.6681644375671,1.98595777708128,0.224262953027627,0.481210153122452,0.187660638754655,8.64827374139754,0.174534317148883,0.00722329109944674,1.33873668985676,2.07796344570399,0.0402551296318513,54.3313154997718
"SouthCarolina",109,59.0231063124977,0,0.00791566358575111,4.4186610656305,56.645895771772,2.19737248024641,7.47186227178769,1.56093902938465,56.7847219214333,317.820540193746,0,0.000542378474050192,181.529842979005,128.457280444611,17.4896576469728,1.34575655189501,8.41740105934154,9.13013482301741,12.517413775537,6.10207181479286,24.3556927925625,53.6243313967031,18.094493228108,21.5119247929149,35.6900257930424,0,0.0297930048789694,0,6.02405294538221,47.8072163358359,0.000928594849901824,42.1612377848089,373.428489541278,0,160.217029226988,16.041999222197,11.6929277694517,63.3932743974541,0.912413963040771,1013.54868190522,3.90602323195719,91.2278163469086,92.360019288406,0.668896453613224,1.03956782161279,30.9986950083411,0.877054079083483,1.25071776696571,70.3824101468142,0,7.49318818738642,42.8714808419019,102.400324384684,0.727856236995788,114.130732530611,250.378562576055,814.631919003525,0.0151064662226993,84.9086795434082,963.46014690184,10.8524398774164,5.970554469581,0.0946900936190318,76.1510767251174,392.377740612471,201.055848769834,0.0385904224162673,48.691280443948,3.65618757951058,81.6491259220576,17.1442926193339,311.671820723561,197.48763352467,51.8158161484541,0.00215940723327803,51.3692128668947,22.5176971322027,14.7953873032479,8.13484635773442,7.27162278910851,206.480004644958,5.51756796362731,14.4585088950454,2.70839025967237,102.238917424116,12.1280817190655,77.1946044707933
"SouthDakota",109,0.447730787143968,0,0.155694737633275,0.435389528351217,6.03790466253214,1.01813406800698,0.13612758081181,0,0.22849572908439,1.32490324568164,0,0.0907517224902053,36.0406322602924,6.34398269462183,39.6946225752063,9.26649875947765,0.0695583123663242,0,0,0,0.453758594910041,7.11623766185562,74.4548791557393,0,3.87615714648912,0.492308487853166,28.1603302859202,0,0,0.254358234817852,0,4.02681406776292,4.0030160589798,2.09202895082874,21.312757626343,0.154964143878559,0,0.114775656179081,0,1.473300367047,199.237152825124,0.612980579224298,9.71499197495883,0.0345160293359582,0,0.0991190336636495,0.106158838551228,0,14.2965805051764,0.0165125761231122,0.123521311248949,1.60547655031116,1.10729746176226,0,0.202428738562841,68.6960525007719,24.8744977093198,0,0.572207195520553,6.82967762228647,1.03171241759883,0.014168493037207,0,0.320212563854384,3.00718383008712,2.50504759942473,0,0,0,0.944001318360626,0.315758041298229,5.45356281145383,1.32589663587185,0.647563457885933,0,0.823591769132852,0.675282298904208,0,0,0,2.67703041047249,0.0905131473053935,0.00418069831460239,0,0.201915170187275,0.18082447126645,0.545246822504577
"Tennessee",109,226.523842911067,0,22.2701089064316,70.7446065034489,180.119538480282,19.2819494092719,12.0584708094677,1.5718098013874,76.1232310772655,396.822854908758,0,0.5290963368754,204.591871915235,181.751335742287,65.8513728603877,26.5102868915291,230.858197450097,12.8919051791459,2.40195274188105,11.2595344786519,27.2749430295082,182.665028646562,52.2714586175909,56.2368142480782,221.76140855693,0.164858048969226,0.612291494750852,0.753799349430962,3.81663556461234,28.1553687404167,0.000471833242599212,107.690914164664,216.754994456961,0.052824112464845,284.279715057637,49.6310866066787,12.3564644346014,169.929543982067,1.7789356792256,150.643703702665,4.54187822797289,1893.03466656162,236.861968977936,9.67574589015405,1.52806576133734,36.4743007573748,19.5586402223406,6.15516643849452,147.755742828287,0.0171386862647274,3.42693076350598,7.81046429480157,9.20835916741684,0.305153248365785,44.1741141331435,234.231373322516,595.984695188124,0,9.74097567354106,424.943787431258,3.05751445873347,11.7886383868912,0,6.24348156725867,60.7746059630614,107.444649689393,0.0347440405111762,2.98303564806133,20.1379707263422,21.7658867210816,1.32485118265797,127.151811802226,578.482764575953,38.8265510824334,0,146.431864020919,10.2234352425959,0.495962209446478,1.63476052451863,0.146061105553973,256.667724871797,0.43426448887431,2.25532859088317,0.0533801940876222,35.5297442815016,11.1892388293906,144.492898495852
"Texas",109,224.13012010886,0,177.791898861501,294.867463700973,1418.03399023267,141.257519365883,128.889852375551,6.8183584273834,322.405798339315,402.067318242257,0.00278578445834617,3.2422907864742,1273.98483858325,986.69879114005,372.524529037943,210.818487878913,297.379975182905,488.134811117687,27.0252027355777,22.5987014598257,130.347698418034,970.699194408048,237.577142553581,136.711963375318,235.047358836541,0.0979107323546198,23.6742547953529,17.1745476827448,38.3802199361129,211.107174980017,28.7926145247482,572.022563278256,352.986308607131,0.554529236274844,1486.73295653761,746.734913529787,74.4734104042434,534.093267650399,10.1919950832812,222.683841235845,19.6683424273049,491.303817078875,11878.9615200352,79.0179276695178,4.4483181463237,175.731300332594,14.1900700836011,35.8463292160405,522.417800031084,2.82724408985504,39.6051180707496,227.480586549265,58.9180031002209,3.68598285096375,287.288490229856,1486.03944389935,1589.942200773,0.00505923699736291,36.8295781446736,989.88860944642,56.2849735856499,38.4863512389247,1.75209891847356,124.985673602851,431.567825335191,688.298490244492,0.227909661657816,4.38216670376666,21.9159952168412,164.096647349507,8.41959303017972,583.793089922825,973.299172294601,361.226838576017,0.0442241442871001,916.055118655876,450.457467448384,24.205202674219,6.29948709604064,9.76542651675914,1136.1919596881,92.1336334068501,3.19741049365433,1.17677437527796,111.793674015763,9.4116266274223,181.016993322614
"Utah",109,2.71889146333261,0,22.7422544768816,3.76861850831883,208.906037190301,22.7121021567842,2.04437531317956,0,7.74524632485021,8.7400843677818,0,8.87515237967896,73.5538993157536,8.51348045265882,0.166365522115558,1.16297391645203,4.58589939778435,1.0769565235842,0.000928594849901824,0.291357669423863,17.9219293441147,46.9531141600266,37.0387463540344,0.233490947433801,2.16218752230878,11.8568585374091,3.57681198743633,41.8040867017366,3.23486091976074,7.95840433896681,0.99598002999546,24.2716015311331,6.43653408964516,0,13.5108905219402,3.24511416172203,12.2422030355441,9.23312396191537,0.230352918784194,4.53128006673504,12.1016073524177,3.85374016855152,86.0745642929191,890.360225807167,0.317631025792221,8.61408707466008,33.1410160372703,0,3.78434008172458,3.25641719998486,13.4542836912136,27.6422115823795,0.592899507917832,0.00276992166616426,2.51655370877175,195.575223853897,137.397482626605,0,0.847794845475542,66.0134943110183,0.257908262002439,0.811686157483694,0,1.94427667966888,11.1625513146306,12.9970351690612,0,0.0483734057437977,0.012811999283515,3.97249826711591,0.904873919647595,22.6726511276122,38.6495731193818,10.5055110121969,0,4.09814403522172,4.18853460721758,2.69084060220911,0.175228936594053,0.387503809073447,82.1867203531177,0.265524148114066,0.00496810298002693,0.00440167730497911,4.05062522635856,1.88658511146398,7.40871494216386
"Vermont",109,0.0744825107356746,0,1.76965851547156,0,5.48839158484376,0,12.8099103013242,0,0.181645995935943,0.108260501356094,0,0,1.51148317539396,5.21700733218557,0,0,0,0,11.3954920326779,0.201297687404712,25.1668393301312,0.928556126165652,0.691540533050176,0,0.681109748995641,0,0,0.0171386862647274,17.52825159666,3.06553351639773,0,12.34587438342,1.6197868727981,0,2.71200032332489,0,0.22687929745502,7.49136794891549,0.75181709583665,0.516009092112849,0,0.0543072702417739,14.6687512918122,0.00744825121974234,78.1722135173146,0.119021241586742,0.370086889377964,0.0148965024394847,14.795857788352,0,0.0449320180397192,3.08901803800046,0.0977041012249664,0,0.0145111588909703,35.7172995593861,5.82182195369781,0,1.9318882621821,63.5742246990475,0.922714375439066,3.37962166039865,0,0.272196045980411,15.2463226996499,12.6218786388521,0,0.00175252976568635,1.05821633174554,4.65323562883631,0.166501347104321,12.2343975222953,7.3499691281527,0.391278439880808,0,0.6825224411078,0.800952411151371,0.376522176206095,0.311416102260738,0,4.49530311066445,0,0,0.0541141439551957,0.415497390582883,0.165934166857142,9.99814695385049
"Virginia",109,26.1407736040825,0,6.62412596696224,10.4005707059677,234.624410772422,1.3943476076927,13.0725833615796,6.35022743715013,72.8264433504405,124.934553625647,0.090949205600993,0.000394966221575406,210.217618418554,68.8503498684022,66.3467391504966,16.6564509956977,104.497194795484,6.86011877728266,0.764808047667221,270.074049705047,51.6838308481827,146.7800926306,50.6016003509317,13.3256878993825,42.7170721082539,0.0359295550633324,2.28934187010986,2.9948571571243,8.09337237688302,130.288974759456,0.107788668113495,98.0963814018453,310.069768703561,0.0453758612451026,272.90031578408,14.1049252674856,12.4987264837018,203.327285842143,10.852742448558,24.6728292217545,0.987274431225779,146.061561018399,138.038277006434,3.25794490026322,1.21814767247582,1418.6376339907,0.151045598732191,7.80319800039281,111.04381765521,0.0453758612451026,6.40340767889365,116.766933816676,18.0718191729076,0.80293215323198,105.263031453812,122.607608639162,185.666557566369,0,26.1097306651099,956.999208081166,11.6110613814168,5.27297987526013,0,37.9711748000614,117.561029631358,166.262606248724,0.00632694953816527,9.51728351593061,0.668482944417446,18.8014120986573,13.2782531433004,216.987163253853,208.079123540322,9.27405860148582,0,21.7470795064394,92.0242942357298,15.2621049208787,0.406714865938363,21.4394795151808,213.565464500369,0.501261242296722,6.64279325486166,3.54404576426699,131.410187412475,4.85323244430639,15.15925988147
"Washington",109,5.9463725698571,0,6.43461169114773,1.17483090261108,489.200225245019,19.5309190038564,8.92282384568468,0.551170612187165,47.5955876598187,9.01968465260138,0,11.2974149794362,191.898195555845,42.9729694353068,124.933685758329,11.7778556806338,132.094964903738,1.53803373698649,0.155936555197526,0.522865306555993,7.52142015328802,137.91610554704,83.6397289364774,1.45023317472973,33.3594078831471,3.16633895798216,23.044690354718,11.0139155350004,3.94389620446104,27.813909330678,0.238553190438307,65.797197016896,57.8948123447981,1.23756914574551,101.093331481704,18.5954619477345,414.402623742446,48.2743715626861,2.23756577499825,15.3896638420611,7.86297006592593,12.8397658569932,104.725868840018,32.2921150913805,1.68381875358958,15.0041613794002,1796.68104615286,1.55415255790125,115.117758796855,0.0865655428287065,11.3045090530814,7.23905656123491,10.6127971350191,3.07848434170228,3.69552817233265,277.937922546933,218.240200654827,0,0.873996830017208,178.995171526492,30.4362987531549,0.729338539077396,0.0453141496056849,23.1578743928129,30.9557433450017,68.518937936165,0,0.344048399914579,3.12836560997335,42.0281032867297,3.12058253036642,90.7425622077566,401.379545815346,118.511941280842,0,14.3244247056754,110.767086470161,3.21586342632975,104.923977811833,0.0111174965485825,159.250617985305,2.86392110282475,0.0890474407187516,0.280128243258126,36.8338207689432,1.82866269857506,65.716830333705
"WestVirginia",109,2.77504773492273,0,4.57626775208432,4.45146366497427,8.09586030347922,0,0.310307784062523,0,5.53705908078614,5.79970909383061,0,0,51.081801319841,55.0867181547414,0.336482660676985,0.0510284205478445,7.97149003174039,0.751044760885079,0.0507349452370567,23.045674058138,1.79700701048078,19.5940982032563,1.97602998026665,0,23.8100679797566,0,0,0,0.00185718969980365,13.8362459319835,0,8.95436849720222,13.4951981995901,0,101.934147334804,14.1677755018665,0.0229176956109768,88.3104853993206,0.000928594849901824,12.0033136169309,0.0907517224902053,7.84500349665564,22.6457263089526,0.773041445564475,0,47.1969337122575,0.012174001221607,325.713515086572,8.74194100274793,0,3.2675521615812,0.152578507172708,0.944318195631486,0,0.0916752209877255,50.842607855239,8.19393612976446,0,5.46848579691935,22.6290718518954,0.0476142455089173,0.0334375757408182,0,0.0650868576283505,4.17062405297567,3.39608961608707,0,0,1.84295355895501,2.16171256343752,0.0975453924062669,6.39120321909493,53.9049878760149,0.50255761848241,0,1.20235934917851,2.00767279616482,13.1737233807682,0,0.130830370324625,8.43240598945307,0,0.151810472788028,0,0.604709327828931,0.501961054055105,2.35642577812991
"Wisconsin",109,39.3386051731756,0,14.3078760375874,7.96935399780771,177.428930933473,9.93212261043177,29.6646701829733,1.05328103984344,42.9881885011506,10.714472212571,0,0.292864557048433,680.627661503936,181.921020605635,87.3289739433355,67.1971838507323,63.9733858175157,3.30177632511956,0.810393554207259,14.5934580907952,66.2524623903933,395.03008251929,243.14527672452,11.7654927722447,91.3373688064637,0.372550614301406,34.9989726589412,1.19680445648577,2.88037741061595,29.8257640499384,0.284283718723341,184.205669326419,102.57281339193,0.292342555946783,366.138754786203,22.1943745571119,24.0479012117592,145.946761389722,3.27318108389372,62.3114825916714,10.7952277909641,107.757557077112,208.20740653705,5.94735994007398,2.23123684231573,23.2338463205404,21.3658515871415,2.25668643753613,2542.31675037352,0.117747416655938,66.7220325764999,49.0687411923815,53.088798583605,0.73352804178175,68.6337765258481,289.832512546809,528.081605541587,0,26.2332307148073,709.484137367511,15.7712189288909,12.9989087220982,2.65212377706115,117.450226038292,159.214808882833,436.582704924708,0.0322184106633144,7.23188538896652,1.66738889470079,11.9707422035321,24.212470559905,694.159969049053,336.398682077186,82.3130706175992,0,157.226570509202,42.1692851580757,16.6160704419602,8.68958272926285,1.56459960544473,223.619115893719,4.05162383963573,4.6507884557427,1.14656111667975,85.5458407199888,138.818867209488,76.8267335001933
"Wyoming",109,0,0,0.461090516504237,0.138064117343833,9.06125767379348,9.48257970917095,0,0,0.0718591101266648,0.274539816560857,0,0.987652522973286,3.56420607145956,5.96971796390012,1.05787715316653,1.64653125068167,6.16547053798622,0.317631025792221,0,0,0,0.206278330291191,1.66086291912468,0,0.123157749059079,9.63732291318687,2.63165284181461,1.59034478872524,0.181503444980411,0,0,0.862141325651481,2.47630746872742,0.0794096099455602,1.35753834715646,19.9153519509501,0.408842281182775,8.25519804669747,0,0,0.448374528899862,0,109.762288961685,16.3358885324094,0,0,0.526292255341625,0,24.4020664099326,157.777938601145,11.401082193976,0.577315852695997,1.42181064376808,0,0.78416468936734,174.763638169153,26.6705046106529,0,0.174293475581152,14.9900279530946,1.66134761373755,0.413966208661033,0,0,1.01413509672924,6.93581283856006,0,0.00485511228653287,0,0.0228301797337774,0,8.5003034593075,3.66633583997523,0.00665171638520579,0,0.208788518289841,0.0536774115877331,0.0984666391099614,0,0.00383853309744268,14.139739679961,0.397066138994256,0.00912873394271923,0,2.49151920920553,0,1.17492829268688
"AUS",109,4.03897754433524,0.0277747782686259,16.442709269327,8.84002290735243,112.842860174073,22.8795615919912,10.2007769397242,0.753285386908739,32.897831492608,57.014037844582,0.0719071735006998,6.80206907238163,865.788504114239,58.817673021985,74.2498662334826,39.2199953898891,20.6246891235105,13.8398336174043,0.346449368589736,8.13301553131513,13.4550300181176,41.6163893151068,57.7483579078623,3.18632367091431,24.9415698320172,1.23244202859346,40.9109769637938,6.57660378161298,15.6857325587868,13.0784197521037,0.315308216665269,34.9067918180087,24.9378460809453,52.713295867816,91.5036195656324,25.607734846879,26.3376103241104,86.2388753164231,1.98220633593281,39.9914205518396,1.87618887299663,66.3760580958088,235.913605952468,4.55762945727577,1.42162776927863,23.1121386257811,71.1310754094743,4.7106369836287,184.290573325269,1.54551612972996,10044.9669752706,101.188535124509,76.0177809858143,2.04131994187569,55.968077189192,223.957431745268,1036.90087408976,0.0606865780239025,18.9661728194892,1702.65581229105,118.992500352372,92.8983563756367,0.177558730644433,180.951013787835,454.87495759846,507.695723070548,1.25333799282035,13.9237956953877,164.917048383927,68.8729962143547,19.7836902623878,930.678642345133,975.272087925598,325.942192875029,3.92188539638106,18.462144327905,195.010230426079,18.7269006089523,4.79399153579663,1.10001466370127,2261.59239138834,2.5400688290535,1.56669796605517,9.31001811380634,293.302153485849,29.676877094386,183.983171510944
"AUT",109,0.927982806422434,0,4.04778792529109,0.15076264558864,33.3334164254671,2.73434530095261,2.56905854421409,0.269608754579838,4.59329084470343,9.8878944179126,0,0.643263953499354,8.56605729449454,12.8004809781999,3.49614609242444,1.45285060538264,14.1458087469648,0.151252130922782,0.66054476233866,0.84532838265965,23.2989252193346,33.013086061144,17.8110051686375,0.255906653242879,16.5047734422619,0.18732987419693,1.74056566663371,0.0710346697736818,3.99852547016619,3.03281276213276,0.771602124884691,10.2742215898887,2.74087254718983,0.550176864883237,10.1397142755509,1.55694006862342,5.90391980037535,14.893184254492,0.238909536616234,3.7683813253174,0.921117222341421,1.21137272410342,26.1075490477385,1.00415184017609,0.233207788210936,4.56278463045827,1.25123380532839,0.465923765741724,19.6950574732089,0,10.5329736016371,5042.63529256859,118.586594907986,65.2178449926364,10.4870921525618,28.8680638071707,163.242066408937,0.43216865267066,400.984370347756,5873.5539213445,111.967221017681,100.593264551017,0.400022614950508,105.375607866137,492.566158696136,262.975696732806,2.94500900264339,211.223174867491,1.17216527472061,12.8988274439678,13.0361932671629,1072.70554446463,176.368245104989,30.6448553265152,1.87756121653784,8.20481753244388,283.731036906645,130.541628168625,11.9134348964841,32.6812681386656,894.956045884881,35.251986748432,171.097958810559,243.207146652652,219.426921719296,82.9717886741781,22.5731210308707
"BEL",109,0.149052465847515,0,5.21336322795897,4.4152634648868,91.9340022257822,7.18268859881276,5.72278891174973,1.44033206834276,9.84192518282134,14.7316241889988,0,0.810146967186744,337.58225785733,14.8162773634012,8.48422728672346,5.39169957619427,5.55293728499,4.13093539827876,0.465334311856992,3.60827321494195,19.2067778405123,36.0126423175869,81.2997714722117,8.71834606099148,6.6286380549269,0.372806537798892,1.8197133810507,0.137559382033104,5.1628965251249,7.00832983220018,0.210817229659853,19.1418141126975,15.4367412884757,78.7042744424469,50.1701462952679,17.0791852976137,11.2606426295265,64.5850091866499,2.45757412909507,45.0081310572161,2.42239191120722,24.1690052008362,106.52417197968,3.51349801147494,0.290742696820411,8.52736810654657,3.44655752826319,6.78410171229698,105.402362309376,0,9.06766996708145,165.047583925707,1295.01456077504,12.6830903986173,37.5586024621053,42.6898731919052,407.54776357845,0.282258238264801,366.210362860439,3274.17382597636,114.07103446018,143.755491999817,0.353044612965244,87.5843661419513,1934.45131922458,733.416568758571,6.65292961897738,64.3660232990249,7.32539821936298,45.2255136422178,44.67695531088,1099.71501316633,553.224215218577,230.706132161278,2.83560422928614,13.0992657754481,1720.31600624918,147.969114987228,37.6689079565678,29.3101483775558,568.731536122569,82.2264865476876,47.5315344132423,14.3509405313425,764.735664573267,98.7264009525432,33.7118972440168
"BGR",109,0,0,0.120423919890735,1.72562863319036,4.75760492112971,0.387554331007705,0.296304987734612,0.00625376924862021,2.09443532215938,0.735539606873362,0,0,2.16890146880104,1.11486718215822,2.62135253499703,0.191362605866342,0.0617809539510646,0.224385787268781,0,0.0314311265158732,0.314130194538587,1.03803345174749,0.643401992633516,0,0.696498389671173,0,4.17193370848154,0.0402318419403178,1.29004275786888,0.160045929648108,0,2.67741439049293,0.787213062150817,0,4.41976472463241,5.85547196355499,0.323448498622505,1.90593739016082,0.0202201219874126,0.274598720091286,0.631601654482882,0.00708566917325229,2.89598712756967,1.347510472991,0,1.25749445979098,0.346482048075767,0,6.89020514701831,0.0218155933007727,2.00062126714745,115.599047218974,23.6699150789763,583.825398286627,2.4526036895086,6.92832751458161,81.3731766474941,6.93001746786716,58.2396804123976,536.185628794271,28.1346123250762,58.3850357402871,0.612065276419975,19.1884930697908,96.4934940002098,80.4668544239523,45.4094829956811,20.1167002997869,1.10624855879526,6.13641782885652,0.929811621715015,529.798271460312,42.0715288385059,26.726569138942,6.90591523556035,0.258355598116768,35.1408719563634,59.8604519983849,3.56611633766095,19.5196410468793,145.68393081786,93.9435926483207,18.2691391279382,29.1478825329545,40.5953191801848,172.334673567586,11.6125547304022
"BRA",109,5.12639295015387,0.00293508934570576,4.18309673970464,0.589271458793336,50.1941199382669,5.15523180635076,11.7332910600636,0.569485025074826,129.677394779872,23.1739038121915,0,0.30974343568597,295.473769100512,24.4170817875512,17.0488192071047,3.89927010644165,29.2059926480818,24.1745815668433,0.0915879274423907,10.3822687563855,16.3369398527991,22.7670542308102,13.3939556433905,1.6733341162674,7.02462457239802,0.0144340279388572,3.88878742102575,1.09013566966263,8.53964792627108,22.9113939887759,0.16420440511499,46.2348043381704,18.4225134986742,2.34801099151148,56.802579188255,9.33207407870742,7.53295399452375,37.4002516283008,1.21265388044095,30.2240264844464,0.00851744261185,8.87774373061449,514.399175942771,5.32353563808432,0.496475915979715,18.1223788436709,8.97770049515025,1.70164424967223,40.5856677520211,0,22.7813146209191,93.888287572564,49.6968649632856,1.49434411419369,27716.8062982197,83.5062849028956,422.5299567767,0.0122949225578121,44.9109201371938,1628.49980450565,66.0393703748656,149.436700314278,0.265943897120818,133.486555533245,378.688335852389,172.845165062889,0.57924975797064,10.4470511362657,11.1830525707412,40.2964766502906,6.71605635385024,923.652117370186,545.688973879649,138.896210294427,0.0481408962294304,14.9078674071149,152.232208753396,15.380115848232,13.807087709291,9.14743055234412,932.577789212785,4.30624056353222,12.4292330309549,4.32974173079555,255.186930956399,14.0452452547449,106.739491561012
"CAN",109,57.8415426699131,7.37733002797096,99.0657337072724,101.546500936832,641.775222138953,103.745272796639,187.692448671916,18.2758074076356,215.084255291496,615.124117518374,1.34093407762803,24.1743798103867,2602.51721850721,634.635066759605,649.497109148333,214.711889877563,310.50635951135,70.1716095719321,39.8242772004241,165.800895712175,188.383688793297,1808.06482721389,397.486844867669,125.618368344377,248.884870842111,35.9099188695514,189.265048714621,84.8159547667306,69.317680569183,225.671529802188,8.5278906162824,1095.22775343349,690.965317652159,197.047323610339,1244.07949899313,308.454605928881,186.728471332871,841.01459559572,29.4306076984535,360.601721394225,58.1854865686694,513.167856900887,1209.69699627673,66.4113237440515,54.9178677698773,194.498904371032,521.200659868638,116.356909232676,979.19674897302,34.3668117266115,78.6479809980995,196.421010063799,125.175820113118,7.90152983205759,146.304032170157,13784.8147966812,1734.60539437504,0.00663993715351783,53.4804532006694,2476.86822119529,144.084360925436,105.658633116581,1.856038502422,232.193238330982,719.603007585511,882.292284817141,0.584281519494915,21.3832397016571,7.67913514130214,93.2247303885003,34.2508461140216,1051.27744443464,1336.28771692195,732.417004270514,0.516267398166196,275.359240224783,239.001234128874,88.7736157121345,15.6598079379072,11.6734051049199,959.433908519374,11.4955566838243,9.62560851421651,15.9129765138256,498.590812688444,25.0467305749623,308.577578713959
