"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"Louisiana",107,6.80428664521333,0,0.31005151943452,1.42301718585937,0.488135304728402,0,0.024256427442236,0.00197145209037368,1.22193055632083,17.674707514192,0,0,4.41389480111373,1.80197921518401,0.114820473936224,6.26713098831808,0.375864554215805,760.660767713154,0,0.0216859733461939,1.65668078128884,1.2801793919423,0.823197779072698,7.37485719980685,88.9655947844693,0.118114865082992,0.00808547557935638,0,0.496044318908831,0.61656280476244,0,1.7666170848625,1.25526930400632,0.00921188835417637,1.43180719798824,1.81399854358327,0.230358431938051,0.495464256527164,0.206701005445233,0.17983109086169,0,2.1945160577892,304.746209219285,0.147643578537072,0.014764358135374,0.449430361930032,0,0.0603734528063883,27.0661003497395,0,0.0303327285859515,0.00840152411254177,1.27778927242016,0,3.74965962197715,12.2061803666993,19.9930638159897,0,0.236674674987246,1.94114865159056,0.0132357791739759,2.46105621399208,0,0,2.33250208735137,15.3953772842622,0.028633761602248,0,0.668795871360874,1.57517985825899,0.0216084560224195,8.40687450368887,0.0733474253611918,1.04632715330624,0,3.3028101200973,0.108455766546381,0.266215918845571,0.0127670713385449,0,5.65513847359131,0,0.0113928344038727,0,0.172875676456563,3.58898588935557,1.51142506613273
"Maine",107,0,0,0,0,0.18820744016753,0.00368475520083717,0.372172455258765,0.0117606914317152,0.0818437722344546,0.0926582471913128,0,0,0,0,0,0,0.0719215640083281,0.103350502722617,13.1014727919898,0,3.37711050683666,0.0360377699755105,0.0239987249041162,0,0.0147008648177692,0.0299957056502299,0,0,15.3914698199009,1.36789490814231,0.0295287162707479,26.2613685273222,0.39651184130317,0,0.120962769372629,0,0.112672387221875,0.253668480242885,0.0428844354259658,0.0815884793553363,0.00184237760041859,0.177172303257823,0.0119205633635429,0.0738217892685361,0.0135632762106838,0,0,0,0.240717042647679,0,0.0327225567271537,0,5.73261620716288,0,1.53225104717931,53.6693962380554,3.17907650578471,0,0.78132779024315,7.58308340259456,0.0270279217563357,0.571061576584041,0,0.0113456763127207,2.11330876885891,3.12537646343682,0,0.00799304725257459,0.0186919482480791,0.278404260650044,0,14.6852607957916,0.167079010721542,0.0835991597909664,0,0.718762139292386,0.371264191710682,0.361733252848548,0.0356566857488168,0,0.195524165292827,0,0,0.361788316772647,0,0.443626902740348,0.125474057278819
"Maryland",107,0.97668958873964,0,0.0110542656025115,0.236599912093624,1.77476457148822,0.442329557377862,0.984396903476644,0.922145494158931,1.92134764409999,3.56248143754271,0,0.0539922701704138,4.92997177506451,11.1231991273914,1.41049870314671,0.228581509112031,0.754924989451064,0.406189461394813,0.821861621043889,836.507992300028,4.9888643649603,4.3735733911755,11.5167335603731,0.0110256482612435,0.903190360002207,0,0.0295287162707479,0,3.5047049915564,14.7369385425047,0,17.0492288852158,4.68787372670475,0.233981961942746,53.4627843595368,0.378759570085172,0.132879227443367,107.671809210167,0.0387477575519076,22.1153469149462,0.00184237760041859,3.01404157991869,2.79756950721424,0.605338699042004,0.119590283419424,8.96408923992755,1.57148817172586,58.8480487814235,2.83027379351548,0,0.0499854042172874,0.0178666746784863,0.378318494372808,0,13.303717375231,28.3262476252192,27.6787466708269,0,1.24421045423572,4.1158088327213,0.340692854025713,11.2301539126233,0.0451913767940066,0.101595834484171,0.58559626396705,2.37932758983799,0.416744225407841,0.366848821614305,7.42679126080486,29.7109987969524,0.13217399672013,39.3079986446907,15.4088251807536,0.167933562140559,0,4.36952281091846,0.597733840229072,1.43571054488594,0.770331361276664,0.501670022416308,44.1968695626044,0.00471691445449252,0.30923985580756,0.1671108016598,0.329450392908478,1.71586694051197,1.98079511753499
"Massachusetts",107,0.762896465344645,0,0.544074807522057,0.30136963142313,8.50618914349078,0.826804021780933,20.0489062723517,0.192312437926555,1.63139119811431,9.75151577899863,0,0.0367521613402561,7.14578553140892,24.7217809575977,0.920297557689262,0.463258128847384,0.47331655533628,0.653998961400681,13.3224512734771,0.574641696713992,519.615463345959,6.09000109421368,14.4634672860128,0.0257932857016934,0.783571465799069,0.116749757346156,0,0.0587364401899945,114.518088216313,114.487062430379,0.0885861516289113,71.3086092676015,5.41473504720795,0.00394290418074737,5.35107556875711,0.0535424371123554,2.08471030816007,116.447233685942,29.4933394557307,1.65425187740705,0,1.19004277402932,2.6321138758051,0,0.679753758750036,9.30240049019346,0.221968221811701,0.0556940837422749,4.52036146049203,0.0295287162707479,0.332726861687087,6.30887218662471,2.50731456025559,0.436871050926529,4.74883882608621,160.552405679422,62.6048343774668,0,0.602060423411576,32.1405082971494,0.285511880690355,7.60768595300305,0.020587608010233,0.223099759006013,7.54331426363402,19.1543700823064,0.608367842356629,0.501038421312578,2.39314587256449,21.3453248712748,0.307106980415858,43.5377755676038,29.5947749237632,0.708659378381544,0,16.5539814699798,3.30846450067447,4.72522068264751,0.801474015057435,0.00572032152159068,21.6582051163067,0.00308275650223435,0.1571603074793,1.48147010081822,1.49587852286741,3.88786614069757,3.85066058506559
"Michigan",107,15.4787947639655,0,2.20626050479558,2.9171041670409,34.6833638737082,1.21902960995816,1.37708092047681,0.14209723359924,1.94484523985475,41.193630086207,0,0.163944349898447,41.1726614504597,377.494777182083,6.96792603452722,48.2874221152247,8.25456352877265,2.40500818776893,0.684443559342041,0.537227578738112,4.56583790280127,2183.43303037291,53.4242902048636,1.84131427747376,4.70527214914547,0.101985399210782,1.07263803728489,0.0294017296355384,1.00255428118613,1.72176112904198,0.177172303257823,14.9629575348895,8.4719122357035,0.0843580021274074,711.531111098695,43.8914386854939,1.18275801028552,170.630799741396,0.696865000995504,5.30201083295296,0.766279716716051,186.295626382576,57.0109010113883,0.812039727020576,0.0455977533595363,8.75333933276801,2.21465376818944,5.09417878906079,213.860526624451,0.00855192838368955,19.3556421019267,11.7578517549388,26.58712373374,0.734518827032903,5.40516007255375,202.504964070571,22.6835841688343,0,0.469868413671886,25.4964877382765,0.124784870696978,8.4695233894068,0,0.0237297323216874,2.12115398437524,29.0315800439082,0,2.64036591976282,0.193660651849996,18.747510124522,1.53582834793999,24.1273068748977,11.1059557748959,0.853899609587599,0.00283676389802703,89.8333824096365,2.79801649571584,0.444054913938614,0.178120923593234,0.0522344864248673,11.07936732987,0.000318865165851046,0.146880587888189,0,1.45675789533483,2.08664664954403,1.84259491851161
"Minnesota",107,3.66373732305331,0,0.145538559020081,0.657844716608658,14.6007055260314,0.493178762564299,0.392843588956908,0.00509927995970852,0.47797837092886,0.944017581447353,0,0.215969080681655,57.1209501464349,29.4500811312906,85.6260321559769,36.8845534250644,2.08347052381632,1.36811887827107,1.4397046729863,0.418908501392249,0.529573291286645,17.4646568700763,122.574153478367,0,0.988204671699089,0.271126580825152,0.291716448034095,0,0.137079970770605,0.38009223685468,0,4.34744643741463,19.715885945282,60.0544711560058,12.2634379256116,20.1249628562732,0.37651657329659,46.2108497578627,0.868771453974517,7.17650454599303,2.74534829275155,13.6259886016054,32.8621173152653,0.372515412159065,0.0794545523803299,0.711884106280678,1.00421852041424,0.825798246168729,62.6346328501072,0.0105539241077925,0.224025571753095,0.540259745587486,0.108652878572818,0,10.1567321428045,45.5506224361468,78.6728317827939,0,0.634922099393259,6.48869394273367,0.757469290076932,6.26207340512852,0,0.0727630790832077,2.54969237209498,9.94967012791132,0,0.0217385140175708,0.479153402279124,25.2083785052647,0.559993763551691,21.5138288107193,30.1623067097065,1.15423995216091,0,0.907867507941713,2.79415778117101,1.56079235393303,0.0783066487158204,0.00963053707796318,9.44820608260193,0.00079664246005876,0,0.0136329307297464,0.0936676520801889,4.17383338965577,1.82963183564984
"Mississippi",107,35.0730385265906,0,0,10.1869493119978,0.686721865873746,0.00617639260419242,0,0,3.49958353245304,8.40143587559588,0,0,4.36425243864108,0.37780249183647,0,0.0121390212741146,0.624397375126395,12.5978318132371,0.27755585242446,0,0.148088186677015,0.204605266847482,0.272954962757106,24.4925030190092,0.546281249600503,0,0,0.67916048831054,0.0165813987558507,0.275609138068029,0,0,2.71162415735921,0,0.763463456276855,0.0743477769164598,0,0.657652702540314,0.38290911132738,4.8791703849205,0,124.876094408724,52.9220121621971,0.00441025937491407,0,0.385881489784863,0,0,0.315326526347119,0,0.0130162846296955,0,0.220700282915663,0,2.5715925220063,6.36053887622104,9.6671397722894,0,0.0815589686070223,2.12384185029635,0,1.03903824026246,0,0,1.88709815546632,1.2935993762976,0.00629498372521987,0.103717866966389,0.018932155252398,5.45676919772813,0.0273932645501757,7.30556477219426,0.253418577521464,0.00384476368157085,0,1.82887759008546,0.106444872780678,0.171398829653646,0.484082010387333,0.0454919021218517,4.90921777957383,0,0,0.235714252539305,1.4761170316722,1.33677015397108,0.230205465014192
"Missouri",107,1.55692566583812,0,0.130102646806839,25.0601352021797,13.290241582713,0.313398942795992,0.0491387775413546,0.224503796058489,13.8966719488243,7.6394935591658,0,0.194077518778458,19.2117549452601,37.6687355110943,32.7255955185536,230.876136237395,2.48357367315275,1.5742258527766,0.270846629782947,0.132879227443367,0.902248062215937,23.4536230382428,1.32926219033063,2.12577931304309,50.9518357179772,0.272260438756203,1.33267928677809,0.398637671063431,0.0820805596084419,2.76036200482273,0.0656728217799087,12.7714909688709,5.20316937189306,0.0447455917482579,10.3055727094884,71.5500026544221,1.40793913265368,31.5360768601446,0.497081060258788,15.5602435056321,0.445606308440572,130.546903285499,6.42243427568729,0,0.0784242502842419,0.909195327408869,0.667934632031285,0.310159255556058,5.88695993547488,0.0580621250738607,0.0107939454451254,0.00910894194171444,1.5062829376409,0.0619832849854029,4.41976963315119,23.1461948171014,26.660602910906,0,1.05527969441514,26.6147043159561,0.514937368613235,3.49496681582979,0,0,1.07307592278044,4.81971389574514,0.1736116543265,0.370144730043567,4.27094395143909,8.19427463031337,0.211099718756174,11.7207983242585,2.93131690012381,0.488629719211986,0,45.1762819667105,4.64277354110875,0.219087356239458,0.240172890425352,0,10.9529670398681,0,0,0,0,1.09363898686726,1.63604149958513
"Montana",107,0,0,0,0.0157716167229895,8.14103082956016,0.823717773908544,0,0,0.0492863004989249,0,0,0.932404967152529,0.0285286176517844,0,0.0127482002513547,0,0.00736951040167435,0,0,0,0.00220512968745704,0.600516359459082,0.73845395776019,0,0,115.969579513436,0.295287157074144,0,0.177172303257823,0,0,0,0.171693011905248,0.0707473939327665,0,0,0.781484315748491,0,0,0,0.285622074673478,0.020266153252521,0.549647454500516,0.454264954720517,0,0.0216859733461939,8.43648925691512,0,0.00769494252524011,8.1562978390336,0,0,0.0126439071450476,0,0.422334606444787,6.49201419121228,1.72564299756947,0,0.0220487724253275,0.0961374511765489,0.0795564236829339,0,0,0,0.00273747945676131,0.131302963221622,0,0,0,0.302492761364354,0,0.463231199855056,0,0.00288548023008023,0,0.0198958317775075,0,0,0.0197631264225582,0,0.244666633930765,0,0,0,0,0.00760250834363179,0
"Nebraska",107,0.0177430684612797,0,0,0.0116153313226613,1.99160185646268,16.0722920747576,0.00514530254538585,0,0,0.776647170353131,0,0.101985399210782,2.91181324595722,0.604817249397422,1.96944108276609,2.03575045660166,0.0815884793553363,0,0.231296528664823,0,0.0737582973592651,0.128316502211595,0.824595570362346,0.00220512968745704,23.8513075715752,0.184105417513497,14.3789676456502,0.00626217601573796,0,0,0,0.0672484085126043,0.108432696073421,0.000735043214482203,1.46791444247468,0.343721891686956,0.00591435662320448,0.333880179151378,0,0,7.18317866838106,0.499599215177829,2.41355120069598,0.158992472483775,0.0442930758144556,0,0.0177430684612797,0,1.42687160654475,0.0121376143927349,0.0022788068899489,0.00304214663640682,0.0495264115240004,0,3.13098591882658,2.91117750396072,8.50191360654231,0,0.355376137860882,0.554826002214139,0.00842872845121863,1.57097899056871,0,0.19164236673469,0.10864455053761,1.47231247606196,0.0488058449974127,0,0.0268647513630252,8.12319206581115,0,8.04316675612325,1.69024420512706,1.05522012014034,0,0.134095428786583,0.269848082153511,0,0,0,0.921982640704477,0,0,0,0.164219458750975,0.250895464692394,1.39900594932272
"Nevada",107,0.0815884793553363,0,0.648528020762922,0.167732377507085,342.628869755494,0.0640757480995888,0.243548558861939,0,0.0532292067921729,0.106329220090191,0,0.438862990457704,1.91869437540391,0,0.713353693191275,0,0,0.265991021484551,0,0,0.400592911472226,0.022108531205023,0.874028899141621,0.00368475520083717,1.3562872934322,0,0.0213162533520152,655.762494838863,0.0073504324088846,1.73443774650682,0,0.318952408269132,1.22011806461828,0,0.789689527156879,0.213646772171083,2.61940992962434,0.407585054627601,0,0.026995690755917,0.0936991924174352,0.345847486959652,0.91427649126772,17.3241921091537,0,0.301944671686737,0.214888269048646,0,0.212832739787043,0.175224003117618,0.067425311461575,0.0197339577823448,0.0242049325155248,0,0.512760888356471,8.64333454753508,16.4685120307679,0,0.0395421402135843,5.61380904639293,0.152059080713713,3.97807838920844,0,0.0108337989976698,1.69228976983235,1.00915221147258,1.08659333842914,0.0136288093063527,2.79467590098395,2.42644485519217,0.086217010587507,21.2499275721601,1.92525186248369,0.0348574335294356,0.00457674175426188,1.21878161175398,0.0425885488563984,0.172714687038653,0.3928124507922,0.0227338675765118,8.77586636126376,0,0.0319952558730154,0.105484752255257,0.051329582750324,2.79795147880231,0.66816364874015
"NewHampshire",107,0,0,0,0,0.11764017511075,0.0114699712136074,0.743166384465761,0,0.0396923340221432,0,0,0,1.03392320798378,0,0,0,0.103350502722617,0.214548652187814,2.71984868925785,0.300384018220682,35.0155765354707,0.235246555669421,0.0125052739506653,0,0.028529646791653,0,0,0,292.474049578689,0.540219093986319,0,44.2282577054835,0.915371411587975,0,0.146054741496536,0.022108531205023,0,2.83434131868286,0.412357294850798,3.18506553507385,0,0.0670293731852058,0,0.0124957353063539,0.478876394575771,0.15916040078867,0.0299957056502299,0,0.0860628513626102,0,0.345086589606785,0.00449947735869539,9.22696347797331,0,0.170231697315712,36.8437731535887,3.58764753124458,0,0.237295478913826,6.78921126570051,1.43394517964227,0.666336777539084,0,0.446782270647622,0.128963324885942,2.943953934351,0.0105310817959505,1.66733544344957,0.121448661383633,1.20629556999631,0.869364202166939,0.961582750693546,3.23022054108742,0.0657376209917366,0.0175509766381317,0.591497829029827,0.133613851550242,0.0158181129172174,0.0057821277178375,0,10.0506739458693,0.00161674007268719,0.0982764706749515,0,0.0138714631373116,0.0273804504543651,1.3266667960602
"NewJersey",107,1.51068952325157,0,0.688825871390456,0.301091652400221,15.4643978020737,1.32860660534886,29.769161269091,20.5491321928679,3.88580617981583,3.58553954339436,0,0.167975951641287,10.9382129858503,65.4614236603944,0.830163831437506,1.17238519776258,5.01484429994708,2.65302602047006,2.79538367469151,15.2712505891198,11.6477449091653,44.0942088061825,5.01258341591187,0.0733352775669746,3.1450095801988,0.0724292095178328,1.04982437028436,1.59816238003014,22.565820731753,1172.82486180052,0.014764358135374,182.299496082104,29.1729481881043,0.0010788705090338,284.222788158732,0.167698046907983,1.07886672413692,508.615759591835,2.51939739471058,3.42864069419108,0.00368475520083717,34.1960786166822,85.8026825730066,0.859311475135927,0.984167275367142,6.52187488205081,0.270447699186919,31.5114593415689,8.69548847042772,0.00548849586970958,1.91059916768887,8.93093886783998,11.8829919316744,10.5183383689935,14.3633360952891,91.3393377037816,141.858663089381,0,15.9984037128418,88.7760751885609,1.87856459212453,62.7071943786254,0,2.53748385119556,129.989414978397,75.6157561284487,21.6400149624018,2.58127020117274,19.1624945529795,121.36099697287,41.4965305485855,178.480980602429,67.4289770627733,13.0987741485851,0.0517329416225927,43.5446473941093,3.65709314264237,22.7012933374486,35.2641441399427,1.41721630289052,84.9954920266071,0.000651609120204857,3.40717554378651,4.21392088999557,17.9370885338498,32.2897587175396,5.64753187733213
"NewMexico",107,0.300685491770938,0,4.52646439018419,0,0.707738314550968,2.10512593948946,0.0885861516289113,0,0,0,0,0,0.762839537678861,0,0,0.0160579605440506,0.0356949590137928,0,0,0,0.0630864668919578,0,0,0,0.0354861369225594,0.0885861516289113,0.022108531205023,0.0436458098599885,0.0295287162707479,0.0507179843958873,240.082789905253,0.163391128949222,0.014764358135374,0,0.348473308287713,0.681752861712659,0.00591435662320448,0.177172303257823,0,0,0.0590574325414959,0.0216859733461939,12.2995307022856,0.150804375850965,0,0.250994092526359,0,0,0.352590261391719,0.0286050179958845,0.00453368678609321,0,0.0504606074590571,0,0.403425966206612,2.680257007016,1.17978304422,0,0.0278662509790707,0.325841261798665,0,0.293257557981086,0,0,0.118056138445539,0.500530492768189,0,0,0.046110136549055,0.628497256524506,0,0.723423092650453,1.48162661063202,0,0,2.70850929691963,0,0.0380253800624314,0,0,0.638979689355648,0,0,2.83858059963712,0,0.113168404505132,0.0245173962549144
"NewYork",107,3.2108523385675,0,2.95821228768893,2.40545042145822,26.9159676061289,0.223787400282771,16.756758736406,0.990764247825448,26.3735122049392,46.5330371368621,0,0.15391360702556,4.90771419849316,31.2248024422877,0.976171795129405,0.398306911213388,2.2283142166104,0.965119442748257,4.23441104900668,7.44996986213331,29.3126435141709,12.2117431772782,5.7877467059994,1.01894980383211,2.73838650482126,0.0505427690202221,0.31005151943452,0.103292062506413,33.4602020478293,66.1269931508533,0.119472797007422,1100.86388529126,129.120075982669,0.15681767020681,337.622182797692,14.8011324448745,1.22859730537765,463.354214453375,22.3714580894747,34.37345544098,0.0165813987558507,8.83840612038777,38.5819559464192,2.04208909629251,16.1617206437367,9.68575252881448,4.37176163462316,1.10296630263566,13.7544046110446,0,0.574053564120403,20.4900224608939,6.79871611962054,0.840762017743177,16.4216569311323,253.154202485939,116.386501944596,0.055573350714238,10.9849907459053,108.938068878134,10.0613485233936,45.5497959372945,0,1.2568331842385,107.662143940505,33.5359116851171,6.17184369374789,1.41118784563631,9.42811531123644,72.9851036924372,47.2544448566628,207.771651775721,46.850712387756,7.0188959784174,0,11.6448934928595,5.30187072697983,9.75592432346235,11.3018818415643,0.886591835121368,100.583434093022,0.100476322093084,0.75595792423935,1.70183433286545,6.80128636938539,13.1277704687019,9.67453588888012
"NorthCarolina",107,4.13003382029939,0,0.206701005445233,0.789975030202707,11.8124949710121,1.07710087081397,0.827121268668896,0.528237235714114,4.4496798413775,25.7251992557484,0,0.0442930758144556,8.70235605069023,2.03710817762812,2.28811017513167,0.851892106903762,2.50340801438554,21.0073688004375,1.08494025627092,1.26900285339755,3.4703741572625,8.24812719578805,0.818394787882642,1.00740900892387,5.47500599585258,0.175807188479318,0.316707293698713,0.0210250947900358,0.664112346704815,2.08964943170454,0,4.47593958974187,3194.59819356982,0,8.97345810820025,0.56217710248294,0.105662133246895,121.048740102066,1.83574283814147,245.675638304313,0.119950067575171,11.5726343706061,13.8932426083235,0.272115201524266,0.178973993392793,119.659738407856,0.0492863004989249,11.2216222338524,3.1106668187266,0.040972697389649,0.186046733026949,0.984885599625546,2.67984904734847,0,5.31860839822878,32.6346175795811,67.2556168143155,0,1.37983564612982,45.4730237208885,5.9317039156457,2.62080629451221,0,0.871588691905787,60.0587569453566,30.7007309021355,0.166114996598597,0.22141719739572,2.87869646778263,16.7212646085211,1.35793100032664,51.9543936177802,30.3329300110859,1.61986975816395,0,10.3672012256915,3.82737599363634,10.2705741165973,2.70835806777889,0.635030606499932,41.242309716064,0.0101517092442906,0.0510104931883563,0.0480798271096202,0.150990645733833,2.09920355697203,15.263057409275
"NorthDakota",107,0,0,0,0.00808547557935638,0.0552006599387968,0,0,0,0,0.0394290403991399,0,0,2.71060919236946,0.187656954906564,1.80396783591873,0.174801897333914,0.0607984597575631,0,0,0,0,0.119939795541073,3.73219638276617,0,0.00808547557935638,0.323319772263402,0.189967589738899,0,0,0,0,3.16544424621471,0.123995210798849,211.239465378468,1.16017120753955,0.143705449311815,0,30.8630809499267,0,0,0.484592069462637,0.124440342486854,0.0426325067040303,0.118114865082992,0,0,0,0,0.551706394746397,0,0,0,1.26289543993003,0,0,19.990971432325,0.166262449587971,0,0,0.00188429925911367,0.488099035661667,0,0,1.42282543496625,0.0646218748053903,0.46607451038222,0,0,0,0.00595992482462032,0,0.424174110264049,0.00498247546883325,0,0,0.00879887704195313,0.0642640063907168,0.0490310489222339,0,0,0.0419398344575905,0,0,0,0,0.126368503490257,0.0144834550305214
"Ohio",107,36.6212847492847,0,0.640500158707873,4.49523456169178,49.1609290844799,1.93746600350037,8.68625744563491,14.4050819670097,12.3397435508188,81.2114804840727,0,0.118114865082992,23.1088470679135,140.500469172237,4.39215632367798,32.903663147443,18.2240195317661,4.32959197398079,1.43034456032436,2.78625177124284,5.96772116241751,229.907425253534,22.8644422984809,2.01705496443464,9.77539292878987,0.209035960792645,0.216664290541082,0.020266153252521,1.7391488481464,14.8323046943468,0.0308532233307018,8.35383226913019,9.6994142531858,0.0847493717317556,2692.185139746,2.06330058229048,1.64612655232081,823.329170933546,5.20691990613714,10.7803962326092,0.329753685730664,124.981350749093,134.266139757782,0.840438866694794,1.13553511885142,7.05040394986251,0.484745034221716,19.9073276290395,14.258484605444,0.0118776781933188,0.0623604454130199,25.7773395572746,2.25062669339126,0.193698664513207,9.12341554397111,148.528409370978,107.747649308602,0,2.47769839669561,27.9314401569543,7.15529943046911,5.26791431924033,0.231766726744891,29.5798386547728,23.4565013441441,27.9665382939776,3.58135534095973,0.56920124030895,3.369598875057,29.1510078793608,34.5493025960855,21.0713791849759,27.8981244222496,2.79802659585692,0,87.1637286753223,5.03091782534228,3.25305219310402,1.45028069108976,0.565018897805178,72.3742960595128,1.02466859576516,0.701786336684939,1.67665604266254,1.19579165218877,3.42874474541502,9.11526127769651
"Oklahoma",107,0.219786384731744,0,0.0188957839808927,4.42048721549994,25.5572620163845,0.543060221374077,0,0,0.269341841746965,0.176806888539837,0,0,2.70024628976281,37.8981872915809,0.584689293468635,29.6532529626261,0.0635763416944519,0.932794317910484,0,0,0.0696678483917747,1.50064043260693,0.314470659409813,0.0942462842982938,0.3600175043219,0.0802879225947315,0.487347451155787,0.00294017285792881,0.0761381595399618,0.765708792307751,0,1.57694653981638,1.09243010597263,0,45.9667667081859,366.581217191791,0.337129711084145,0.119655177985074,0,0.335692206543902,0.0289929114805189,1.24026317264349,15.494479263981,0,0.0086309640722704,0.0580985051506145,0.548149218385101,2.37408309452768,0.539133499651983,0,0.789811880974137,0.0178041819373933,0.0324387615527368,0,1.48085875977427,11.2606759711542,33.7375217978404,0,0.301437827470767,1.14988640422891,0.036608357900069,0.971823802435842,0,0,4.04266158893513,2.8783541445163,0,0.391007642676147,0.329093204197058,6.15837109571623,0.0239578919899121,1.98165638875537,4.14326859705605,0.340746776545208,0,2.15635484113498,0,0.0761353923619602,0,0,18.4772191492342,0,0,0,0,0.426435209295229,0.217164260262331
"Oregon",107,0.0751695364755587,0,2.91344703701022,0.0554933285866116,118.165501384032,0.0399517096607269,0,0.0458935203415435,0.881587195622723,10.3129542611434,0,1.15493739139567,3.48299530679946,9.23119970504748,0.280455411050294,0,0.348916522177269,0.0599914113004598,0.0335146865926029,0,0,1.65756518529239,3.07860698734572,0.010198559919417,0,0.576949874708146,0,0.20345864906081,0.05045147836366,0.155913697230125,0.024256427442236,0.203563456200286,0.867656286216356,0,1.23228037832386,0.340359570971354,893.104145984807,0.799418465521085,0.187730596676983,0.683799039638336,0.0738217892685361,1.56175083405932,1.56784368571535,1.26886806045653,0.0618780785319085,0.371900311666641,17.0926486279381,0,1.36809583793135,0.0479931290403678,0.235004233590392,0.298065377917132,0.646679602335555,0,1.65942582067827,40.4311340658425,23.4126221611279,0,1.04115981609604,3.02618926732701,0.606421940274644,3.30409942666282,0,0.321302578144704,1.81046876101449,3.96909743565602,0.187070666104921,0.694181605226031,0.319094827849289,4.56365580265259,0.0358770273635795,15.7791885502281,50.6262850681321,4.61242488803204,0,2.260187724729,0.168792771579138,0.427660606201706,0.258669310031032,0,10.9045036222637,0.000249818193049785,0.0810652252253814,0,0.0397884248313662,4.64528249093596,1.701332513093
"Pennsylvania",107,2.44948342028389,0,0,2.4080685307508,24.8534768213629,1.51021753006237,10.9619891940261,1.63627465656418,6.10647467938964,8.45768395275843,0,0.0623415206708236,37.4405345168544,40.5521177918518,1.81950546926017,1.26450228215801,8.16150717943762,2.40634497285833,5.93449504903825,126.337137570011,11.0826606861846,16.8509139353124,1.93669002851855,1.39481447775628,2.73654745476135,0.211802035259594,0.164298738771708,0.0366208736538541,3.47823036104079,289.895508652954,0,202.575635941023,9.56239335849407,0.0690940636576816,205.647309847209,0.612608338865987,1.35638179544174,1510.92999434212,2.28975249364537,45.9259556417369,0.177178163334447,101.360148655819,123.230170511577,1.48392965586521,0.148119767152438,10.4848424723278,1.48725302207001,43.8726782550588,16.2639728067048,0.0467066351961622,9.17913847440716,4.49146328957762,6.65334906026067,1.15321703178724,9.82404731042548,209.062915247932,135.09914714407,0,5.22447436343639,45.1403829610219,4.24933361487004,8.88408852151153,0,0.248141247260336,9.64766947163558,42.3563583834983,2.48765450837467,0.364781168726624,4.90627033964618,23.863421382565,8.34133877146042,55.8689069435502,27.3639078911979,5.7727416893025,0,18.0748865664835,3.73012741809232,3.24469678854565,3.71571638643241,1.73103647660668,89.1548512028224,0.228615776035938,3.02090510889205,1.70764905305528,10.4872899575465,6.47836970483765,10.4345854745702
"RhodeIsland",107,0,0,0,0,0.139764638619149,0,0.342758250603101,0,0,0.0216859733461939,0,0,0,0.00647322287816109,0,0,0,0,0.0921186724677468,0,36.6065819508247,0,0,0,0,0,0,0,0.167338594722901,0.0939777242113303,0,7.44958489692657,0.339619583845344,0,0,0,0,1.03097697805855,65.9863837288832,0.112372773024218,0,0.00552713280125576,0.0143040005993975,0,0.0488141678846836,0.13059653271982,0.00788580836149473,0,0,0,0.00594729358006823,73.270764160914,0,0,0.389690740090105,9.75831259407714,4.53180593333749,0,0.117024951170813,3.72147706517813,0,0.812267527596084,0,0,0.138969146139362,0.920626631274294,0,0,0.00469844900447758,4.58744347983685,0.542650552459914,7.99285727377937,0.345442655072495,0.20521452161324,0,0.00585431753310886,0.0100850450134988,0.394280724413922,0.593414642519213,0,1.62681708061316,0.00167523916622635,0,0.457530193987738,0,0.146623089405969,0.309688049567617
