"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"LTU",106,0,0,0,0,0,0.00938497852998934,0,0,0,0.179002416229161,0,0,0.0257682949354128,0.0372101952372146,0,0,0.0535514779440102,0,0,0,0.058357512784519,0,0,0,0.00936205105801053,0,0,0,0,0.0062335429172841,0,0.0227773516265592,0,0,1.11822848940952,0,0,0,0,0,0.0216435335479884,0.00719540495601381,0.0128301041408992,0,0,0.0167130352881662,0,0,0.0185188466525918,0,0.0321054400925546,2.3194546722793,7.04888554051823,0.193274861385023,0.455895656873976,0.493523988906611,4.09728887943891,0.000124278239567055,6.17234080941223,52.8502375088439,6.16471509867122,3.80008063991191,3.25195852681593,7.02241632611108,10.4843603079604,7.89387839725502,0.0930157944281695,1.52858780990659,0.952275711885185,0.177217731654158,0.183388270556933,13.2501905359505,2.38705589995186,2.9845348407534,130.390621392027,0.221181558612953,5.28814883285107,41.168791935869,1.10046450834465,0.172743368127218,7.44760967599142,2.06188445406053,1.52476073586683,0.73640741219821,11.4183407615596,0.971618073831065,0.997252140150025
"MEX",106,34.2928774612857,0.263045310631931,452.278860476698,17.587740371901,973.827645824162,4.34085173883003,7.7097387678228,20.9645883868422,16.3175650638218,45.4183054081299,0.0598635425694662,0.858917429467628,189.463566023021,74.4980182543435,12.0436700804433,22.5007054221452,24.6765196759402,7.49614372296343,0.478148079196663,4.70505404695999,17.228779259504,252.509654794432,11.2852927360577,4.89179164340412,13.4022200119582,0.0311271990782822,14.120325262635,0.935772941402361,4.12970898481909,41.1632147343262,1.38219098801886,94.7073343373004,124.640836048561,0.614099192934127,142.455774256103,30.4320654957411,26.1121555016199,42.0684261930151,20.7300272791497,244.248843012302,0.588359098334484,160.073751015793,2940.56346254203,3.63222159731351,0.336934011404515,29.9397924260416,4.87781512144957,0.174442864768725,54.0630888535279,0.041882209516391,3.89861358232473,8.69494781661107,17.485545319999,0.284004035347325,84.8912714455476,449.091502904918,337.444954698277,0.0894109010758391,2.86974271090704,357.735040318347,6.39109720168636,114.977837507802,0.0122617464652076,5.40105052690271,97.0063280398924,74.7562419991362,0.386297360028051,2.54985188554124,45.3376622573903,28.6202673757522,4.49549835306316,109.578614771886,380.276437025678,150.927916436438,0.0575119360353394,8545.66367665357,20.4214806256328,7.86279905620915,1.41982491492313,0.947905157711817,301.638295337033,0.0362748732816748,0.794217267342856,2.69187682652449,11.001192623468,1.82016461558702,189.756940333418
"NLD",106,0.839763557518397,0.00621438990083331,0.306237677045185,0.253713653603341,19.9192928043191,0.214308828681147,0.650349574779988,0.626461460001185,3.0733650546745,4.80620231347559,0,0.0058085902403089,19.0975907496085,4.17644536251,3.17711615838588,0.122102197088543,0.440010498367493,2.09531081437589,0.0896804820979156,1.31136801414173,12.2554766247461,4.89647005541914,1.29294794103667,0.555594421889052,1.79310192630341,0.0114034054680291,0.186759195372773,0.286559189985206,6.51749303961252,2.52277010946067,0,13.0701402614551,25.7074420519272,0,11.9147994203095,1.75550548884236,0.890814770553743,6.31356721357768,2.42022397595106,2.20268677171643,0.0085447861136458,0.48517916992271,7.20451372919732,0.357208103011819,0.0608873493703846,6.04149065925637,0.265539016145637,0.240073689210002,2.98007152628824,0,4.60718737126487,38.8836079531473,535.01145640768,2.54140645358361,3.77451018219037,23.984552562023,300.289815330296,1.46394928856949,28.2234398987267,1433.38138589837,84.3846380574717,156.679130305648,0.514882647570646,33.3297815987972,366.321219597722,299.446527267982,6.1391333994033,21.6501243625695,41.2694993658652,31.5830715712193,15.2881070485335,218.48075712898,93.0268144273323,51.2731056448649,7.72945586881865,8.60929279888477,397.713916857444,51.67732709067,9.52036297973619,1.08595433968985,238.9660125341,0.219167990616211,8.15672109024907,12.425314240574,64.7076190583486,22.0079770073074,71.1405463566599
"POL",106,0,0,0.00760674066914668,0.0225679099705027,1.23734383607466,0.254500610235472,0.280561640184018,0,0.42019299040317,1.35623139890147,0,0,0.400327622694973,1.10438473749896,0.0619734432059545,0,0.185071813582534,0.0280346707708109,0,0.312623958655569,0.738752823349945,2.70189933385649,1.10593038234746,0,0.0371141661444508,0,0,0,0.00934489025693695,1.42456123646019,0,3.32970588211998,0.16875376621587,0,2.32122588434991,0.160732112419316,0,0.381417302771036,1.3562837302869,0.177801488962637,0,0.31243706085043,0.414487000412284,0,0.0190822659046653,0.999847188150712,0.0992427345286704,0,0.252824136923378,0,0.235441652616039,50.140021967553,62.1745188103689,0.55725094175434,2.08979829048364,4.27242784161986,36.1554742174048,0.00178413172411805,59.1290073288079,844.736186556189,41.5016800862677,42.4508422665593,0.775350547171581,27.7638929365252,144.332042358818,99.0628348242052,5.18936112385283,32.8359440233045,4.68032966042443,7.46882491059564,2.74721673941176,200.59350975461,29.594867665787,8.53945909303131,1.92625006313978,2.18822322379345,75.8769415036675,3617.87200611451,4.47899880169196,0.273846924416534,62.1392864569817,0.847873009909216,18.0799857617804,10.9688385377188,45.4157761293157,16.5944099304481,15.8670880784072
"PRT",106,0.0066139792733682,0,0,0.0248757231778635,0.202258427349778,0,0.104191410265687,0.00319692410672403,0.258062107742977,0.335165523348947,0,0,0.0350766512989761,0.13112229894073,0,0,0.0660384045691545,0.0523984995160945,0,0,0.278547997418865,0.348068309043685,0.299867827583163,0.232125005761681,0.446266856719596,0,0,0,0.0188417572781438,0.68333522055716,0,0.186862954258682,0.193139886390513,0,0.369168921554952,0.0133932851933984,0.005196371783758,0.215057084659325,0.0308895941260552,0.0181512216710914,0,0.00867736543253665,0.675371225903867,0.153211217704418,0.00522012036283652,0.151716884036246,0,0,0.281338455460591,0,0.122557103249892,14.7519241159045,32.4034859310019,0.0117331322868465,0.628185547044511,1.86470092579415,17.5892514503527,0.0219607687241723,6.39360392665828,198.470924958316,5.59523004930852,441.92095055605,0.0103654928309574,15.6368724743485,97.5448781591446,57.5737888582305,1.53459861515128,1.10196578390207,3.00670004306632,2.51529760682989,0.876864381772557,92.6629023458044,24.5385720180161,11.215926305662,0.0540984143466378,0.367152282400223,49.811437387177,5.48748843291048,1161.871378507,0.1732957649871,21.2474166866769,0.00211134630798782,0.676395004567474,2.08773233049,5.93483021463954,5.41877938188823,4.58537832095575
"ROU",106,0,0,0,0,0.0481195264394061,0.0292012312386932,0.043268327862288,0.0079996502770777,0.0087770457585492,0.0543926064294092,0,0,0.0546496484837667,0,0,0,0.0110992012935254,0,0,0,0.0354592648645388,0.0843123015566236,0,0,1.08551618055273,0,0,0,0,0.121945766041923,0,0.106944540976883,0.015384907351057,0,0.0425586410195253,0,0,0.0101951655803948,0,0.202793642251279,0,0,0.158559839355551,0.0188568558804031,0,0.587884017180266,0.00331270784201243,0,0.0129536656759388,0,0.0414065028856184,43.2463774384464,7.92042810609831,1.19365555828275,0.0687419837096278,1.34302274621368,5.46876069206926,0.232432935648078,19.316579981758,113.195690738331,2.20607072775113,6.64447200176891,0.031234258984915,0.881810941322953,36.0983353093288,22.7096287111744,13.8809182193846,38.7936633753291,0.152377346337205,2.40689076983248,0.330791059930503,80.0686768942773,3.34802876678138,2.98631225543316,0.0123889460957327,0.0837783175412933,11.8603824758156,24.7622830868281,0.574835562239905,521.235405326977,20.7123988186745,0.155321839341261,8.14557323557504,4.92437440420458,2.4317549022088,18.404569009209,0.914975278285784
"RoW",106,17.9273357658122,0.358075074048057,14.3350289013495,34.1175010905851,177.640234638578,9.87772389068993,21.8563834072257,7.46291369506755,287.458388113373,59.3072295342401,0.0274363313502397,1.03888218631213,92.7831341760149,64.5579103284625,24.7495859631193,15.3626299504448,15.0590412216577,18.1593143783393,3.73663595049763,18.4048642000516,61.3039551958063,20.948968274158,68.8535275743656,7.62851027979522,18.2786630876969,0.0512867016844463,2.03371973129663,16.4794770079003,7.15106979678844,64.3315750678107,0.547938405831447,129.427586623732,155.344656174854,0.0893061269242891,127.085386293824,11.3186912798688,10.4907718147147,60.3108956016888,5.35564001393941,90.8311489724901,0.398903372198006,40.4882341523732,129.293822818679,38.3932335647691,3.75677678276744,82.9655811748107,16.314664191119,1.42206232739265,34.8627397172366,0.336316607082098,239.568343958418,446.087496521431,353.787523420295,19.3015678848188,607.785525970785,336.055829791556,1855.29876759013,15.7267211458038,122.897806202332,3309.59914385681,367.392854773778,692.757734138362,7.17628321103722,197.416260127367,1430.98712792094,940.419289813627,57.0581129097188,102.436572485863,709.457932307418,539.264396956068,43.2383742382202,1636.92244248997,2473.1567849242,858.992818752153,37.4071677075736,503.448321609297,525.027248218718,172.519574179338,112.401704046798,9.34680348802702,63456.192622647,116.838978997967,40.6804784601892,137.731505216675,508.326378580665,362.820524474188,1340.57568831707
"RUS",106,0,0.00822255399483543,0,0,1.40542489098258,0.00869518051752156,0.0280384429505531,0.054104620442249,1.02319769349375,0.404024675340127,0,0.173191443222924,0.0344092189763815,0.179138361471958,0.0175416875847954,0,0.0482667146840318,0,0,0.107888658099004,0.14201315366187,0.32042428707009,0.010397783499095,0,0.0267833649312803,0,0.00807696494459979,0,0.245512624630617,0.286517099301417,0,0.843758830484602,0.168707587350642,0,0.370492576602357,0.0144678222187366,0.0118701693125618,1.04452828232187,0,0.728912019846751,0,0.162801548785664,2.07826647961518,0.0505308754307998,0,0.112741148315232,0.385419398782428,0.78655380874103,0.103643625644104,0,0.285763557822229,4.12464652863521,10.2474526854105,1.44078247916962,0.111843288445554,5.57350843931462,16.8471607095956,0.155602470451968,5.71691150014921,70.3864916272144,5.66983678249462,4.73088193639966,0.543141095601709,12.5561372464722,7.32548302428287,12.3478351440092,0.360603356457865,4.82335338163305,0.577891333782366,6.35894304152873,0.850332337538708,19.5357932384623,8.66850080171107,2.8575254997637,7.2216055994765,0.879404444142879,4.76292117222202,27.4716721555875,0.260530328986194,0.0411827439844744,46.7472945232655,3247.35467863844,2.69946603610777,2.16500207141197,4.18549900986074,11.8472490387761,2.93933961607047
"SVK",106,0,0,2.86971248702904,0,0.105476080554837,0,0,0,0,0,0,0,0.0662122288479832,0.431174034258066,0,0,0,0,0,0,0.070813978752918,0,0,0,0,0,0,0,0.0290506154070526,0.126552260650011,0,0.351471063782307,0.0310700883869161,0,0.011657490541548,0,0,0,0,0,0,0,0.960677366619691,0.0413826430299895,0,0.0105401591797383,0,0,0,0,0.0306333734191978,43.0935075965427,12.1125010906779,0.167509736513691,0.12928364470423,0.309467672934561,5.5430470731078,0.00188996294106729,90.0194417386858,188.803769452651,2.19732619883704,16.1513026353945,0.0137533277273573,3.69690891752204,20.1401152662015,20.3455521361554,0.865017713268876,15.8741718871711,0.120766698935542,0.945861164230523,1.16582110115684,42.5773869015709,8.96816149299951,0.802202322237416,0.275630283935856,0.312229542015616,8.65133832048848,25.1561980418519,3.35168864486024,0.0342898009229886,19.4741028316038,0.228271527524718,270.809925314423,3.27610717837745,3.70908117465348,1.66726234550424,2.2669308444645
"SVN",106,0,0,0.00314392403464847,0,1.33178721099082,0.00259362325296689,0,0,0.134935029315245,0.0503201240483257,0,0,0.103671921723096,0,0,0,0,0,0,0.0116466643048429,0.00640374889727962,0,0.0291878439477974,0,0,0,0,0,0,0.31671407044428,0,0.0288903347358103,0.0245362965444292,0,0.586236426590821,0,0,0.0377179623663342,0,0.00485049528132267,0,0,0.00253521653650318,0,0.00332188199887385,0,0,0,0,0,0.0147664724011412,40.1441418755251,4.90145513320796,0.0592661523482117,0.0819764574835881,0.301822824211283,3.93514882487437,0.000423275569115884,11.8968708683132,95.1702198315055,2.01663850008976,5.86922439519671,0.00624461278720291,2.58722366389684,35.9993545613965,9.52636640557162,0.184000342782472,4.90428959691401,0.339507691138588,0.499290317253069,0.301025285321752,67.4346976523776,2.33467957579239,1.17085840241513,0.0037578562349678,0.44818311721933,6.03442878080129,18.1381667897788,0.876130140039078,0.349499897603254,19.6644542300585,0.0163671084935649,5.08982919236878,282.989936157489,2.55078145393291,8.88880882526251,1.18233178535933
"SWE",106,0.00303738671739795,0,0.244019700454139,0.151795076564344,4.52740240013395,0.0497202274732558,0.25399218182921,0,1.66627105006865,2.02222035282161,0,0,0.858726459009755,0.240882697595145,0.0857432354770291,0.0129410423946383,0.05218165177197,0.0543360772343104,0.384714822040801,0.102191671657142,1.17104660854742,0.594334351997898,0.944350155116869,0.155572339533416,0.152083057773686,0,0,0.108973719697271,0.180237296192644,1.962526738372,0.0154151451113739,1.10837628266666,0.400066575062068,0,2.83495403925638,0.00639354508790386,0.0900321631733907,1.70000107561314,0.0240717878160868,0.258217717435465,0.145937647438485,0.424545883457412,0.539454008389958,0.00269416382953456,0.0295108291472412,0.521200708844378,0.28447743796152,0,0.36071004871997,0,0.617628867367301,22.6539478963386,78.3087384416008,0.587388582944204,0.949665786698702,7.0378924806675,49.9418058490958,0.159714048684862,9.69891651247503,380.265892463092,207.308277892658,56.4856053817004,17.7893943034761,159.274034451138,158.158389559559,177.848936019367,1.18723809268968,5.10196697599613,3.02049426002203,4.54076886760955,11.1993166564459,111.227762513715,24.3708885617841,23.2533197003698,6.71987478253662,0.364514123080322,106.263863141672,30.854368031608,3.44561287539369,1.80325603892318,147.337959809799,0.143578666528057,0.778154939866493,6.69623620482615,1496.76652136124,0.000101444948436556,22.7793740464191
"TUR",106,0.0321651354855094,0,0.188118867058185,0.110930459464774,0.957520784229289,0.0713135693090421,0.397580868530426,0.109680802713809,0.464341834047673,0.525623839871142,0,0,0.581569402293446,0.394398004662076,0,0.00705323688902761,0.124328310565672,0,0.00600151943335782,0.123833462327433,0.0554559925652732,2.39227188982059,0.322024800325552,0,0.0690306694366347,0,0.0220860665690655,0.0141988454491931,0.0111571782781531,0.542360267086023,0,0.941217184273454,0.465458211673139,0,2.78273750048279,0.108642281211159,0.0158602159343728,0.411480165846072,0.106777693049476,0.330012310688374,0,0.286605542825385,0.562205660832344,0.0344348394048972,0.00450905714683019,0.159978497243683,0.326966684731428,0,3.39474996639268,0,0.877938333193763,16.4124264030467,35.0615550040241,1.86579864502832,1.68547228163608,5.43648723466328,32.6724841608848,0.234842948467023,2.51873356104726,249.906347772421,7.20497326405046,27.2813254924758,0.00242042079404922,5.12125407760786,117.925080474924,52.7772329116474,7.40975088805626,4.70257627414262,3.45753251789323,10.5837239252196,1.39863430183563,142.486977634074,18.7347191325006,13.4827284396893,0.0437703565628359,0.710309793425024,21.1473398702983,12.6669266556179,2.13971025854007,0.270625947516956,68.3787886238377,0.0760937804701099,0.445899971107456,2.26127157012609,7.38807478145416,4092.35590033449,17.0781321074155
"TWN",106,0.384784064373497,0,0.43532111994725,0.0107681439106321,51.1268560581255,2.31584180711307,2.82774068216029,1.58708623916173,2.49538069388716,1.4568533429635,0,0,8.92749135529337,2.06297095078939,1.30322378086884,0.833668948222851,0.640795055147004,1.44364052445631,0.101555512683994,0.491751669522087,31.6325311553324,0.782296789602024,14.9087318108648,0.0363559217622594,0.769141849523844,0,0.0310981717750102,0.0642266820913136,0.897924110176056,2.37111846292869,0.134383606392603,11.5005724620622,4.04461168436383,0,9.09347934003847,0.0765869421521995,0.288777531232223,5.20887854424343,0.460319089046158,2.89689621776927,0.00715671368175273,1.13333405504461,5.66489258061787,0.658512285359148,0.175552624814516,3.75969271506529,0.306734543507388,0.230020820034511,4.62814476170981,0,8.51744852273341,12.6143551903207,0.16729096408521,0.0611370682668086,0.746853735071045,31.9949026437183,191.500603868338,0.00101926184835373,2.20886772949153,92.9419217347155,6.94636612882577,12.6114492521015,0.0132089847513546,2.98276440102879,32.4894497389178,30.4802374161275,0.479455401457781,1.60916141827584,74.692010719412,14.0646611123848,2.08781245009676,36.1579112940728,692.320565202141,112.495061476205,0.00399037973610156,1.95659218850054,11.6105377932314,1.15621653086163,0.54370556238867,0.00283340340890839,187.976115044079,0.00191277866767608,0.515782758668702,0.39014234636346,10.1770032907179,7.44479932593299,6522.838610994
"Alabama",107,61.7622484945513,0,0.161005461166359,2.84508709355754,4.06608270014758,0.0180551651451568,0.726178648147906,0.0929488378698548,23.9933174688688,122.915763570606,0,0.0739129942212082,3.45619597777931,13.4891167658164,0.111414526101838,0.374905906914414,1.48001024764178,11.6757218872261,0,0.257958962587733,1.24803164467522,2.54696415208409,0.322330039783507,6.6610050904884,1.93926065058384,0,0.0643770056911564,0.0116591315494495,0.194894428740131,0.241822333243298,0,1.29086614598128,4.37716834406845,0,77.525039945105,0.45591677979671,0,11.3416715391263,0.496697354314079,24.3720186766234,0,64.741717150695,5.11464405098899,0.315389711323493,0,1.04129731501513,0.263926436299508,1.89842851543428,0.759374561522444,0.0133451230350616,0.00332904656839918,0.00363706891118382,0.0194243704357651,0,0.534065586057704,7.82157987152194,24.9911767202732,0,0.789286442298624,1.10661676436554,0.0254736276527007,2.52890533155414,0,0,4.25513508764863,1.72718086715004,0.524998953543091,3.83291062830553,0.0823922709717393,1.91649739534052,0,4.7283785435204,9.24562312621176,2.24644938685683,0,5.33650263653787,0.362058540234727,0.022750916239096,1.28330124865212,0.00605172010700502,24.9021015782745,0,0.0775923542031365,0,13.6300981673038,3.09069454831597,0.182630123299867
"Alaska",107,0,103.144707246509,0,0,0.164093073219514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108321298644873,0,0,0,0.155212185043465,0,0,0,0,0,0,0,0,0.0292737199582158,0.717206143164804,0,0,0,0.411374447384433,0,0.00510087009651454,0,0.0152077296182853,0,0,0,0,4.75408147083126,0.535047929020397,0,0,0,0,0.322671410224005,0,0,0,0,0,0,0.00510519824905516,0.0267859892743774,0,0.0487309059631331,0.0247297375316613,2.11224010592565,0,0.0106871155522371,0,0.0069627792215156,0,0,0.0903579704956019,0.0053018338711146,0,0,0,0.0847797369376849,0.00633331323341013
"Arizona",107,0.0278038468240592,0,902.449780145603,0.243292382295127,851.751862796771,0.200685533815556,0.0596225398311222,0.0227486025815811,2.54308258133942,0.576850861789498,0,1.07543039418908,4.00366279497126,0.495779647662002,0.752595039267512,0.410223479482921,0.497197229966007,0.874475649091103,0.067957541506777,0,1.34165261196541,2.96659175614499,1.33587634819841,0.0117265659592673,2.26546205823604,0.0897755902105217,0.0256985077464552,1.28702372006019,0,0.520674685993235,0.445585986014973,1.66974042880238,1.14305693961364,0,2.19131773964864,0.645704125823942,2.5417451955045,1.67501417256767,0.122958162812497,0.0150038493756489,0.2804923749232,1.7047824473663,3.93258363903829,0.777303642911272,0.0528746813611202,0.633695748129893,2.1145378210913,0,2.28120735243457,0.0585474399164317,0.0479866376227874,0.779150253308236,0.935571392805625,0,3.58592747120789,11.3410380966995,9.33588524428852,0,0.404106588712886,13.6601401072853,0.356074104179146,1.52914414657554,0,0.951758825430668,0.747265769649811,6.72169607916982,0.0344161211794427,0,0.297003988064835,2.33584872241344,0.106771879353435,29.7267329724324,12.0009755882889,0.427951301268056,0,27.7542080364275,1.13829457468976,0.321266157370198,0.8164209232115,0.00908500949069852,9.22143494520082,0.00026149871522985,0.0156619094591115,0,0.0181366813560937,6.90970375633517,1.26568811578693
"Arkansas",107,1.04898594420067,0,0,27.828511345317,0.715805050699322,0.0767739617894793,0.0202209797622561,0,0.567065273699781,6.05866313940709,0,0,3.39710013633313,1.04721700962659,0.262254280878478,0.278484325997596,0.0984092550680308,3.38405763637278,0,0,0.0280319739999837,0.513289997170693,0.0397231808560627,3.0609051800728,55.6365561591202,0.0282396088612859,0,0,0.0488606868430402,0,0,5.52726054136725,1.22687227816113,0,1.2902738954009,1.98679046717767,0.348417036230185,0.224388626596892,0.248826623833351,0.538817927253237,0.00252762247028202,40.7179198884535,212.611630491491,0,0.0432668790223404,0.138277621058683,0,0.0822731046105937,0.641028724137494,0.0119321090058611,0.0548604216040043,0,0.148137661960502,0,0.130914720342875,9.43264983437733,11.8451182856416,0,0.00405256881170357,0.947312573362241,0.163303407263704,0.733474737982192,0,0.00365282154087789,1.15552111577193,0.386589156878725,0.00604139466736572,0,0.00645893267850896,0.702546856927027,0.011049682630269,0.911601371162046,0.382169244965517,0.0185488442844781,0,1.98245530152958,0.35168804981331,0.312645110282542,0,0,4.77923094747804,0.000788702559339361,0,0.00367942656572887,0.039750102886487,0.442389354424017,0.208637584767157
"California",107,42.8263309130607,0,25.2210878542194,6.4901595444504,11791.0296494667,7.81559334838709,11.2536737299847,0.877783384415114,47.6556003518872,28.5270380941346,0.00341127683616921,3.22510663672899,47.3162424754519,11.7608013478316,8.46468326951192,4.44686555778022,10.1720451502445,8.45432689000556,2.01989176546577,2.80165389973346,18.2891311096193,16.8626254067928,79.4553617552051,1.62703506782222,11.4797449030128,1.07037819499775,2.4122697590097,192.711560416709,3.00024714937776,65.4303446092689,1.04033433539149,41.626061357739,17.9349694147678,0.17597502474605,257.3959866069,87.0990261266812,29.033869000299,151.226657221623,4.04635261516082,29.8971827288983,0.926288180032891,42.3965086271543,42.5994112723427,26.8283599928065,1.81059156625041,7.17164638880338,181.365256290907,10.1849372405946,22.179902820483,0.966394180083702,3.21611824982599,4.64130034192683,8.44355181539926,3.21053337887042,37.1184759753561,110.630129575324,475.8045660916,0.053720613797908,9.12564523742224,54.1006516797105,2.76201786877324,70.9396695724901,0.00112613957027469,0.556973905146956,60.5535399048414,56.477150201641,5.65482447135976,1.10346001224283,45.9335063236605,117.626413497688,1.81632734184118,261.530309440694,282.897405433669,28.1888184598714,0.017080656811707,150.858292664905,4.6630977329981,5.46966143033145,15.9204540715558,1.72956929512058,353.929902754629,0.196278914236077,0.211528848557327,0.621941205663893,0.995917547665306,74.780755808247,64.4610536336935
"Colorado",107,0.577712654545068,0,1.2413767684685,0.146007111312243,74.8839576321252,1258.31221941902,1.04495258896538,0.00390885508706042,0.74581844059676,0.358966338784374,0,1.35545721276444,6.40268531656525,1.41713953876912,0.31460576981708,0.868720449371164,0.340190746091628,0.548667764386339,0.0878211626669915,0,0.582683748708383,3.23511675720075,58.9894263593198,0.126433100903637,6.43439376503836,0.536461014079708,2.12762067810158,0.415348420631952,0.344014064002637,0.617976113478576,0.244202878416878,0.406043549921893,1.51289169002596,0.0146368599791079,2.29440812384973,1.00920411155479,2.80471630808956,9.93931572227346,0.309560145374246,0.0336353836446138,0.470469505054547,1.48771438061936,143.689377655427,4.03126458778257,0.330017947846204,0.200639999410785,2.22655723452634,0,0.686962013853617,34.206624224451,0.146253207644473,0.0788595668835773,0.807339404763081,0,4.06567427638609,8.95852166633993,4.39525584769048,0,0.304815113464741,3.82023733096267,0.608063873070311,3.55781007968521,0,0.181925140503875,0.886929935677932,1.50977119772397,0.0284437495088999,0.327140686155617,0.098855631263041,2.30340755640566,0.0371705006172223,15.1218982281928,3.51688099529304,0.225343998535153,0.00279635453786682,2.10734424565713,0.0337282259294688,0.244460465134724,0.301690736385609,0,7.13009901123434,0.0064400777202708,0.0684440362074447,0.0221590177728905,0.20007856653505,1.41172488833348,1.26746881504116
"Connecticut",107,0.686634254796195,0,0,0.102063884684896,3.67568718149758,0,36.3933692491191,0.0984926257341713,0.986449964774174,8.99136556636976,0,0.0416313472872935,2.08432000683008,0.29268380437995,0.597798292883464,0.037810827304985,0.16615141051557,0,1.55863105598797,0.0100025664831279,35.7433494941921,0.118789177843827,0.520784166821108,0,0,0,0,0.0347028855912461,1.91275282276337,13.7221296865133,0.000728695721840594,42.9419870432258,3.21386102270627,0.0892100299013433,34.3476590220437,0,0,63.3867851460764,2.88057633393851,0.502601524190917,0,1.90038196251601,1.2118037957948,0,0.271570591821957,1.60122208688584,0.207685658228342,0.0489697585925155,0.458507025119033,0,0.208173909555777,0.113443897444346,1.48677240913334,0,1.34278142328087,16.7314046195422,16.1061398061915,0,2.16659531013332,15.8122314574341,0.249999857983674,3.25789253752179,0,0.0956439711240524,1.80640785606026,18.2185938324136,0.515149999378262,1.40503157648965,0.834700699861302,3.57862357975744,0.0490307317036491,37.2160232719497,4.8387711874416,0.336557963496677,0,4.70464013473151,0.22016412667629,5.94306447584312,2.23996868007523,0,46.0869603794325,0.00742356060056108,0.0233306745294079,0.924378480621718,4.56549983985173,4.03946970163876,0.452556221495932
"Delaware",107,0,0,0,0,0,0,0,1.57162705329827,0,0.148187951532474,0,0,0.0394063098460314,0.0488064120524677,0.0577641315740234,0.0439105813334957,0,0,0,1.8860933762477,0.133014171269596,9.33741006237856,0,0,0,0,0,0,0,1.58441421015274,0,0.0957669450954212,1.00924154292628,0,0.3310650977935,0.00730587072427139,0,5.31478325672112,0,0.0879734811934046,0,1.67278021917198,0.192406902584655,0,0,0.407517913145222,0,0,0.0292234828970855,0,0.000991306406165985,1.65581613962213,8.11303080498789,0,0.191331389203046,20.3590518008668,3.88401418547274,0,0.025899277100123,3.43569784046568,0,0.166382745042922,0,0.247607940021488,4.42992533152627,3.97400706965395,0,0,0,1.0051315641528,0,12.5159545388228,0.0188752827491858,0,0,0.0133287772726468,0.00419373231630955,0,0,0,1.80935640197859,0.000093475858884665,0,0,0,0.0717005121981296,0.749532567136526
"Florida",107,265.903486781762,0,0.414627879994431,3.3245027689988,183.080825663718,2.21241764354603,0.470503795039021,0.580714473224609,4392.85665333342,57.3520280176939,0,0.0711805225581891,16.6916450812902,60.7580914582366,1.49350001968138,1.84591924160681,2.09599757273662,39.7302942302697,0.410256812391485,1.09667813280648,9.11196571194209,10.7834823172627,51.7994464477661,3.28834581075199,5.1593997743307,0,0.106177155409655,0.382962261889965,0.709125063291933,27.5028042928527,0.146368596998735,24.9380993419009,25.6518826800372,0.0894969153251955,14.0020680935435,2.43753962205477,0.899738454486685,110.796055282732,2.55024975668563,63.2718916944162,0.415714489253055,10.8991349234897,452.84782540439,2.82477879161332,0.474552421603717,5.94886804996941,2.96251415901117,5.86233605982753,5.24699651630941,0.0639885396787287,0.135566706716464,1.47956964335098,1.30775818505783,0.0459647844464839,34.3483421970444,28.6469530324198,70.0084919088229,0,0.847335508744694,16.0962882892097,12.8912487512312,93.9176668379104,0,1.1466511733673,7.77354622969454,8.78381934262704,4.16186332489979,0.256207124158473,5.34382185024421,22.0893309609071,0.961182330828111,133.085790933906,7.89277044924567,2.34276772777282,0.250820192235418,15.9218654072829,3.20958809392899,1.06455067658252,6.57293322179022,0.256093257015024,148.362624694549,0.0173241146167422,0.00211462467135605,0.24838023632771,13.1478649085334,51.0298971526521,5.64751877876177
