"year","country","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
2005,"FRA",0.00606555444648137,0.00890222488808276,0.00877485370605926,0.106678530350339,0.0566448105832894,0.0125409763737412,0.0218132175561977,0.00506210534328916,0.00533840479778541,0.00347553377064061,0.00327433761435387,0.0114828343469154,0.0221434571794012,0.048965020577398
2005,"FRA",0.00485621480903563,0.0616582068680634,0.039594909836086,0.017323954300368,0.292849989775729,0.274171694834643,0.0240767133111667,0.023699670337411,0.0140152828166635,0.0178382209610837,0.012894105081405,0.0239987606493912,0.010310445895143,0.0974176491269786
2005,"FRA",0.0259536904491772,0.0293501135438198,0.018113521371939,0.0138506936892879,0.0290967263584115,0.1484468633331,0.0142676975290461,0.0170876346573395,0.0339001783682321,0.05254770327651,0.0517183847707123,0.0426269975329747,0.00999710349397303,0.00839017106978636
2005,"FRA",0.00714091569801137,0.00230855449621134,0.0042081385207192,0.000695604624056875,0.00806056077500667,0.00681616064749096,0.214959724984125,0.00973205729945884,0.00587887587898319,0.0127016386369034,0.00940879223374786,0.0167009010588778,0.0186634196144663,0.0129284154733537
2005,"FRA",0.0154209722184369,0.0159508932955045,0.020082742435855,0.0137805209998615,0.0280597776045352,0.0397549512118116,0.0549816390771681,0.493710988596609,0.250437465762827,0.151791166643826,0.125501043986974,0.185585891241495,0.0196238778690917,0.0163687169356387
2005,"FRA",0.00542746384569338,0.0148331318213695,0.0132284579829098,0.00554448709931998,0.00760690167582548,0.0258504259915491,0.0231731152596751,0.0281246993012037,0.171876529406482,0.0280587421584458,0.0405332563719263,0.0246692242214723,0.00895760085762823,0.0541617597700806
2005,"FRA",0.0021822891987333,0.0030942766679469,0.00631842080302789,0.00579218161469263,0.00545831779255248,0.00782401501970496,0.0156702026816564,0.0235835782872739,0.0745163644244971,0.243325116089861,0.0695640053093622,0.0209041872838479,0.0223923183875391,0.00290384340208308
2005,"FRA",0.00199322789597664,0.00183242146674155,0.00124243963771185,0.00141060120728572,0.00113884265499208,0.00164750258803309,0.0047277598273911,0.00308698366540827,0.00850563513536885,0.00404579100569633,0.33915108755151,0.00492584067775501,0.0112074173497409,0.00395489115238462
2005,"FRA",0.0016252642966828,0.00684317233192594,0.00709434260566481,0.000894818904907667,0.00252320900376171,0.00337086031430278,0.00527704573740168,0.0189336476668836,0.00873925274593628,0.00837542454990726,0.0158393553081211,0.0520112408463128,0.00345373842228947,0.000932154363078773
2005,"FRA",0.425457855811795,0.488923954998791,0.460466812918843,0.26184572640161,0.502211095623968,0.42526527492965,0.479322950161221,0.340169794759934,0.410935019176832,0.454661133056101,0.315756502221947,0.40778740126324,0.810416354689025,0.370229875250234
2005,"FRA",0.302868708530207,0.0167193270584164,0.0530072839136269,0.569091346608593,0.0130699186943521,0.0149248813968215,0.097833698488894,0.0252079534981757,0.0016303365035883,0.00169698327472782,0.000281279071635555,0.00201989463090599,0.00806901045869312,0.277733752193599
2005,"GBR",0.213177799714654,0.0174588150764507,0.00548179988838526,0.00195664677434349,0.012454487229521,0.00525086462269984,0.004733835220954,0.00441272523474804,0.00390209986325615,0.00457095216745952,0.00359105130868882,0.00393631552397856,0.0309344398771451,0.0614617574033806
2005,"GBR",0.000880731896884812,0.233764224075934,0.00195168208335061,0.000196392923180615,0.00352722754982491,0.00597076362202,0.00241925757830725,0.00115873644736672,0.00109872145868793,0.00200131178584965,0.00524082607468626,0.0217667383014688,0.00233327969610808,0.00379559728642719
2005,"GBR",0.0419700106495332,0.0322249394526376,0.397610737499967,0.00625898693822567,0.0325706379636061,0.0440700459324554,0.0377607603682826,0.0168606645677554,0.0212721374517686,0.0216724408848918,0.0173070517799069,0.147797906280182,0.0256104633387474,0.0172685339201602
2005,"GBR",0.00600458527684627,0.0057637045930058,0.00449330997658851,0.0325944004507458,0.0197564761080454,0.00853306412513542,0.0127828915052754,0.0133078597234826,0.0051104707791005,0.00405839980840408,0.00200985059143896,0.0104551166145353,0.0100641034534935,0.027530846754447
2005,"GBR",0.0129000285958481,0.0561078697664641,0.0347048624359351,0.0059349083536715,0.308796606344194,0.175513368554071,0.0431414762907997,0.020009072892218,0.0172893174927335,0.0228706584205693,0.0191096435441216,0.0460562530463747,0.0177739049105311,0.0365643987919399
2005,"GBR",0.0343533190792213,0.0150543295560827,0.0164810075578355,0.000575653074571199,0.0264965824481223,0.179694759620915,0.0115710667708034,0.012047662977336,0.027182496123693,0.0277998889038656,0.0555084543823774,0.0532887797901871,0.010243674308629,0.00909319787314951
2005,"GBR",0.0107313210474282,0.00126845539444592,0.00290775508622778,0.000160266233005765,0.00327953446001251,0.0202175351092961,0.161812153549242,0.00802397128056907,0.00278847112738683,0.00927762373490098,0.00932599196156221,0.00269765196632052,0.0100458595726175,0.0121893793412559
2005,"GBR",0.0230092467110551,0.0163950203177825,0.0130585505337615,0.00861079946644193,0.0196185566462993,0.0704551748505202,0.0444948056854604,0.361300082116884,0.253938870739928,0.105087371027236,0.167026257966754,0.153512281112664,0.00808813279179369,0.0293320336881796
2005,"GBR",0.012646044176305,0.0139146408400648,0.0145018311902271,0.00430002778559575,0.0127505998220543,0.0154940647328461,0.0217046044899154,0.0340059069515809,0.164822398103145,0.0321100461309557,0.0485375846025432,0.0538479787679111,0.00536822948245479,0.0183305443059538
2005,"GBR",0.00376770447040272,0.00766690020305903,0.00551493344084897,0.000769961606161751,0.00985610233021152,0.00777425021199681,0.00596833873533489,0.0144728473937978,0.0625883981937852,0.313142677912214,0.0466292458910667,0.013007303535153,0.0162851382605086,0.00706260952983957
2005,"GBR",0.00400710087607741,0.00714737228102264,0.00429958868015568,0.000576708846339196,0.00428952177700432,0.00824877559734836,0.00674152877618624,0.0087359431162443,0.02794496055435,0.00670779870751448,0.256589913212646,0.0262686731919045,0.0111895596673456,0.015613892057086
2005,"GBR",0.00218756853429185,0.0114417920121202,0.0039557386273419,0.000769877631711432,0.00366283076152574,0.0056731815320286,0.00563874322457634,0.03948777243668,0.0168922408771803,0.00486701979151748,0.0077965243084838,0.0435945916397496,0.00334500461277312,0.00264641901174634
2005,"GBR",0.418055295894437,0.579861656652824,0.484834717609651,0.162422279260535,0.527204881779385,0.44273059775332,0.513463839168492,0.431438739204866,0.393362825204018,0.444366061916982,0.359889477305457,0.421145217102228,0.840855168537701,0.547386995816803
2005,"GBR",0.216309243077015,0.00193027977810594,0.0102034853897243,0.77487309065547,0.0157359547801929,0.0103735537353469,0.12776669863637,0.0347380156564709,0.00180659203096704,0.00146774880763921,0.00143812707026709,0.00262519312734208,0.00786304149015168,0.211723794219632
2005,"GRC",0.12605325793577,0.00967897331343826,0.00584223029759155,0.000841509963816965,0.0097559487029137,0.00711774419323828,0.0018679937705267,0.000968174799036588,0.00201682804481504,0.00245366060034902,0.00173498441571694,0.00369305204651311,0.0401046918052436,0.0572355083964622
2005,"GRC",0.00327706909528524,0.320853094923433,0.00443109318641519,0.000368000634477047,0.00692578172470939,0.00981278138481486,0.00253579223141088,0.0079099113325772,0.000922790978393275,0.0012436337256859,0.00123005686334533,0.0530346234610024,0.0116776625132086,0.00594191137134301
2005,"GRC",0.0232144196011972,0.00840089873544068,0.372445283126394,0.00707105947816292,0.0391298927725803,0.0176879353311915,0.0106850280830882,0.00326937205729079,0.00621573562732362,0.00572476222364403,0.00282312584536013,0.296180842451219,0.0304860719961188,0.00423461062740974
2005,"GRC",0.0140877937998058,0.0148452531986522,0.0258144730042456,0.109369120840487,0.0194219269700681,0.0247455046091304,0.0509581819333403,0.0277563592589238,0.0181393789038847,0.0130051314580969,0.0128144700349766,0.0137298701935973,0.0534879602863764,0.140482085538458
2005,"GRC",0.0156938790416028,0.0531120531520453,0.0535659459561977,0.0217312978970623,0.441563348158307,0.396836414907116,0.0194304628064621,0.0281054552428004,0.0267731021909532,0.0748827933230172,0.107125067087663,0.0368358324533692,0.0382647208823687,0.0738498655181488
2005,"GRC",0.012723948941232,0.0121528034059359,0.0175862012786171,0.00036604041772709,0.0130816162338982,0.0756877257325991,0.0043279894419036,0.00530425774594842,0.0180911498211534,0.0207741187688374,0.00323180954351092,0.0256110089537919,0.0147013587583753,0.00749234641910783
2005,"GRC",0.00757358678159656,0.00194964796331411,0.0015188269487931,0.000337777684655286,0.01228796236379,0.00859041726884683,0.2394478692498,0.00250181138332983,0.0128884095250804,0.022832893408778,0.00636431814110816,0.00597891920984223,0.0428656130095937,0.000671043423099678
2005,"GRC",0.0285024176423765,0.0362096861547569,0.0176387375183531,0.000786249971922511,0.0360859091105293,0.0554464376118613,0.0223017683689961,0.670228965199772,0.240610008071866,0.306711533160996,0.238698385295416,0.0929099114530382,0.0506805555980145,0.00473898941418522
2005,"GRC",0.00397533892132499,0.00642489712026589,0.0121009981315942,0.000546308543545243,0.00615984191489528,0.0118497689169486,0.0283284511401527,0.00915516775770142,0.235607973848442,0.00821917415983416,0.024652227562495,0.00600385420659264,0.00519952190449734,0.0256640564646745
2005,"GRC",0.00253927271832878,0.00451335685568736,0.00664933421090995,0.000428711441020675,0.00441755200917783,0.00851049632083443,0.018024620112767,0.00509119960096863,0.0397985054843896,0.164405594669746,0.0141767535718298,0.00909946299188814,0.0298164147691318,0.00254549858070744
2005,"GRC",0.00208638841235941,0.00204812875268184,0.00312980466343329,0.000594974181853324,0.00190157880151811,0.00463374057788733,0.0124193623598485,0.00163900537513604,0.00390126224215845,0.00949313253394408,0.108972941644602,0.00349374963465889,0.00998161449031479,0.00379562450232967
2005,"GRC",0.00100072525427885,0.00680969246046768,0.00324545175588586,0.000134683438762747,0.0015767990803656,0.00187818467557032,0.000863237882245723,0.00363228762238286,0.00189087688110868,0.00257092255013884,0.00214463480108153,0.0554269722146049,0.00417288194789095,0.000622788729554652
2005,"GRC",0.335693367125252,0.460209650379391,0.460885429164458,0.313149372053956,0.386309707724938,0.364620691476108,0.339117176616452,0.19881223404935,0.364033365839261,0.353001931077639,0.388889995605663,0.37158490639462,0.64887094327091,0.347945154126691
2005,"GRC",0.423578534729591,0.0627918635844893,0.0151461907571116,0.544274893452551,0.0213821344323091,0.0125821569938532,0.249692066003006,0.0356257985747819,0.0291106125411708,0.0146807183392931,0.0871412295872308,0.0264169943352616,0.0196899887679552,0.324780516887829
2005,"HUN",0.127054674898834,0.00811693047394954,0.0074693661955951,0.00240206400491417,0.0111548581414373,0.00658722266185631,0.00653621728601187,0.0029279098909954,0.0031615612543041,0.0016540329837977,0.00188688644854334,0.00685241618207528,0.020221145982608,0.171686008044425
2005,"HUN",0.001965994777051,0.494217425859898,0.00504202481205857,0.00126227561946893,0.00314614954181621,0.02573854746903,0.00448969538157807,0.00280039182008314,0.00496012944079073,0.0042153917647145,0.00575683302495437,0.154019328413626,0.00677628720497662,0.0019491238510814
2005,"HUN",0.0307286436655801,0.0179785603387194,0.389519904582715,0.0059738562855323,0.0261135063643868,0.024532354532176,0.0282619110298023,0.0143512005525449,0.0150749916512168,0.00948884262340339,0.00657760629508499,0.141472565556972,0.0490919908464867,0.0111467076949178
2005,"HUN",0.0115276220413718,0.00863184138418562,0.0109360868677892,0.12899493747752,0.175145361050301,0.0177780610328412,0.046123976135836,0.0315732927673638,0.010072360223232,0.0028746168766095,0.00512858644565227,0.0204990236612052,0.0340621529165889,0.0590320370488931
2005,"HUN",0.0272339471756609,0.0499977692656619,0.0378534008923168,0.0394599143653444,0.297633021646952,0.328409151558442,0.0607918993254897,0.0246435656968202,0.0333734270282986,0.0148038473650284,0.00771066064879489,0.0446761757232284,0.0273285715600023,0.108198560048322
2005,"HUN",0.030896477335327,0.033158034357538,0.0290722047575683,0.00144713647648493,0.0307688058988475,0.155386226474661,0.0216394807422252,0.0144088196888393,0.0360956177462251,0.0310933074815254,0.0383816621558798,0.0462428440705247,0.0277145946718215,0.0119932019411447
2005,"HUN",0.00742968933419794,0.00423574033429142,0.00515672633123236,0.000919568914189595,0.00748215458211054,0.00857411049550025,0.20486105752275,0.0109570505395774,0.00980557728706491,0.00811089878187737,0.0110723763485617,0.010535801098782,0.0374424213051219,0.0101206708423648
2005,"HUN",0.0195032447992451,0.0171062313043651,0.0318871472966266,0.00896772859502185,0.0235861404224324,0.0512417939642251,0.0594918457811651,0.518426465052107,0.241959041424855,0.0440338055497442,0.0920277202374991,0.0825944815926593,0.0356608069303758,0.0314494236001524
2005,"HUN",0.00932000019546756,0.0145149006960906,0.0199776501430543,0.0216864500264955,0.022822425574949,0.0235953104794278,0.035210097454682,0.0391872605369791,0.184402353329207,0.0197786725919298,0.0972588537647797,0.0178550946203814,0.0156532077172012,0.0235891206831258
2005,"HUN",0.0086530347819823,0.0142018170905413,0.0141119825680001,0.0108147643943812,0.0185871300264241,0.0423543732189575,0.014674261634386,0.0315787560543366,0.128865878907367,0.665221430192494,0.0947823482794005,0.0298043653588075,0.0372223247950056,0.0116316127921584
2005,"HUN",0.00226914192020911,0.00678952133106272,0.00248936549663028,0.00239762746024716,0.00336402615753025,0.00718032481068259,0.00514478308843493,0.0126931115551413,0.0389132813261579,0.0089683400363241,0.451392035424266,0.00398339630106303,0.0178498185053717,0.00839824494568342
2005,"HUN",0.00147940560053946,0.043279499941276,0.00665461959460175,0.000507943791335805,0.00295647022289372,0.0135925569167081,0.00181115385356195,0.00982378408974148,0.00447467747658459,0.00246066258480666,0.00508076697093501,0.058064885671596,0.0049925670647689,0.00155943904505666
2005,"HUN",0.322153491469713,0.272348009946079,0.408403437234063,0.446330413248168,0.350224018585446,0.280449421014158,0.415622650729567,0.247666956991099,0.283643923261727,0.185661082669963,0.180927131156966,0.372419185672346,0.667057115173347,0.271000085275429
2005,"HUN",0.399784632004821,0.0154237176763414,0.0314260832277485,0.328835319340896,0.0270159317844731,0.0145805453713341,0.09534097003451,0.0389614347643717,0.00519717964296909,0.0016350684977819,0.00201653279868282,0.0109804360767333,0.0189269953263242,0.278245764187245
2005,"IDN",0.21246687424328,0.0258942722816774,0.00554191265399756,0.0000132279343608452,0.00956426236824212,0.00236915908039048,0.000426425618401473,0.00052437558636344,0.000292902090660558,0.00110549379663988,0.0000976932479546542,0.0015277110306127,0.0668141494561535,0.105667939376887
2005,"IDN",0.000409061565473597,0.437509770554488,0.0023795208925499,0.0000136156509190253,0.0022175337440705,0.0190611270844191,0.00107742427114591,0.00166557223853402,0.00373047689204463,0.00327088390689886,0.00241099342488935,0.0158620004590536,0.00650452347606783,0.00256610375378371
2005,"IDN",0.0125140313405059,0.00705621233053874,0.40111669285552,0.000179174854435727,0.00462223048305609,0.00535896016531192,0.0108459165747165,0.00495793098585329,0.00420944309768382,0.0203041573305353,0.00463551548783983,0.329701685816973,0.0444523485141107,0.00167785773607926
2005,"IDN",0.00761918546884431,0.0329833765320669,0.043593399032661,0.0109180094804388,0.0125979412779,0.0295541328638831,0.0632847432879742,0.0262525909229301,0.00238921080403926,0.011631038503748,0.00610564544695439,0.015958910220101,0.0594892503353556,0.0241675759361806
2005,"IDN",0.0110379831500591,0.157920309282972,0.117664993142848,0.00116649967519006,0.194823736106762,0.442425076331462,0.0676578509680779,0.0882894572900622,0.0191544841293046,0.137341695388863,0.00968714545707089,0.0616688780205552,0.0260690986959744,0.137232136132204
2005,"IDN",0.00224737680007032,0.0114779457144973,0.00366264593562728,0.0000557502631108314,0.00165882206558951,0.117559113196318,0.000542207894131475,0.00144411489881351,0.00518865333133028,0.0264128670628488,0.0116886577136229,0.00809208288261619,0.0125587026436935,0.00109129564148754
2005,"IDN",0.000582605320654862,0.000265537990712363,0.00164481044062841,0.0000756773694845336,0.00180894223082989,0.00139264768712128,0.0368031018522238,0.00257096498930106,0.00150548381236761,0.0108649610627345,0.00322064912864685,0.00541300148546824,0.036812995296389,0.000190957644959579
2005,"IDN",0.000791423827924184,0.00262641331504172,0.00221250307708063,0.00081776935077434,0.000957523526935153,0.00593481523547182,0.0075842688926386,0.13166433777134,0.0704701175736604,0.045695816815639,0.0581486609731073,0.092345886098749,0.0475080989682093,0.00130583060913113
2005,"IDN",0.00143800656172203,0.0123823067975171,0.0134666953136549,0.000919259550400292,0.00281473100451221,0.00924514500197588,0.0107289119062219,0.00386107477807005,0.535378964088812,0.0344862854490496,0.00636148237514855,0.00755338376950156,0.0171464304913186,0.0213264620831156
2005,"IDN",0.000162851903798902,0.00104330914103318,0.00275789939785772,0.000121196561563066,0.000610191692308899,0.00241912081459417,0.00182526313205411,0.00238576143628871,0.0521600560440617,0.239761095498851,0.0307800985826515,0.00443822949037352,0.00940089869325927,0.00225785823628138
2005,"IDN",0.0000528164472760398,0.000371397405130635,0.000310031354072194,0.0000284868806500537,0.000122892462897557,0.000587589104944547,0.000250147751655781,0.000820706784027214,0.00835415474873816,0.00163183573755022,0.654068038341344,0.00105824784610985,0.0460741956103066,0.00221400444998543
2005,"IDN",0.000724261731493627,0.00118175047473921,0.00270106170599133,0.0000398207395557181,0.000371736219260132,0.00192972783579749,0.00157198077801099,0.00124217634189881,0.00728464953454031,0.00354500765694854,0.000985484197678583,0.0400383391645157,0.00292797878810075,0.00254358844483151
2005,"IDN",0.221689842276271,0.263554524475902,0.300657631903521,0.0376223631010903,0.120067742260549,0.250829359115389,0.217019966937085,0.179534143572657,0.287367596043054,0.460789759955338,0.20969375015649,0.291212794972437,0.519137525453472,0.2555226356451
2005,"IDN",0.528263679362626,0.0457328737036832,0.10229020229399,0.948029148588026,0.647761714557088,0.111334026482922,0.580381790135662,0.554786792403861,0.00251380780970203,0.00315910183435593,0.00211618546660177,0.125128848742934,0.105103803577589,0.442235754309973
2005,"IND",0.167359689269361,0.00537360994187466,0.00765687131537271,0.00161138883256116,0.037842132899944,0.0203355404993757,0.00344642536732327,0.0023178471933909,0.00186088330244087,0.00285908060922967,0.00250179829559678,0.00256407246260504,0.0188370911437037,0.0246234589276886
2005,"IND",0.00597532821276396,0.329131765243818,0.00783724917049006,0.00111203530039541,0.0139378785440171,0.0292330351017702,0.0100299960998215,0.00216592814684358,0.0055267187579893,0.00849788254239517,0.00921965873445137,0.0148865750659925,0.00545607637110734,0.0120455230805413
2005,"IND",0.0243352104612733,0.0138274427561796,0.350363653838035,0.00157599512107558,0.0235025210251303,0.016201591906653,0.0325231798278379,0.00478832099411881,0.015035281457585,0.010954631868491,0.00683279697133409,0.0184581283647131,0.0245824148010756,0.00305098394347927
2005,"IND",0.0154093595508321,0.0227870754634212,0.0244799216353815,0.054418302653034,0.0823271089490763,0.0276008745258782,0.122976584143837,0.0402950080141005,0.0148157495554476,0.00984323229776895,0.011405138667989,0.0061674698641406,0.134177478304978,0.0571534960005392
2005,"IND",0.0237143251880866,0.0763078521055484,0.082159242028853,0.0199619855187059,0.444907555593125,0.361609442764789,0.0382095390285811,0.0196701843378857,0.0166867484716573,0.0383697889203908,0.0294296704866791,0.0351501950847382,0.0273998052743641,0.110061138156706
2005,"IND",0.0121269921605261,0.0144772125491256,0.0191702091757375,0.00146617734855807,0.0228145880850582,0.152556930364969,0.033400762137874,0.00572356932163193,0.0144322961760547,0.0218980524936881,0.0261864325927573,0.0291422505139609,0.0149138196309659,0.00242865814231267
2005,"IND",0.000997430588327164,0.00116363271574402,0.00223764181164015,0.000649152110352284,0.0044768290565754,0.00287640779662455,0.153840596798292,0.00534427077320634,0.00989918844308737,0.00943554000790497,0.00459203212867924,0.00846242160774118,0.0681392932537806,0.00320989874741641
2005,"IND",0.0027733605768858,0.00856162500026559,0.010785914861401,0.00173096759069704,0.0103861181868683,0.0210470571958776,0.0268469008950193,0.462750981751001,0.37428029266076,0.256613149468217,0.232740891784721,0.0441376975432606,0.0964914176426578,0.010852167202333
2005,"IND",0.00800971647937674,0.0226706401779267,0.00485041677558918,0.00211266845335997,0.00952401346386459,0.0087366950167131,0.00716303413406611,0.015848267203178,0.116978627235949,0.0530238542521142,0.0770404377877945,0.0401925342638711,0.0106275780547886,0.0198253864093348
2005,"IND",0.00170079789392608,0.00587312084203773,0.0055145800429321,0.00101672332309529,0.00489719842010047,0.00462403336174877,0.00381080435143928,0.00978778947322398,0.0455762449655698,0.201569539779043,0.0391830901022975,0.0838535765661024,0.0277210281733446,0.00247099791155691
2005,"IND",0.00262480013160446,0.0036178837440078,0.00333197519720552,0.00125284928954071,0.00312236866452648,0.0142246977139729,0.00464783850158974,0.00991395448300846,0.018235413342316,0.0131868423547182,0.196775959424107,0.0136390639134258,0.0284693899567718,0.00959899373080267
2005,"IND",0.00251042052018021,0.0301715981303706,0.011499017895634,0.00157135845007796,0.0139666522917074,0.010209987934224,0.0115990867379076,0.00816307807403673,0.0290894564726454,0.0255490996550659,0.0419542521803578,0.409805885439172,0.0359650943595918,0.00485366459208793
2005,"IND",0.28829548810161,0.32193682884096,0.293934815644561,0.338046691706544,0.285843237887457,0.257597684653441,0.416211642192094,0.285322847218784,0.332178136848626,0.344722472259655,0.318719388938498,0.272302672843461,0.444623552018907,0.317067535270968
2005,"IND",0.444167080865247,0.14409971248872,0.176178490607168,0.573473704302002,0.0424517969325491,0.0731460211639631,0.135293609784317,0.127907953015591,0.00540496230987206,0.0034768334913174,0.00341845190473657,0.021237456466816,0.0625959610139623,0.422758097884233
2005,"IRL",0.109638545121261,0.00604763736193719,0.0108959268756071,0.00211509118282971,0.0103195276451841,0.00614181556720968,0.00308977707003148,0.00210696342197718,0.00252815230901908,0.00420615804680823,0.00215431659968215,0.00289661371160247,0.0185997655686424,0.107782782627356
2005,"IRL",0.000419993321706816,0.316411384850217,0.0016941911849847,0.0039930556846048,0.0011108632225511,0.00275655897369351,0.00137576193836535,0.00220715771845204,0.00136217434225389,0.000795183816731544,0.00110163140288367,0.00369842843440258,0.0030118919304348,0.00185992590537353
2005,"IRL",0.0323375510213714,0.0192082246644338,0.120656921106095,0.0787282509399316,0.0258288856101515,0.0370416336674942,0.027232270079704,0.0115908544032871,0.0117038214767445,0.0145327945213302,0.00610026148875934,0.0728654961703384,0.0315415527567882,0.00744753230161018
2005,"IRL",0.00651119346427368,0.00962860302823471,0.00626960493409369,0.0588234317387658,0.00777917654247215,0.0240316818867908,0.0229040218845888,0.0528360912999824,0.0120804098581607,0.00241478175511468,0.00405967598123041,0.0698387959052399,0.0154229580351025,0.0276875252379193
2005,"IRL",0.0197792062604138,0.0997324790542497,0.0274715368034939,0.0067314855470484,0.204954435201672,0.113010110621745,0.0332767841374592,0.0258146819082921,0.0145393294762417,0.02657911221685,0.0101075623187953,0.00679976775772626,0.0214804880271821,0.0931991628134999
2005,"IRL",0.0108763106102614,0.00840135997531206,0.00350973326001743,0.0193629787951286,0.00448228105262145,0.239274064898136,0.010612008762894,0.0126632269851339,0.0281543459109862,0.00958458163699004,0.0212798170129542,0.0178433841027644,0.0128361070471791,0.00355875371586944
2005,"IRL",0.00300676331659138,0.00282292791625744,0.00254350719709404,0.0219573521832147,0.00143938578154477,0.0204282472591865,0.218057559903903,0.00934497467824465,0.00653382289938516,0.00152799235591353,0.00136502146801153,0.020365895166113,0.0211816490105209,0.0166718593547734
2005,"IRL",0.00940203177270786,0.0152540927038103,0.00768804506271749,0.0654249608166983,0.00370744144440785,0.108402418834511,0.0646847588475746,0.458883215604202,0.315534504945883,0.015068065550385,0.142069722405078,0.06017315857818,0.0188717921400049,0.0187559770642431
2005,"IRL",0.00411016331339817,0.00709385060378869,0.00515449207629922,0.00372160770158393,0.00605873988107367,0.0391316715612714,0.0214814150890683,0.0411696216714261,0.176537538200071,0.0147519796370369,0.0178972713252081,0.00346870130892113,0.00867561818651712,0.0174665592504831
2005,"IRL",0.0100868936618088,0.0262020872891301,0.0290350950938138,0.0107559151494842,0.0114018810301382,0.0168277606096893,0.010504049198251,0.0100497979325389,0.0472257562726019,0.521214556555218,0.28275659601883,0.0106771834807748,0.0367260640452129,0.0124045394684255
2005,"IRL",0.00113158473810621,0.00148482959027059,0.00225318563472361,0.00074998833108506,0.00284574266289795,0.00346071590474726,0.00166519221409721,0.00247386671991742,0.00624336240586702,0.00319430370028723,0.20785281178797,0.000688362953351411,0.00720004859014399,0.00574156994227454
2005,"IRL",0.0012977472639942,0.00382400096110422,0.00116654832273457,0.0102185102330009,0.000898935036450084,0.00582800770899225,0.00360089897763178,0.0113606707130371,0.00446236385323533,0.00809810614497784,0.00301319577110443,0.00764447201514927,0.00279704581578168,0.00360679140191917
2005,"IRL",0.504135881038962,0.479363572775976,0.766529302839567,0.250044844657146,0.715627233472073,0.380205666999965,0.47816651043595,0.284801979617345,0.371262644958196,0.377045726053235,0.298667889719674,0.292722734253935,0.792122513217838,0.389954695719172
2005,"IRL",0.287266135095144,0.00452494922527858,0.0151319096087581,0.467372527039478,0.00354547141676244,0.00345964550656746,0.103348991460481,0.0746968973261643,0.00183177309135448,0.000986658009122413,0.00157422669981801,0.430317006161502,0.00953250562865129,0.293862325197081
2005,"ITA",0.188774890754565,0.029598539331713,0.0037340856284914,0.00178244433807818,0.0239315708033591,0.00352201267334542,0.00285142613819382,0.00176035160126885,0.00196743176742886,0.00200775314341854,0.00177397130631463,0.00295235451510196,0.0306937335778458,0.146644403698916
2005,"ITA",0.00240402435873228,0.382560632170876,0.0100313467220387,0.0032099131314393,0.00801585233519192,0.0192193442349707,0.00432817874364165,0.004925208087416,0.00356457908731696,0.00320257776887216,0.015905127742638,0.0294290908469626,0.00825447554349904,0.00741325695008759
2005,"ITA",0.0238476033560129,0.012330724307156,0.353306877851971,0.00182500718596603,0.0249071669515888,0.0269194383420626,0.0283441050678175,0.0154195377441543,0.0151749691565791,0.0155959638894428,0.0128094585121515,0.203495051262442,0.0278143926195931,0.00612857011260675
2005,"ITA",0.0039856420213722,0.00412813448553494,0.005076651085739,0.052401627449086,0.0255135404978347,0.00671610144859109,0.0303250211717784,0.0117096339107136,0.002844313552224,0.00341383863187707,0.0018070740888125,0.00355826177019904,0.0195720957330293,0.0476471568813084
2005,"ITA",0.0192735784932396,0.0440818595438073,0.0513113604509438,0.0323225907024889,0.407773560697844,0.239824532525396,0.0411018668693422,0.0224018084561572,0.0140376207211211,0.0382680730597139,0.0145241194048367,0.0256694335881918,0.0165571909267454,0.0531490537773608
2005,"ITA",0.0116254577194042,0.021286577766895,0.0181791859817517,0.00341873276742435,0.030849462949545,0.134063547397922,0.0138941799005991,0.0116805642167023,0.0328499876836437,0.0343322188748812,0.045802715749617,0.0237585796004111,0.0123912559448767,0.00642960055497776
2005,"ITA",0.016069057581824,0.00205971077418556,0.00524588623138617,0.00261253278031055,0.0257604877749333,0.00708305578514799,0.23606189606134,0.0211904320415671,0.0103128599218613,0.0152874957585371,0.0148381409283405,0.00852252087657222,0.0274506148909999,0.0329164522533731
2005,"ITA",0.0122244643144353,0.0115533134466147,0.0288040687661593,0.00430808973399696,0.0223138520341341,0.0610856829366309,0.0509254794694662,0.454016977539036,0.329548743372699,0.156170818663607,0.212261792291054,0.183226133668059,0.0297484580065512,0.0149748505245359
2005,"ITA",0.0104415892424558,0.0116059725734068,0.0150116288546348,0.00496355131817135,0.0117447806983763,0.0209650194913318,0.0183176606730073,0.0286024452256923,0.135400922452036,0.02750452087441,0.0674841246281939,0.0221634350998004,0.0132987002360496,0.011141710531571
2005,"ITA",0.00389684575934727,0.00557453399422029,0.00730471493951635,0.0081959122786213,0.0194157006632386,0.022544580373364,0.0103928617507967,0.0194437873200207,0.0618097364902915,0.27456463231535,0.0702095657171828,0.0121257981955208,0.0251252454441407,0.00507514131269184
2005,"ITA",0.002850776610135,0.00386464306269592,0.0040070909320328,0.000739894235015406,0.004418743435809,0.0184920293093589,0.00457587737452505,0.0158419435185457,0.0210050014196773,0.012554568210024,0.181460453006312,0.00647419746263195,0.0172694737249969,0.0103494090268336
