"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"AUT",113,3.98843590052397,3.09774885410421,22.6998371290111,3.45719628210876,266.86668378937,19.2512588327387,37.6872264260897,34.6498826780966,61.3518034155259,97.6083633739979,13.6120804045544,3.54647042962903,37.6241452995764,3.15253119337633,6.26217384029907,3.81651017043223,3.69136735708142,3.3961038192812,2.72487859335111,16.0579599418517,23.6121567506792,3.67666602007938,8.48524654275805,2.20500973909966,10.2719555268919,2.32871288963337,6.89426893962494,60.0521292584131,3.36297638984494,24.1439866195442,2.45288711518041,237.789969973064,34.1463210971544,2.89719599038389,7.29097614669768,3.01740900520626,2.32923709919402,6.42296815513268,3.65608628023287,4.1691448756409,5.01888558026956,22.0412656401181,19.0029054166379,13.7927492108625,1.77439145204453,29.2722757034499,12.3828149431243,1.71260095653665,3.61369635121736,2.33357452997801,159.851699829102,284045.78125,786.028564453125,113.56665802002,405.518310546875,769.285400390625,591.458801269531,13.2448120117188,997.6572265625,4866.04541015625,50.453540802002,356.696411132812,17.5844211578369,80.5648803710938,352.936767578125,2814.3134765625,90.576530456543,975.809814453125,176.075866699219,334.130798339844,308.690887451172,1047.47094726562,153.683349609375,129.449691772461,25.072660446167,129.383392333984,745.675659179688,1519.4306640625,47.0867919921875,677.734313964844,4163.3134765625,1478.50866699219,562.581787109375,156.451156616211,175.301788330078,5.62440204620361,205.5791015625
"BEL",113,16.0052973194522,11.976905687446,89.418406619011,13.8279956519322,1046.78430422293,76.4170327354827,154.355871229578,141.193871711221,246.133424905636,392.689801980983,51.7824070025849,13.9906618784842,151.627940714725,12.7194762621996,25.1385027601838,15.246699598382,14.8835992538516,13.5582366150417,11.235813893629,65.3393837596596,96.9520332482925,14.8905045898199,34.1017220693377,8.82641747875141,41.1816204687398,9.22290214062423,27.5599931559327,236.206695871368,13.818629537112,98.6069506070147,9.70734703438907,971.972136831771,138.125709364868,11.5931984315505,29.5235062988858,12.0329178199895,9.13834092857645,26.1610761457759,15.0010332353997,16.822176850826,20.0636077572945,88.6610974560214,75.5626333133581,54.4780018970303,7.28567737896294,118.849264243555,48.6554891318148,6.93961350555653,14.5762943527866,9.26071497303206,179.108779907227,670.844177246094,403807.6875,77.0903854370117,462.530822753906,478.929931640625,1428.04736328125,30.4702091217041,293.385833740234,2784.10791015625,295.218505859375,1463.45080566406,44.2925338745117,157.440551757812,2773.94165039062,6651.470703125,306.576110839844,119.690574645996,207.252456665039,600.839782714844,1022.21490478516,1778.18469238281,497.338562011719,332.502380371094,23.7589530944824,204.626571655273,5619.0419921875,291.249145507812,204.9111328125,92.5928344726562,4002.06762695312,514.428466796875,73.0158615112305,21.7659091949463,907.2236328125,9.77839279174805,232.444412231445
"BGR",113,0.192107910479466,0.151118888305225,1.10425199107223,0.166669148078766,13.006573570234,0.930603432670788,1.7886282765592,1.650889658183,2.96215437820236,4.69468126053195,0.679396002319719,0.171812952698162,1.8018934743819,0.150958548463384,0.300495295673071,0.183885783058174,0.17700098828327,0.164160973483377,0.128637268380141,0.765737264598044,1.11862841781923,0.175473900707443,0.406361679473165,0.106362196012231,0.493952391035823,0.112443899778555,0.331723750642431,2.92054032102056,0.159178390318755,1.14827768041489,0.118961687373848,11.2978868019895,1.63614095885654,0.138987641373287,0.348373684357628,0.145677177828276,0.113213214202022,0.30592177460664,0.173325193030046,0.200165662439292,0.241224762949289,1.05910880238262,0.92035483166995,0.668506642642114,0.0839812288490643,1.398387665503,0.600793871827537,0.0818635866106574,0.172804863403535,0.112697739139414,6.62332010269165,117.217376708984,42.0659408569336,21442.970703125,0.249272093176842,19.5264492034912,20.3388786315918,5.74313068389893,35.2327766418457,121.234001159668,2.97908020019531,75.7369995117188,0.747820436954498,1.41983067989349,45.5106239318848,162.504058837891,70.3997344970703,27.8541450500488,0.87588495016098,5.15930271148682,22.7489070892334,121.33228302002,5.48712253570557,1.08117532730103,1.33064687252045,1.0359810590744,70.5490188598633,34.1534118652344,3.33707189559937,25.9339656829834,114.988700866699,120.214317321777,12.4308452606201,7.02536058425903,10.3033809661865,6.6624698638916,0.896314680576324
"BRA",113,3.61811086236876,1.83962333305038,19.4874108416589,3.02372471574404,219.551454454787,15.6405573083221,29.5729129525741,28.3872208265999,60.6593204025508,88.310368544383,10.8352085066039,2.68481640039691,30.243865753018,2.57607168303907,4.98695355455131,3.1780962755406,3.12100146936884,3.16294782225856,2.0148620467186,13.2170746972767,18.2111858514218,2.88067343337664,6.4613614302023,2.00599952807723,8.59118302604148,1.71956958961045,5.53621512796334,48.8985293087802,2.5547215585324,19.3679039871428,2.10582490221046,187.397459475524,29.8642092184793,2.14327078772898,5.91313503608522,2.60735768274586,1.72751025265706,5.17328648644082,2.84674524843799,3.73726736387504,3.8778783108107,19.1883013683667,17.4218873825784,10.9553457242419,1.33310920579457,24.6526316259743,8.95087930406842,1.42386775299144,2.80644574480845,1.81784655662596,2.3772246837616,68.7246780395508,307.913879394531,1.63274085521698,520375.09375,623.225341796875,248.045608520508,1.42866623401642,19.3441295623779,2185.2001953125,32.427417755127,34.9730186462402,0.130823761224747,103.34260559082,548.191711425781,1082.26281738281,40.9962882995605,25.2288036346436,0.0000728522645658813,0.0000733879205654375,8.53774642944336,1668.47448730469,1261.68115234375,114.001495361328,0.00452734064310789,3.03471088409424,674.665344238281,17.5986824035645,414.141845703125,26.8123054504395,2190.84130859375,331.675018310547,4.89137315750122,5.61002540588379,72.9570159912109,0.251981496810913,0.247927740216255
"CAN",113,74.847136871418,33.8674695652636,343.166121454064,63.7704400678234,4056.30131573625,333.123916626415,1133.22484217636,969.521028171794,981.420018970028,1897.5840354941,133.835615654455,68.9967922755307,934.414429667059,82.8042850877031,133.15681365585,71.2334742234774,88.3649871897588,56.7282138697479,81.0549664961881,460.432513041381,694.190916680435,139.895555607098,182.585550246282,39.5652993187403,207.847894143693,48.420284926252,132.573607337352,959.925760928951,109.277993605177,715.788524662178,39.0311918387362,8819.95854561033,752.374820207134,60.2093010356734,249.078486461596,53.0848213884822,48.1301188497381,216.422251466229,103.722549138542,84.5804275127338,98.4869844498815,464.090389935094,304.849585890645,236.747498405988,77.4218267054851,757.134300548664,348.722474212174,49.2904802983136,90.5219948497072,42.4485163622136,613.93359375,248.941314697266,243.020492553711,6.0089316368103,176.689193725586,950939.375,2026.19213867188,1.8452535867691,99.417366027832,753.920288085938,176.243850708008,277.707916259766,2.45197176933289,142.602127075195,838.677062988281,6949.37744140625,174.628540039062,69.9455642700195,124.923492431641,214.49055480957,1982.68334960938,425.549774169922,1100.23486328125,342.481872558594,5.44808673858643,49.0620231628418,347.880462646484,146.006530761719,163.602752685547,26.2659130096436,1273.60229492188,93.8545684814453,119.580772399902,4.03547668457031,148.915237426758,0.694902718067169,1046.60766601562
"CHN",113,11.3777818571377,12.4396811010137,77.7726433305035,10.2666124709004,958.237794082023,62.1458345274555,96.4454275778127,90.6103500709385,169.688760889662,272.669655400053,67.0167554881239,12.1934165118703,107.655363865152,8.89907218424119,18.5132768290164,11.6075259741027,10.3663740419982,10.0484631318771,6.80032892577837,42.3839059822596,59.7338367837754,10.2082882862627,25.1100038543154,6.42265030301743,30.300830964837,7.76456947164123,21.0346914761388,210.311922567931,8.51068272230391,62.5655372250686,8.04393781738399,616.389985137954,92.308548993658,8.90494541906564,20.0668973979287,9.22728015905655,8.41611453497391,16.9594317104229,9.26389691366961,11.4002205054311,15.4321980742273,62.5079023420617,58.6425784955119,46.6730195361569,4.5304421221838,77.9213573112437,44.1834903768552,4.65103169635546,10.3617160025952,7.60310545437119,1520.77966308594,267.731353759766,653.797058105469,9.63948822021484,25.3812808990479,530.842651367188,1670703.375,2.01881146430969,51.5643043518066,4564.9931640625,245.727325439453,5618.01318359375,1.17796277999878,476.067749023438,831.830993652344,907.989013671875,63.6858406066895,21.5815715789795,242.174438476562,290.587310791016,129.868789672852,1167.70776367188,1879.78515625,3360.52319335938,43.6979293823242,21.2467365264893,6740.78662109375,82.4519500732422,1369.60205078125,1277.41735839844,6731.861328125,2513.43823242188,24.6631393432617,100.157119750977,564.058898925781,6.87108421325684,10.6893453598022
"CYP",113,1.04624700511233,0.834124348435344,6.08090686338663,0.908696243289308,71.7848300681838,5.0895051135642,9.59061128321698,8.88754887824058,16.1699578325341,25.5272243006089,3.86309210729957,0.941996610511921,9.75623812730373,0.817181613072342,1.63046627043526,1.00205251736549,0.959453893546215,0.897504678584983,0.686077141205346,4.12615505092654,5.9870579003313,0.9466417846014,2.20039869128492,0.58019594204042,2.68596730102261,0.614271026558637,1.80512662886196,16.079933493018,0.851213638857031,6.17038269975499,0.652891670660697,60.6508703737029,8.86039920862742,0.754006271522876,1.88149438583081,0.7955223891033,0.622986160946308,1.64652151782369,0.928283659384933,1.0862644244308,1.31120804715578,5.75367342818566,5.04286179078651,3.66686270975477,0.449103356330787,7.54918682550523,3.2994079424224,0.442270853544057,0.93420673320437,0.615747742633084,3.32230401039124,51.3579940795898,98.6601638793945,10.3359317779541,3.03325080871582,23.4166622161865,27.0208549499512,14416.271484375,2.3621928691864,79.1823806762695,3.60026431083679,30.0951118469238,7.79603338241577,9.13002109527588,40.2530784606934,107.385330200195,71.0425338745117,3.0181782245636,4.39886522293091,3.97852969169617,4.92629384994507,143.070159912109,27.7823143005371,3.54236483573914,1.02592265605927,1.06026268005371,33.4747161865234,10.1761417388916,2.11748504638672,9.96275043487549,71.6597442626953,142.355895996094,1.59079885482788,3.26743912696838,17.421968460083,0.113969154655933,9.82675457000732
"CZE",113,2.19309129651061,1.70925137272182,12.4781009376017,1.90199094628616,146.728379218561,10.5991941311038,20.7925609191764,19.0971271330322,33.6806874260673,53.6769270921253,7.45514024507366,1.95374634050271,20.7401068719147,1.73731648609605,3.45187845450626,2.10137043283086,2.0327932395204,1.86615003849592,1.50566383415011,8.84933714181781,13.0326224110343,2.02823454980533,4.68179385734707,1.21228678621474,5.65647584452211,1.28398132007752,3.79865898036313,33.0328820050871,1.85692909806072,13.313513626782,1.34891588764969,131.179547303987,18.7918153246467,1.59893405235152,4.01905768944662,1.66011145313748,1.28278015015481,3.5414107897905,2.01746863544253,2.2932074259665,2.76733391673077,12.1298882244063,10.4427254816573,7.59324820989653,0.980064873887748,16.1230755281483,6.82383261510502,0.943552282318909,1.9935105474452,1.28570481275202,59.4551429748535,816.737976074219,265.36767578125,59.5632705688477,15.7637844085693,162.386199951172,201.639389038086,6.52897214889526,125019.9140625,1136.357421875,29.4362831115723,241.931625366211,23.6982192993164,19.03537940979,246.847015380859,1291.94567871094,24.2177791595459,97.3552093505859,27.8258857727051,157.123062133789,104.952407836914,310.291412353516,236.827819824219,31.9549293518066,7.31304836273193,33.7392845153809,581.194885253906,300.802917480469,14.9737682342529,16.7423458099365,1269.79748535156,1140.400390625,727.795043945312,25.090705871582,226.786117553711,1.94954288005829,83.4622344970703
"DEU",113,37.9689520719339,29.2097107467364,214.515512587063,32.8936026364978,2518.5414977522,182.821574526216,363.037654439703,332.714660030056,582.807997461043,930.207872408458,126.338962140989,33.6265660307612,359.892988444374,30.1570619218438,59.8113415514522,36.3333593163834,35.2700936371194,32.2410193809841,26.3656980082997,154.088879472111,227.786144557381,35.2667397412053,81.1799359186856,20.9680196996504,97.9353485300333,22.1373766392691,65.7089653315369,567.664923891334,32.4684115493396,232.177324902779,23.2331571419779,2288.66131084576,326.379454779672,27.6819379228175,69.8631865060831,28.6787255314574,22.0305063592476,61.6964512882954,35.2496821693993,39.7861060318367,47.8795664809251,210.238012396142,180.14961485643,130.724492727869,17.1335095749086,280.476436480094,117.281590591915,16.4033583235514,34.6112534426202,22.1789931654447,934.102111816406,7080.04443359375,5123.26953125,232.92805480957,3293.64990234375,2263.55322265625,3252.91650390625,139.540023803711,1586.36108398438,2669285.75,697.501281738281,3866.96044921875,38.6129951477051,534.307067871094,4170.8134765625,17485.82421875,884.149230957031,630.709716796875,1213.83374023438,3368.64819335938,1268.75549316406,4702.46142578125,1962.77001953125,1269.62817382812,65.0686492919922,2089.55517578125,7192.8779296875,3579.25146484375,356.687957763672,319.427856445312,19289.01171875,8532.2431640625,729.791015625,247.370300292969,1293.29711914062,48.9018058776855,828.449951171875
"DNK",113,8.30543490648781,6.62096534003847,47.4193103482358,7.22452843037061,558.618724305846,40.4587610067234,79.368554334099,72.6962282472987,126.742728255163,203.226075521685,28.1477297673701,7.48649957322365,79.2525023922251,6.62889000862409,13.2021805407156,8.01020916958035,7.73502582400261,7.05823758050721,5.77265235967297,33.6859266021999,49.7971290286236,7.76323999906145,17.9708052154407,4.59160728974938,21.5535504534506,4.93233725708268,14.518688316094,125.908343282829,7.10563896445846,50.7509904144835,5.12897970166928,500.832518699686,71.2536547112938,6.15021861469226,15.3369910695372,6.31167124362721,4.91566515267587,13.5049142771083,7.70253935281395,8.6829407327047,10.6075185613431,46.0627279804347,39.5475679232098,29.0092357800239,3.75592422329232,61.2802461689012,26.2052349665657,3.59224478528673,7.63887284153474,4.92186682173315,117.845260620117,311.580322265625,1284.66979980469,9.59406852722168,136.888595581055,412.115539550781,814.4521484375,1.62829566001892,29.0893173217773,1257.60705566406,244815.453125,769.789733886719,237.823165893555,487.159637451172,375.382598876953,2263.93798828125,38.6206474304199,37.8828659057617,308.533325195312,265.351989746094,264.453338623047,865.544799804688,709.774169921875,191.260208129883,162.582885742188,2041.94213867188,1968.23669433594,620.812438964844,52.89404296875,16.01780128479,1661.25646972656,257.42333984375,16.9599304199219,13.0526523590088,3102.3330078125,5.63687086105347,647.293701171875
"ESP",113,18.2054524964549,12.4492346464426,98.9954715117358,15.5609019278135,1148.61260072734,84.3225156673079,175.257540285449,160.749486425067,284.545399055753,448.066281061265,55.9339553758776,15.2017713456188,169.269644198838,14.2668980966765,27.9013754512611,16.9858159411503,16.800496233819,15.3952657457285,12.6834833742747,74.2955492999806,110.030734027102,16.6272495533662,37.5554046873798,10.0123487828819,46.0781092408625,10.0004166455171,30.5206874483329,259.190392918462,15.6328350944414,112.07988287564,10.7832015591321,1101.17757418652,157.810845142426,12.6532193369988,33.2128445042847,13.4701687159925,9.8729246744035,29.6362737065864,17.0494758844738,19.244574102936,22.0627513443679,100.374347753801,85.1870754644207,59.6944625232607,8.20522606673118,135.412481568719,52.3839219387525,7.85839034086019,16.1730153478237,10.1449466104412,8.40846538543701,459.900939941406,1330.4521484375,44.0070419311523,209.615280151367,381.693359375,1476.8232421875,3.38191032409668,130.833526611328,5316.31982421875,516.497131347656,1212337.375,22.8393478393555,377.704742431641,3569.1630859375,2580.779296875,59.6272010803223,1048.77624511719,0.0000727663209545426,14.7933616638184,2791.07934570312,3826.189453125,1334.48657226562,140.891036987305,50.2204818725586,1999.72204589844,2266.95166015625,179.505554199219,1031.3779296875,196.861236572266,7547.8701171875,1398.73522949219,350.734436035156,113.046112060547,1009.73162841797,17.1607074737549,0.3103087246418
"EST",113,0.144248605853511,0.123554956782892,0.845717959764287,0.12635597460713,10.0366723797686,0.717952641858144,1.35652962529643,1.24655426641068,2.18768195308737,3.51817744466965,0.520979252520252,0.134437005500437,1.38174351101361,0.115248361743782,0.231480000318912,0.140814534512927,0.134225835759669,0.123183064455742,0.0982953730054733,0.578578055384875,0.849454602575207,0.134767918079318,0.315759183920731,0.0799952649288086,0.37710673707809,0.0883513071125923,0.255713333688849,2.25697173573834,0.121266003642714,0.869129607182051,0.090990560481112,8.58111359577007,1.22754476656775,0.108873896890491,0.265533815816686,0.110901351618003,0.0889040765894347,0.232080987771674,0.131406728808096,0.149815245467054,0.187364256767521,0.799976355957469,0.69450329485685,0.518494070262467,0.0642381220994888,1.05363899411336,0.474075475469482,0.0620048742963623,0.133400481608,0.0876266312473901,0.779065668582916,20.0113010406494,76.1215362548828,6.27200269699097,1.54471707344055,34.8493690490723,119.033248901367,1.50236403942108,10.3795299530029,60.0153961181641,15.1615800857544,67.8178329467773,13762.697265625,150.207366943359,15.0826549530029,54.293025970459,5.67531728744507,18.0740509033203,1.86153793334961,0.948525369167328,18.7033653259277,29.6441211700439,5.65786790847778,1.47743952274323,28.6696319580078,5.55820560455322,42.0000457763672,34.7014846801758,8.00461864471436,1.82154309749603,90.6952209472656,119.857696533203,2.80462002754211,1.46083855628967,55.4075584411621,0.555168688297272,8.58296585083008
"FIN",113,4.68321175894799,4.03614819702586,27.4898260980644,4.10527036490493,326.391661678058,23.3554805393917,44.0827056080237,40.4934897408331,70.9332426649526,114.206915870819,16.9119120685718,4.3777257207701,44.9390274731566,3.74694457590163,7.53095723462453,4.5786344857427,4.36149251597361,3.99882698317867,3.19632050315909,18.7956711409331,27.6074249206181,4.38391702131147,10.280601404939,2.59740754510046,12.2594530426805,2.87836913286766,8.3192346456253,73.4119933749155,3.94225094943598,28.2389335222157,2.95770321944981,278.891697714012,39.8537428801897,3.54691778281139,8.63213814647683,3.60416859305345,2.89538035229431,7.54192707104265,4.27015934912003,4.86291360230224,6.09946029373978,25.9851428342262,22.5536906996934,16.8720770576127,2.08904753113014,34.2202425450012,15.4466461897285,2.01464917027534,4.34111995287207,2.8523787804842,89.3507995605469,270.501220703125,1306.22290039062,22.8859558105469,9.97482681274414,250.366409301758,302.22802734375,8.35948944091797,117.338981628418,793.752197265625,349.522766113281,332.081878662109,293.306365966797,190456.546875,412.424530029297,1120.73718261719,131.724853515625,169.362854003906,24.8645915985107,580.369140625,247.094573974609,300.102264404297,456.407592773438,52.404655456543,18.6365547180176,62.9649887084961,669.771789550781,225.457855224609,48.0598030090332,6.66840600967407,660.164794921875,1633.93286132812,11.6428661346436,59.6923980712891,1711.79052734375,3.46821880340576,88.7454986572266
"FRA",113,50.0893663974464,36.4866688704738,277.649138091829,43.1375685863289,3241.82345803886,237.001998355991,482.740292928524,441.935079880064,774.03982985109,1230.04926828729,159.786013155595,43.1919782497668,471.828179428454,39.6362445255051,78.0905585636939,47.4195144379536,46.4691610423887,42.4124567735229,35.0798978805654,204.435646949865,303.174178792662,46.3373503343593,105.680846170004,27.6010355409787,128.242880199416,28.4522530923736,85.5591421996229,731.471181671652,43.1706568037499,308.486353893024,30.1696319940199,3037.7851340561,432.804284575409,35.8304418038157,92.0800216233077,37.4799785693855,28.1663506792548,81.7619293062003,46.9292701577445,52.7325429580558,62.1528100387656,277.067141732666,235.877108319134,168.615492399098,22.7304237834415,372.086045020423,149.799286854238,21.6865594152331,45.273258018131,28.6579511759798,355.685485839844,550.5263671875,4562.7587890625,96.8983688354492,1073.205078125,1096.25952148438,2261.38818359375,19.969934463501,339.514862060547,3549.44873046875,170.678833007812,3068.58374023438,39.6843681335449,249.585968017578,2283107.25,4779.61083984375,137.372772216797,302.673522949219,427.016387939453,423.125610351562,1234.83117675781,5063.38427734375,2075.8427734375,668.527893066406,93.6670074462891,2529.31665039062,3891.97875976562,599.440246582031,446.243438720703,264.569274902344,7843.2724609375,4933.8505859375,130.048919677734,132.303634643555,671.747497558594,24.3155746459961,441.258605957031
"GBR",113,76.0849267880865,56.0957858388376,421.436994719801,65.6674711295131,4925.19963594101,361.862306554355,743.047365653722,677.388071144045,1168.16910703896,1869.05571219469,239.937994756109,66.0926057866599,723.824088409611,60.7360106993429,119.77932267978,72.4145779329682,71.0020640473669,64.2648061441316,54.3445511601722,313.228640235908,467.460853137288,71.2941518734723,162.703363128542,41.9059548659821,195.935285925542,43.6761015510851,131.01235281896,1113.11999945434,66.6776725708267,473.804562527884,45.8619941347182,4674.09875876497,659.509508596313,55.2081710488724,141.250089693745,57.067149486559,43.0524263771769,125.532568342721,72.2859899789246,80.189396191244,95.4331470694589,422.249213517759,357.540612583023,257.370762502202,35.1532064333019,568.89004034863,229.480660497919,33.1958159545772,69.6556582345302,43.8719178600273,4198.44140625,1868.70874023438,5861.9951171875,186.422286987305,1403.94372558594,6197.8203125,6136.63037109375,187.310531616211,1081.37780761719,6996.404296875,1012.54125976562,5364.75439453125,37.0752563476562,519.355407714844,6103.23779296875,2594886.75,1795.48767089844,301.62158203125,883.555725097656,3036.2822265625,8799.8505859375,6376.43115234375,2783.8056640625,892.47119140625,20.0209045410156,1081.74133300781,6144.56640625,768.788208007812,1147.93737792969,182.984130859375,16662.267578125,1807.21447753906,89.5018844604492,25.1732006072998,1560.4404296875,37.278678894043,944.441467285156
"GRC",113,14.3696743058177,11.0870300405408,82.2210460083743,12.440087883203,966.612426234747,69.1822092556546,133.37549189861,123.254313947466,222.428360612784,351.290629825266,50.4578675133242,12.7308126611454,134.122983656769,11.2472871585801,22.3460664916168,13.6936077214696,13.2077264107088,12.2828833131751,9.57356320515821,57.1649509834019,83.3810196889265,13.0550718747049,30.1604527262011,7.95345365652846,36.8075189841452,8.32481853408335,24.6655318372419,216.9936354705,11.8563001383232,85.6750483065888,8.86121723309589,842.286540223634,122.368262905052,10.2978571022874,25.9622148144501,10.8632082906687,8.38055260296123,22.8168398580707,12.9243892820508,14.9804153201552,17.9060631631351,79.1070170121834,68.7761496261525,49.6335043426696,6.25013856711036,104.469798810773,44.4292985010489,6.10920481507787,12.8433553596487,8.36328192444651,174.446060180664,138.953582763672,551.575500488281,271.2099609375,77.9268341064453,86.3368988037109,130.831069946289,53.1615753173828,29.7162837982178,668.433776855469,39.7950439453125,282.139526367188,6.43337488174438,43.9400901794434,440.334899902344,2617.72875976562,212584.921875,15.0236215591431,77.6786193847656,23.7501850128174,63.558723449707,1262.44812011719,155.003692626953,64.5242538452148,5.95396137237549,14.924521446228,321.618530273438,34.3826904296875,18.9583187103271,115.037742614746,994.019897460938,949.813171386719,8.79547691345215,5.72851896286011,87.1480026245117,9.15874481201172,62.4656639099121
"HUN",113,4.76652301630328,3.74323707527327,27.2671064641562,4.13596201999661,320.97007205503,23.0840199013517,44.8349469588473,41.265572508675,73.2925228898285,116.573164143727,16.5087259123262,4.26050252382078,44.9419115573426,3.76425565386568,7.48797697359728,4.56831458495653,4.40761620051192,4.06363995011936,3.2372969150395,19.1306983435023,28.0750898439902,4.38678439605639,10.1453897256487,2.63688386531634,12.2838784177623,2.79502592239372,8.25234530212244,72.1775965719961,3.99826344694678,28.7404394019331,2.94284417530372,283.029868914731,40.7291354335547,3.46828120113341,8.6979291715459,3.6128478759571,2.80234996441642,7.65102786375456,4.34767020864248,4.97553842441114,6.00853804121431,26.3302150710089,22.763811354105,16.5614916772334,2.11015186570834,34.8888711945293,14.8935264214351,2.0424326799038,4.31631272210279,2.79883831234609,6.17167949676514,1095.54919433594,170.146713256836,19.363374710083,3.38281846046448,49.0780334472656,86.6122207641602,8.22068500518799,185.373382568359,711.023132324219,17.1670799255371,229.755569458008,1.48752284049988,30.6252155303955,214.754684448242,613.109985351562,3.5003490447998,87793.3203125,1.04845988750458,33.4660453796387,61.0575714111328,257.188140869141,90.1295623779297,91.0159759521484,3.22482991218567,71.5675888061523,562.798461914062,163.400146484375,5.66571569442749,90.3100509643555,2261.82543945312,1171.43469238281,142.340682983398,17.9072914123535,43.944450378418,1.60849273204803,13.5710649490356
"IDN",113,3.42733149450349,3.34774631024418,23.5709381115245,3.08263852275725,288.534553212106,18.4980157794564,28.7036054962492,27.0383811517783,51.549897465029,82.0602980777011,21.1645015709317,3.5791212423617,31.9152886075541,2.6446777317587,5.47872105174683,3.4618246589315,3.09470239395807,3.04466913598482,2.0164385408362,12.6449706406882,17.7667793129442,3.01881128719762,7.37772163775248,1.9373644959889,9.03461714586492,2.26435792838915,6.23469671865673,62.9863328713749,2.52694834232417,18.6420244725684,2.42575478835922,183.293710842828,27.6868984064618,2.600810235788,5.9629448372594,2.76998799785643,2.46044535789251,5.04782673360219,2.75774028198797,3.42732824532038,4.54326035914533,18.7312409535063,17.8007380334478,13.857981667357,1.34207509100457,23.2931857880126,12.8178821252849,1.38694038226694,3.05644100260386,2.24360821953193,1138.41333007812,42.4663200378418,206.753631591797,4.9668664932251,0.0798977166414261,107.652046203613,635.554992675781,6.33429479598999,6.02639245986938,185.180541992188,135.551513671875,1.31537210941315,0.391401767730713,0.340268760919571,299.496368408203,385.938446044922,96.9772415161133,1.74398386478424,209716.109375,0.0000808591867098585,50.3787002563477,90.5122146606445,1758.10607910156,1447.58862304688,0.000841800239868462,0.167360112071037,272.022796630859,4.37480306625366,0.111419931054115,217.781799316406,1366.0458984375,48.8223190307617,37.3513145446777,0.382255971431732,109.364692687988,0.0836859345436096,0.145552679896355
"IND",113,3.37474712967401,3.1659059203598,21.3919641286752,2.98733729953177,258.753171695345,17.4308301959734,29.6338895444485,27.6871173233167,51.3425888515871,81.6002873734354,16.5255361758743,3.33011291683988,31.6395921326469,2.63278630392877,5.36715769412473,3.33587473369863,3.08061623522439,2.9390890060471,2.10053083202562,12.9045030841843,18.4156476020116,3.03190263020472,7.25767889246456,1.88844828879832,8.81775394594581,2.14173662670387,6.02572492451905,57.2597649010771,2.61990475149999,19.1580459870163,2.24853071651398,188.436751477333,27.9511499117782,2.53239809589725,5.99597005132925,2.65132527734064,2.25591026633355,5.15361798423606,2.85649771749866,3.44134562062912,4.39827945188371,18.5358948495613,16.8390899337397,12.8505403868643,1.38816537159576,23.6816587781039,11.8798350412591,1.40009604392116,3.03605060345901,2.12079277555054,208.076232910156,229.381637573242,490.063323974609,1.47761738300323,0.168344631791115,61.1214408874512,461.093658447266,0.184373557567596,24.5506687164307,594.701538085938,59.3302421569824,2.62583947181702,0.109391562640667,48.2154731750488,458.359680175781,700.348754882812,5.34829664230347,26.1617736816406,0.0000643182938802056,570852.5625,70.2700500488281,143.906433105469,219.418472290039,44.3112525939941,0.17514356970787,0.248534873127937,253.996765136719,43.9778785705566,0.91703462600708,4.29520654678345,2906.1376953125,158.716766357422,1.75303220748901,5.86073637008667,123.854911804199,0.407378017902374,0.127708867192268
"IRL",113,58.7515548769458,42.4924920362571,322.513816852718,50.6218353474969,3761.57429170576,277.873084111922,579.802117253626,527.153272042492,901.953332068409,1445.08713490409,181.017772890167,50.5922861206136,559.997165629849,47.0193741315138,92.4813109329449,55.7837292878661,54.952798747758,49.49916259438,42.5584394896648,243.573047840939,365.2528897151,55.2950867207635,125.672019335363,32.3188856449106,151.20459567244,33.4900029785254,100.945024123271,851.158976559386,52.1182842342341,369.157916548378,35.1722522553141,3643.25825203613,511.313540753005,42.5435836801589,109.555068103959,43.9263724940168,32.8713902837474,97.6654307168857,56.4593659474934,62.091195065585,73.521518709334,326.429953258057,274.853804532481,197.159473196679,27.4650386590346,441.889157096174,175.306723801331,25.7577585901348,53.9078347634234,33.6801521862521,756.73681640625,516.528198242188,785.929016113281,46.0777931213379,88.6541290283203,1009.52923583984,670.613159179688,5.64993238449097,170.391586303711,1769.99816894531,330.945739746094,1222.71667480469,18.3312759399414,101.614837646484,2848.109375,15666.8515625,52.7736587524414,114.986534118652,2.12930655479431,291.937713623047,173625.359375,2129.5888671875,2887.58081054688,167.882720947266,29.2142467498779,424.602294921875,1983.81018066406,460.380004882812,202.489868164062,96.3001327514648,7925.810546875,499.567108154297,6.75962162017822,8.37858963012695,245.862350463867,3.78649759292603,209.648132324219
