"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"Louisiana",109,24.6935984124382,0,1.28512881912371,9.03210215228031,23.9396791742534,0.00106535034923863,0.533024341012118,0.00125235880134022,11.0467587690265,32.4921901503063,0,0,26.3549323982065,50.1345780045019,0.954385326480711,3.07846879291176,0.37390889501524,776.265372916365,0,0.0137759471843803,7.17285025020703,23.923528119309,6.71509601706032,17.289431042292,5.25152752517998,0.489572899997926,0.1776747750803,0,2.21331524236083,0.452289211803689,0,16.4357413482713,3.37279505773935,1.66177238423522,27.1736641720912,61.9814035994053,0.871780872233994,13.9776456489745,0.856752567110762,1.25926540123397,0,56.5181387807438,348.940884579314,0.61196610134058,0.0611966124997408,3.24850446056138,0,0.0542181599215062,129.671498210181,0,3.27895911570815,4.67383893328611,3.41126199485277,0,0.939250748359617,118.072245676705,26.838197403646,0,1.5803019203225,135.796677896542,2.63464925727867,1.76106087118313,0.0412842777309758,12.3209661293446,34.7892905747747,57.5984182410202,0.208793151940463,0,0.805941642538527,1.43987889019291,0.643276868484132,50.513069990753,33.3298299480512,4.79219335040208,0,6.977412152075,12.4851550542788,0.434835807280529,0.819071291080469,0,125.088868316063,0.47303135223312,0,0,5.67265965885633,0.0609619618210679,14.874231412581
"Maine",109,0,0,0,0,4.5197391360915,0.664708966311064,1.59225887895228,0.258436029311701,1.24105682798644,0.0588608635397777,0,0,0,0.309081811167457,0,0,5.53741999947641,0.428376283555381,170.919101314132,0,42.352184190928,3.80165929391497,0.0489471477264993,0,0.32304504846804,0.00365742091001575,0,0,7.06224672644171,16.6028894344999,0.122393224999482,6.30181900960299,1.78737888257592,0,9.01537641435108,0,0.591151166590741,0.612992673590972,2.80551597773273,0.321445089922643,0.332354483155532,0.802229872851148,0.208028361308543,0.30598305067029,0.0957089166802484,1.22166972680102,0,0,1.12444102530244,0,0.0366835933841021,1.11285880081666,0.863483199067937,0,0.322852703699925,43.3103508655072,2.27813266834531,0,0.033591011406491,21.2339136553231,0.42567289227303,0.15090465769832,0,0.925199529996775,5.47770915485269,4.84700904889001,0.0200049048161116,1.8891021654166,0,0.212692930394622,0.371566171248055,7.73259794001974,5.90545684670628,0.947127610324656,0.0239396993210604,3.01349538969345,1.02235398570561,0.0021537016942596,0.48562581708602,0,23.284805950115,0.0286074928939511,0,0,5.65596143469799,0.522285276465889,10.4266978740565
"Maryland",109,29.0437091070414,0,1.99412696201807,0.917949183553307,87.866245550599,2.45620667403563,12.2895337216572,8.09486211534354,17.6341733378112,29.9268408838193,0,0.00658335793373869,122.045061738956,201.669958677083,195.71250509249,28.2237605189232,12.6615469536998,0.218354485606813,1.02343993071307,905.581156766422,36.4663750200532,117.242179430412,42.638369525904,0.242283778465421,24.6817506711496,0,0.122393224999482,0,1.10660328834797,105.212221273638,0,99.2730875440088,61.4989961010492,42.2090205278227,159.339943666704,34.2133008125706,0.643729334824028,295.503533216842,0.244966699251933,11.723544137112,0.332354483155532,130.263340287844,33.8420343812244,3.46827998677322,0.383331918944817,71.028280340293,6.77605974238775,2.49526635418447,46.0992983993963,0,4.50266911656252,29.5968982439996,13.988971621111,0.00133276028650392,16.5311657198578,100.254827980195,25.95413060513,0,7.66894410582617,285.437898413193,4.020301285659,7.44477060365242,0.00133508558632049,9.89076872700061,85.5211245046998,87.9814230148453,0,0.93558803867732,0.0245510656367666,3.65794659828028,5.29916807212582,94.535575223236,118.554414510371,28.2308350685929,0,174.714568072181,24.4983877380352,2.09609905308139,2.4743484485234,1.23581938685074,52.4338338168362,2.28944082836591,0.341682861235323,10.1914629396201,43.6724778270164,4.84113346760604,6.42342334688763
"Massachusetts",109,1.97612665608551,0,43.1857928856471,1.19119943897935,78.8878944374278,5.27292100501495,129.686062894717,0.818597270467077,31.2661392401988,9.05480530980745,0,0.81079431856105,111.648109079083,11.7797352278863,107.658947600788,7.14130206837307,8.58639012989263,0.739879934080952,77.779249422941,1.13675231325108,1090.8141663866,109.046872338029,22.7917358329937,4.65296257492283,3.47804567035918,0.166356386845461,0,1.27030885770729,117.397591944198,118.593242323075,0.367179667112836,169.254641947036,60.2548696725624,0.00250471760268044,65.6921329352052,0.21158468193311,2.28523094468888,115.329297768912,65.9501009339024,1.06483139631759,0,29.6418373512804,14.5785303581477,2.31811370992568,1.93280163173517,23.2352695189504,0.490687631386732,0.455135229657663,130.931817755698,0.122393224999482,2.49862741658221,9.63863043600583,13.6656548984047,1.36871842294672,1.07299157360024,128.775831451548,92.1219357066171,0,1.88726013456568,269.896241204553,1.86858012094658,1.54780681908744,0.00176005936374961,3.19725124086394,129.40850732899,101.444210558545,0.0338656622676835,1.51155114629707,0.457030241811999,7.26962308883956,66.8257189491067,86.4495297635724,111.189106706648,31.7674676266995,0.0480372644983388,8.28803239663789,30.4409811872777,10.0218802391767,5.12846825138351,0.391498207041966,111.780310867932,11.8153935331011,0.973823603054223,0.745734999598035,52.5080584873233,1.81132214310296,33.0200554536305
"Michigan",109,138.566178305974,0,16.3658774222909,14.230568398494,210.586274972006,62.1230759627302,107.305732820546,0.49469123891501,31.7398207827563,240.945768479571,0,0.325179901678988,1498.51395280567,936.059785738982,293.947170925756,95.5581669862688,371.668250932821,8.11336587453958,14.7994185293887,1.57933640996988,43.8659100423573,9862.07179707064,235.6218748103,36.6103497693116,53.596324122808,0.0124352309954834,108.360569956453,0.646090096936079,24.7218087413676,51.9517943732505,0.734359334225671,385.068631246257,61.7922437983842,13.8203604252517,3171.77176481655,90.5252837172021,9.15086431451106,124.402823958305,5.06013127374591,296.791350744789,18.4471723016594,743.25757877055,353.299907706136,4.0469161081759,0.83417393912264,102.342786193619,11.9921365694964,3.89873135986347,107.986137819731,0.0134674769416272,24.7708827345774,47.9162328757647,14.7317254224386,0.958530812024568,156.553870868587,637.229738428987,186.462620144079,0.0330473688022511,24.4798565128076,772.619216228498,4.31862132345999,10.9042447363701,0.000566079347799247,5.37437359737524,126.406067822372,123.053518751043,0.285085031658207,5.63124470100095,0.00654491785868544,27.7676317788081,2.09852168825009,136.133653940222,447.794428489712,45.3085103224642,0.00141421496195301,156.261227992718,30.9332945376569,7.95501714802386,1.46056263987793,6.81949340492576,131.983635188048,1.22770073257558,2.31624923632046,0.685427675946354,116.739603695786,3.45580107554932,53.5288641313716
"Minnesota",109,5.38634105568831,0,3.19814591990296,6.23802849104374,76.2893680378875,8.34873717734677,2.25223231816887,0.0200903181201652,6.9733801049772,8.58541650950739,0,0.0263334317349548,309.965885869887,180.59841375355,145.894635496068,48.5763584573029,86.4858050972032,3.0963744449211,0.754241430865961,1.05538091962561,4.05861831759132,74.6344373599116,1750.92795938326,0,79.8447201480014,0.060899463034562,28.6243655501785,0,5.51388730938504,36.6717062585932,0,53.6505353345222,74.0594914959577,80.1567258897979,317.249346719222,46.4451673429383,0.467919360413792,59.9838037569801,5.81248386170534,19.3225394010602,22.0652530709671,59.7187636640966,93.9212987740177,2.70915218240871,0.522705161964069,13.1666588742376,5.37335914104166,0.610519299066664,195.519977512432,0.0316149110903502,3.71382316649478,31.3520202079073,3.24103567456122,0.053775557995793,7.10072705384202,195.871442669417,184.972379793391,0,12.6773011234019,130.362061985383,2.34267669336937,3.44329188135783,0.000305027669282504,10.7988775700442,45.7336675115925,178.421958088223,0.0645372004973802,0.187415795155543,0.649074217722559,6.53914546217975,2.67886917236494,92.8816769145537,178.565981357415,43.3757692648597,0.00134734123119399,90.6263101906074,21.5576019675185,0.530106976388397,2.16111416279274,0.00808560880703329,121.365306283649,0.069659832217829,0.632072796557274,0.087099554685667,15.3800094619272,1.68939518280082,52.006376657041
"Mississippi",109,46.0787918186997,0,0,85.5637239970348,7.66012427632458,0.00972651145307557,0,0,18.7250626628884,28.1681217408928,0,0,146.257206734485,2.24743915910024,0,0.232751953829889,5.18447978283716,13.5498762931524,0.0432152827926523,0,1.61079926606335,2.06924399542519,11.1014624934608,454.601868435545,3.48594428283571,0,0,2.81504410401759,3.05906098165257,0.978730472356939,0,0.00213070069847726,29.0163706480186,0,7.37278153513795,3.73280872488975,0,24.0592821284661,1.53868179638006,5.16751904020315,0,107.446087110223,39.9502456124336,0.0969135129632901,0,9.12185302455064,0,0,14.3433981627799,0,1.50966470674458,3.01072655960338,6.2847077269327,0.0479576917521966,12.9995279614276,83.6205355318342,115.223270615463,0,4.34681579691206,63.2537509622807,0.0791698230983503,0.556650543515299,0.00156044660566503,3.57251135403489,38.8617956598925,52.9070335431861,0,0.00820605485863558,0,6.68793134078389,0.422257843232321,12.6853822563635,9.06249341009661,32.734634142217,0.0231277133661613,10.0871517464325,4.84146656875307,1.17799564226949,0.561144521264353,0.00164210595009522,60.6889551195629,0,0,0.0102495145501096,5.25424672726636,1.740774457866,13.5158277341952
"Missouri",109,7.34444989288914,0,2.85894865213108,219.432498598772,136.287979837186,5.22884222609322,0.444141571791557,0.917350222133352,25.4612017595395,33.563771689133,0,0.0811701565774433,301.339745011392,271.428434290602,183.780630442418,167.674950804911,12.9615366634809,0.48777581699607,0.134515424913044,0.563496337546713,6.86670094132573,799.951820487911,40.6323515434175,3.07129794872108,1354.25388826009,0.211386233063958,9.37543351371147,1.65230851777898,1.22073294206733,84.2732461833258,0.390156723386703,51.6201113248215,76.0145943384741,0.799336489100371,148.45897549478,49.6108821182664,9.67192898589893,61.037854897387,2.02575001056416,22.8638128393989,6.36045279926613,170.942548154582,144.996539125452,2.41965536012385,2.24271562170477,3.48345937757948,0.145797534417485,2.7519273693571,292.471901955845,0.0765783762513832,4.90073043540647,8.98459273070755,3.83887955497944,0.00832032632893448,5.28605712661306,125.674413342048,124.721904390872,0,3.47665461587737,122.223447531229,16.2063914332777,5.18833142334544,0.0291669165420905,2.93823335804519,21.1839021751326,25.547610094056,0,0.552706624383554,0.0594436351469249,2.57696116530921,1.64083419559701,94.3435342961313,43.6814221308176,8.26827779871447,0,110.4122681122,14.5223280448643,0.619862014149572,0.0544776400444498,0.00723937015790446,70.9856627289735,0,0.639207725100246,0.00357913048089826,20.3912517886224,3.12168446073539,49.1877591045359
"Montana",109,0,0,0,0.0100188704107218,5.35758320501536,4.3633729032255,0,0,0.031308969171017,0,0,3.49477889937063,0.351011503107377,0.00127268531415287,0.0502257943147118,0.407223231752862,1.32941793262213,0,0,0,0.048456756481645,2.45110060715933,15.7641289924951,0,0,180.586205467427,1.49541435718307,0,0.734359334225671,0,0,0,24.9478756109349,0.83028557681436,0,0,13.6444724621674,0,0,0,1.18282590435878,3.65589934625329,20.9645231607227,6.61562413749207,0,0.149517024435334,6.35125877428751,0,0.128807679716416,7.10817851975857,1.65633535500547,0.0382491047105701,0.102434668849085,0,0.0112581369391253,60.7248886040602,1.06863831881317,0,0,2.96349789891455,0.00958572210582142,0.00734823563799291,0.000477235099788422,0.166289997599462,1.15736975649921,0.556898755392315,0.0158457314538516,0,0.0282990507762846,0.12645115110119,0.0675585352829918,0.634501230243449,4.50865584726291,0.0977703480204782,0.0356049628909477,0.350902637026186,1.40178143287062,0.00125297811463819,0.0101825094564406,0,2.13086686347561,0,0,0,0.879183095175637,0,0.476474269759572
"Nebraska",109,0.0112712293352746,0,0,1.03699267671737,39.0064865946901,50.6971820134219,0.11306576380957,0,0.525439078984678,2.00501357372624,0,0.0124352309954834,26.1827139767063,20.0386899018132,21.2434961404911,34.2105144670922,1.06802099903167,0,0.0360127330320072,0,0.568630511259735,2.18037549916258,16.1257019854954,0.048456756481645,121.729534195419,0.497619226197101,725.490914599522,1.01321573284101,0,0.679979984568406,0,5.84410753370741,10.469226593594,0.0161522518319813,27.5429886205817,15.00561250975,0.00375707628080802,3.21786087711542,0,0,29.9642095327982,51.3972323487625,13.354708001755,1.99531456629203,0.183589833556418,0,0.0112712293352746,0,22.0966338050952,0.0341088877541509,0.649862047721642,2.22574050293797,2.47272948681672,0.0858089321804622,1.01464606545234,61.4585939273575,36.8545794267028,0,4.56217904024484,65.4009960555869,0.831213919767272,0.128559291145774,0.000470351901233781,0.319109235206396,56.8799289858214,6.30964465980124,0.0943231640530379,2.86250706778022,0,1.6985219631222,0.438604512351884,28.7407837635155,54.5794396392982,1.68441654281261,0.0307125830690803,1.46372200125397,1.49342604093137,4.02665768858863,0.0210019317757807,1.87992251712957,5.32011831639145,0.0112805879981962,0.0152910642270979,0,8.57869583011531,0.719162066792288,10.5335683768512
"Nevada",109,0.321445089922643,0,18.6380967477365,22.4513407411985,190.096305042871,0.881549077859522,7.50384210405166,0,0.0376317449339836,0.37845089644811,0,0.33020008349101,14.9367113023002,0,9.68735535558418,0.00127268531415287,0,0.0414146433810887,0,0.0876480267467539,0.221200104251826,4.48278482190406,1.96573595973779,0.664708966311064,5.99621324984323,0,1.4186028152988,295.726942080205,0.16152252423402,3.61405580262146,0.271482154501908,3.03375715024191,2.11106155548216,0,2.58074860134706,4.09643438740605,15.8571234967161,1.73725881259391,0,0.37150180100688,0.196442341414815,1.67382105084386,4.62544427916307,10.0452200670975,0,0.185487209677703,0.136507116862055,0,11.1752568317601,0.106820826647675,8.09001792936145,6.18007998737905,2.13439288342987,0,0.0514144449363824,70.4082359848609,35.3324631245899,0,0.231034597106451,40.0457040483081,0.400276473094864,1.60886516958966,0,4.63176609220511,13.4588453896329,11.6471816486501,0.036094736981397,0.00311112996147148,5.06089489960366,1.8286667691845,0.0322481905691633,16.3621331037784,11.4168864112095,4.86120515716021,0,1.32814503321704,1.91977011473885,0.467055161337096,0.11963031750076,0,11.9691537555517,1.63508845499613,0,0,7.12496098031578,0.143341486657644,3.70778579324308
"NewHampshire",109,0,0,0,0,3.49817603677732,0.0509152883182104,5.88650697039614,0,0.872221608784002,0,0,0,30.5381555648486,0,0,0,0.428376283555381,0.71998749226079,28.7582543067215,0.183121412604237,52.1464682867348,2.97912305450389,0.858535992237644,0,2.08365473562124,0,0,0,84.704634107169,14.7930356926375,0,5.82290102338935,34.0930601696028,0,1.39354750600548,3.98825392403613,0,17.3414683463304,4.69462564320649,1.79761143161606,0,0.66741460159461,0,0.460037382629674,0.672859361850729,0.264124331923013,0.00365742091001575,0,1.31214073655185,0,2.04045007405855,1.38586263630824,0.595549796737977,0.0242795181048074,0.178169616969135,58.061708416376,16.0879325961072,0,1.99125294185977,94.3331089225294,2.04821935836258,0.272728439623994,0,1.486138525937,25.6901784513396,19.5055384629141,0.159176370897778,0.0810444859110775,0.0099079078300455,0.924585292393934,0.160953595272124,23.0439322935765,20.2682774060142,10.2412262459373,0.0166062456113774,8.39032903926536,39.8573518285053,0.138574022881096,0.30958822946889,0.00150509588309341,71.2632337999296,2.08006020065611,0.316559678203995,0,4.61223211087423,1.28119013718407,5.580470678383
"NewJersey",109,3.07287540173809,0,11.7144785321116,1.25336454473986,273.167967327155,13.715644151362,136.640659754797,6.80901378687739,58.5022400936845,29.7749082715889,0,0.0204815567018077,256.516909206838,132.884625683402,86.0783082052433,26.288436757914,19.3166921430512,2.25652722896888,8.1343294706405,60.4965102130217,149.221892081365,362.942198743561,34.7496087527574,0.632962459436659,46.5940564116779,0.0226224876227624,10.8096769930801,6.9518440097123,27.1523920748828,1025.82402519117,0.0611966124997408,408.107837892117,54.6457076601698,0,380.519159372728,0.659248083311062,3.11290984667118,160.770232672296,19.2234348716065,14.423785483214,0.664708966311064,62.2329047401863,93.6773642586128,6.06485727308051,4.95763035232201,58.8757096695879,1.09748818882914,4.28515964109458,144.867552493296,0.00492892362922783,3.7216521398361,10.4456553996245,22.1461610251346,0.0820788057067428,13.1915335762745,109.318972851898,466.50601383424,0,2.56203059988552,469.065062362322,4.07649096275698,9.57106408545241,0.0164862802714837,14.0104687205181,145.624660082807,144.050292127522,1.38777309661576,3.64940714711032,3.02823095489669,11.3753948635156,1.94413370039833,209.303573340314,337.284327012021,228.402910193437,0.0270608388533706,5.55689014250205,30.5977377725044,9.67936190305997,23.3554152134356,3.36269650518929,326.519970223541,3.11987995177171,0.0804299499225398,1.89243756808567,162.88187925629,6.2620190750017,74.2339158779214
"NewMexico",109,0.0468165537301702,0,5.07972437069804,0.47509375460712,7.18697885267339,27.249868354197,0.638661821614743,0.000532675174619315,0,0,0,0,3.13683411984674,0,0.47509375460712,1.22508051296495,0.140632220926949,0,0,0,0.040075481642887,0,0.0101814825132229,0,0.0972307192904138,0.367179667112836,3.98825392403613,0.0268096037480372,0.122393224999482,1.11450543456308,241.979104528375,19.2903203419137,0.739902030296946,0,1.56496535656591,4.2940531296157,0.00375707628080802,1.27732364322949,0,0,0.244786449998963,0.0175940031268389,49.8958461202468,12.7018598215014,0.265427978109922,1.0403424164384,0.339352708898603,0,1.03094079195732,0.530755141294875,0.0440757253439801,0.218034161091434,0.504950088921773,0.0802168057449405,0.135138702412056,23.954595704968,15.2290833021843,0,0.165500733297778,5.07435039142868,0.664808190497973,0.0719427997753954,0,1.10205629703112,2.40415968183795,6.10712120395727,0,0,0,4.31289507851317,0.270961514990378,3.85060229990144,154.338102325898,3.17728198123985,0,7.04814989447004,3.87384704693864,0.00189926329458633,0.160539824417128,0,11.5973603665031,2.11273770621897,0,0,0.950928479178607,0,1.94921810062939
"NewYork",109,25.7854528251788,0,66.6769166854876,76.9190184643681,389.366899324625,30.9679437548862,484.446708338954,24.2951311047556,93.9256371207241,163.861066483726,0,0.629146763755576,84.2394318812282,38.1805687059479,72.5464877292615,8.92120335089627,20.6402423150806,15.4064722136513,58.6724296238604,39.2555144959879,402.552997280998,639.123056707055,135.951511787597,11.7524909215578,17.7032371741204,0.0158970326146779,1.29340127354249,10.2122203020981,105.591994016013,643.88942235666,0.551299894623407,3408.93515408286,211.832318948988,16.6379681395579,775.60678672533,54.7055588379293,9.6078973401987,836.434638747643,37.5900721598705,120.952321704299,2.9911904430271,254.732189137263,117.364415650223,8.52747772404033,13.4133035818224,50.3966310996261,16.9701796387545,6.87000907608025,172.497181011335,0,5.02667374513969,21.7773747084596,16.6776793391325,1.35091466831322,13.977508679162,447.152065316245,299.482481894987,0.136198121044717,22.2789013954994,400.40068665506,89.3393522488824,6.97087601455595,0.0114156573362317,11.3241602501198,138.329724726002,184.126328847676,0.502077318347838,0.529900288383475,2.4969738352555,14.4341715120887,9.54098406773073,196.395497492836,370.910504824926,71.8931056266571,0.186075607691635,181.323729959532,52.2857636144809,12.0067693332393,2.28076876934335,2.07459367379987,328.052772858421,26.224006400249,2.61907754898961,1.80373662924669,32.0929244121281,5.0187436624205,96.6647641320899
"NorthCarolina",109,26.6467110735925,0,0.856752567110762,22.4675443273601,136.086765983685,13.7979103011496,9.07903136770779,2.1070350624377,83.571368614357,114.833032286422,0,0.183589833556418,245.387766419607,169.565778745965,93.7110172467763,27.1619801332754,112.832707222832,4.91774835888408,11.5314827392318,16.3423942025683,29.6896624123162,383.756904735823,49.1779803506721,28.5416788707142,62.3860937734157,0.318418281665774,6.75281738452927,0.450034826558493,25.8134552791022,64.1330641044555,0,81.6944698585725,2045.24808533118,0,183.565815311917,29.1704433095835,1.95402249681891,64.7214303495363,12.1258316939221,363.884569277053,2.47998069333671,250.284126111588,161.524610036771,1.96518256075119,1.44380630984955,220.937502030483,3.27666786025957,3.24157814171636,61.7264624257219,0.0135152681684714,2.28885951001312,42.1451060658579,24.7300548904429,0.411213101156749,101.357369863092,171.950554170869,216.960569857851,0.00392602741370743,20.3043051198616,693.942518778173,4.4254458225493,18.215728603828,0.23981280457656,5.29075307276939,70.51157963397,233.365992624799,0.164073523155071,8.33002743059559,6.70696270614646,17.7415189444891,7.76979793419042,292.376863506016,440.115621967505,245.481354874305,0,84.9105390046578,114.627384734943,24.6258915455239,2.25422623541701,2.4057785717881,136.288722901764,0.870092395874745,3.16424767985513,1.70736413375725,386.234584160031,9.44241836915444,67.5879441160078
"NorthDakota",109,0,0,0,0.1776747750803,0.0350660459446756,0,0,0,0,0.025047176519655,0,0,78.8980216935643,31.906031392289,99.3624395286567,3.35353716312164,10.9676977864204,0,0,0,0,8.69824884351618,66.7112913584359,0,0.1776747750803,0.931545419677538,13.4513976484364,0,0,0,0,0.0381940502232166,0.618790914653777,235.413880593679,10.0488376533602,25.9236494968769,0,1.322579500862,0,0,16.2414999168293,8.16227756955324,2.90507624807917,0.489572899997926,0,0,0,0,36.6647680812707,0,0.62049577836529,0.182749139526117,1.31534948322021,0.000961397094932106,0.334717862735192,160.524337206886,5.61942022870145,0,0.302661111937969,63.7470929177789,1.88385696915274,0.260115808525883,0,0,50.187461868047,18.4277860169394,0,0.143071515554779,0.0103205387899772,1.11804186617912,0.0779951314471826,20.536867475636,25.3109687317358,3.8971573964673,0,4.45401570513834,2.14672048959656,0,0,0.0018738141516424,1.24583549701548,0,0.210573182934682,0,0.865817454941906,0.0968421242205531,0.162108586802812
"Ohio",109,37.4232896714262,0,2.65061891072807,122.303033277306,385.603532904619,34.2358068402199,89.2077505921741,1.09873837785585,86.652045380283,182.881104166417,0,0.489572899997926,709.488191682981,727.990331005374,139.333658713226,60.5619054234632,156.511989490867,6.30116616002501,8.56954330153566,11.2940078213765,45.2097546633271,1157.81324968736,115.147351599889,26.3316672510609,151.077500481122,0.263073554056191,22.8757229795123,3.65993665465706,26.1554799852473,124.780966492937,0.145507486929008,360.674342259002,163.114099245351,15.2883060358999,7578.72494559667,65.4800114302055,0.209910684787743,354.244082485719,14.2524896495788,147.466384024509,5.53410693831081,479.460680570641,367.511789609257,7.81602044137823,7.11364641984176,230.202543528236,0.944961128581079,39.1145554451488,196.378375159543,0.0187048303998615,9.07687493444291,39.8568875322081,36.5570382337467,1.40334804056079,50.6844833689784,508.37886114447,353.325840587819,0,10.0276917187173,434.005405891567,12.0824158279896,11.7632839150734,0.0210620777106409,46.5935583823709,82.6386954434876,103.126858106158,0.202955549655398,5.90379733184709,0.194650316962322,22.8354573106792,13.985790607954,365.780790763681,633.319735996761,130.141616239294,0,210.571375568932,53.6850098157077,7.79421731958045,1.45133010214921,1.41482102453468,186.285590977364,1.81022129581288,2.14645876002317,2.06966479403569,113.822571393336,28.9428559336639,146.927490787442
"Oklahoma",109,0.668669284802447,0,2.32721277165574,84.8624219083597,41.4941395746507,6.41018691882989,0,0,13.4850654056065,3.01392232979962,0,0,47.5085272412256,13.2993789391543,81.3814002091236,41.0570051856685,1.1094845095324,14.6339118642382,0,0,0.31623345439281,28.3862365902316,41.6112638574276,0.0516033536711215,28.604272696835,0.187978738845577,2.86315246738898,0.0646090073279252,1.760405945685,6.14739371887718,0,61.8497139568876,65.9739463435941,0,103.502262223905,555.018702005268,0.511982793200925,3.33439150659618,0,1.93103306802435,0.327315703750494,94.9711041894954,274.174401365686,0,0,4.01074993844044,1.78933143430413,0.0286455376674124,22.4767563905463,0,0.403079915179533,15.0566184738209,19.6931512426285,1.05765697906218,0.458552236672751,177.375543061199,92.6706761169991,0,0.143013623167351,65.6208281026012,1.15261340743105,0.290357768268606,0.00319813799510991,1.15584825633458,8.51542738755876,31.4520220851093,0,0.454847649952385,0.0457906010523725,1.33644787005584,0.158035119914305,27.6573036129928,15.9369385342928,6.41396839469823,0,17.7446272121895,7.01616889190584,0.136277672656127,0.0652822190555443,4.16031471421781,67.0187169363745,10.7058748150305,0.00864256967158643,0.359434896010226,2.48122819256658,0.945939835968259,19.9870892517761
"Oregon",109,0.0385128594852103,0,19.6281909959229,0,396.786562227163,0.0765516477328894,0.987787228964663,0.180812868995694,8.39946887488515,27.038699438663,0,4.12313660197217,56.8914989408638,46.9116497442897,5.2673428949196,0.000636342657076433,15.7626577625756,0.00731484182003149,0.0212900997459964,0,0.0106694927969774,96.1804717436191,13.8077742991832,0.0401806362403304,0.0023970383781964,1.92352411257198,0.00318171316216952,7.23906589223416,0.54327302271475,7.2083520864534,0.625748884362355,22.5840190833575,16.0472317551437,0,15.8588114300738,42.953225360443,713.793410275214,4.51757671971962,1.00586704968307,1.57871581844736,0.30598305067029,15.1945162036835,9.25051884006461,11.1640750298526,0.0115927931390996,12.0980410095098,156.80796650397,0,5.10625814273941,0.00585187355459531,14.5104364108629,4.5076958569263,1.47025414912956,0,3.5365037334038,88.3142061523008,61.1096305650577,0,0.357267779265013,102.650677704292,115.93191580608,166.260597373651,0,9.6764728636109,8.08218296629977,191.495359679428,0.0143754504245176,0.0606631003777166,0.523561028111376,36.7150741737522,0.936140418544417,47.9641357216645,287.570755070657,42.7460978972383,0,19.3260841197844,52.4655826013379,0.382842455673151,0.335740789205873,0.00676587948517762,91.0586383501522,0.357662146964491,0.0552165112451709,1.35913236713087,26.6012267697959,0.0935969468951729,35.6607146182759
"Pennsylvania",109,15.3989072393247,0,0,80.593022790622,276.000427107903,31.5628835703813,123.737137036495,19.4101246603298,84.7901441077328,110.25748923286,0,0.410179050676233,394.615950483678,64.0429469057212,149.498856103336,39.8239967366038,34.613900975448,12.9122983839947,11.5261917971455,132.901513957289,89.5647834320544,380.987732611792,114.352651813458,25.7232108687361,15.7143955953271,0.322807186954933,25.8001596182475,0.754317742862394,54.2732410755884,418.787217157171,0,264.444127282397,207.91216794262,1.52042648635947,516.957002964582,20.2276036407806,3.36261597047989,2704.79609358653,12.4003414339062,47.9727526349972,7.44610025970064,239.584431454402,93.4635460268155,13.8008203117072,6.2898472263278,121.440578148184,9.39131904565811,48.2958856418903,185.049996667719,0.045695848006764,10.1212823281985,58.3524594811016,56.7978351121595,0.69159655225124,18.0412766577185,341.710466561119,230.773982164629,0,15.9710182328791,642.699244601248,20.7674435659879,81.6028094113218,0.00113636509471522,6.36495351289055,142.40307541532,283.579017933029,1.02477263167074,2.79147203558008,4.64662199245728,14.868369644037,6.27128270835008,303.742398254827,150.874088860675,33.6781069743072,0.061305670455329,106.119117585849,51.8431797407292,28.4228554054866,4.02711232165599,0.638145878836146,195.051394699346,1.19096299802812,0.65142097038653,0.710308577507036,120.849069666788,4.41330350059675,42.7900409781639
"RhodeIsland",109,0,0,0,0,1.76775043406854,0,5.28730001130213,0,0,0.0137759471843803,0,0,0,2.56537915885964,0,0,0,0,10.9944694692599,0,36.5971300128659,0,0,0,0,0,0,0,0.123759628067194,3.603618507006,0,5.37744347552177,0.728435467524181,0,0,0,0,4.9247757199814,69.0698454454768,0.0713844527853063,0,0.998336166323186,0.00872006721993028,0,0.194887351417841,0.378832976880476,0.00500943520536088,0,0,0,0.197296223662276,16.1636282814288,0.0210384553870259,0.00513404899617175,2.37970205139346,8.83723905039957,20.2385581038518,0.0674017610406311,0.3361788356417,60.2724214510128,0.108129946214909,0.0816527209483134,0,0.76253581382305,4.4224743254433,2.6934382157422,0.0141616257703159,0.00774635393586035,0.0353223537201564,1.13660646125394,6.02939305646251,16.4026928327709,6.35996191683295,3.19069866328517,0.0208434090438956,5.51035373176338,1.54725606267965,0.100782060304453,0.43286325383976,0.085796509898104,4.86832126171051,0.15045349716935,0.00255521508771157,0.542911045991155,1.57900026723674,0.0294636998088474,41.8681378939218
