"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"TWN",106,0.397424597279218,0,0.449621844563297,0.0111218879713626,52.8064232912985,2.39191947580478,2.92063472963051,1.63922357458649,2.57735639063214,1.50471240035592,0,0,9.2207681790773,2.13074156449571,1.3460359568679,0.861055788656712,0.661845799526447,1.49106552783616,0.10489171061602,0.507906192891339,32.671690746339,0.807996004373575,15.3984982343903,0.0375502493550664,0.794408911645826,0,0.0321197771376695,0.0663365914237659,0.927421795533691,2.44901202383489,0.138798239314996,11.8783775171598,4.17748113458472,0,9.39220903148869,0.0791028981183067,0.298264155611841,5.37999529968293,0.475441021399811,2.99206209223134,0.00739181872680785,1.17056518736629,5.85098984321961,0.680145058081837,0.181319700263098,3.88320229844048,0.316811073305574,0.237577228976189,4.78018384432642,0,8.40506652212802,6.8541410074899,0.0342814436798532,0.0626793489053033,0.992107621427939,25.5035478713742,200.793830633856,0.000811774259280546,2.59150376024748,102.726242210074,8.98197870204406,9.38114267779329,0.0103976114654309,1.38765147551733,32.8125134796222,27.4557343161218,0.568168584216565,1.74929184070133,68.2951407433404,13.760972967383,3.10694321361133,36.9954815378908,837.054903536757,113.827197243046,0.0120840212931449,2.15150990877835,7.90705355579988,2.06904173493917,0.953156626880253,0.0361084948971574,182.020502709574,0.00813186278706679,1.05320403619059,0.163542672556327,7.92708088424665,4.83680042999079,6687.38416405618
"Alabama",107,62.5625130431282,0,0.163091637849355,2.88195139811388,4.11876766411545,0.0182891091633323,0.735587875341077,0.0941531926592571,24.3042031934192,124.508405199505,0,0.0748706981648983,3.50097852992676,13.663897674906,0.112858144130797,0.379763630097568,1.49918700628622,11.8270063131197,0,0.261301383205157,1.26420261488891,2.57996562413362,0.326506528011634,6.74731293001401,1.96438799919792,0,0.0652111501184389,0.0118102010113562,0.197419710863719,0.244955668655557,0,1.30759213052309,4.43388410060734,0,78.5295458140995,0.461824175412413,0,11.4886276146514,0.503133151159536,24.6878113007516,0,65.5805872098747,5.18091541274094,0.319476272469018,0,1.05478959138212,0.267346178545799,1.92302679473824,0.769213914128449,0.0135180381915151,0.00220333822292512,0.00329891306610903,0.0206308179280351,0,0.79645009049894,7.81956979458855,22.9460868315894,0,0.796653255693092,1.08691504748293,0.0214474136236402,2.56261380867897,0,0,4.15561651036817,1.54908922793953,0.539114214608668,3.99200858555978,0.0776259863061334,1.38105511611869,0,4.96381684398571,7.54971785277969,2.26000214771327,0,5.55064745308086,0.399274004681312,0.0215559151897732,1.16038198364254,0.00826479498862044,27.8478070707057,0,0.112281797818479,0,13.1598960934947,3.27569315806413,0.151208225845091
"Alaska",107,0,104.481171746988,0,0,0.166219256646535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109724837170012,0,0,0,0.157223297207045,0,0,0,0,0,0,0,0,0.0296530248063804,0.726499111999107,0,0,0,0.416704699997584,0,0.00516696298666404,0,0.0100652758270039,0,0,0,0,4.75285971388946,0.49126363179228,0,0,0,0,0.326972386505979,0,0,0,0,0,0,0.00480986923527308,0.0193023625378349,0,0.0511573448733209,0.0201936136038283,2.12498318627034,0,0.0111159714069383,0,0.00659705643530025,0,0,0.101046545077839,0.00504880213978659,0,0,0,0.0898543676470937,0.00524365334941366
"Arizona",107,0.0281641062619797,0,914.142984061022,0.246444765397028,862.78816468984,0.203285852327907,0.0603950797901745,0.0230433603117391,2.57603375917953,0.584325222029911,0,1.08936493899452,4.05553897301479,0.502203553617512,0.762346548385801,0.415538818798215,0.503639503790082,0.885806387165238,0.068838079579822,0,1.35903664587014,3.00503041844131,1.35318553801588,0.0118785091809357,2.29481605708717,0.0909388286599669,0.0260314879277488,1.30369991759909,0,0.527421161432493,0.451359523679845,1.69137555548683,1.15786773371642,0,2.21971103724471,0.654070630175096,2.5746790445961,1.69671763209745,0.124551353815989,0.0151982569472674,0.284126765012106,1.72687161978015,3.98353883168989,0.787375305845572,0.0535597881058064,0.641906657774107,2.14193626749005,0,2.31076536589108,0.0593060496127608,0.0317600822612663,0.70670889495577,0.993679724523376,0,5.34768075967654,11.3381235500921,8.57190663180811,0,0.407878321851812,13.4169409965933,0.299795093856121,1.54952653093855,0,1.19039474115095,0.729788809526548,6.02861413518705,0.0353414421387206,0,0.279822697426266,1.6832456106705,0.11854622399771,31.2069045418188,9.79966178729608,0.430533118458428,0,28.8679374193315,1.25529819859722,0.304391522910001,0.738221155288732,0.0124073386710963,10.3122517776995,0.00024901860471278,0.0226639257101983,0,0.0175110141685964,7.32329544865888,1.04792380908115
"Arkansas",107,1.06257784351718,0,0,28.1890903658702,0.725079865326861,0.0777687358038894,0.0204829866294875,0,0.574412840317455,6.13716632606916,0,0,3.44111697304712,1.06078598854006,0.265652356706596,0.282092697435852,0.0996843614639671,3.42790547907185,0,0,0.028395189322703,0.519940787870307,0.0402378812461986,3.1005658783452,56.3574490117012,0.0286055145462022,0,0,0.0494937835396906,0,0,5.59887824910654,1.24276908266188,0,1.30699220604555,2.01253366816351,0.352931538357482,0.227296070340382,0.252050715097021,0.545799487928711,0.00256037332868594,41.2455092909248,215.36647758085,0,0.0438274957461988,0.140069309034625,0,0.0833391320063908,0.649334648469119,0.0120867154857075,0.0363095142595181,0,0.157338490959002,0,0.195232652293497,9.43022572669522,10.8758029185673,0,0.00409039350576155,0.930447038047111,0.137492616657726,0.743251425198761,0,0.00456869895654117,1.12849592971075,0.346727496783367,0.00620382520623546,0,0.00608529190591371,0.506265196827871,0.0122681942110943,0.95699238111457,0.312068741296584,0.0186607488981416,0,2.06200787664574,0.387837546813521,0.296223299796894,0,0,5.34457306558527,0.000751061475340154,0,0.00306329087638893,0.0383788302381222,0.468869297445376,0.172741048777846
"California",107,43.3812393759281,0,25.5478820202067,6.57425370754568,11943.8081387492,7.91686139537796,11.3994896020891,0.889156981410036,48.2730825263927,28.896668051254,0.00345547736292964,3.26689492277207,47.9293275289909,11.9131881635796,8.57436169121187,4.50448439363743,10.3038461665398,8.56387112223585,2.04606386591978,2.83795543259519,18.5261066668255,17.0811174733532,80.4848791506519,1.64811685347295,11.628490019917,1.0842472775507,2.44352597161196,195.208558723304,3.03912189064997,66.2781373381329,1.05381413425851,42.1654177123643,18.167356035273,0.178255164753446,260.731112643408,88.22758385448,29.4100660565156,153.186128185264,4.09878193287325,30.2845658961801,0.938290262377927,42.9458478054509,43.151379496662,27.1759798726203,1.83405172642496,7.26457069936172,183.71523849672,10.3169053020205,22.4672918056764,0.978915923075949,2.1285963184036,4.20977625544497,8.96798075106165,3.0742782048909,55.3546499185231,110.601698609298,436.868299984764,1.25951640775985,9.21081954419536,53.1374675342312,2.3254693236118,71.8852440070847,0.00271978794181114,0.696624806547213,59.1373211440982,50.6537251923397,5.8068615814427,1.14926286310064,43.27631330973,84.7632564211288,2.01662412634252,274.552585683628,231.006127240093,28.3588807446695,0.0378701231946456,156.911980558831,5.14241068548594,5.18236525816875,14.3955350276839,2.36206159406448,395.796781146512,0.186911439754668,0.306097677411744,0.517794495127566,0.961561045569201,79.2568810429392,53.3703935579784
"Colorado",107,0.585198181189025,0,1.25746151025571,0.147898951681909,75.8542425231523,1274.61639688644,1.05849222737356,0.0039595028246015,0.755482144108739,0.363617530119918,0,1.37302011536155,6.48564606037615,1.43550167034475,0.318682173291681,0.879976616288677,0.344598658699847,0.55577695117095,0.0889590772476661,0,0.590233686712411,3.27703474617299,59.753762953387,0.128071317304206,6.51776536091215,0.543412035807803,2.15518864142879,0.420730164730348,0.348471516027841,0.625983340992773,0.247367058980588,0.411304729138992,1.53249449942613,0.0148265124031902,2.32413718207283,1.02228055051939,2.84105752112648,10.0681012215635,0.313571171786557,0.0340712033526826,0.476565462945635,1.50699096309875,145.551186733748,4.08349840721388,0.334294049680137,0.203239727925674,2.25540713658789,0,0.695863104071447,34.6498455993292,0.0967980699601411,0.0715276124628765,0.857483248730028,0,6.06312544732482,8.95621940540869,4.03558117558917,0,0.307660108564579,3.75222351015076,0.511956819544269,3.60523311216855,0,0.227539503446123,0.866186527177854,1.35409692379622,0.0292084956999017,0.340719770029305,0.0931369628267815,1.65986804783278,0.0412695039083294,15.8748569826338,2.87178688486564,0.226703492027617,0.00619989570730914,2.19190840267438,0.0371951006290983,0.231620080629597,0.272793699453973,0,7.97352870141339,0.00613272293416083,0.0990435141999376,0.0184483956292763,0.193176389033849,1.49622600534968,1.04939813527735
"Connecticut",107,0.69553109818104,0,0,0.103386344773288,3.72331372060051,0,36.8649246721038,0.0997688123788053,0.999231574171432,9.10786830520214,0,0.0421707721326577,2.11132691558119,0.296476161010369,0.605544072751512,0.0383007489866286,0.16830426418869,0,1.57882651856942,0.0101321715338886,36.2064824944442,0.120328350560173,0.527532060823119,0,0,0,0,0.0351525371138011,1.93753670469058,13.8999297858744,0.000738137563209763,43.498394083348,3.25550359730833,0.0903659402842664,34.7927078101294,0,0,64.2080991078753,2.91790047895768,0.509113822426079,0,1.92500555298473,1.22750535526265,0,0.275089380764531,1.62196940910559,0.210376678610196,0.0496042685514173,0.464447983008683,0,0.137780449301604,0.102896470946346,1.57911583156274,0,2.00248511420992,16.7271047963555,14.7881344944748,0,2.18681725047807,15.5307174613622,0.210486328572001,3.30131788631044,0,0.119624927247033,1.76415981078782,16.3400533150683,0.529000458850767,1.46335217808324,0.78641436063072,2.5788067416647,0.0544376303808632,39.0691061392748,3.95120552943325,0.338588407458729,0,4.8934293787684,0.242794473203741,5.63090261782435,2.02541632606755,0,51.5386533577309,0.00706926877681832,0.0337611882946815,0.769587357006495,4.40800225866608,4.28125880995753,0.374692970201852
"Delaware",107,0,0,0,0,0,0,0,1.59199090735144,0,0.150108049440634,0,0,0.0399169044815684,0.0494388055009069,0.0585125918034482,0.0444795386238331,0,0,0,1.91053182693737,0.134737659781106,9.45839656190839,0,0,0,0,0,0,0,1.60494374969433,0,0.0970078146063837,1.02231846689588,0,0.335354767737409,0.00740053420365615,0,5.3836478581143,0,0.0891133693925881,0,1.69445473296631,0.194899953384992,0,0,0.412798195951457,0,0,0.0296021368146246,0,0.000656098750936472,1.50186692401594,8.61693108333951,0,0.28533181359038,20.3538197044,3.56617568482418,0,0.0261410082780875,3.37453019117033,0,0.168600506572097,0,0.309691049657905,4.3263187814706,3.56424255296113,0,0,0,0.72431201441782,0,13.139156560023,0.0154130291925689,0,0,0.0138636385400713,0.0046247998884622,0,0,0,2.02338777898188,0.0000890146933736479,0,0,0,0.0759922643811827,0.620573909944421
"Florida",107,269.348846026304,0,0.420000287918349,3.36757894858301,185.453036810075,2.24108433638724,0.476600197231598,0.588238894972437,4449.77568611367,58.09514854731,0,0.0721028213756864,16.9079217250585,61.5453449637095,1.51285156772541,1.86983714881714,2.12315578980691,40.245086789673,0.415572583607263,1.11088798837808,9.23003108852498,10.9232058347683,52.4706211805272,3.33095349813304,5.22625104402981,0,0.107552911885726,0.387924372711763,0.718313324122656,27.8591630686178,0.148265121203377,25.2612267748986,25.9842587319697,0.090656542934091,14.183495405132,2.46912326081193,0.911396527268485,112.231659674187,2.5832938009042,64.0917169611227,0.421100976568334,11.0403569725897,458.715456026732,2.86137995785323,0.480701282577979,6.0259486019343,3.00089998714893,5.93829540125174,5.31498279273002,0.064817650682105,0.0897251812275183,1.3420069148704,1.38898303546294,0.04401403702772,51.2235593633041,28.6395910185494,64.2795236202432,0,0.855244123717542,15.8097170705668,10.8537326470491,95.1695213398257,0,1.43415273937004,7.59173948436967,7.87810945722363,4.27376028574848,0.266841869927544,5.03468877453029,15.9178841616841,1.06717739336415,139.712479585241,6.44501610709469,2.35690157425183,0.556102243863929,16.5607829116649,3.53949692999832,1.00863472303568,5.94335375132056,0.349744903890596,165.912653436522,0.0164973156596716,0.00306001618651196,0.206787905187415,12.6942985973982,54.0843756464833,4.67585127542878
"Georgia",107,161.082422487824,0,0.0499536055211134,31.0141078504276,88.8781583599749,1.64661359147871,0.640659541339163,0.433494280642775,64.4860155745433,1274.78769510465,0,0,12.0200302388688,59.2419362644291,0.852551894925199,1.33726868582824,2.55650568008658,6.59661395221933,1.14435268527574,0.789782651733539,5.40463933896546,8.48925879855208,40.5562845255193,3.32288833411588,4.22411668202116,0.0322133981350663,0.409512875576135,0.0204829866294875,0.293096609741747,16.955847207502,0.0180731880568533,4.59959552954758,29.2642212927683,0.101757349189494,81.1157272688184,1.63513106447185,0.868176643930547,38.6429037828303,0.0395950268317525,144.562346325702,0.0240517365154481,16.340579125019,90.6254257403332,0.421875475482269,0.159498301010566,5.48464512507199,1.65756254978828,5.22516279063606,9.07910146290885,0,0.0163566139596101,6.55153109728312,1.55969284240203,4.09647726973458,21.0696618666796,25.677070200627,111.44641241339,0,1.85695470030798,85.8099063626724,9.45753385711917,12.2280699621589,0,0.0748037486513885,9.85281543808856,14.276451900977,2.05382826933019,0.19456182533433,12.0830462656034,21.2194383843815,0.717543784071434,106.954885149357,31.9333833359676,11.3670419049674,0.00681021682469532,31.5431769207424,1.38767832249989,2.35652263795952,2.55108394675823,9.74643704862355,108.952292676974,0.0129501913970984,0.507235809329627,0.582735890623925,0.200499660640417,20.6269284737791,3.54858071232951
"Hawaii",107,0,0,0,0,5.78815401870567,0,0,0,0.231321666599554,0,191.884444850156,0,0.00664323837825778,0,0,0,0,0,0,0,0,0,0.0398594288552842,0,0.277590009636385,0,0,0.153595544291346,0,0,0,0,0,0,0,0,0.171239994441336,0.015838011298406,0,0,0,0,0.0118102010113562,0.0268182714789575,0,0.0741325606016886,0,0,0,0,0.0222441990147169,0.0439343448509396,0,0,0.784049185303652,1.75787655657762,5.11596358242097,0,0.0278057448489913,0.566249092478297,0.00723372773409465,0.243149446993423,0,0,0.179242785682641,0.149651971379837,0.156343096462417,0,1.74339761653854,0.395076924643974,0.0235984075541075,4.68873544427904,0.710498140710551,0.0540627812031783,0,0.0295971815135892,0.0042209832357043,0,0.239230364193862,0,8.13427268969105,0,0,0,0.0100486318526202,1.03041634276605,11.0403749294588
"Idaho",107,0,0,0.017922612947236,0,2.93213425840793,0.637540012123242,0.00382988496321479,0,0,0,0,11.6774732158172,0.491817447723673,0,0.00791900564920299,0,0,0,0,0,0.252050715097021,0.0039595028246015,0.0518037380113306,0,0.0791035630286371,0.516877935575947,0.0314522693048418,0.0312505109761806,0,0,0,0.0231924278175764,0.277952584102686,0,1.17626549500734,0,2.80240753841131,0,0,0.00369068794863592,0.00185013355091404,0,0.562000838809408,1.91370097979441,0,0,27.2658593433899,0,0,0.0593060496127608,0,0.00278116098266663,0.293164098168195,0,0.15651779129765,3.74266840223239,0.783152534313095,0,0.25760190856503,0.36146274892446,0,0.00481796372408719,0,0,0.0217098225847007,0.070169784370964,0,0,0.201584923009825,1.01752466592878,0,2.94230982850712,1.93968289417449,0.0567808481851965,0,0.161604723568793,0.0558655462133429,0.00795211087776295,0,0,0.717414660861083,0,0,0.0652781533970645,0,0,0.0543993715219497
"Illinois",107,5.52982371524329,0,0.968371810123277,6.33721601919904,23.6947218090353,2.072993649165,3.19392261743369,0.502397006336325,18.0338317773241,31.391437486662,0,0.592396685172063,3463.17916800043,157.85800665524,74.0042055918209,47.6268290990123,7.88897405745044,9.73500817346238,4.97374392380947,0.91050383066251,2.24109122667393,101.913333717243,21.7472853350249,2.49946921623786,362.248065958196,0.0178095454922614,0.908288094355807,0.0373054525892604,0.848166159559678,15.3404103749802,0.358927060794095,27.843275437921,9.87644072119384,0.410153482727535,279.792003452959,3.27443700343381,5.10890682261212,111.959838786196,1.9171575093686,3.79623314242281,0.329684087244723,52.4186347820338,188.642672404835,1.38598938259506,0.285259383112034,5.27609005752102,2.94466638029782,17.4431551218656,113.868532581073,0.0921631440020012,0.104482644605176,1.13007985382628,2.92420356304835,0.0761854166162973,16.130313477778,75.3801638863378,119.790499651561,0,8.07210043334032,26.3592402803843,0.429472643285818,16.1650021123573,0,3.19319331469025,9.34597634798308,24.3748110761754,1.37748889488863,0.17260365210565,5.1899896309383,16.7918438618813,0.352705620707227,70.5218161440975,50.7068680582861,2.51596267343707,0.0781120388504206,39.0517267669392,0.819834585181498,6.61480222008491,2.98324049531762,0.188858247603874,78.1009811847797,0.0352088161828293,0.648477838008415,0.127428076377659,1.05751477428539,5.37984972380929,8.89077468423033
"Indiana",107,1.62295038043853,0,0.428188092533065,6.31653703842111,24.2428520524079,0.626311990131237,0.32266020931866,0.0833618203118697,2.35707420067634,2.64713164666633,0,0.135758445077185,27.9703995472871,1136.43707495956,3.41653175976145,36.9883459906167,14.2445022200822,2.03330947854201,1.58138720020733,0.573819165465715,2.95230739993259,23.1790707684161,27.4818676716775,1.02009354354026,8.76683789008229,0.236168860248161,0.618577673369961,0.170747309243182,0.310129993854555,3.60405907526976,0,6.60584057786568,27.8034978694053,0.134249305054597,271.477485672533,0.11026537676695,0.354906875503086,80.4151922491303,0.947815318616809,44.8973187742599,0.135265508759053,8.54118153260661,104.375037622846,1.42174590594818,0.113525264460494,9.63144954323649,0.24152966593651,1.05336355094659,12.4255155438754,0.0149493594830603,0.111213785197201,1.94757688561819,0.740233647023146,0,1.33647934642205,36.2188883194864,26.5713634012013,0,12.1033529220819,4.74330855532862,0.0779448081833241,3.70282427124136,0,0.23121404643091,9.04682276104881,3.25563707384433,0.051099725192698,0.138432390876946,0.204353523441216,1.0708993311329,0.0282916204690043,4.66623909916742,27.9657762874144,0.0284256980100351,0,6.76785949500689,0.914146022286493,1.76431263517314,0.879410703192454,0,5.59520843978478,0.0192787466566813,0.593907549348951,0.00941808872716548,0.191453835553876,1.24192811095434,2.3253282487403
"Iowa",107,0.21557435478109,0,0.0741325606016886,0.192240039668175,0.894224886272067,0.186648275020633,0,0,0.497075495930365,0.977663040692964,0,0.234951444739093,61.0562816563531,12.903308999599,405.589571511928,0.58632813022213,1.11976087586997,0.337875198405065,0.0103530844564952,0.0236204020227124,0.2218643535324,8.26862393267309,6.43837798369349,0.401965624370846,20.5710517754781,0.0783171482463643,1.53008391028078,0,0.0470041077770066,0.905255935446002,0,4.10935645671155,1.55882833509985,0,41.3670331330974,0.282165635193587,0.641882026272012,1.24916521756785,0.177918154495332,0.759533522372517,1.11969427400804,1.0529694094351,2.4603033218922,0.174859603326672,0,0.202146723317189,0,0,5.67838300162362,0.0174939316108711,0.0385235230994914,0.0373667839762088,0,0,0.210787938166437,50.1400542755102,4.37614877202434,0,0,1.21173813421815,0.00261020138033557,0.21209499783455,0,4.89694052159001,0.937331817567511,6.95019427535475,0,0.00623770071871892,0.0281792862527255,1.54541165567184,0.0721351953310099,5.13601447272304,1.73223098434146,0.0141626189465874,0,0.163874954621496,0.435610561022885,0.0132729784730719,0,0,9.09508114710142,0,0.0250416276078731,0,0,0.496028965288901,0.981515083714048
"Kansas",107,1.60653854240128,0,0,3.60669162336159,1.48471164110867,0.994025418966755,0.0092506681081358,0,0.581129110501901,0.387025972385296,0,0.0421707721326577,13.3377767568676,1.33262305993643,15.3358986267083,664.421894050115,0.192603946369711,0.575649171586896,0.25549726139253,0.0442882539693686,0.19274467114131,4.07500514877927,2.14123378423473,0.176212802881443,18.2312498306722,0,0.569881113466942,0,0.193756165793738,0.100549512480052,0,0.237544048048495,1.57461484744512,0.00512074665737188,5.8286295667579,38.3900430743673,0.0128480826191562,3.98558285673454,0.00989875670793813,0.0265729535130311,0.19274467114131,1.48299546614419,4.37066840162874,0.422084888152917,0,0.407235793513932,0.0672678869076289,0,2.03463218659819,0.0179710387080528,0.015239948305269,0,0.301373324395845,0,5.67829040790878,8.73560987471954,9.17718187991773,0,0,0.377745417964124,0.0165196227240583,1.78036543313042,0,0,0.0494400644220611,0.55020326157281,0.0463224962688271,0.00289108896074469,0.0191283774053222,2.09900211748579,0.00976194903447516,5.93612503503202,0.159875889628547,0.305562426232243,0,0.74168249292373,0,0.162375057431127,0,0,1.08987276159469,0,0,0,0,0.695837887676005,0.829015252679191
"Kentucky",107,3.12796817657741,0,0,1.05796593081383,3.54353655063247,0.12634781292454,0.0764101949333808,0.0238250691356836,10.4034795395994,2.24600409159977,0,0.00738137589727184,7.57369046927867,100.563209815609,0.811291376052667,0.397442796059718,38.383359632043,4.56104206529524,3.62489181757903,0.124867359448081,0.878325685494163,80.6909101076243,0.776941258222242,0.637660382829548,28.1339381599577,0.0477262128632337,0.0193828396420244,0,0.257930944029551,1.3614766219751,0.0296530248063804,6.47586796005553,39.7496433773685,0.000738137563209763,194.075960653575,13.831987112981,0.0148010684073123,5.09666431904537,0.183238486113533,2.34492399753464,0.0202643430677773,201.995847031896,7.42166832520677,0,0,3.69029523853482,0.429968869592353,26.1248365051287,3.94553465636918,0.00429396493533228,3.89640032872904,0.0244273054983611,2.54443663874231,0,1.03998964219399,29.7600070635059,19.1478724800132,0,1.19250689235679,28.475049473834,2.61633457673371,4.05627719578979,0,0.124185895748487,7.31385674308662,7.67716243120684,0,0.393749393005852,0.318229066278414,5.79673594834863,0.0917054134428284,7.841162053243,16.4413713269767,0.0377724395567967,0.0663497610782206,6.75737710633925,0.295520894549084,1.1828068455222,0.734784837507607,0,4.15134368112367,0.00161339131739737,0.423991485498495,0.0119980438838092,0.188492591931002,2.59570424765068,0.236211168268378
"Louisiana",107,6.83293099605929,0,0.311356759052732,1.42900773353276,0.490190232696314,0,0.0243585409559889,0.00197975141230075,1.22707457940359,17.7491136275047,0,0,4.43247619808783,1.80956509854669,0.115303839513135,6.29351404773155,0.377446850306916,763.862959954785,0,0.0217772658888738,1.66365499445965,1.28556862810482,0.826663236545152,7.40590351047613,89.340117764335,0.118612099225522,0.0081195134162859,0,0.498132541855165,0.619158380495659,0,1.77405410247034,1.26055367490733,0.0092506681081358,1.43783474942183,1.82163502532277,0.23132818352096,0.497550037555448,0.207571165159088,0.180588134932324,0,2.20375442342164,306.02911480381,0.148265121203377,0.0148265124031902,0.451322351735753,0,0.0606276099949577,27.1800418861377,0,0.0091401044894196,0.00726582360104355,1.14136310295029,0,5.64216302224746,10.0365302902757,16.8830138849862,0,0.247872487855038,1.80960089000682,0.00967172832892196,2.48772950344984,0,0,2.0072588012866,12.2517362488593,0.0280667031920652,0,0.515547767114667,0.644570257198463,0.0191252148428347,8.34618283740155,0.0504760025289108,0.851366191813047,0,3.59802577289753,0.123125895854651,0.235189517312879,0.0106244981648507,0,6.22021514953481,0,0.0178491041248193,0,0.149685542639572,3.10795099467369,1.10547967029146
"Maine",107,0,0,0,0,0.188999746580984,0.00370026710182807,0.373739208533502,0.0118102010113562,0.0821883141164591,0.0930483153174383,0,0,0,0,0,0,0.0722243358667556,0.103785582579544,13.1566267269752,0,3.39132730034454,0.0361894800048948,0.0240997535544146,0,0.0147627517945437,0.0301219800947555,0,0,15.4562640716049,1.37365340476543,0.0296530248063804,26.371922343323,0.398181057326697,0,0.121471992482394,0,0.113146709889117,0.254736361319258,0.0430649682104035,0.0819319465179501,0.00185013355091404,0.177918154495332,0.0119707459641696,0.0741325606016886,0.0136203742229601,0,0,0,0.241730401399849,0,0.00986022694264526,0,5.12055998861058,0,2.30559865981556,44.129654389968,2.68455066630014,0,0.818294831114842,7.06919300749433,0.0197500058807732,0.577250825998104,0,0.012993606592419,1.81862972347651,2.48719387653873,0,0.0084067225829264,0.0144088691258088,0.113924200434286,0,14.5792436371948,0.114979912739659,0.0680222223853291,0,0.783007380902897,0.421482763515223,0.319574687728646,0.029672771637081,0,0.215061466794152,0,0,0.255474933801518,0,0.384167203812396,0.0917736661769372
"Maryland",107,0.980801208473817,0,0.0111008013054842,0.237595938752333,1.78223588798404,0.444191654566254,0.988540969084858,0.926027496849733,1.9294360387965,3.57747859646619,0,0.0542195641705599,4.95072572746964,11.1700250233225,1.41643655112804,0.22954378029273,0.758103035495822,0.407899417786833,0.825321453624071,840.029482452672,5.00986624049024,4.39198504506364,11.5652161381809,0.0110720634923421,0.90699256630267,0,0.0296530248063804,0,3.51945892604273,14.7989773806691,0,17.1210018893976,4.70760850666787,0.234966967683829,53.6878493563905,0.380354053471526,0.133438615871499,108.125080690345,0.0389108759535393,22.2084470133316,0.00185013355091404,3.02672994373714,2.80934657756106,0.607887024087685,0.120093728705411,9.00182582137853,1.57810374524419,59.0957843992462,2.84218854075626,0,0.0150620085561139,0.0154514948492885,0.337926432754432,0,20.018281604286,23.2912535911708,23.3731392378618,0,1.30307790946908,3.83688870024848,0.248953135620497,11.351867973547,0.0716196659114738,0.11635236792678,0.503940923021066,1.89348357900448,0.4084910897844,0.385834860689901,5.72501388733703,12.1578663133376,0.116984576838154,39.024222797303,10.6039972768122,0.136642690410388,0,4.76008463014069,0.678585536799206,1.26838421803247,0.641054155427293,0.601770420102692,48.6131398725487,0.00378162234542935,0.484484737527385,0.118004421404201,0.285256791736786,1.4858878047719,1.44878418554375
"Massachusetts",107,0.766108069316069,0,0.546365226854122,0.302638322456726,8.54199807966481,0.830284660636352,20.1333071706806,0.193122025357426,1.63825894844324,9.79256722991745,0,0.036906878779228,7.17586750744907,24.8258534936635,0.924171781028115,0.465208330105334,0.475309100062742,0.656752134022594,13.3785354727919,0.577060795030929,521.802914935397,6.11563848092161,14.5243548783485,0.0259018690056653,0.786870106369277,0.117241244725359,0,0.0589837059634651,115.000180824711,114.969024427951,0.0889590772476661,71.6088007393461,5.43752973216427,0.0039595028246015,5.37360226317592,0.0537678374274455,2.09348641895504,116.937447515938,29.6174990637894,1.6612158654979,0,1.19505255749648,2.64319441918257,0,0.682615352649551,9.34156127768588,0.222902652701191,0.055928541953391,4.53939105556589,0.0296530248063804,0.100259964204643,5.45605199907913,2.23961523886135,0.267245050312688,7.14564134464788,132.014195626203,52.8662489046183,0,0.630545769200387,29.9624103347964,0.208630962213855,7.69013917303696,0.0326274106303577,0.255504424724106,6.49147712606923,15.2431659145731,0.596319823438081,0.52696936202967,1.84477964624661,8.73459717639441,0.27181428298688,43.2234637333447,20.3664399471178,0.576615673557611,0,18.0336288818507,3.75597968204529,4.17451509424337,0.666970441094426,0.00686172211086095,23.8223513368064,0.00247149296151933,0.246222370399159,1.04613238844113,1.29521626759651,3.36677206644265,2.81643270934664
