"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"Washington",106,1.3668788155724,0,5.65139119897014,0.290399277459412,475.871949923447,20.2965835588136,11.0482707015537,21.9412435369895,13.6232290211682,21.4109962186622,0,6.00954486328035,66.2073613558742,37.1317646189787,6.74356602822235,8.43697490516912,3.90077509405782,9.8165579840765,0.448848802862133,0.181967354313359,14.6556761951459,70.9691120631002,48.1972758404285,5.03590983259646,15.2187634712442,2.1646881612606,6.73810148028869,32.2188108230307,2.42810270926458,36.4683947543841,0.0829944955302313,68.16665057293,19.3412246299667,0.277713383042425,101.420623656625,8.45652879712184,286.399908816805,29.3762285155015,1.18045702353867,25.6511091352404,1.15006495813942,5.35213695375601,204.034926796063,33.1431840196014,1.07419125732151,4.17980647207701,908.033031817637,0.41611447566587,8.49017390898056,0.10084215246695,2.9969347879908,1.01711026143343,1.33362625540876,0.4514656455115,0.00943940978929591,279.378098385449,124.65165666838,0,0.113581158938669,7.18585937102589,0.516434292366927,0.525064548857363,0.0041363601408856,0.263688221949401,3.92134485221468,10.4555916812408,0.052542345933901,0.00412549166899326,4.29484953837051,2.15055583338946,0.0828440096113668,1.86040480102797,14.3359968320294,15.0781411835246,0.00233174920603443,5.33685704011667,1.76309536669372,1.74233633970953,0.0230894459886917,0.00664459865428974,29.9523067278647,0.00122815075514388,0,0.311670977331162,1.19085155014542,0.0291981301059094,24.5897359617604
"WestVirginia",106,0.856581338783607,0,0.31797256726803,0.681322803266563,4.29519314643378,0,0.192339372260366,0,1.51059871504223,20.8646535409951,0,0,21.9629064452978,7.51346298752912,0.117799197649308,1.22576328020804,12.2556052836182,3.93258457357626,0.207320809981767,9.01676840552379,9.11627115773548,12.571091772229,0.0244127218585721,0,0.308391088467917,0,0,0,0.00955837751868379,6.8224075315211,0,10.9969319757064,48.5981054703262,0,395.755255187081,0.149759358658356,0.00284670177277593,68.7491800727991,0.00477918875934189,1.70299947538518,0.0619646197748986,95.8945463681383,40.0383652162824,0.490764970487919,0,33.652457774247,0.00192181889672568,232.292841824215,1.93270039832154,0,0.217459473595064,0,0.15529386778231,0,0.0393938389938288,67.8461225342297,3.50789364234893,0,0.17222673734429,1.23426844406768,0,0.0317716953741943,0,0,0.284013774119065,0.147523694166866,0,0.0236613035110628,0,0.0356781893096636,0,4.4477292189464,8.56618445633872,0.113076370619508,0,0.186128627281472,0.781354956530044,0.0282880991961659,0,0.000343104390591652,0.689716232983737,0,0,0,0.00150782006300646,0.128056472023091,0.579724799983712
"Wisconsin",106,22.0198357606227,0,3.95427788114745,2.40647296795673,83.9156578330517,1.09578045038281,47.6105499575105,9.67130393035825,19.3786670405345,61.4784065401884,0,0.52316668560026,676.512775544833,221.289386260829,78.5657068622733,50.4728592937134,26.338914616226,26.7049519548662,6.90010984163324,3.53769758752816,22.2524252021202,161.618774061745,209.488803266476,21.5130895969663,49.6458935890131,0.565034732116644,25.616859489766,0.832277767538492,13.4953873866075,31.6633865461389,0.170660565168195,152.096364600082,71.3570943233061,3.65379120876296,236.061623230208,34.9918184664827,3.53282352035956,80.9535203350574,17.1306481573266,64.679701792571,5.5259834635641,65.3461991503754,336.501064530866,12.0060437835169,1.62341514864758,72.4745007817141,2.40724855472483,0.574792379193047,1140.05226482856,0.083432704450494,0.34697489781233,0.849837846893973,2.7704410611088,0.00708237703428487,2.3339813343947,449.722069853728,89.2531421392228,0,0.4764289382021,38.7610887175129,3.79383288353419,3.33804623893102,0,4.54508398875787,3.53385677184892,17.0071684426547,0.00268356354200064,0.0120753311441117,2.93222520118036,2.72083875755783,0.26021141565427,10.4109516619912,17.162477197562,13.6942517480555,0,20.7350574605896,3.46454708125673,0.0425972918634273,0.143246572974563,0.0154238432268221,28.8485171198395,0.00329606570974752,0.0103091882843526,0.039407811004589,0.919372889691336,4.60732347106244,31.8185674093638
"Wyoming",106,0,0,0.374145004411145,0.0492582852055378,1.55152308839966,15.3638334093759,0,0,0.00845845927878283,0.0322747480335211,0,2.77565182664388,0.142701836187963,1.67897335979512,0.155545824038742,1.18227183750787,0.0808514606583774,0.216876172672493,0,0,0,0.136334318841257,1.92159123396053,0,0.0246799605125449,4.93415794844005,4.07878379672946,1.55874141182318,0.123929239549797,0,0,0.588663891321884,0.0330587625866391,0.0167357658936799,0.88927073379717,0.248507368695989,0.253551882645146,0.437351570235706,0,0,1.31486463201135,0.0509795564597044,32.9707189065554,14.8080212253309,0,0,0.190155125295892,0,0.320074071046457,58.0487871723488,0.0828260682094348,0,0.000728060327699602,0,0,21.2910029354736,1.57212731604143,0,0,0.12241777774041,0.00645571795839089,0,0.000883295887722482,0,0.110126201496007,0.00764659240738822,0,0,0.0844495111021985,0,0.000463699424412931,0.0663729313400888,0.237594274842625,0.0031446800892768,0,0.158793225591272,0.00161787952048804,0,0,0,1.68155042284297,0,0,0,0.00807240723667742,0,0.291464787205987
"AUS",106,10.0239952411467,0.00273169505694025,6.22930873971622,2.30154924427804,44.5050201895345,1.85987713066976,5.02434666803714,0.34953137211332,5.75904900560364,3.77973282590331,0.00441545537220945,0.0314086058809832,17.4646027216073,15.5634940686719,7.46451864311954,6.10329262460566,2.61873200912225,2.01821045425567,0.25424388275643,3.30648922517143,4.24078290132176,8.51487697918378,3.46576255014546,2.26692422446148,3.2907780537448,0,0.261952286624003,0.676912857655028,0.598140152602506,5.19354397426329,0.0852683305111941,10.10607168803,25.4681925365722,0.0959880749426138,36.4448242366978,3.37391715355428,0.880022823564357,14.9282532976074,1.92873959144243,41.8437585142671,0.796135058766208,9.51803409731909,10.6715777005826,4.53115011508439,0.154543881664246,5.39717300148193,3.74102105683669,1.79325085274004,4.63955346932135,0.208017008646312,7268.52514144034,15.625944449033,47.973951984636,0.635127463775819,16.0341551981348,53.6964161713186,742.141904875758,0.360001752878824,6.35818553679478,273.288309849988,18.3610578645644,63.0124869738021,0.492580790412669,11.187484894278,89.7208331228439,150.619211712599,13.6433747359427,3.00357509592617,121.262214030746,53.4633153196995,5.74390804462875,143.734804966283,455.926064555393,166.336476919714,0.763967160874124,14.0658262893308,43.1107710443541,10.7911298042145,3.95092577974398,0.625012146466967,723.604970704674,0.283599224240014,3.27916626725673,9.33589733462617,38.7855381407104,29.6134444122809,233.52315034446
"AUT",106,0.0794912179425272,0,0.044600563521125,0.964346691093119,1.25531131212499,0.393354642253565,0.0398199516441008,0.0564500295441971,0.297244686818663,0.677400354530365,0,0,1.00879478913266,2.5787318529766,0.106854361727835,0.00933819573553671,0.0277802187803775,0,0.0322773204643784,1.79994699337579,1.56163210525631,5.92277112100032,0.801866369448808,0.577256994082718,0.192203530280875,0,0,0,0.00619942288744307,1.28890285983969,0.0354034928594488,22.0007526116107,0.867193418147891,0.00318035434307039,8.23375846777631,0.112270036437231,0.088249792838994,1.79764489060844,0.0512712433516379,0.349832677511231,0.00331391914511693,0.247543459913723,1.6914873339328,0.0865058901405751,0.0458782494576834,0.203154584003389,0.354515005854674,0,0.205708695831203,0,1.42427967045793,1636.83659971497,72.411695684416,5.01018808798097,2.18541870025714,14.1269076167064,66.5675625914935,0.0267354600373698,127.030470086155,1921.66964743807,19.6967161394216,56.1596096737314,0.939525516333186,16.8965739516706,151.209002466575,96.8674631552318,12.19707879493,115.59630543136,2.16519182832589,5.79853585212908,3.24765283107272,273.723638101771,49.1720495754567,25.7873099572225,0.715543901935977,2.14506657175413,102.965373765927,63.1871439035045,16.7402913523713,23.0938413927636,177.370222470009,0.0683667304801469,54.0028431279263,44.4247530400132,28.7423955815874,35.6311392675469,13.718860642629
"BEL",106,1.54298587994873,0,1.07931774346067,0.166602765825292,9.4413694357414,0.905827864983822,3.23980498225438,0.403750256419505,0.507847246104516,0.902248732633503,0,0,2.80832737463428,3.20929253349182,0.748241465021939,2.19724178700017,1.21684486759339,1.5748103908992,0.0114451561873286,0.470233302767293,9.36842766710059,7.10856170836846,0.787799038198571,1.8087432731099,2.48181138065734,0,0.774781872404388,0.0301102025409949,0.0688883069484407,11.4439162082612,0,38.9289788604738,13.7349863149224,0.014096918650781,14.0062018569063,0.0587652971161291,0.121837654053178,6.45412353933362,0.11226255063409,0.912300406320671,0.0210482711817352,1.19575663323086,2.43692413841684,0.0165929367554643,0.241664823973855,2.8234252402431,1.98471236274624,0.201316950885579,3.83037937397752,0,1.77015061128457,35.2561577361835,598.561958144167,1.68129678606185,5.14784290718866,18.6461502662838,200.265283688592,2.35043731895625,95.2319067845081,1325.21512165426,49.8688227222017,126.896385533849,0.388478479448671,17.753450492137,812.745796779901,309.587498299783,4.8287810157936,27.695710261369,29.1797824603128,21.7502606695603,8.31071873452859,367.921752049477,228.284717587112,52.5845045469917,2.00718558957548,31.3471216892606,992.115778895349,137.055859756339,33.0929249700451,8.49091072509492,223.612620602224,0.0781866616044976,14.555603828822,5.72215834587602,64.4574458673032,70.3767779071253,14.4635112688029
"BGR",106,0,0,0.0772619696273495,0,0.236130632480431,0,0.020721274509299,0,0.192598169509178,0.0723317736805287,0,0,0.130073057664998,0.185529887834198,0,0.0348430157744883,0.0670754918687546,0,0.00960471093134889,0.0784458836484012,0.208787591599866,0.0156780601661023,0.368619689963036,0,0,0,0,0,0,0.177438882310047,0.0670162035296722,0.0371367333927386,0,0,0.0782087302920716,0,0,0.213069321337973,0,0,0,0,0,0,0,0,0,0,0.0126228579427623,0,0.181274645628342,15.5195395901839,8.61978126298037,435.299307404346,0.335167917753833,0.342160325671756,12.7735115383006,0.047585746907562,24.1194407866681,116.024874014343,1.59797075329655,10.1581128346278,0.0440587438694957,0.898493047416325,25.2397067623342,8.05263982082847,22.9858354263079,9.48965157286368,0.311308533366402,0.393280425966729,0.0947490259743923,57.6713350847349,2.49907677851231,2.03901105622718,0.263082534960782,0.156236540460513,8.25859620720317,27.0971810688406,1.12515656252611,8.18189936054804,17.5098425994188,1.29495367988733,9.26184288424434,7.81744934708417,2.81132598862989,66.3844726877229,1.12511196621246
"BRA",106,3.0853902647169,0,0.560221154404909,1.31924055017672,12.9279576340338,5.56489839098098,3.29346375232246,1.19760369580693,25.802350474968,3.83429886559702,0.00546825034704713,0.0636121562871993,12.4759465920965,6.51007343331731,4.04655119011779,1.89129390468257,10.6473046189402,2.26759264596468,0.0995024706150084,0.677587305253651,18.7664391517779,2.04891403363606,2.10486079658677,0.0551483984000397,3.277810338879,0,0.230230838011795,0.0886786158780633,0.549899285049823,9.69519911611401,0.0201789374306733,12.2410338381376,5.11293109504649,0,18.0312788259204,1.84497016869259,0.274253534255732,4.74039560365321,0.981853878364186,22.9815797810454,0.00395245135084567,7.0260137900619,8.08080975345542,0,0.078171919661247,5.56532163355784,0.0668384239919571,0.0221748488073455,3.93552164777121,0.253945546116869,2.04227066655288,11.5774649400952,18.7478132556875,0.651221611509081,18680.0652498908,28.4082158407637,130.446042629832,0.0303573495018786,10.0475508766913,281.947139780023,11.3913259409469,61.2775248385404,0.56839017392466,7.27632266353304,126.9507454902,78.4754227433223,2.12977873948278,4.9760522587621,6.92191146129889,34.3404578154589,4.88227160331034,113.953031120251,115.299613918342,47.3270039504722,0.00199967933938498,29.0123160965508,19.4094830953734,11.5308238938005,7.6926745391427,0.663468404664564,526.871297260297,0.0227841564059165,3.15090461937635,0.809982352217791,26.5609273581095,11.4877979851307,29.3695197578788
"CAN",106,108.954836282657,0.493308841632781,13.0045249504849,38.3461241957585,181.655172430039,12.8192939524725,52.4376505849286,28.3513960814275,45.6104854265,103.026829113007,0.154060567364451,1.46822710282373,324.514657487836,252.252924373793,65.5957390875514,68.2974464247865,139.374845535353,13.3213925541753,11.8658697266564,27.1055329249399,106.112996459699,232.862565470577,65.9380310597565,37.5471351718997,76.854943037465,2.90771390472527,27.7666023047376,31.8346444607495,23.1799618070318,222.281573346909,0.463939154594564,198.606763366329,263.327262802553,15.5590050553294,501.738119972311,162.787114090816,40.0041744841818,258.945616526415,24.4821441981258,331.707068063714,3.82526561949232,245.345709793124,179.233556067295,13.4090079301487,10.5243390480127,123.905377315198,99.8552883702495,11.9487963425697,152.727893047583,1.67641071355917,12.6845669337729,14.9374967002135,46.9373156306782,0.353283549045936,33.5908212142852,8954.57958221254,1119.30175213204,0.00112486373248567,18.2532390356826,267.635135633549,21.0858949112309,78.1976868126799,0.0666278443233417,48.3257776474984,123.717672037871,159.003435458749,3.35585770891624,7.77207565588658,35.3903968066548,51.9755241253016,4.47258735683655,139.257381109867,445.930994711705,199.709228169334,0.256881282719983,375.400073665961,34.4432095817662,17.1340611717201,36.9917713658291,10.2540412830989,315.509399596064,0.189728924786621,6.89937816410712,4.8225707698499,32.6563469434529,12.0815599936481,215.362380364642
"CHN",106,3.86107655144,0.262278736062089,17.0940070264761,5.98581360101862,113.70722858429,1.17171288061749,22.7027282661751,3.68858278244611,2.53100370119108,10.9719355518884,0,0.144880047107807,30.8914529372207,8.94191401841574,8.60846727426962,1.78743587354043,7.8757704799739,6.27592710640016,0.244609501403029,8.87619807247574,17.5734880294779,7.25399846447309,26.7743637488178,0.12962512693059,7.58700708466444,0.0455040039785138,0.0446198142450317,0.336113873357146,1.59550184314587,12.6331705482595,0.497403052390069,70.4607661591414,47.424379366848,0,22.57786161543,0.727156048450878,2.47387154330742,20.6434199332369,0.838043765400671,34.5063872152346,0.647990623645743,3.8280015019486,21.2274391649377,1.1850524975846,0.62442723197591,23.5654088931167,6.13583333186162,9.83355450640348,14.1430568819127,0,55.5412002409465,35.3146502955268,80.1547667978469,0.100123369911247,16.9009782050653,110.705605503315,120023.01411888,0.0579223927563836,9.19557916849048,587.520363273273,36.9889615325707,41.1793655351742,0.326973646671679,22.9045706286581,126.917866901354,166.3444149384,0.295510174666916,9.20539809981061,128.671989892377,47.426644870866,4.99135367334221,156.576588437723,2532.91815939415,1174.43766596026,0.0124216922268354,23.1333260842826,100.710975144513,10.4078792042456,1.87222870987073,0.303939868650566,989.23577983879,0.204010760590395,3.27666957866379,1.72515517051546,36.6790621959645,14.565450032939,1630.4553212612
"CYP",106,0,0,0.0100960225258832,0.00529423850693412,0.0979723387880339,0,0,0,0.0820755128234498,0.0631689292002061,0,0,0.0872286468925658,0,0,0,0.00537749012524678,0,0.00329196653429566,0.00281856114541602,0.0216891631370161,0.032790554782353,0.0182857240968442,0,0.00691058984214015,0,0.00221110654060921,0,0,0.0769915199288646,0,0.0772285753843989,0.0347801273555879,0,0.198069004887419,0,0,0.097980805054303,0,0.00944200345659639,0,0.290717473236577,0.0259364067153401,0,0,0,0.0030393895906013,0,0.00451886962112381,0,0.100557814659292,1.10722899481235,4.19970234456141,0.525556220288849,0.187801181379843,0.251293389959848,11.6630034973772,63.742288146914,0.381554577812548,12.5755365337869,0.655078593105105,5.7359223785672,0.00112834156774949,0.354233774007093,5.00139138209813,11.3765608027477,16.1783295015608,0.256576129111045,0.875819524673227,0.71894653038849,0.178290091580675,20.0864523003015,4.07082154751152,1.63292440594719,0.00201068451448401,0.0193898915309226,9.88140015458893,0.835191909928023,0.794195372180167,0.139211650872789,12.7043319675233,0.00733435257680222,0.297049131294356,0.76653075694747,1.00945646579692,0.0327313030786144,2.77356539805724
"CZE",106,0,0,0,0.114664929123473,2.55207726376469,0.120415433094173,0.186129047101723,0,0.915623694603941,0.247040570110776,0,0,4.10799976688065,1.57268180070072,0.331272247531278,0,0.958455345003656,0,0,0.105231821618302,1.10137157573266,0.480932414806294,1.47360565948111,0,0.432329251287762,0,0.00827160174491015,0,0.0758520286281256,1.41482506435264,0,1.40342309953809,0.540295263468332,0.00954415585951171,1.75430588618447,0.0166122335479237,0.0248868365997079,2.638124731844,0.125334575060757,1.86477498829801,0,4.74509618095805,3.46349012482432,0.0169903982140553,0.0262524312274053,0.40654502393271,0,0.0231790929883676,2.13831109549299,0,0.683541910197717,164.685117717534,88.2091020833952,2.1666702541095,2.70616286901455,8.44605580812831,77.903424975096,0.00655970206985822,4084.00756370169,1871.47815515406,26.7149399896915,111.752397092164,1.46768400768078,17.8896799743297,234.685245621403,83.2567513023562,2.36208258923706,50.5596343350148,1.29383218325859,4.92873930025676,9.58761433325979,200.879832866411,47.5948715987769,8.38483898282749,1.02480432523386,4.32000234978426,73.1245903958906,240.794076874897,15.337071953334,21.9524651452101,96.7430851711036,1.32132735738899,187.241000235431,27.9057262675663,18.6201130131247,19.3850611839223,14.7666299352817
"DEU",106,4.44084894365702,0.104002438169122,1.88051786489032,0.489019043415938,31.3362491243666,4.47482788864993,12.7855980589001,2.943528906755,16.339186261221,10.0470939181536,0,0.061301551951514,51.6509605752904,8.064597132757,6.40701085712769,1.06884728083494,4.54443166399726,0.180516202162785,2.23506227329183,12.9624732942058,31.6510602449666,14.6945452663792,23.9003654129038,0.0805039269848286,4.31512354858787,0.0127098293224889,0.135949903372339,0.414605006013408,7.00198988446754,14.3058103479003,0.592035315304176,23.3018819123097,45.9009309646156,0.257051577643572,35.8904662422444,2.01629828870574,1.78652382015315,19.7092986250897,1.64681806780794,33.5973794009171,2.32599431153749,20.2556643183134,11.507726749492,1.81659677321,0.762634119770274,13.5288921725875,2.07522826430703,2.06667011540579,9.1038617000588,0,10.0610866705115,1037.84177221431,1222.46273612592,14.6728702953454,52.9434721700414,69.3588939142709,1180.58844864001,1.37630578418825,1410.00250013399,36921.9454800359,426.429671907975,943.355498848648,12.5027842501985,195.877720162904,2759.16715268209,1274.20078560493,28.03228161613,450.878501409342,154.383499947341,130.936479338565,98.8074238127897,2248.35646590176,491.389719285127,176.561075052537,78.8557082876195,42.4469532334046,1682.14516821359,1373.13122798611,288.625512536477,132.955056690427,1824.56993629444,3.71670975306492,582.246637407831,264.35558638968,324.529947592649,408.834515163133,209.970465432159
"DNK",106,0,0,0.0292322529173976,0.0186423504844064,1.11535074521319,0.0848200630405369,1.32403193122233,0,0.224407476403303,0.148736756457986,0,0,2.86125426013589,0.699855306251321,0.132385943563076,0.0301371913285365,0.0357092412325094,0,0.0126877142042678,0.038133025442207,1.5022543764284,0.989572709696261,0.289400719230679,0.0202240023701507,0.103916209619679,0,0,0.619936329493204,0.0657345315747222,0.618548845722069,0,1.61002873744611,0.229492115687004,0.0267947575196523,0.618899586758253,0.08948098238393,0.0200055079541671,0.440521895519775,0.0135258658607235,0.434789734323118,0,0.866329032486186,0.228099766655594,0.0405683093580091,0.0268823322046013,0.731743991278836,0.0405917510666066,0.0072182770624573,0.0836373624973377,0,0.615055272357143,20.9462115662628,104.317352765223,1.18200940923792,0.32747344979623,6.75018409310969,88.3579945718737,0.0218483880099177,30.2381603999752,725.53019156723,1275.17589918217,34.7352695243774,11.073490488667,57.5435329096093,108.698910855217,185.012126807126,1.71019357674626,19.1213861312896,5.25619038933191,7.60621120791753,5.53006349051895,120.499842197442,14.5007644021693,12.5393165933421,15.3804459491462,0.912226507064718,177.442006785305,79.9382720571731,8.320918805874,2.38653350738503,103.207657376517,0.0648635221399939,4.79381066282898,7.5349194770283,327.033868331448,7.05687227499363,12.3574289539694
"ESP",106,0.411895447191384,0,0.489774938303762,0.0840127148876783,8.8101625782413,1.04387126495302,3.82563563482362,0.634336723984766,2.54549316294326,1.09569524753044,0.00804837113423982,0.00733173534831435,4.91201651802771,4.8834214195458,2.30026210780118,0.10520289373013,0.551882739453742,0.0578250944505374,0.0541915419179206,1.06677604718779,3.07093736439026,1.23573671517714,1.82621799031022,0.528041768559638,4.14320318385856,0,0.161429339119756,1.95522763890223,0.25153440863314,2.27330367619377,0.00302336662470676,3.40921226603522,3.6855865636142,0.0353822286507257,6.13868123244005,0.167638598522211,0.221935639872808,1.53134612553538,3.581777973197,1.81779989593894,0.0368392613560623,2.13287917907527,1.44155375253866,0.210598727864162,0.178118208834697,2.09167167093922,0.284640320695946,0.00683845421715346,1.89120754172933,0,5.04561386526751,85.7628484434712,310.628444937918,2.39287090773014,24.7482626810258,18.6252116190834,375.260951396018,0.106303465360537,109.428521612267,1560.67054978639,52.4532379868427,16771.6802350393,0.249575951907824,23.7709276478583,1233.41860278314,352.969243692688,6.84410112871227,59.1054699218179,29.8714738494239,43.6022729263499,19.4708774278873,1177.36117140468,94.1157524562782,83.0944136322548,0.374943487948583,13.432983390233,325.570031964315,158.00962722382,336.94328371724,17.765435461808,276.36898674298,0.288769376225105,8.49681672714673,18.6918109101272,45.1207697103713,90.5754519798231,49.9226506700633
"EST",106,0,0,0,0,0.298325472676917,0,0,0,0.00944946382030338,0.0293494349669505,0,0,0.00805670763798641,0.0809055935075105,0.316102457837324,0,0.00702423039866462,0.0501948360915245,0,0.191668397673441,0.0479944747618224,0,0.400315847277837,0.271681756751655,0.0142056294637365,0,0.00720557885990381,0,0.0174215421763782,0.177765015645103,0,0.768387938147346,0.942714586967355,0,0.0255725510142089,0.0474697732139703,0,0,0,0,0,0.145874284241321,0.013789736992628,0,0.039043114715056,0.0719518154812609,0,0,0.027835779810474,0,0.0868608905275371,2.36803562608174,7.80985833002298,0.0614199243317177,0.240999411345771,0.972667999037545,13.6922999315029,0.00230733090194398,8.45769385631178,73.5865567003568,6.31562718258819,3.30171587116621,833.153439153985,54.0888189114767,8.96689020700515,9.30661931729217,0.139881512487667,2.54360623061631,0.302353676999353,1.27289736145227,0.347848892586517,13.7912898736955,50.9448239358754,2.9807366790522,32.1310364240565,0.16901632178857,7.83224595225599,40.5655577761912,1.00293591990076,0.207078949416764,41.8358010652567,1.18717506658172,3.14073027847483,1.09658796307988,35.5469703490816,2.67946376439897,2.397820445113
"FIN",106,0.0105099837902269,0,0.0733816704894997,0.0742214562482005,1.86469876313388,0.498017594100497,0.0469007000005919,0.0504576409850806,1.20849893188637,0.18851581891199,0,0,0.731891425889924,0.174381820784094,0.196108111838858,0,0.0324327039507347,0.0927487590094301,3.83692911543382,0.138854160679451,0.616167990150203,0.138524269289318,0.696905143564525,0.00243654221758321,0.359934776982623,0.0023400387196396,0.00662657352546085,0,0.00865999120198886,0.458604470465175,0,1.01676016991185,0.56751516990326,0,2.52517075632583,0.00807617926052862,0.00342210985615619,3.27720472082909,0,0.268537066944404,0.0468473150868358,0.154359740437695,1.00683742017294,0.437509216467886,0.0298277939282286,0.0771897943374303,0.00269662256665108,0.00592504100494883,0.134042674221696,0,0.874288250192972,14.2566068759894,55.2970344026083,0.56339167804377,1.12432262468381,9.16541026098345,48.592911314256,0.172945455209036,16.3016809864526,287.416880683739,37.9034497310823,18.2166617558881,27.2495787872414,1855.67427108506,84.6745326068194,73.2309764290942,0.737899231444681,10.9649990611871,9.53601672841344,4.34012588370669,3.63232525221197,85.2232466608526,23.391311009473,19.1820608842053,2.50741808757871,1.86168073894827,57.2932010780669,19.8983694510315,2.8797381737986,2.35134632494136,56.7853999167806,1.29802738069214,7.26145984837684,4.45901438246191,193.520320618665,8.59926541428528,10.056814048258
"FRA",106,7.10150016798811,0,0.973123750839743,1.46459658130427,13.9391160647524,1.44965885483258,5.7273751176375,0.0683274496114373,6.8181292957518,1.84956914861466,0.0683665161921185,0.0257582164769552,12.5259311036246,27.9349501347499,4.55857829828675,0.270592288979827,1.39725723033104,0.901095457341334,0.284931629776694,2.82077958984446,9.33561977427312,14.8797611943946,10.6539434547595,0.0253313426197557,2.73535908191984,0,1.65131863862213,0.918057976104429,4.04106520968961,16.1624447191785,0.0036627301497213,28.8781793757776,6.32965220503512,0.248203326875768,13.0416004401822,0.435869652033991,1.04604485863323,6.91138027099442,2.4403940108121,22.1896425037362,0.066394130289433,6.10723853846953,13.5521511018272,2.24077426480886,0.832484060387385,1.77519686027538,1.88628125317726,0.051036199864561,4.28273965337446,0,9.49586400946389,214.318899420354,1079.55747114414,5.78824883007335,33.0324768237007,53.6308668320497,716.309258171525,0.639140736781406,195.608035639508,3459.00863376103,162.949895649684,1302.40405117949,3.95929130793319,63.7144341898584,29331.2961341136,773.595147047388,18.6492382103413,99.1057947192402,36.4229269991078,54.361691195037,77.0625109242326,2130.92927787476,247.858531515463,69.0039118487541,12.3049620478053,30.6066151442987,713.194354783737,459.575263669887,220.090795376852,72.9298954701224,697.915703764044,2.65807954846603,38.3256368904015,51.9987606177449,149.954862852926,122.856228211975,103.41325046
"GBR",106,2.36054889370873,0.297128795669943,1.0306421046397,2.12789327482301,28.7737957763551,1.20924199758255,5.44477343713156,1.2946769605302,12.4674517306826,4.35479991431903,0.00293714075824409,0.0844081385385702,28.096165682308,16.3557855234841,5.82664285567391,2.88034233026116,8.56837622670017,5.30433463920427,0.582401528955158,8.16910366173707,34.7680412825448,9.88984872236783,7.73575203998422,0.177070230035958,6.48415706009594,0.0134626783794876,0.616097582590038,0.671440363613176,3.56781595784544,14.3079810280006,0.888245408682963,22.7009682440348,13.6844877249813,0.133695122746361,23.0897957490334,1.30521365928633,2.13840882616567,34.0599301291368,7.47375203521103,4.54679140683502,0.214019460774668,7.42613217209762,9.1748018047733,1.60865143330498,1.99493361212251,19.3322992410206,2.27611020890628,0.280787719347376,6.73079816841613,0,18.9485353129282,120.643635268234,781.02182173955,3.26401348899145,12.6828236836809,81.0891513549442,1028.68157420765,2.5910388301897,120.352945514129,2383.32062671955,240.833747286998,427.227298352665,2.64890575248513,76.4031319324987,1153.16555779317,27473.4944421228,26.11234079944,64.9967704715004,127.945477213561,124.437593202159,290.506348058287,865.913447623228,288.472774076814,138.531609651891,2.30425891554576,24.1391198583159,757.59791986797,161.091000647567,79.3247757075597,17.2277922821759,792.640658582352,0.687178968340076,19.5267785170166,40.7530474414878,148.606448689143,186.072892537668,166.612474681565
"GRC",106,0.0087165257096761,0,0.0192435910820428,0.0741313448656202,0.578784918577673,0.106198123632621,0.0253891363754109,0.00267176172100437,0.442136040875035,0.224682404501398,0,0,1.25790361647763,0.101681288794869,0.101084353374745,0.0350451129883048,0.0333015259406222,0.0669526150080231,0,0.00280143836480939,0.193191418223466,0.122441532797936,0.193918030287396,0.0375942457091892,0,0,0.0172505174479093,0,0,0.267513049468583,0,0.200210871333781,0.0595835987709295,0,0.687716118431358,0.00940367096896897,0.0056451625917291,0.193707305741212,0.00437376767094517,0,0,0,0.440333958384766,0.00932403259532785,0.0527917845516419,0.063043287055923,0.11438959988776,0,0.11730873390211,0,0.618960380503572,12.2043383068963,83.6055327391007,6.94581171599228,1.56188435279233,4.44418195675703,89.8773095921245,10.9624929181547,7.02379925278848,245.710798547052,7.99588566298398,40.9642919913082,0.316124142401862,2.1965641944154,61.3625477874625,39.9114817618097,1626.38796091032,5.77202646540097,9.35656812119278,6.9945728603593,0.541680207631611,305.618016836864,16.0841368905855,13.377536136968,0.14927050099292,0.179408434264547,59.4813940390505,7.5286793623895,3.15758762684995,4.18866919726209,65.0016842274464,0.0616694606493049,6.35919456063224,1.68193549232518,8.3587771186767,60.4176133345169,9.53507397040197
