"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"DEU",108,47.9834492585361,0.00904622577796953,31.6587754730464,12.7918108677745,187.138443637351,8.0771828080814,65.747054944578,5.99303021257856,48.1219904030093,18.3913603966286,0.0118574231934063,4.33922105327122,85.2398790489629,69.3402978374313,23.4362789556112,3.34999872534511,36.9688635631404,8.30440957309244,4.03342008535047,30.7800416025551,77.8631695635576,193.321106654706,29.5592655382709,0.446142464482107,8.81832313983646,0.924124086475708,2.73894618344491,3.6837921050697,20.9953691041326,401.558355651179,0.694288688362116,112.601521392363,77.1178317039921,0.791319958590958,162.876533292901,6.08117039164955,10.7428837122234,197.790610157196,3.73327016769998,79.3671601808163,1.0115409627319,49.3530181977627,104.37536883611,6.80098218343547,0.683870953968109,34.2490414270692,52.7889950986832,22.1282767219606,25.5793392295389,0.0578009855934577,163.85578503995,8914.42650830517,11406.6111455552,473.884254333689,1422.78845855266,696.637109356293,4694.07635929196,22.3674984613951,5408.35151708454,166761.207252588,1296.24170841951,4725.57438694148,68.8124243824606,2125.09193962229,11292.7150255773,6788.01402819801,442.308525448525,1874.70679032733,284.038518062503,774.364699804769,304.457019001538,12009.5454760117,1934.98111378148,562.798304009339,62.5593051451108,543.743166323581,7690.64978626695,5590.31127899176,363.971528677694,647.638684919067,22547.1114747216,5712.36844146662,1536.65977638734,1213.49628827843,4336.22897234452,1328.40186590946,889.673430936856
"DNK",108,0.072255398431551,0.026813442428361,1.56588437373666,0.158643074007494,6.95901074028138,0.422913006981624,0.746426136603828,0.19997791567672,1.9853322921419,0.341555132877251,0,0.111959217099316,7.52353848878724,0.381822330432378,4.34039123168833,0.403962709480254,0.883725066870494,0.135051069067363,0.00871797986283387,4.88754367622465,0.650955518564661,1.65703969455009,1.01827187071112,0.0112948214343189,0.277417839161133,0.0236033136404249,0.27325109713471,0.150199073110869,0.141621937969875,1.56537291206428,0.0128461695018916,1.72146844431469,2.12159956052268,0,2.95027644452226,0.356421961508907,0.970432984277483,2.88446751928999,0.0307339632074786,0.448293328663666,0,3.09890669248328,8.6277513414127,0.0227854889964526,0.00979539058173126,2.05853967752546,6.03686076593998,0.0047547944416989,1.77435563736583,0,2.31629993976027,183.397823949456,327.989179356197,5.26636078349499,4.15479872527453,21.2173297643327,310.314469540948,0.140067068557119,110.285054107117,2985.74506925001,6349.16813096945,122.29591304676,56.7131368776407,388.561799661713,358.729308674686,384.77060031472,8.29327088361984,34.3128223520473,7.81792599842204,37.1555546991987,8.64899386787806,470.299108166593,58.9207752801344,74.3803078847062,43.9706003513008,3.02444216500913,567.965007014516,324.79455509633,15.9671730939407,12.4938287018377,739.424480393388,279.939883153002,46.1874311928008,34.8255246611826,1212.40762527596,28.9259002517559,107.358433102575
"ESP",108,1.22991082200363,0,3.40898376200571,8.43293342582034,59.7905322073143,0.510837411801802,8.16020813167888,0.439742649626692,9.02928255241954,4.3357515878823,0.0248319262784917,0.305326731387895,22.1035420536906,43.1209507016123,0.864840042382065,1.32596343611925,7.06100609927853,2.61318886248688,0.445440017993618,23.4758307766446,6.46309979437095,15.0676617072353,2.23596779215935,0.137595797151227,1.99983772394346,0.137089023145543,0.148113149394432,3.56412622518403,0.569323227201158,18.8304515329342,0.00706924143281735,13.322286985083,11.0766464640233,0.00465413056532769,18.6156121156723,0.50627644575065,2.18241969601133,59.168355010785,1.98562655228105,9.01062303115169,0.0116568259165906,20.4107704733283,27.630111200128,0.645460134786352,0.0535655005078112,26.2459619178693,1.38738239803635,0.368608983588519,6.66913465315033,0.0217093793747852,177.091055489488,436.640241840473,1559.36152380961,87.6883797818594,497.123442135165,163.775594831461,2310.39511384487,0.827285584308275,252.007954461392,6725.31614355183,112.384597039125,93713.0951927307,6.02010047894952,320.716829332369,4521.11401591727,1567.67678918709,183.226174918159,86.3538392388993,26.3892884606997,279.534625051826,40.9353498848574,5126.44227727687,280.591874788887,293.558387639025,10.5773253667736,127.182270327991,634.118720149038,249.465190515987,2623.84147891514,239.852371611773,5347.41638352568,615.203023002428,66.0315953600952,84.3449658934045,529.327241184578,1100.41154689193,237.424804644197
"EST",108,0.00452786293492374,0,0,0,0.336635460202343,0.00548622266768247,0.286727034119446,0,0.108363819165165,0.196265338357286,0,0.0247225866862851,0.0518642808461435,0.0528690568622553,0,0,0.00828212114729769,0,0,1.02882602175099,0.0759779951096218,0.275519776997707,0.0982578111190556,0.137300276281339,0,0,0.0338975386957255,0,0.032232923357439,0.0898391714913079,0,0.147230630549269,0.0158470652106316,0,0.0458183324086162,0,0,0.330718749259642,0,9.27690583088688,0,0,0.0634701719307963,0.0389241491458931,0,0.935415526811109,0.0526033008869793,0.0397405296589839,0.0289073331736779,0,0.511956265316979,16.6294180163968,14.081498990255,0.906384850858189,8.01720596547319,1.5968326526231,44.6874390949062,0.0025116518615358,13.7183184816975,163.603740722,20.5084986603598,15.7383257126675,766.748471817608,242.412717018898,16.9730115902904,17.7616508233959,0.418225577164743,2.36000722908076,0.162618630011001,5.72308455436988,0.407833565466546,38.4574085780983,11.3803956732194,4.89877834378435,14.0187891216697,0.176301052088351,15.3390927367365,59.3586488488812,0.597227771010526,0.907291481812732,201.642611941919,110.147813880303,3.75163601353222,1.19214724524148,112.01448803918,19.1817626810389,36.8593333035778
"FIN",108,0.227418580622187,0,1.11115867729003,0.250697820286434,3.73820317957296,0.364840335751912,0.78842144217362,0.00936860797019068,3.70585174914942,1.23176582411188,0,0.355231857854136,2.37139788265399,0.802825494517197,0.725770700478883,1.11358838636641,0.121159850913555,0.0824313462174682,0.193431839247461,0.682977175755231,0.619802915663406,0.952044654640537,1.98869590180003,0.227959428025451,0.7277079009587,0,1.75703718698261,0.040211502803518,1.72746569397079,1.76642950832968,0,3.84915077353147,1.37961690480032,0.45013644030606,6.29195145805173,0.47084277857974,7.90534304052878,3.74339640910784,0.0400719587011583,0.957227851592893,0,2.31717177411936,5.88459759783384,0.33225541977148,0.127749433524987,1.03035625765305,1.68910930688099,0.0284341629749479,1.15179246061245,0.00863714149899783,498.054858039746,103.775941901525,254.642608062368,4.64139585360983,201.097159244046,17.0871591437744,184.071217036135,0.0665793178478126,112.487766632429,1738.21111400739,99.7702973371887,208.345594767275,160.824967025903,14581.86179018,283.161036809773,265.441240997109,175.843510487463,14.1529422587837,29.1366867229742,28.9657107840749,4.93110331824735,388.389693803684,65.0124586519869,52.0294506870628,6.62789825919138,6.67206825772256,128.796190047531,197.756796859218,14.1971807608148,45.1428370323249,1423.10226505834,823.04342282447,44.4214982806469,40.869265088737,1369.86835329489,25.5476869356033,66.5257962976435
"FRA",108,2.17004201595708,0,9.28941843058307,2.23968686704455,160.281362186198,2.10869992692388,29.9773814594548,0.676407537111944,15.5918214359169,6.31376687384075,0.00566789638339485,1.15783161145907,28.4067233145518,38.4480781278385,7.0574302717903,2.1385520956871,3.21028136767078,1.43801218377555,0.131386806722313,8.1696966586013,24.334931055185,96.4993262856113,5.12272846806461,0.106803518520843,2.97927843189729,0.0115944298878572,2.71478028738555,3.70461773013121,2.25639703709352,25.9795253855133,0.132330321746208,64.6436471843236,104.187848999186,0.153160819352188,171.058456232482,1.97994203041242,29.4519873729662,71.8398668996467,1.21648098178116,19.2855330171831,0.0527483602177245,23.0806720381279,41.5764123655711,1.89662344310852,0.268347073247631,20.3698078910986,21.1758955702458,16.3791528191067,13.9649573608619,0.210848808270301,181.696363604854,831.513975608047,8233.58260285119,58.2542472484408,246.658716048817,213.792257931945,1433.97969376605,1.21257017683706,571.616077578135,14817.6418560323,242.161783064911,4376.46115955767,5.42806351442966,382.381724488792,104877.604521292,2320.98028831523,158.218331252231,192.540049847964,53.6648153029638,196.582164725162,62.6035003144767,7727.78956794366,479.025544485139,119.581453025865,11.2719198385299,174.47264500356,1567.64288519661,911.38547015275,330.287259979218,173.98281403252,6580.65119984212,587.825101425701,307.28903180287,190.861484042874,803.054736994684,319.260991019949,256.70112368551
"GBR",108,43.7904637015659,0.0153822370659393,11.818562381933,4.36433759118153,54.1950371268241,3.20304111550392,12.7974334678674,9.17038862525413,17.0869735936843,10.4599938565859,0,1.90985496610739,66.218549300645,23.7379876827773,9.11254681872876,2.17864308760825,9.19586237359665,4.5284261520475,0.359592576500789,9.85630268770657,197.125995790102,13.4455746542537,5.70514604285713,2.08826378958355,13.0442285678724,0.335679135897751,0.42140636157831,3.14917469717948,2.19580227625176,36.8000689093996,0.753005197004863,396.373715302423,30.5536660388193,0.00369028910649582,58.6889185533615,4.52655084521655,6.31130579745575,67.9492051916004,1.00218600203562,10.2970134315746,0.102988703787583,14.839119619103,39.1738795065358,584.424339149923,1.18244206831044,20.1454846805867,16.9606148948537,8.48944976493822,13.7824880830111,0.0556979242825481,596.093026076832,628.131327656137,2496.80119515232,94.0471793354785,121.027280132464,1508.93405095488,2851.00042732946,69.2430387158651,454.286068525552,8771.49373439006,331.059055159641,1672.22157435803,22.9879733144566,477.10344651767,2924.20977315881,51276.8195639626,109.815251203536,218.526164303575,46.1188503496705,600.290126444375,687.088367457692,2728.93827603637,998.446497548097,272.183892710644,11.7409575712122,89.635747533475,1654.14565043377,665.165680131639,244.495021982968,65.3312995616989,5203.63418598452,944.876549410998,94.6310240571962,85.1233679721191,1021.5891939365,1062.79674730893,538.688922629274
"GRC",108,0.244763625789387,0,0.57559555890922,0.200822974355487,0.632849730822002,0.0404956759668772,0.211732891510375,0.00785891683400174,1.20760126009383,0.40837263066554,0,0,0.609534210687165,0.275615783990036,0.0763197295252488,0.0636614145596703,0.133434058007781,0.00543046823052238,0,0.441034944943029,3.40851679403993,0.132745488833453,0.158789020655859,0.00522815666899312,0.146438787155908,0.0121741869481646,0.127019006844483,0.0214783891831262,0.256072487146309,0.530712206585107,0.00802076608322515,0.958381101029769,0.186243054487944,0,0.438085455335471,0.0634037335181436,0.17720789113656,1.40769804242319,0,0.0232871255297107,0.00228718544297296,0.457844551178163,1.50131292593124,0.0638388808417135,0.0585787802419526,0.0181569302484054,0.88430312557929,0,0.210210940675573,0.0106948280210523,62.7037254485116,51.3586734221182,201.084748826575,346.595187129727,22.2518744364923,15.5848486590448,344.243157991205,121.819191214659,20.6465025020281,700.240558348026,12.3064343586386,152.625071495507,1.30088640223312,42.9156477453171,181.090003707948,83.8750060315887,10119.5133522171,7.37187058146938,2.38373828812259,55.4195091972086,1.10264989356791,1253.33575439867,71.9627753158711,99.952037639126,0.317271706386762,5.17954285616099,101.882154131457,61.3657711067933,9.72327189273796,366.371921591428,2226.52869451923,312.295503120155,39.6745859851111,12.6924579734453,43.2555521087716,541.804452445806,61.883081989727
"HUN",108,0.357062073259548,0,3.72974492690609,0.0506646537432228,5.07830938710222,0.288304018303113,0.514241105204055,0.0831228659926825,0.792355846526372,0.232075174134893,0,0.00289730934459922,3.42563352967877,10.072894186103,0.709878179673453,0.179678395477372,1.38888592826889,0.03906585141801,0,0.696306389682306,1.29703809169886,0.23336644195504,0.532995357288184,0,0.605131577551871,0,3.47618166497896,0.0362711478665268,0.421853283909241,0.481953322916043,0.010050150481656,16.1033105528289,0.597582225892264,0.0824776668529188,9.53396334454522,0.00805281567837137,0.14197337512908,2.48008549494888,0.0344277217529163,1.51391456534328,0.0794021016812959,2.15846763642659,9.71478344685617,0.0181012270787881,0,0.178904504325904,0.0321530034919704,1.09535423176057,0.0355389946648004,0.101124095900213,0.382798443336968,653.875794574897,208.422327734263,39.4625897399194,15.2241095724749,19.7881859483201,83.3316566429204,0.819773555729632,384.546901273342,2877.84175440704,59.6126041086033,78.4097658397253,19.2090018993654,41.8481162859649,240.419457194896,128.986311484274,19.8304165772486,4388.30152570427,0.860324664214996,16.6752836220967,3.65955666848484,657.801133617253,175.15014498456,60.1507021586097,3.37656015611238,2.64074125435256,246.047137252953,334.759875802562,7.41168487047948,410.901555938989,584.575064789425,58.9856504661275,572.971750421772,115.11923393318,87.5114713275585,173.642087156487,13.1046438125619
"IDN",108,0.170894250156293,0,0.275999278962064,0.208855494848827,17.561159450987,0.524212440436804,1.51478627308477,0.0375409786190589,3.33731112269652,8.87551046427748,0,0,5.22853691757023,8.3441535005916,2.16837703821247,6.65387851477836,1.06580313416682,7.9325405548764,0.600843186989521,4.94278277747643,2.14434819988403,1.39890501938304,0.551539781413641,0.733501596293719,1.50710762681801,0.00567610354215288,0,0.0988713611103621,0.0832227287490167,7.04574565250754,0.020320115807542,6.09578358723861,2.69044628911124,0,15.5427085671614,2.7416685190704,0.663531480977192,11.0169754044861,0.0134853504213862,0.105416461035517,0,1.71735786923339,34.1560066446434,0.831915855260421,0.296610734597433,0.314506367240067,2.590550215503,0.977532189435627,2.58880217653604,0,596.529075372038,17.6673543567455,32.5337404999876,0.311344454382181,33.9964407652847,40.6050985809924,971.805790809233,0.000839454775726336,2.5741558868989,170.277774784577,6.33540155648719,18.4536574030913,0.24106226264827,43.0436068232047,30.4825792946008,38.8294379925262,0.227045554625617,0.739176910675811,2208.24899144707,170.904927683234,0.344596613726247,80.2688277587596,1381.0916470137,384.091771907276,0.0368083155922089,5.25547544609859,17.3830120093641,10.6644607114938,1.11973371674994,1.92628866686262,1749.48989314707,79.6035761503866,0.118252993438537,1.62807277115335,46.1751947819918,2.84309698887612,217.746465144562
"IND",108,1.3633187814146,0,1.01293269268695,1.58252974174223,17.9917132819043,0.443369738295683,4.69317755094091,0.0580966255714421,3.31837159532971,7.53680208869102,0.121866603233336,0.0240019615663234,20.0490910014316,7.46106556585661,4.31140936967639,0.700372587993147,0.884301708115,8.61279013488232,0.10624306439963,30.2403406570672,7.62159551807175,8.64602765903435,1.13446448631976,0.495098844417529,6.68979585163794,0.00294987032972286,0.953315445100881,0.940898850363497,0.482416311300905,8.55976611342156,1.45807944487058,152.930359347538,5.20963192910468,0.122172091422822,39.5098499359371,9.0664203213637,0.640882172557176,45.424777040624,0.213763996806172,20.6983706897332,0.201716988226604,9.08939535165019,65.8500419708501,249.411796861301,0.0888309194922162,7.42566712189994,2.1957011351826,0.902088894326471,6.41129086113901,0,3103.29760279745,72.7495404266844,423.390272122063,50.2025786503487,124.654659482759,125.04783696509,3095.88937763615,0.399143726847831,18.3960812924684,1291.72728216138,19.2164507493179,201.8951905787,0.187322130349308,66.7556740103675,353.683013093865,746.670980995324,1.74655781632137,3.46910989337989,132.127024250377,129751.201976691,3.74118412845484,537.404929227048,993.60772020263,1224.70938510681,0.135847913294394,146.315535859708,184.858943181683,59.2678212389187,4.9923759338739,299.696505530533,19972.8129956045,597.839151364071,17.5758693281154,15.126062122345,243.720899174499,83.3664195861978,197.200159164855
"IRL",108,1.16658050874869,0,0.727539396408661,0.704965416963128,17.5541603959526,0.825586970975653,4.20043355519617,0.189019948357554,1.82096817915086,3.25483421852397,0,0.130628568036661,4.71894502173316,11.1086532444416,1.8179199701207,0.286119728695976,3.84804230054368,0.142866753163459,0.0419984704138328,2.77414231148393,8.88241611364865,6.24135423980064,10.5435373600993,0.0378898504564913,3.12255570248015,0,0.622999355794288,0.827555117842636,1.31917008883107,8.45993721417198,0.270547635800261,6.59525183727414,4.80760006130938,0.0144020885370019,7.91535082491455,2.10932059058304,7.47934734016991,17.4123895771045,0.542388474092614,4.72600737362452,0.00966387321092134,0.824835689107074,4.75643428930198,0.637215513406068,0.192269960465091,6.1757727745544,0.595778614851747,0.071604569079952,2.09675438097841,0,6.42444173831617,36.1600190224843,103.649865222251,3.79372658369629,2.30295660640462,16.0840230693567,142.370265439935,3.55050198156374,14.8948083279707,723.417130159578,39.1393728397299,107.085576797131,0.197480367871559,19.8664618852969,211.578899245735,2165.00875059763,2.62515623152175,36.4262225502567,1.02745511235554,26.9318501912663,3649.56839778511,198.905320344171,36.6915407373154,21.7413215581182,2.05306813136411,1.19045400683216,88.8232479566315,43.2684831049748,36.6653323938139,0.557846499362173,118.697596547979,0.848674440092212,1.62616679685434,1.89634908059022,116.241362001979,139.927937798488,40.7422648795472
"ITA",108,1.00944591110853,0.168764873893844,1.49026586778884,1.02269641579622,39.791602537131,2.03067565556278,8.25182748817171,0.380383898452066,4.1208540535213,5.78818141802548,0,0.372869039128883,6.2625096041045,13.9971075485751,2.62811551784295,1.91077201770478,7.34059280393001,2.2078368566285,0.164109291165738,12.2171700211826,4.04626421160815,3.20789712923543,2.44425866095332,0.411604789687629,3.46519743148706,0.011022824630549,0.311847534955056,0.454034891645478,1.09217773236094,355.640883100914,0.00782048367884737,16.6495692409555,2.44379228876744,0.00210559309748432,16.8287302264204,0.90937163723739,1.45546620080931,31.9763258671128,1.44689691711126,3.27880320061931,0.0595255319615447,7.70975406209423,20.852235800923,1.21338037546965,0.661797596104789,3.76979300103872,7.70962261513434,3.38544331118059,2.03306815301545,0,430.410112506107,2348.9091154558,2654.03722663756,279.17888725378,437.935305909186,393.028770713159,3134.40514709832,36.299709505159,678.863734403219,12401.2929127621,96.5189871637218,3368.85915580076,13.2428663133153,489.738518062465,4582.46596092354,1756.39878197121,435.280137124595,385.194065553573,45.1192783942481,616.453950866437,55.3201458114975,163394.23273656,390.964638387107,631.00144097157,3.99540089994132,148.20620686223,2126.21008129325,760.41409587643,95.026917154504,1017.70828420102,20998.8505802039,1892.47207427899,410.469710679796,726.366092424346,1151.33582776676,1108.73978895951,579.275033722153
"JPN",108,52.0851644230002,0.0180517328266534,50.6628796770973,9.11106537388076,360.249129869075,6.04213155271568,13.655447520319,1.57815836357947,8.08189394318911,21.6262155205748,0.0632290464631154,1.10841064122596,95.2652637180408,33.9146756429958,26.2858086290874,4.60663462683307,8.25284694520313,11.0573270514047,1.00832735866399,67.6339973036819,63.7454053013097,250.783848511092,18.5156217798073,0.548518406970673,28.0188634170651,37.5989483224161,3.20275410581222,7.86881124123533,4.2120900182577,631.451121462116,11.2312084972034,100.233986714313,34.2418196309782,0.0284119886492676,190.418039820101,1.85205033557285,20.4603932062212,141.301857649817,3.91691680882266,18.6755258493494,0.00344965534715936,27.1038831048852,82.1653311329465,10.749210107897,0.388751069222335,2.95048896400527,160.701289283298,14.1088790000905,7.99233210943597,0.0567048073865424,3447.13308709022,243.537192504563,189.485628662415,0.904366345354126,1229.306512717,1159.38323381257,8390.5358415021,0.0446546264343789,58.9261840544453,1617.14029946194,23.724425198832,121.999122508529,9.52924943450533,411.808273512544,521.344602776204,1058.96918263739,4.33813316773469,13.3845749901855,2724.62958090661,339.23689921101,15.4637294811738,286.816026327357,455665.721335409,5754.66883886024,0.83350969678053,235.966171839435,72.7228181672539,30.4242748157654,3.80513455206283,1.71037546559616,18716.2936212204,2601.42167407611,8.37136303704866,2.38704010686641,379.554168692304,10.6747054854794,1838.72621842747
"KOR",108,8.74100845602557,0.0761043565644253,4.75851008871419,12.873750429559,212.93340107069,6.51198381263625,39.472054269169,0.822052665877401,10.479315120046,8.40740906840312,0.136869984921263,1.19033152729886,28.8131361359314,25.2336258156627,21.9605805613979,1.8502599847186,6.18282634243178,4.92078038029764,0.429631298266629,28.7523663809326,20.0222060413213,77.2133759129918,16.2226722497514,0.320691251536001,9.62293787157917,0.277528227172245,11.0340505216452,1.85894078876958,1.62315437046615,423.516669634744,4.44454526359152,58.1878587244627,19.2313672953154,0,62.4646881797254,1.92001426461748,7.02223483911238,116.138486705932,0.770957410316275,14.9817324106441,0.0561619465735759,9.96633143125648,100.434006792466,2.74153872032255,0.420522148779023,8.90415854767731,30.1952038291461,8.44620197891919,20.174529475097,0.0198078814625826,2113.2626515886,100.760024071723,218.136789182971,5.12201332943552,576.516294794871,525.760667529112,9950.7933048464,0.0412763005971065,43.5509550615499,1991.02469912321,47.5605110398939,66.7681675710123,5.08847684592612,239.675818296084,490.882581960884,548.740651886868,0.833720931964615,8.13406905893609,354.917226484583,286.239699026921,5.52729465381057,371.193497268064,11395.7187799735,173424.733371572,0.289823867183348,267.494117948607,218.710614220308,55.0510993461494,5.12480225963408,21.2204156742906,9373.0016227685,1314.93632691343,4.07845882696884,11.8470476751243,305.667540185372,7.42830185946169,736.498079001792
"LTU",108,0.71836601986806,0,0.0459616065766024,0,0.562253876408598,0.00224967790100697,0.0586915772208282,0,0.0347880888889464,0.0883575529561507,0,0.0213164468302148,0.084756658962683,0.15421304183277,0,0.00524719313089213,0.0252097813339152,0.0655841886442345,0.0047821070182329,0.00933695604959822,0.0590509619442467,0.177180192024961,0.0224192646579598,0.128557552974223,0.212782181611061,0,0.101085761910556,0.0183383101883571,0.00230605197526869,0.133641789796702,0,0.622207704385943,0.0281394715057042,0,0.0199123800431337,0.287363320169502,0.180433152278844,0.29187236526553,0.0113012401996552,0.00240118322558535,0.0408183531451303,0.0894612516288061,1.44338946556847,0,0,0.550781752296337,0.0843875849452508,0,0.0987074806526393,0.0249199833584135,0.144612544424653,24.3750204386298,26.5916233752346,1.03300755025932,0.984717000837989,0.849020477955198,47.3663977183813,0.041773208672163,43.7751111893149,255.903410792015,51.396947413287,9.71132596208946,51.2110608197297,33.1350337540188,23.8072162823994,27.9730496716195,0.761578432068559,5.11305976600929,0.00397227674041927,2.48017221893847,1.25097255468496,79.6972067365864,1.22960990417725,4.26739163879836,563.587208718059,0.0200608346611146,15.542503868928,229.905010540225,0.6041264284926,1.36376540977205,127.545613121202,35.6034449033194,33.7074607194164,7.00092437050819,56.7738141194519,14.1883994875756,7.39573870367964
"MEX",108,199.985885811064,4.46672661227498,987.761512099168,132.548706246595,2446.57281907357,129.82609785062,106.935825061635,2.90776855448507,111.741971022672,102.994573616871,0.131036886966563,1.32579934289547,382.865577428806,222.435361276777,65.3136781639897,30.4027838162498,285.440542109156,36.7935790692822,5.75209565879792,38.9190760394139,70.4770614542805,606.029379591537,48.9891717887952,22.8874547023802,158.526858101716,0.15892517987673,20.8602388476285,5.28726041559779,5.4699682039326,130.714360956752,87.1887538842057,348.618244492243,87.2078511821714,0.185783946534373,523.890595502405,96.9568989681436,45.4790089311282,557.059990991522,22.7345093311525,73.7211097164764,4.15190548861306,729.636675176087,7934.73911121395,18.0031710109252,2.49337595747257,43.3120079763874,6.6936484790242,19.8295657635829,220.657979426075,0.194837153258972,74.8259150268935,71.4930734240372,170.089064288295,7.22332831552118,620.333035289203,1538.52327304159,1231.04040961443,0.00424647983110433,34.3288138624518,1804.23222470166,19.6254740770683,510.573246240457,0.789523851451826,56.3655413844917,430.272885978268,598.401858028408,7.61547722983936,11.5760609835134,9.90499843484649,94.7337211957508,8.47088415356288,1443.71354262275,2181.90756686083,891.182806011565,0.088710326251693,44928.5426707309,184.604319269243,25.5803264731352,13.7458763777208,10.2112119803878,4167.36162219404,121.935072884003,6.2495411683976,11.8006787980282,174.056451262315,12.6574113919325,568.734158570868
"NLD",108,0.742695580262006,0,12.4931190976846,3.08013338071034,23.0520671521505,13.9366739096876,14.0299872452813,0.701378256489437,8.64010582346446,5.04130004041627,0,0.562457555164829,25.3340642480709,5.9983190840631,3.41864793250564,0.221646775993449,9.7784431388393,13.698595569708,0.253734179985405,17.8132634259686,8.463273810368,5.55313510047225,5.37613781526757,0.148693557562903,4.33602276874368,0.00202546243280735,1.3607584087775,1.16994718846684,6.66532777489584,17.1513936427735,0.0401055627407195,23.4986577068753,12.8629790871987,0.095415456153266,28.790346397835,3.06721121170326,8.8120823530067,28.0821912816225,0.0840623172460407,10.0648843174011,0.00185667389674007,6.37867209423608,28.2902702724584,0.912012987075629,0.35321111028779,16.2442234801119,4.57493309554897,11.1088618082587,6.52484999932601,0.138972041170994,22.0343530547917,217.295959625592,2773.8044792186,9.18014942773506,317.24495008597,148.79437325505,1064.86510701772,2.88120323120256,270.688940411841,6555.26446480174,153.134323987137,567.479142485743,6.38088963813436,1065.52413882421,814.904687710291,928.102378970728,21.3606848184683,88.6742308175884,28.837609002594,128.372859139544,16.9450350968277,843.485806849498,259.838104279517,110.120218396999,9.30297242038757,19.749845346605,15584.9763880594,300.566437915666,34.6443832608394,58.1897473330871,3158.10949144206,436.820759708644,71.1293258463768,47.1876991521361,343.558925189039,144.279565046509,219.510661376398
"POL",108,0.710611431411384,0,4.34861795805797,0.126233096253664,6.59604791831352,2.1007246977735,5.58345875940978,0,0.978189516556601,0.905461416832978,0,0.0182087685787549,3.19656394642659,1.18729559788491,0.238096195596825,0.277552118990553,0.429856231489944,0.633828302032585,0.158470928332932,0.176961371015652,0.747597703986464,2.55654958852604,0.774570693045982,0.00314843923312284,0.241862624735643,0,0.00589206814196735,0.116466854780105,0.400985405434855,4.765467156676,0.00251274849575802,13.2374630681972,0.830235960641136,0,117.509539970456,0.355840588662676,0.0528831586174617,4.84580122680807,0.0255253688694659,0.237722938929002,0,0.37261405067341,7.05601788208233,0.0659355979706182,0.401224751463088,0.154325855316652,0.522794063372405,0.0554913376839621,0.837786519750441,0,3.4192081273207,503.330236082688,715.18748817672,84.8743323471734,82.5900641657476,83.1283778355564,733.36622237631,8.34615735434949,1096.90974137613,7417.36464546097,241.156919601221,422.092682643151,31.1047843790899,263.346302603617,728.615208627244,340.675054028181,47.7595110923712,312.076977402002,4.49896215311235,65.3377718388849,18.0860311224239,1456.68756543026,199.67170557207,221.208036370346,48.0318792212682,48.0841923335036,355.25081697862,16778.4757412841,22.5302271596757,267.728095931856,2034.84198862105,529.236096123883,878.065622257267,91.4924624150596,562.601119143583,200.668354086,118.771902662421
"PRT",108,0.429988721960226,0,0.330741005359322,0.00611521165222888,0.741728333496325,0.0380079920818957,0.636967384943425,0.0206000229118842,0.587281507120542,0.114886177718356,0,0,0.681717723149119,24.8803397193875,0.0332572099231358,0.0848895466038343,0.961664305934984,0.541050507029692,0,17.5698592064849,2.69694885839005,0.239042322376765,0.362064767513264,0.0189146532324118,0.0532474464816134,0,0.00390332658652907,0.00231163674513333,0.111412217056345,0.734729235223724,0.107763907806803,4.70496664609908,0.178388096845735,0.0250593566855166,1.33751562295187,0.0393021616968072,0.425795681800386,1.16911050070266,0.178600611293224,3.01026107683757,0,0.252324041641861,2.2445932076831,0.0823853457470988,0,0.0575081443022869,0.214983084703308,0,1.09194346889879,0,23.8434370346335,67.6371244036609,233.583242412213,7.31370896699393,165.824081709381,6.34363396072763,148.775161151271,0.013841228064327,36.7312215708644,967.465073793189,14.5015478902963,3270.15958352677,0.202973483861355,38.4531837086411,385.463493893808,122.880004015195,14.912291328535,5.66894683329855,0.795527412313955,27.6244970668443,2.55171919440448,608.745339455315,34.3409614018782,34.5011278813161,0.765688392214642,18.2729266939873,177.192085809493,29.1907924287361,7054.10699164969,10.0644060821458,899.164885026875,34.6613766033262,1.75697611393958,6.48171122358332,50.3705824360881,241.810373282042,8.74175162392647
